x,z,relay,string,error,index
160,-141,false,f,true
160,-154.463,false,g,true
169.956,-154.463,false,b,true
169.956,-20,false,l,true
168.807,-20,true,g,true
162.313,-46.3732,false,g,true
168.807,-46.3732,true,l,true
151.185,-46.3732,false,b,true
151.185,-40.1103,false,l,true
160.365,-40.1103,false,b,true
160.365,-20,false,l,true
146.704,-20,true,g,true
141.6,-38.3605,false,g,true
148.835,-38.3605,true,g,true
143.807,-38.3605,false,b,true
143.807,-20,false,l,true
186.147,-20,true,g,true
182.511,-36.6107,false,g,true
182.511,-38.0406,false,g,true
173.268,-38.0406,true,g,true
169.041,-38.0406,false,b,true
174.951,-38.0406,false,b,true
186.375,-38.0406,true,g,true
182.452,-38.0406,false,b,true
182.452,-20,false,l,true
213.244,-20,true,g,true
203.323,-64.2872,false,g,true
213.244,-64.2872,true,l,true
193.875,-64.2872,false,b,true
