Simulation Result,Success

,Leg State Bit,Is Grounded, , , , , , Discretized Leg Pos, , , , , , Discretized Com Pos,Center of Mass[mm], , ,Quaternion, , , ,Leg Pos 0[mm], , ,Leg Pos 1[mm], , ,Leg Pos 2[mm], , ,Leg Pos 3[mm], , ,Leg Pos 4[mm], , ,Leg Pos 5[mm], , , Reference Pos 0[mm],,,Reference Pos 1[mm],,,Reference Pos 2[mm],,,Reference Pos 3[mm],,,Reference Pos 4[mm],,,Reference Pos 5[mm],,,Next Move,Time[milli sec],Graph Search Result
,,leg0,leg1,leg2,leg3,leg4,leg5,leg0,leg1,leg2,leg3,leg4,leg5,,x,y,z,w,v-x,v-y,v-z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,,,,
10,'1000101101000011111101001111,true,false,true,false,false,true,UpperFront,Center,UpperFront,UpperBack,Center,UpperBack,CenterBack,     0.000,     0.000,   149.544,     0.978,     0.000,     0.000,     0.208,   160.198,   -42.750,   -36.924,  -107.134,  -137.228,   -20.000,   -46.699,  -170.389,   -68.420,  -160.198,    42.750,   -20.000,   107.134,   137.228,   -20.000,    26.427,   223.200,   -61.421,   160.198,   -42.750,   -36.924,    -0.000,  -160.000,  -149.544,   -46.699,  -170.389,   -68.420,  -113.137,   113.137,   -89.418,    -0.000,   160.000,  -149.544,    26.427,   223.200,   -61.421,ComUpDown,    20.164,Success,,
11,'1000101101000011111101001111,true,false,true,false,false,true,UpperFront,Center,UpperFront,UpperBack,Center,UpperBack,CenterBack,     0.000,     0.000,   149.544,     0.978,     0.000,     0.000,     0.208,   160.198,   -42.750,   -36.924,  -107.134,  -137.228,   -20.000,   -46.699,  -170.389,   -68.420,  -160.198,    42.750,   -20.000,   107.134,   137.228,   -20.000,    26.427,   223.200,   -61.421,   160.198,   -42.750,   -36.924,    -0.000,  -160.000,  -149.544,   -46.699,  -170.389,   -68.420,  -113.137,   113.137,   -89.418,    -0.000,   160.000,  -149.544,    26.427,   223.200,   -61.421,BodyYawRot,  1364.393,Success,,
12,'1000101101000011111101001111,true,false,true,false,false,true,UpperFront,Center,UpperFront,UpperBack,Center,UpperBack,CenterBack,     0.000,     0.000,   149.544,     0.927,     0.000,     0.000,     0.375,   107.695,  -133.011,   -36.924,  -107.134,  -137.228,   -20.000,  -115.665,   -98.736,   -68.420,  -160.198,    42.750,   -20.000,   107.134,   137.228,   -20.000,   114.678,   155.296,   -61.421,   107.695,  -133.011,   -36.924,    -0.000,  -160.000,  -149.544,  -115.665,   -98.736,   -68.420,  -113.137,   113.137,   -89.418,    -0.000,   160.000,  -149.544,   114.678,   155.296,   -61.421,LegHierarchyChange,   404.202,Success,,
13,'1000101100110011111101111111,true,false,true,false,false,true,UpperFront,UpperFront,UpperFront,UpperBack,UpperBack,UpperBack,CenterBack,     0.000,     0.000,   149.544,     0.927,     0.000,     0.000,     0.375,   107.695,  -133.011,   -36.924,  -107.134,  -137.228,   -20.000,  -115.665,   -98.736,   -68.420,  -160.198,    42.750,   -20.000,   107.134,   137.228,   -20.000,   114.678,   155.296,   -61.421,   107.695,  -133.011,   -36.924,    -0.000,  -160.000,  -149.544,  -115.665,   -98.736,   -68.420,  -113.137,   113.137,   -89.418,    -0.000,   160.000,  -149.544,   114.678,   155.296,   -61.421,LegUpDown,   724.781,Success,,
14,'1000101110111011011111111111,true,true,false,true,true,true,UpperFront,UpperFront,UpperFront,UpperBack,UpperBack,UpperBack,CenterBack,     0.000,     0.000,   149.544,     0.927,     0.000,     0.000,     0.375,   107.695,  -133.011,   -36.924,   117.562,  -149.145,   -40.424,  -115.665,   -98.736,   -20.000,  -190.560,    18.410,   -87.668,  -131.949,   163.038,   -87.668,   114.678,   155.296,   -61.421,   107.695,  -133.011,   -36.924,   117.562,  -149.145,   -40.424,  -113.137,  -113.137,   -68.420,  -190.560,    18.410,   -87.668,  -131.949,   163.038,   -87.668,   114.678,   155.296,   -61.421,ComUpDown,   110.076,Success,,
15,'1000101110111011011111111111,true,true,false,true,true,true,UpperFront,UpperFront,UpperFront,UpperBack,UpperBack,UpperBack,CenterBack,     0.000,     0.000,   142.231,     0.927,     0.000,     0.000,     0.375,   107.695,  -133.011,   -29.612,   117.562,  -149.145,   -33.111,  -115.665,   -98.736,   -20.000,  -190.560,    18.410,   -80.355,  -131.949,   163.038,   -80.355,   114.678,   155.296,   -54.108,   107.695,  -133.011,   -29.612,   117.562,  -149.145,   -33.111,  -113.137,  -113.137,   -61.108,  -190.560,    18.410,   -80.355,  -131.949,   163.038,   -80.355,   114.678,   155.296,   -54.108,BodyYawRot,    14.389,Success,,
16,'1000101110111011011111111111,true,true,false,true,true,true,UpperFront,UpperFront,UpperFront,UpperBack,UpperBack,UpperBack,CenterBack,     0.000,     0.000,   142.231,     0.848,     0.000,     0.000,     0.530,    27.487,  -199.871,   -29.612,    24.097,  -174.124,   -33.111,  -115.665,   -98.736,   -20.000,  -144.551,   120.523,   -80.355,   -32.864,   192.099,   -80.355,   174.382,    61.303,   -54.108,    27.487,  -199.871,   -29.612,    24.097,  -174.124,   -33.111,  -113.137,  -113.137,   -61.108,  -144.551,   120.523,   -80.355,   -32.864,   192.099,   -80.355,   174.382,    61.303,   -54.108,LegHierarchyChange,     4.644,Success,,
17,'1000101110111011011111111111,true,true,false,true,true,true,UpperFront,UpperFront,UpperFront,UpperBack,UpperBack,UpperBack,CenterBack,     0.000,     0.000,   142.231,     0.848,     0.000,     0.000,     0.530,    27.487,  -199.871,   -29.612,    24.097,  -174.124,   -33.111,  -115.665,   -98.736,   -20.000,  -144.551,   120.523,   -80.355,   -32.864,   192.099,   -80.355,   174.382,    61.303,   -54.108,    27.487,  -199.871,   -29.612,    24.097,  -174.124,   -33.111,  -113.137,  -113.137,   -61.108,  -144.551,   120.523,   -80.355,   -32.864,   192.099,   -80.355,   174.382,    61.303,   -54.108,LegUpDown,    18.898,Success,,
18,'1000101110110011111111110111,false,true,true,false,true,true,UpperFront,UpperFront,UpperFront,UpperBack,UpperBack,UpperBack,CenterBack,     0.000,     0.000,   142.231,     0.848,     0.000,     0.000,     0.530,    27.487,  -199.871,   -20.000,    24.097,  -174.124,   -33.111,   -14.363,  -161.273,   -43.610,  -144.551,   120.523,   -20.000,   -32.864,   192.099,   -80.355,   174.382,    61.303,   -54.108,   113.137,  -113.137,   -29.612,    24.097,  -174.124,   -33.111,   -14.363,  -161.273,   -43.610,  -113.137,   113.137,   -80.355,   -32.864,   192.099,   -80.355,   174.382,    61.303,   -54.108,ComUpDown,    54.959,Success,,
19,'1000101110110011111111110111,false,true,true,false,true,true,UpperFront,UpperFront,UpperFront,UpperBack,UpperBack,UpperBack,CenterBack,     0.000,     0.000,   147.176,     0.848,     0.000,     0.000,     0.530,    27.487,  -199.871,   -20.000,    24.097,  -174.124,   -38.057,   -14.363,  -161.273,   -48.555,  -144.551,   120.523,   -20.000,   -32.864,   192.099,   -85.301,   174.382,    61.303,   -59.054,   113.137,  -113.137,   -34.557,    24.097,  -174.124,   -38.057,   -14.363,  -161.273,   -48.555,  -113.137,   113.137,   -85.301,   -32.864,   192.099,   -85.301,   174.382,    61.303,   -59.054,BodyYawRot,    58.883,Success,,
20,'1000101110110011111111110111,false,true,true,false,true,true,UpperFront,UpperFront,UpperFront,UpperBack,UpperBack,UpperBack,CenterBack,     0.000,     0.000,   147.176,     0.809,     0.000,     0.000,     0.588,    27.487,  -199.871,   -20.000,   -14.761,  -174.776,   -38.057,   -43.970,  -140.132,   -48.555,  -144.551,   120.523,   -20.000,     8.581,   193.798,   -85.301,   188.518,    18.864,   -59.054,   113.137,  -113.137,   -34.557,   -14.761,  -174.776,   -38.057,   -43.970,  -140.132,   -48.555,  -113.137,   113.137,   -85.301,     8.581,   193.798,   -85.301,   188.518,    18.864,   -59.054,LegHierarchyChange,    22.556,Success,,
21,'1000101110110100111111110111,false,true,true,false,true,true,UpperFront,UpperFront,UpperFront,Center,UpperBack,UpperBack,CenterBack,     0.000,     0.000,   147.176,     0.809,     0.000,     0.000,     0.588,    27.487,  -199.871,   -20.000,   -14.761,  -174.776,   -38.057,   -43.970,  -140.132,   -48.555,  -144.551,   120.523,   -20.000,     8.581,   193.798,   -85.301,   188.518,    18.864,   -59.054,   113.137,  -113.137,   -34.557,   -14.761,  -174.776,   -38.057,   -43.970,  -140.132,   -48.555,  -113.137,   113.137,   -85.301,     8.581,   193.798,   -85.301,   188.518,    18.864,   -59.054,LegUpDown,    94.419,Success,,
22,'1000001110111100011111111111,true,true,false,true,true,false,UpperFront,UpperFront,UpperFront,Center,UpperBack,UpperBack,CenterBack,     0.000,     0.000,   147.176,     0.809,     0.000,     0.000,     0.588,   180.898,   -29.846,   -45.056,   -14.761,  -174.776,   -38.057,   -43.970,  -140.132,   -20.000,  -104.333,   117.811,   -81.801,     8.581,   193.798,   -85.301,   188.518,    18.864,   -20.000,   180.898,   -29.846,   -45.056,   -14.761,  -174.776,   -38.057,  -113.137,  -113.137,   -48.555,  -104.333,   117.811,   -81.801,     8.581,   193.798,   -85.301,   113.137,   113.137,   -59.054,ComUpDown,    28.696,Success,,
23,'1000001110111100011111111111,true,true,false,true,true,false,UpperFront,UpperFront,UpperFront,Center,UpperBack,UpperBack,CenterBack,     0.000,     0.000,   140.388,     0.809,     0.000,     0.000,     0.588,   180.898,   -29.846,   -38.267,   -14.761,  -174.776,   -31.268,   -43.970,  -140.132,   -20.000,  -104.333,   117.811,   -75.012,     8.581,   193.798,   -78.512,   188.518,    18.864,   -20.000,   180.898,   -29.846,   -38.267,   -14.761,  -174.776,   -31.268,  -113.137,  -113.137,   -41.767,  -104.333,   117.811,   -75.012,     8.581,   193.798,   -78.512,   113.137,   113.137,   -52.265,BodyYawRot,   158.812,Success,,
24,'1000001110111100011111111111,true,true,false,true,true,false,UpperFront,UpperFront,UpperFront,Center,UpperBack,UpperBack,CenterBack,     0.000,     0.000,   140.388,     0.695,     0.000,     0.000,     0.719,   131.560,  -127.964,   -38.267,  -109.013,  -152.952,   -31.268,   -43.970,  -140.132,   -20.000,   -29.527,   184.438,   -75.012,   109.711,   172.939,   -78.512,   188.518,    18.864,   -20.000,   131.560,  -127.964,   -38.267,  -109.013,  -152.952,   -31.268,  -113.137,  -113.137,   -41.767,   -29.527,   184.438,   -75.012,   109.711,   172.939,   -78.512,   113.137,   113.137,   -52.265,LegHierarchyChange,    58.348,Success,,
25,'1000001110111100010011111111,true,true,false,true,true,false,UpperFront,UpperFront,Center,Center,UpperBack,UpperBack,CenterBack,     0.000,     0.000,   140.388,     0.695,     0.000,     0.000,     0.719,   131.560,  -127.964,   -38.267,  -109.013,  -152.952,   -31.268,   -43.970,  -140.132,   -20.000,   -29.527,   184.438,   -75.012,   109.711,   172.939,   -78.512,   188.518,    18.864,   -20.000,   131.560,  -127.964,   -38.267,  -109.013,  -152.952,   -31.268,  -113.137,  -113.137,   -41.767,   -29.527,   184.438,   -75.012,   109.711,   172.939,   -78.512,   113.137,   113.137,   -52.265,LegUpDown,   106.625,Success,,
26,'1000101100110100110001111111,true,false,true,false,false,true,UpperFront,UpperFront,Center,Center,UpperBack,UpperBack,CenterBack,     0.000,     0.000,   140.388,     0.695,     0.000,     0.000,     0.719,   131.560,  -127.964,   -38.267,  -109.013,  -152.952,   -20.000,  -104.148,  -111.212,   -38.267,   -29.527,   184.438,   -20.000,   109.711,   172.939,   -20.000,    26.291,   173.968,   -75.012,   131.560,  -127.964,   -38.267,    -0.000,  -160.000,   -31.268,  -104.148,  -111.212,   -38.267,  -113.137,   113.137,   -75.012,    -0.000,   160.000,   -78.512,    26.291,   173.968,   -75.012,ComUpDown,    48.915,Success,,
27,'1000101100110100110001111111,true,false,true,false,false,true,UpperFront,UpperFront,Center,Center,UpperBack,UpperBack,CenterBack,     0.000,     0.000,   140.388,     0.695,     0.000,     0.000,     0.719,   131.560,  -127.964,   -38.267,  -109.013,  -152.952,   -20.000,  -104.148,  -111.212,   -38.267,   -29.527,   184.438,   -20.000,   109.711,   172.939,   -20.000,    26.291,   173.968,   -75.012,   131.560,  -127.964,   -38.267,    -0.000,  -160.000,   -31.268,  -104.148,  -111.212,   -38.267,  -113.137,   113.137,   -75.012,    -0.000,   160.000,   -78.512,    26.291,   173.968,   -75.012,BodyYawRot,  1612.450,Success,,
28,'1000101100110100110001111111,true,false,true,false,false,true,UpperFront,UpperFront,Center,Center,UpperBack,UpperBack,CenterBack,     0.000,     0.000,   140.388,     0.559,     0.000,     0.000,     0.829,    51.639,  -203.291,   -38.267,  -109.013,  -152.952,   -20.000,  -149.410,   -23.480,   -38.267,   -29.527,   184.438,   -20.000,   109.711,   172.939,   -20.000,    97.711,   109.079,   -75.012,    51.639,  -203.291,   -38.267,    -0.000,  -160.000,   -31.268,  -149.410,   -23.480,   -38.267,  -113.137,   113.137,   -75.012,    -0.000,   160.000,   -78.512,    97.711,   109.079,   -75.012,LegHierarchyChange,   438.358,Success,,
29,'1000101100110011110001111111,true,false,true,false,false,true,UpperFront,UpperFront,Center,UpperBack,UpperBack,UpperBack,CenterBack,     0.000,     0.000,   140.388,     0.559,     0.000,     0.000,     0.829,    51.639,  -203.291,   -38.267,  -109.013,  -152.952,   -20.000,  -149.410,   -23.480,   -38.267,   -29.527,   184.438,   -20.000,   109.711,   172.939,   -20.000,    97.711,   109.079,   -75.012,    51.639,  -203.291,   -38.267,    -0.000,  -160.000,   -31.268,  -149.410,   -23.480,   -38.267,  -113.137,   113.137,   -75.012,    -0.000,   160.000,   -78.512,    97.711,   109.079,   -75.012,LegUpDown,   798.003,Success,,
30,'1000101110111011010011110111,false,true,false,true,true,true,UpperFront,UpperFront,Center,UpperBack,UpperBack,UpperBack,CenterBack,     0.000,     0.000,   140.388,     0.559,     0.000,     0.000,     0.829,    51.639,  -203.291,   -20.000,    99.464,  -130.922,   -38.267,  -149.410,   -23.480,   -20.000,  -163.647,    32.838,   -52.265,   -99.464,   130.922,   -69.763,    97.711,   109.079,   -75.012,   113.137,  -113.137,   -38.267,    99.464,  -130.922,   -38.267,  -113.137,  -113.137,   -38.267,  -163.647,    32.838,   -52.265,   -99.464,   130.922,   -69.763,    97.711,   109.079,   -75.012,ComUpDown,    54.728,Success,,
31,'1000101110111011010011110111,false,true,false,true,true,true,UpperFront,UpperFront,Center,UpperBack,UpperBack,UpperBack,CenterBack,     0.000,     0.000,   140.388,     0.559,     0.000,     0.000,     0.829,    51.639,  -203.291,   -20.000,    99.464,  -130.922,   -38.267,  -149.410,   -23.480,   -20.000,  -163.647,    32.838,   -52.265,   -99.464,   130.922,   -69.763,    97.711,   109.079,   -75.012,   113.137,  -113.137,   -38.267,    99.464,  -130.922,   -38.267,  -113.137,  -113.137,   -38.267,  -163.647,    32.838,   -52.265,   -99.464,   130.922,   -69.763,    97.711,   109.079,   -75.012,BodyYawRot,   150.804,Success,,
32,'1000101110111011010011110111,false,true,false,true,true,true,UpperFront,UpperFront,Center,UpperBack,UpperBack,UpperBack,CenterBack,     0.000,     0.000,   140.388,     0.407,     0.000,     0.000,     0.914,    51.639,  -203.291,   -20.000,    13.322,  -150.810,   -38.267,  -149.410,   -23.480,   -20.000,  -114.326,   124.876,   -52.265,   -13.322,   150.810,   -69.763,   142.632,    23.676,   -75.012,   113.137,  -113.137,   -38.267,    13.322,  -150.810,   -38.267,  -113.137,  -113.137,   -38.267,  -114.326,   124.876,   -52.265,   -13.322,   150.810,   -69.763,   142.632,    23.676,   -75.012,LegHierarchyChange,    54.063,Success,,
33,'1000101110111011011111110111,false,true,false,true,true,true,UpperFront,UpperFront,UpperFront,UpperBack,UpperBack,UpperBack,CenterBack,     0.000,     0.000,   140.388,     0.407,     0.000,     0.000,     0.914,    51.639,  -203.291,   -20.000,    13.322,  -150.810,   -38.267,  -149.410,   -23.480,   -20.000,  -114.326,   124.876,   -52.265,   -13.322,   150.810,   -69.763,   142.632,    23.676,   -75.012,   113.137,  -113.137,   -38.267,    13.322,  -150.810,   -38.267,  -113.137,  -113.137,   -38.267,  -114.326,   124.876,   -52.265,   -13.322,   150.810,   -69.763,   142.632,    23.676,   -75.012,LegUpDown,   104.522,Success,,
34,'1000001110111011111111111111,true,true,true,true,true,false,UpperFront,UpperFront,UpperFront,UpperBack,UpperBack,UpperBack,CenterBack,     0.000,     0.000,   140.388,     0.407,     0.000,     0.000,     0.914,   208.004,   -20.836,   -68.013,    13.322,  -150.810,   -38.267,   -50.494,  -160.463,   -29.518,  -114.326,   124.876,   -52.265,   -13.322,   150.810,   -69.763,   142.632,    23.676,   -20.000,   208.004,   -20.836,   -68.013,    13.322,  -150.810,   -38.267,   -50.494,  -160.463,   -29.518,  -114.326,   124.876,   -52.265,   -13.322,   150.810,   -69.763,   113.137,   113.137,   -75.012,ComUpDown,    40.723,Success,,
35,'1000001110111011111111111111,true,true,true,true,true,false,UpperFront,UpperFront,UpperFront,UpperBack,UpperBack,UpperBack,CenterBack,     0.000,     0.000,   150.160,     0.407,     0.000,     0.000,     0.914,   208.004,   -20.836,   -77.785,    13.322,  -150.810,   -48.039,   -50.494,  -160.463,   -39.290,  -114.326,   124.876,   -62.037,   -13.322,   150.810,   -79.535,   142.632,    23.676,   -20.000,   208.004,   -20.836,   -77.785,    13.322,  -150.810,   -48.039,   -50.494,  -160.463,   -39.290,  -114.326,   124.876,   -62.037,   -13.322,   150.810,   -79.535,   113.137,   113.137,   -84.784,BodyYawRot,    10.959,Success,,
36,'1000001110111011111111111111,true,true,true,true,true,false,UpperFront,UpperFront,UpperFront,UpperBack,UpperBack,UpperBack,CenterBack,     0.000,     0.000,   150.160,     0.242,     0.000,     0.000,     0.970,   160.113,  -128.769,   -77.785,   -74.426,  -140.035,   -48.039,  -115.836,   -88.111,   -39.290,   -36.500,   194.495,   -62.037,    74.426,   140.035,   -79.535,   142.632,    23.676,   -20.000,   160.113,  -128.769,   -77.785,   -74.426,  -140.035,   -48.039,  -115.836,   -88.111,   -39.290,   -36.500,   194.495,   -62.037,    74.426,   140.035,   -79.535,   113.137,   113.137,   -84.784,LegHierarchyChange,     8.023,Success,,
37,'1000001110111011111111111111,true,true,true,true,true,false,UpperFront,UpperFront,UpperFront,UpperBack,UpperBack,UpperBack,CenterBack,     0.000,     0.000,   150.160,     0.242,     0.000,     0.000,     0.970,   160.113,  -128.769,   -77.785,   -74.426,  -140.035,   -48.039,  -115.836,   -88.111,   -39.290,   -36.500,   194.495,   -62.037,    74.426,   140.035,   -79.535,   142.632,    23.676,   -20.000,   160.113,  -128.769,   -77.785,   -74.426,  -140.035,   -48.039,  -115.836,   -88.111,   -39.290,   -36.500,   194.495,   -62.037,    74.426,   140.035,   -79.535,   113.137,   113.137,   -84.784,LegUpDown,    20.334,Success,,
38,'1000101100110011111101111111,true,false,true,false,false,true,UpperFront,UpperFront,UpperFront,UpperBack,UpperBack,UpperBack,CenterBack,     0.000,     0.000,   150.160,     0.242,     0.000,     0.000,     0.970,   160.113,  -128.769,   -77.785,   -74.426,  -140.035,   -20.000,  -115.836,   -88.111,   -39.290,   -36.500,   194.495,   -20.000,    74.426,   140.035,   -20.000,    23.062,   219.993,   -86.534,   160.113,  -128.769,   -77.785,    -0.000,  -160.000,   -48.039,  -115.836,   -88.111,   -39.290,  -113.137,   113.137,   -62.037,    -0.000,   160.000,   -79.535,    23.062,   219.993,   -86.534,ComUpDown,    40.917,Success,,
39,'1000101100110011111101111111,true,false,true,false,false,true,UpperFront,UpperFront,UpperFront,UpperBack,UpperBack,UpperBack,CenterBack,     0.000,     0.000,   142.033,     0.242,     0.000,     0.000,     0.970,   160.113,  -128.769,   -69.659,   -74.426,  -140.035,   -20.000,  -115.836,   -88.111,   -31.164,   -36.500,   194.495,   -20.000,    74.426,   140.035,   -20.000,    23.062,   219.993,   -78.408,   160.113,  -128.769,   -69.659,    -0.000,  -160.000,   -39.913,  -115.836,   -88.111,   -31.164,  -113.137,   113.137,   -53.911,    -0.000,   160.000,   -71.409,    23.062,   219.993,   -78.408,BodyYawRot,   818.707,Success,,
40,'1000101100110011111101111111,true,false,true,false,false,true,UpperFront,UpperFront,UpperFront,UpperBack,UpperBack,UpperBack,CenterBack,     0.000,     0.000,   142.033,     0.105,     0.000,     0.000,     0.995,    96.877,  -199.179,   -69.659,   -74.426,  -140.035,   -20.000,  -147.723,   -16.778,   -31.164,   -36.500,   194.495,   -20.000,    74.426,   140.035,   -20.000,    94.894,   169.124,   -78.408,    96.877,  -199.179,   -69.659,    -0.000,  -160.000,   -39.913,  -147.723,   -16.778,   -31.164,  -113.137,   113.137,   -53.911,    -0.000,   160.000,   -71.409,    94.894,   169.124,   -78.408,LegHierarchyChange,   150.738,Success,,
