x,z,relay,string,error,index
160,-30,false,f,true
160,-20,false,l,true
170.603,-20,true,g,true
164.801,-44.116,false,g,true
164.801,-39.1073,false,l,true
182.035,-39.1073,false,b,true
182.035,-38.7332,false,l,true
182.035,-31.116,false,l,true
174.577,-31.116,false,b,true
174.577,-20,false,l,true
172.617,-20,true,g,true
169.79,-31.116,false,g,true
169.79,-106.441,false,g,true
135.728,-106.441,false,b,true
135.728,-64.4982,false,l,true
156.695,-64.4982,false,b,true
156.695,-31.116,false,l,true
153.125,-31.116,false,b,true
153.125,-20,false,l,true
215.215,-20,true,g,true
141.377,-162.266,false,g,true
141.377,-161.116,false,l,true
141.518,-161.116,false,b,true
141.518,-20,false,l,true
228.154,-20,true,g,true
160.784,-161.873,false,g,true
141.834,-161.873,false,b,true
141.834,-20,false,l,true
226.848,-20,true,g,true
157.594,-163.169,false,g,true
145.182,-163.169,false,b,true
145.182,-20,false,l,true
226.236,-20,true,g,true
153.719,-165.991,false,g,true
143.341,-165.991,false,b,true
143.341,-20,false,l,true
218.783,-20,true,g,true
146.071,-162.878,false,g,true
140,-162.878,false,b,true
140,-20,false,l,true
224.753,-20,true,g,true
154.491,-163.237,false,g,true
154.491,-44.116,false,l,true
154.491,-20,false,l,true
228.182,-20,true,g,true
224.13,-42.8131,false,g,true
134.701,-42.8131,false,b,true
134.701,-20,false,l,false
230.389,-20,true,g,true
226.376,-42.8131,false,g,true
226.376,-31.116,false,l,true
135.667,-31.116,false,b,true
135.667,-20,false,l,false
237.245,-20,true,g,true
235.196,-31.116,false,g,true
235.196,-46.5415,false,g,true
155.153,-46.5415,false,b,true
