x,z,relay,string,error,index
160,-30,false,f,true
160,-43,false,g,true
227.93,-43,false,b,true
227.93,-20,false,l,true
161.042,-20,true,g,true
156.222,-39.1073,false,g,true
156.222,-38.7332,false,l,true
156.222,-31.116,false,l,true
168.731,-31.116,false,b,true
168.731,-20,false,l,true
163.22,-20,true,g,true
160.227,-31.116,false,g,true
160.227,-106.441,false,g,true
134.001,-106.441,false,b,true
134.001,-64.4982,false,l,true
225.782,-64.4982,false,b,true
225.782,-31.116,false,l,true
225.893,-31.116,false,b,true
225.893,-20,false,l,true
163.654,-20,true,g,true
160.669,-31.116,false,g,true
160.669,-20,false,l,true
163.569,-20,true,g,true
160.583,-31.116,false,g,true
160.583,-31.8728,false,g,true
200.987,-31.8728,false,b,true
234.498,-31.8728,false,b,true
234.498,-20,false,l,true
172.295,-20,true,g,true
169.072,-33.1694,false,g,true
169.072,-35.9915,false,g,true
171.893,-35.9915,false,b,true
171.893,-20,false,l,true
213.558,-20,true,g,true
210.503,-35.9915,false,g,true
210.503,-34.7107,false,l,true
163.236,-34.7107,false,b,true
163.236,-20,false,l,true
161.866,-20,true,g,true
158.491,-32.8785,false,g,true
158.491,-43.0617,false,g,true
154.529,-43.0617,false,b,true
154.529,-36.7618,false,l,true
154.529,-20,false,l,true
216.543,-20,true,g,true
213.79,-34.4163,false,g,true
178.754,-34.4163,false,b,true
151.496,-34.4163,false,b,true
151.496,-34.0863,false,l,true
151.496,-33.2365,false,l,true
179.304,-33.2365,false,b,true
179.304,-20,false,l,true
218.846,-20,true,g,true
214.354,-44.116,false,g,true
214.354,-42.8131,false,l,true
171.279,-42.8131,false,b,true
171.279,-20,false,l,true
212.139,-20,true,g,true
207.774,-42.8131,false,g,true
191.958,-42.8131,false,b,true
191.958,-20,false,l,true
220.719,-20,true,g,true
218.514,-31.116,false,g,true
213.856,-31.116,false,b,true
213.856,-20,false,l,true
