x,z,relay,string,error,index
160,-30,false,f,true
160,-69,false,g,true
163.462,-69,false,b,true
163.462,-51.6049,false,l,true
163.462,-20,false,l,true
242.643,-20,true,g,true
236.926,-52.3616,false,g,true
236.926,-58.1824,false,g,true
236.926,-20,false,l,true
168.79,-20,true,g,true
158.445,-58.1824,false,g,true
158.445,-70.116,false,g,true
166.514,-70.116,false,b,true
166.514,-20,false,l,true
164.853,-20,true,g,true
153.017,-61.3393,false,g,true
153.017,-41.3552,false,l,true
144.416,-41.3552,false,b,true
144.416,-20,false,l,true
220.271,-20,true,g,true
216.409,-41.0617,false,g,true
216.409,-46.2334,false,g,true
238.108,-46.2334,false,b,true
238.108,-20,false,l,true
197.693,-20,true,g,true
192.21,-46.2334,false,g,true
192.21,-41.7,false,l,true
192.21,-94.6203,false,g,true
193.564,-94.6203,false,b,true
193.564,-20,false,l,true
182.568,-20,true,g,true
156.135,-94.6203,false,g,true
150.042,-94.6203,false,b,true
158.972,-94.6203,false,b,true
158.972,-87.1773,false,l,true
160.313,-87.1773,false,b,true
160.313,-20,false,l,true
206.654,-20,true,g,true
188.688,-84.2786,false,g,true
188.688,-109.508,false,g,true
162.217,-109.508,false,b,true
162.217,-20,false,l,true
211.409,-20,true,g,true
180.836,-109.508,false,g,true
180.836,-137.119,false,g,true
149.819,-137.119,false,b,true
149.819,-110.152,false,l,true
152.692,-110.152,false,b,true
152.692,-20,false,l,true
205.135,-20,true,g,true
183.22,-92.2553,false,g,true
183.22,-129.501,false,g,true
174.41,-129.501,false,b,true
174.41,-20,false,l,true
194.687,-20,true,g,true
141.095,-134.146,false,g,true
141.095,-143.279,false,g,true
141.095,-93.2842,false,l,true
141.095,-20,false,l,true
186.654,-20,true,g,true
174.41,-66.4892,false,g,true
174.41,-87.3952,false,g,true
174.41,-20,false,l,true
214.123,-20,true,g,true
151.559,-151.256,false,g,true
151.559,-118.139,false,l,true
151.559,-20,false,l,true
201.01,-20,true,g,true
158.088,-124.15,false,g,true
158.088,-121.855,false,l,true
140.161,-121.855,false,b,true
140.161,-149.136,false,g,true
140.161,-141.992,false,l,true
185.64,-141.992,false,b,true
185.64,-20,false,l,true
195.128,-20,true,g,true
160.021,-111.661,false,g,true
160.021,-143.11,false,g,true
179.276,-143.11,false,b,true
183.082,-143.11,false,b,true
183.082,-20,false,l,true
221.719,-20,true,g,true
173.735,-137.751,false,g,true
173.735,-115.636,false,l,true
173.735,-148.865,false,g,true
177.932,-148.865,false,b,true
177.932,-20,false,l,true
195.788,-20,true,g,true
177.617,-82.3726,false,g,true
177.617,-94.6966,false,g,true
166.077,-94.6966,false,b,true
166.077,-20,false,l,true
171.907,-20,true,g,true
149.347,-85.1325,false,g,true
149.347,-106.258,false,g,true
157.284,-106.258,false,b,true
157.284,-20,false,l,true
192.785,-20,true,g,true
157.843,-110.688,false,g,true
157.843,-84.1046,false,l,true
157.843,-20,false,l,true
192.749,-20,true,g,true
177.473,-75.2034,false,g,true
177.473,-100.731,false,g,true
176.682,-100.731,false,b,true
176.682,-116.031,false,g,true
158.825,-116.031,false,b,true
158.825,-121.71,false,g,true
160.147,-121.71,false,b,true
160.147,-136.811,false,g,true
160.147,-20,false,l,true
202.312,-20,true,g,true
169.178,-110.945,false,g,true
169.178,-127.88,false,g,true
187.599,-127.88,false,b,true
187.599,-20,false,l,true
199.663,-20,true,g,true
161.67,-117.168,false,g,true
169.016,-117.168,false,b,true
169.016,-148.993,false,g,true
161.176,-148.993,false,b,true
161.373,-148.993,false,b,true
161.373,-133.179,false,l,true
175.601,-133.179,false,b,true
175.601,-143.354,false,g,true
176.069,-143.354,false,b,true
172.234,-143.354,false,b,true
172.234,-132.192,false,l,true
168.787,-132.192,false,b,true
186.584,-132.192,false,b,true
186.584,-20,false,l,true
196.785,-20,true,g,true
173.019,-93.749,false,g,true
173.019,-96.5486,false,g,true
167.596,-96.5486,false,b,true
173.514,-96.5486,false,b,true
173.514,-98.5392,false,g,true
162.592,-98.5392,false,b,true
162.592,-20,false,l,true
210.225,-20,true,g,true
193.383,-82.4464,false,g,true
193.383,-94.4285,false,g,true
170.506,-94.4285,false,b,true
170.506,-99.4872,false,g,true
161.095,-99.4872,false,b,true
161.095,-20,false,l,true
190.096,-20,true,g,true
164.713,-94.9009,false,g,true
150.33,-94.9009,false,b,true
