x,z,relay,string,error,index
160,-30,false,f,true
160,-69,false,g,true
214.281,-69,false,b,true
214.281,-51.6049,false,l,true
214.281,-51.2456,false,l,true
198.072,-51.2456,false,b,true
198.072,-57.0664,false,g,true
178.056,-57.0664,false,b,true
178.056,-20,false,l,true
240.696,-20,true,g,true
230.257,-70.116,false,g,true
230.257,-61.3393,false,l,true
229.878,-61.3393,false,b,true
229.878,-41.3552,false,l,true
239.836,-41.3552,false,b,true
239.836,-41.0617,false,l,true
236.768,-41.0617,false,b,true
236.768,-20,false,l,true
168.263,-20,true,g,true
161.787,-46.2334,false,g,true
161.787,-41.7,false,l,true
161.787,-94.6203,false,g,true
159.157,-94.6203,false,b,true
157.412,-94.6203,false,b,true
157.364,-94.6203,false,b,true
175.988,-94.6203,false,b,true
175.988,-20,false,l,true
179.973,-20,true,g,true
157.45,-87.1773,false,g,true
157.45,-84.2786,false,l,true
150.367,-84.2786,false,b,true
150.367,-109.508,false,g,true
177.36,-109.508,false,b,true
151.126,-109.508,false,b,true
151.126,-137.119,false,g,true
168.788,-137.119,false,b,true
168.788,-20,false,l,true
196.368,-20,true,g,true
162.563,-110.152,false,g,true
162.563,-119.05,false,g,true
175.604,-119.05,false,b,true
175.604,-20,false,l,true
215.496,-20,true,g,true
148.358,-156.296,false,g,true
148.358,-134.146,false,l,true
148.358,-143.279,false,g,true
148.358,-20,false,l,true
179.945,-20,true,g,true
153.878,-93.2842,false,g,true
153.878,-20,false,l,true
191.123,-20,true,g,true
169.971,-87.3952,false,g,true
169.971,-124.461,false,g,true
183.194,-124.461,false,b,true
183.194,-91.3444,false,l,true
183.194,-20,false,l,true
178.101,-20,true,g,true
145.498,-102.714,false,g,true
145.498,-100.419,false,l,true
149.521,-100.419,false,b,true
149.521,-127.7,false,g,true
149.521,-20,false,l,true
210.387,-20,true,g,true
150.168,-147.351,false,g,true
150.168,-122.379,false,l,true
150.168,-20,false,l,true
190.153,-20,true,g,true
161.148,-100.943,false,g,true
161.148,-132.392,false,g,true
149.625,-132.392,false,b,true
186.409,-132.392,false,b,true
186.409,-20,false,l,true
201.993,-20,true,g,true
152.557,-132.392,false,g,true
152.557,-110.277,false,l,true
152.557,-20,false,l,true
194.828,-20,true,g,true
172.838,-89.9159,false,g,true
172.838,-93.0906,false,g,true
153.858,-93.0906,false,b,true
153.858,-20,false,l,true
193.533,-20,true,g,true
158.696,-110.774,false,g,true
158.696,-122.645,false,g,true
195.908,-122.645,false,b,true
195.908,-20,false,l,true
217.778,-20,true,g,true
195.702,-95.5396,false,g,true
195.702,-94.6112,false,l,true
185.714,-94.6112,false,b,true
185.714,-68.0276,false,l,true
185.714,-80.5624,false,g,true
185.714,-106.09,false,g,true
158.619,-106.09,false,b,true
158.619,-121.39,false,g,true
188.524,-121.39,false,b,true
188.524,-127.069,false,g,true
188.885,-127.069,false,b,true
188.885,-20,false,l,true
202.587,-20,true,g,true
158.562,-126.094,false,g,true
158.562,-121.663,false,l,true
169.197,-121.663,false,b,true
169.197,-138.598,false,g,true
175.105,-138.598,false,b,true
175.105,-138.604,false,g,true
173.163,-138.604,false,b,true
173.163,-20,false,l,true
197.357,-20,true,g,true
145.587,-133.245,false,g,true
145.587,-165.07,false,g,true
154.274,-165.07,false,b,true
149.499,-165.07,false,b,true
149.499,-149.255,false,l,true
158.166,-149.255,false,b,true
158.166,-159.431,false,g,true
146.115,-159.431,false,b,true
155.695,-159.431,false,b,true
155.695,-148.269,false,l,true
160.163,-148.269,false,b,true
160.163,-20,false,l,true
195.031,-20,true,g,true
173.375,-89.3198,false,g,true
173.375,-93.749,false,g,true
166.771,-93.749,false,b,true
166.771,-96.5486,false,g,true
160.754,-96.5486,false,b,true
160.754,-20,false,l,true
180.186,-20,true,g,true
155.407,-91.1896,false,g,true
155.407,-93.1802,false,g,true
143.931,-93.1802,false,b,true
143.931,-98.5233,false,g,true
150.857,-98.5233,false,b,true
150.857,-110.505,false,g,true
149.25,-110.505,false,b,true
149.25,-20,false,l,true
225.015,-20,true,g,true
174.258,-142.359,false,g,true
174.258,-148.491,false,g,true
174.258,-20,false,l,true
