x,z,relay,string,error,index
160,-30,false,f,true
160,-45.1801,false,g,true
166.257,-45.18,true,l,true
187.249,-45.18,false,b,true
192.622,-45.18,true,l,true
194.964,-45.18,false,b,true
194.964,-20,false,l,true
207.263,-20,true,g,true
202.487,-44.2403,false,g,true
202.487,-20,false,l,true
166.02,-20,true,g,true
163.489,-28.8769,false,g,true
163.489,-26.2156,false,l,true
166.145,-26.2156,false,b,true
166.145,-20,false,l,true
168.81,-20,true,g,true
164.721,-36.9336,false,g,true
171.804,-36.9336,true,g,true
167.787,-36.9336,false,b,true
182.605,-36.9336,true,g,true
178.83,-36.9336,false,b,true
206.338,-36.9336,true,g,true
203.006,-36.9336,false,b,true
203.006,-20,false,l,true
228.004,-20,true,g,true
209.264,-90.5234,false,g,true
209.264,-20,false,l,true
192.398,-20,true,g,true
187.692,-42.2926,false,g,true
187.692,-20,false,l,true
228.004,-20,true,g,true
209.264,-90.5234,false,g,true
209.264,-20,false,l,true
192.398,-20,true,g,true
187.692,-42.2926,false,g,true
187.692,-20,false,l,true
228.004,-20,true,g,true
209.264,-90.5234,false,g,true
209.264,-20,false,l,true
192.398,-20,true,g,true
187.692,-42.2926,false,g,true
187.692,-20,false,l,true
228.004,-20,true,g,true
209.264,-90.5234,false,g,true
209.264,-20,false,l,true
192.398,-20,true,g,true
187.692,-42.2926,false,g,true
187.692,-20,false,l,true
228.004,-20,true,g,true
209.264,-90.5234,false,g,true
209.264,-20,false,l,true
192.398,-20,true,g,true
187.692,-42.2926,false,g,true
187.692,-20,false,l,true
228.004,-20,true,g,true
209.264,-90.5234,false,g,true
209.264,-20,false,l,true
192.398,-20,true,g,true
187.692,-42.2926,false,g,true
187.692,-20,false,l,true
228.004,-20,true,g,true
209.264,-90.5234,false,g,true
209.264,-20,false,l,true
192.398,-20,true,g,true
187.692,-42.2926,false,g,true
187.692,-20,false,l,true
228.004,-20,true,g,true
209.264,-90.5234,false,g,true
209.264,-20,false,l,true
192.398,-20,true,g,true
187.692,-42.2926,false,g,true
187.692,-20,false,l,true
228.004,-20,true,g,true
209.264,-90.5234,false,g,true
209.264,-20,false,l,true
192.398,-20,true,g,true
187.692,-42.2926,false,g,true
187.692,-20,false,l,true
228.004,-20,true,g,true
209.264,-90.5234,false,g,true
209.264,-20,false,l,true
192.398,-20,true,g,true
187.692,-42.2926,false,g,true
187.692,-20,false,l,true
228.004,-20,true,g,true
209.264,-90.5234,false,g,true
209.264,-20,false,l,true
192.398,-20,true,g,true
187.692,-42.2926,false,g,true
187.692,-20,false,l,true
228.004,-20,true,g,true
209.264,-90.5234,false,g,true
209.264,-20,false,l,true
192.398,-20,true,g,true
187.692,-42.2926,false,g,true
187.692,-20,false,l,true
228.004,-20,true,g,true
209.264,-90.5234,false,g,true
209.264,-20,false,l,true
192.398,-20,true,g,true
187.692,-42.2926,false,g,true
187.692,-20,false,l,true
228.004,-20,true,g,true
209.264,-90.5234,false,g,true
209.264,-20,false,l,true
192.398,-20,true,g,true
187.692,-42.2926,false,g,true
187.692,-20,false,l,true
228.004,-20,true,g,true
209.264,-90.5234,false,g,true
209.264,-20,false,l,true
192.398,-20,true,g,true
187.692,-42.2926,false,g,true
187.692,-20,false,l,true
228.004,-20,true,g,true
209.264,-90.5234,false,g,true
209.264,-20,false,l,true
192.398,-20,true,g,true
187.692,-42.2926,false,g,true
187.692,-20,false,l,true
228.004,-20,true,g,true
209.264,-90.5234,false,g,true
209.264,-20,false,l,true
192.398,-20,true,g,true
187.692,-42.2926,false,g,true
187.692,-20,false,l,true
228.004,-20,true,g,true
209.264,-90.5234,false,g,true
209.264,-20,false,l,true
192.398,-20,true,g,true
187.692,-42.2926,false,g,true
187.692,-20,false,l,true
228.004,-20,true,g,true
209.264,-90.5234,false,g,true
209.264,-20,false,l,true
192.398,-20,true,g,true
187.692,-42.2926,false,g,true
187.692,-20,false,l,true
228.004,-20,true,g,true
209.264,-90.5234,false,g,true
209.264,-20,false,l,true
192.398,-20,true,g,true
187.692,-42.2926,false,g,true
187.692,-20,false,l,true
228.004,-20,true,g,true
209.264,-90.5234,false,g,true
209.264,-20,false,l,true
192.398,-20,true,g,true
187.692,-42.2926,false,g,true
187.692,-20,false,l,true
228.004,-20,true,g,true
209.264,-90.5234,false,g,true
209.264,-20,false,l,true
192.398,-20,true,g,true
187.692,-42.2926,false,g,true
187.692,-20,false,l,true
228.004,-20,true,g,true
209.264,-90.5234,false,g,true
209.264,-20,false,l,true
192.398,-20,true,g,true
187.692,-42.2926,false,g,true
187.692,-20,false,l,true
228.004,-20,true,g,true
209.264,-90.5234,false,g,true
209.264,-20,false,l,true
192.398,-20,true,g,true
187.692,-42.2926,false,g,true
187.692,-20,false,l,true
228.004,-20,true,g,true
209.264,-90.5234,false,g,true
209.264,-20,false,l,true
192.398,-20,true,g,true
187.692,-42.2926,false,g,true
187.692,-20,false,l,true
228.004,-20,true,g,true
209.264,-90.5234,false,g,true
209.264,-20,false,l,true
192.398,-20,true,g,true
187.692,-42.2926,false,g,true
187.692,-20,false,l,true
228.004,-20,true,g,true
209.264,-90.5234,false,g,true
209.264,-20,false,l,true
192.398,-20,true,g,true
187.692,-42.2926,false,g,true
187.692,-20,false,l,true
228.004,-20,true,g,true
209.264,-90.5234,false,g,true
209.264,-20,false,l,true
192.398,-20,true,g,true
187.692,-42.2926,false,g,true
187.692,-20,false,l,true
228.004,-20,true,g,true
209.264,-90.5234,false,g,true
209.264,-20,false,l,true
192.398,-20,true,g,true
187.692,-42.2926,false,g,true
187.692,-20,false,l,true
228.004,-20,true,g,true
209.264,-90.5234,false,g,true
209.264,-20,false,l,true
192.398,-20,true,g,true
187.692,-42.2926,false,g,true
187.692,-20,false,l,true
228.004,-20,true,g,true
209.264,-90.5234,false,g,true
209.264,-20,false,l,true
192.398,-20,true,g,true
187.692,-42.2926,false,g,true
187.692,-20,false,l,true
228.004,-20,true,g,true
209.264,-90.5234,false,g,true
209.264,-20,false,l,true
192.398,-20,true,g,true
187.692,-42.2926,false,g,true
187.692,-20,false,l,true
228.004,-20,true,g,true
209.264,-90.5234,false,g,true
209.264,-20,false,l,true
192.398,-20,true,g,true
187.692,-42.2926,false,g,true
187.692,-20,false,l,true
228.004,-20,true,g,true
209.264,-90.5234,false,g,true
209.264,-20,false,l,true
192.398,-20,true,g,true
187.692,-42.2926,false,g,true
187.692,-20,false,l,true
228.004,-20,true,g,true
209.264,-90.5234,false,g,true
209.264,-20,false,l,true
192.398,-20,true,g,true
187.692,-42.2926,false,g,true
187.692,-20,false,l,true
228.004,-20,true,g,true
209.264,-90.5234,false,g,true
209.264,-20,false,l,true
192.398,-20,true,g,true
187.692,-42.2926,false,g,true
187.692,-20,false,l,true
228.004,-20,true,g,true
209.264,-90.5234,false,g,true
209.264,-20,false,l,true
192.398,-20,true,g,true
187.692,-42.2926,false,g,true
187.692,-20,false,l,true
228.004,-20,true,g,true
209.264,-90.5234,false,g,true
209.264,-20,false,l,true
192.398,-20,true,g,true
187.692,-42.2926,false,g,true
187.692,-20,false,l,true
228.004,-20,true,g,true
209.264,-90.5234,false,g,true
209.264,-20,false,l,true
192.398,-20,true,g,true
187.692,-42.2926,false,g,true
187.692,-20,false,l,true
228.004,-20,true,g,true
209.264,-90.5234,false,g,true
209.264,-20,false,l,true
192.398,-20,true,g,true
187.692,-42.2926,false,g,true
187.692,-20,false,l,true
228.004,-20,true,g,true
209.264,-90.5234,false,g,true
209.264,-20,false,l,true
192.398,-20,true,g,true
187.692,-42.2926,false,g,true
187.692,-20,false,l,true
228.004,-20,true,g,true
209.264,-90.5234,false,g,true
209.264,-20,false,l,true
192.398,-20,true,g,true
187.692,-42.2926,false,g,true
187.692,-20,false,l,true
228.004,-20,true,g,true
209.264,-90.5234,false,g,true
209.264,-20,false,l,true
192.398,-20,true,g,true
187.692,-42.2926,false,g,true
187.692,-20,false,l,true
228.004,-20,true,g,true
209.264,-90.5234,false,g,true
209.264,-20,false,l,true
192.398,-20,true,g,true
187.692,-42.2926,false,g,true
187.692,-20,false,l,true
228.004,-20,true,g,true
209.264,-90.5234,false,g,true
209.264,-20,false,l,true
192.398,-20,true,g,true
187.692,-42.2926,false,g,true
187.692,-20,false,l,true
228.004,-20,true,g,true
209.264,-90.5234,false,g,true
209.264,-20,false,l,true
192.398,-20,true,g,true
187.692,-42.2926,false,g,true
187.692,-20,false,l,true
228.004,-20,true,g,true
209.264,-90.5234,false,g,true
209.264,-20,false,l,true
192.398,-20,true,g,true
187.692,-42.2926,false,g,true
187.692,-20,false,l,true
228.004,-20,true,g,true
209.264,-90.5234,false,g,true
209.264,-20,false,l,true
192.398,-20,true,g,true
187.692,-42.2926,false,g,true
187.692,-20,false,l,true
228.004,-20,true,g,true
209.264,-90.5234,false,g,true
209.264,-20,false,l,true
192.398,-20,true,g,true
187.692,-42.2926,false,g,true
187.692,-20,false,l,true
228.004,-20,true,g,true
209.264,-90.5234,false,g,true
209.264,-20,false,l,true
192.398,-20,true,g,true
187.692,-42.2926,false,g,true
187.692,-20,false,l,true
228.004,-20,true,g,true
209.264,-90.5234,false,g,true
209.264,-20,false,l,true
192.398,-20,true,g,true
187.692,-42.2926,false,g,true
187.692,-20,false,l,true
228.004,-20,true,g,true
209.264,-90.5234,false,g,true
209.264,-20,false,l,true
192.398,-20,true,g,true
187.692,-42.2926,false,g,true
187.692,-20,false,l,true
228.004,-20,true,g,true
209.264,-90.5234,false,g,true
209.264,-20,false,l,true
192.398,-20,true,g,true
187.692,-42.2926,false,g,true
187.692,-20,false,l,true
228.004,-20,true,g,true
209.264,-90.5234,false,g,true
209.264,-20,false,l,true
192.398,-20,true,g,true
187.692,-42.2926,false,g,true
187.692,-20,false,l,true
228.004,-20,true,g,true
209.264,-90.5234,false,g,true
209.264,-20,false,l,true
192.398,-20,true,g,true
187.692,-42.2926,false,g,true
187.692,-20,false,l,true
228.004,-20,true,g,true
209.264,-90.5234,false,g,true
209.264,-20,false,l,true
192.398,-20,true,g,true
187.692,-42.2926,false,g,true
187.692,-20,false,l,true
228.004,-20,true,g,true
209.264,-90.5234,false,g,true
209.264,-20,false,l,true
192.398,-20,true,g,true
187.692,-42.2926,false,g,true
187.692,-20,false,l,true
228.004,-20,true,g,true
209.264,-90.5234,false,g,true
209.264,-20,false,l,true
192.398,-20,true,g,true
187.692,-42.2926,false,g,true
187.692,-20,false,l,true
228.004,-20,true,g,true
209.264,-90.5234,false,g,true
209.264,-20,false,l,true
192.398,-20,true,g,true
187.692,-42.2926,false,g,true
187.692,-20,false,l,true
228.004,-20,true,g,true
209.264,-90.5234,false,g,true
