1000110011001100110011001100,   113.137,  -113.137,   -30.000,    -0.000,  -160.000,   -30.000,  -113.137,  -113.137,   -30.000,  -113.137,   113.137,   -30.000,    -0.000,   160.000,   -30.000,   113.137,   113.137,   -30.000,   113.137,  -113.137,   -30.000,    -0.000,  -160.000,   -30.000,  -113.137,  -113.137,   -30.000,  -113.137,   113.137,   -30.000,    -0.000,   160.000,   -30.000,   113.137,   113.137,   -30.000,   -22.528,   -23.957,    30.000,     1.000,     0.000,     0.000,     0.000,kLegHierarchyChange,-1,0
1000110011001100110011001100,   113.137,  -113.137,   -30.000,    -0.000,  -160.000,   -30.000,  -113.137,  -113.137,   -30.000,  -113.137,   113.137,   -30.000,    -0.000,   160.000,   -30.000,   113.137,   113.137,   -30.000,   113.137,  -113.137,   -30.000,    -0.000,  -160.000,   -30.000,  -113.137,  -113.137,   -30.000,  -113.137,   113.137,   -30.000,    -0.000,   160.000,   -30.000,   113.137,   113.137,   -30.000,   -22.528,   -23.957,    30.000,     1.000,     0.000,     0.000,     0.000,kLegUpDown,0,1
1000110011000100110011000100,   113.137,  -113.137,   -20.000,    -0.000,  -160.000,   -30.000,  -113.137,  -113.137,   -30.000,  -113.137,   113.137,   -20.000,    -0.000,   160.000,   -30.000,   113.137,   113.137,   -30.000,   113.137,  -113.137,   -30.000,    -0.000,  -160.000,   -30.000,  -113.137,  -113.137,   -30.000,  -113.137,   113.137,   -30.000,    -0.000,   160.000,   -30.000,   113.137,   113.137,   -30.000,   -22.528,   -23.957,    30.000,     1.000,     0.000,     0.000,     0.000,kComUpDown,0,1
1000110011000100110011000100,   113.137,  -113.137,   -20.000,    -0.000,  -160.000,   -30.000,  -113.137,  -113.137,   -30.000,  -113.137,   113.137,   -20.000,    -0.000,   160.000,   -30.000,   113.137,   113.137,   -30.000,   113.137,  -113.137,   -30.000,    -0.000,  -160.000,   -30.000,  -113.137,  -113.137,   -30.000,  -113.137,   113.137,   -30.000,    -0.000,   160.000,   -30.000,   113.137,   113.137,   -30.000,   -22.528,   -23.957,    30.000,     1.000,     0.000,     0.000,     0.000,kComMove,0,1
0001110011000100110011000100,   113.137,  -113.137,   -20.000,   -99.088,  -130.005,   -30.000,  -212.225,   -83.142,   -30.000,  -113.137,   113.137,   -20.000,   -99.088,   189.995,   -30.000,    14.049,   143.132,   -30.000,   113.137,  -113.137,   -30.000,   -99.088,  -130.005,   -30.000,  -212.225,   -83.142,   -30.000,  -113.137,   113.137,   -30.000,   -99.088,   189.995,   -30.000,    14.049,   143.132,   -30.000,    76.560,   -53.951,    30.000,     1.000,     0.000,     0.000,     0.000,kLegHierarchyChange,0,1
0001110011000100110011000001,   113.137,  -113.137,   -20.000,   -99.088,  -130.005,   -30.000,  -212.225,   -83.142,   -30.000,  -113.137,   113.137,   -20.000,   -99.088,   189.995,   -30.000,    14.049,   143.132,   -30.000,   113.137,  -113.137,   -30.000,   -99.088,  -130.005,   -30.000,  -212.225,   -83.142,   -30.000,  -113.137,   113.137,   -30.000,   -99.088,   189.995,   -30.000,    14.049,   143.132,   -30.000,    76.560,   -53.951,    30.000,     1.000,     0.000,     0.000,     0.000,kLegUpDown,0,1
0001110001001100010001001001,    21.440,  -145.049,   -31.116,   -99.088,  -130.005,   -20.000,  -212.225,   -83.142,   -20.000,  -114.560,   112.951,   -31.116,   -99.088,   189.995,   -20.000,    14.049,   143.132,   -30.000,    21.440,  -145.049,   -31.116,    -0.000,  -160.000,   -30.000,  -113.137,  -113.137,   -30.000,  -114.560,   112.951,   -31.116,    -0.000,   160.000,   -30.000,    14.049,   143.132,   -30.000,    76.560,   -53.951,    30.000,     1.000,     0.000,     0.000,     0.000,kComUpDown,0,1
0001110001001100010001001001,    21.440,  -145.049,  -161.116,   -99.088,  -130.005,   -20.000,  -212.225,   -83.142,   -20.000,  -114.560,   112.951,  -161.116,   -99.088,   189.995,   -20.000,    14.049,   143.132,  -160.000,    21.440,  -145.049,  -161.116,    -0.000,  -160.000,  -160.000,  -113.137,  -113.137,  -160.000,  -114.560,   112.951,  -161.116,    -0.000,   160.000,  -160.000,    14.049,   143.132,  -160.000,    76.560,   -53.951,   160.000,     1.000,     0.000,     0.000,     0.000,kComMove,0,1
0001110001001100010001001100,    25.341,  -150.198,  -161.116,   -99.088,  -130.005,   -20.000,  -212.225,   -83.142,   -20.000,  -110.659,   107.802,  -161.116,   -99.088,   189.995,   -20.000,    17.950,   137.982,  -160.000,    25.341,  -150.198,  -161.116,    -0.000,  -160.000,  -160.000,  -113.137,  -113.137,  -160.000,  -110.659,   107.802,  -161.116,    -0.000,   160.000,  -160.000,    17.950,   137.982,  -160.000,    72.659,   -48.802,   160.000,     1.000,     0.000,     0.000,     0.000,kLegHierarchyChange,0,1
0001110001111100010101111100,    25.341,  -150.198,  -161.116,   -99.088,  -130.005,   -20.000,  -212.225,   -83.142,   -20.000,  -110.659,   107.802,  -161.116,   -99.088,   189.995,   -20.000,    17.950,   137.982,  -160.000,    25.341,  -150.198,  -161.116,    -0.000,  -160.000,  -160.000,  -113.137,  -113.137,  -160.000,  -110.659,   107.802,  -161.116,    -0.000,   160.000,  -160.000,    17.950,   137.982,  -160.000,    72.659,   -48.802,   160.000,     1.000,     0.000,     0.000,     0.000,kLegUpDown,0,1
0001010011110100110101111100,    25.341,  -150.198,  -161.116,   -99.088,  -130.005,   -20.000,   -30.659,  -150.198,  -161.116,  -110.659,   107.802,   -20.000,    67.341,   145.402,  -161.116,    17.950,   137.982,   -20.000,    25.341,  -150.198,  -161.116,    -0.000,  -160.000,  -160.000,   -30.659,  -150.198,  -161.116,  -113.137,   113.137,  -161.116,    67.341,   145.402,  -161.116,   113.137,   113.137,  -160.000,    72.659,   -48.802,   160.000,     1.000,     0.000,     0.000,     0.000,kComUpDown,0,1
0001010011110100110101111100,    25.341,  -150.198,  -161.116,   -99.088,  -130.005,   -20.000,   -30.659,  -150.198,  -161.116,  -110.659,   107.802,   -20.000,    67.341,   145.402,  -161.116,    17.950,   137.982,   -20.000,    25.341,  -150.198,  -161.116,    -0.000,  -160.000,  -160.000,   -30.659,  -150.198,  -161.116,  -113.137,   113.137,  -161.116,    67.341,   145.402,  -161.116,   113.137,   113.137,  -160.000,    72.659,   -48.802,   160.000,     1.000,     0.000,     0.000,     0.000,kComMove,0,1
0001010011000100110001001100,    17.376,  -145.987,  -161.116,   -99.088,  -130.005,   -20.000,   -38.624,  -145.987,  -161.116,  -110.659,   107.802,   -20.000,    59.376,   149.613,  -161.116,    17.950,   137.982,   -20.000,    17.376,  -145.987,  -161.116,    -0.000,  -160.000,  -160.000,   -38.624,  -145.987,  -161.116,  -113.137,   113.137,  -161.116,    59.376,   149.613,  -161.116,   113.137,   113.137,  -160.000,    80.624,   -53.013,   160.000,     1.000,     0.000,     0.000,     0.000,kLegHierarchyChange,0,1
0001011111000001110001011100,    17.376,  -145.987,  -161.116,   -99.088,  -130.005,   -20.000,   -38.624,  -145.987,  -161.116,  -110.659,   107.802,   -20.000,    59.376,   149.613,  -161.116,    17.950,   137.982,   -20.000,    17.376,  -145.987,  -161.116,    -0.000,  -160.000,  -160.000,   -38.624,  -145.987,  -161.116,  -113.137,   113.137,  -161.116,    59.376,   149.613,  -161.116,   113.137,   113.137,  -160.000,    80.624,   -53.013,   160.000,     1.000,     0.000,     0.000,     0.000,kLegUpDown,0,1
0001111101001001010011010100,    17.376,  -145.987,   -20.000,    79.376,  -123.587,  -161.116,   -38.624,  -145.987,   -20.000,  -138.624,    32.013,  -161.116,    59.376,   149.613,   -20.000,   237.376,    32.013,   -31.116,   113.137,  -113.137,  -161.116,    79.376,  -123.587,  -161.116,  -113.137,  -113.137,  -161.116,  -138.624,    32.013,  -161.116,    -0.000,   160.000,  -161.116,   237.376,    32.013,   -31.116,    80.624,   -53.013,   160.000,     1.000,     0.000,     0.000,     0.000,kComUpDown,0,1
0001111101001001010011010100,    17.376,  -145.987,   -20.000,    79.376,  -123.587,  -161.116,   -38.624,  -145.987,   -20.000,  -138.624,    32.013,  -161.116,    59.376,   149.613,   -20.000,   237.376,    32.013,   -31.116,   113.137,  -113.137,  -161.116,    79.376,  -123.587,  -161.116,  -113.137,  -113.137,  -161.116,  -138.624,    32.013,  -161.116,    -0.000,   160.000,  -161.116,   237.376,    32.013,   -31.116,    80.624,   -53.013,   160.000,     1.000,     0.000,     0.000,     0.000,kComMove,0,1
