x,z,relay,string,error,index
160,-30,false,f,true
187.249,-30,false,b,true
189.637,-30,true,l,true
194.964,-30,false,b,true
194.964,-20,false,l,true
222.507,-20,true,g,true
163.32,-151.116,false,g,true
169.002,-151.116,false,b,true
169.002,-20,false,l,true
228.312,-20,true,g,true
171.144,-151.116,false,g,true
229.751,-151.116,true,g,true
173.059,-151.116,false,b,true
173.059,-20,false,l,true
191.136,-20,true,g,true
188.586,-31.116,false,g,true
191.136,-31.116,true,l,true
183.837,-31.116,false,b,true
186.452,-31.116,true,l,true
190.073,-31.116,false,b,true
192.603,-31.116,true,l,true
199.629,-31.116,false,b,true
199.629,-20,false,l,true
232.379,-20,true,g,true
230.286,-31.116,false,g,true
226.19,-31.116,false,b,true
230.628,-31.116,true,g,true
228.52,-31.116,false,b,true
