x,z,relay,string,error,index
160,-30,false,f,true
214.281,-30,false,b,true
201.736,-30,false,b,true
201.736,-20,false,l,true
152.717,-20,true,g,true
149.513,-31.116,false,g,true
190.907,-31.116,false,b,true
173.532,-31.116,false,b,true
195.467,-31.116,false,b,true
195.467,-20,false,l,true
225.204,-20,true,g,true
203.988,-95.4238,false,g,true
155.014,-95.4238,false,b,true
155.014,-20,false,l,true
176.585,-20,true,g,true
160.338,-73.9879,false,g,true
141.422,-73.9879,false,b,true
141.422,-20,false,l,true
179.651,-20,true,g,true
158.427,-84.7058,false,g,true
154.629,-84.7058,false,b,true
154.629,-68.6289,false,l,true
206.244,-68.6289,false,b,true
206.244,-52.5519,false,l,true
206.244,-20,false,l,true
187.667,-20,true,g,true
154.767,-106.142,false,g,true
154.767,-104.216,false,l,true
154.767,-20,false,l,true
226.959,-20,true,g,true
221.998,-47.193,false,g,true
221.998,-20,false,l,true
224.029,-20,true,g,true
176.248,-138.296,false,g,true
176.248,-131.22,false,l,true
176.248,-20,false,l,true
174.874,-20,true,g,true
155.837,-79.3469,false,g,true
144.595,-79.3469,false,b,true
144.595,-78.8448,false,l,true
144.595,-20,false,l,true
204.644,-20,true,g,true
171.6,-111.501,false,g,true
159.725,-111.501,false,b,true
159.725,-105.388,false,l,true
159.725,-20,false,l,true
206.467,-20,true,g,true
194.487,-69.305,false,g,true
194.487,-67.6822,false,l,true
194.487,-20,false,l,true
160,-30,false,f,true
163.462,-30,false,b,true
204.031,-30,false,b,true
204.031,-20,false,l,true
171.192,-20,true,g,true
168.341,-31.116,false,g,true
181.267,-31.116,false,b,true
221.206,-31.116,false,b,true
221.206,-20,false,l,true
166.963,-20,true,g,true
164.038,-31.116,false,g,true
149.123,-31.116,false,b,true
149.123,-20,false,l,true
166.681,-20,true,g,true
156.298,-57.9109,false,g,true
162.195,-57.9109,false,b,true
162.195,-20,false,l,true
182.625,-20,true,g,true
164.487,-79.3469,false,g,true
160.379,-79.3469,false,b,true
160.379,-20,false,l,true
182.39,-20,true,g,true
164.226,-79.3468,false,g,true
155.78,-79.3468,false,b,true
155.78,-73.9879,false,l,true
220.47,-73.9879,false,b,true
220.47,-47.1929,false,l,true
220.47,-20,false,l,true
205.667,-20,true,g,true
172.82,-111.501,false,g,true
159.536,-111.501,false,b,true
159.536,-100.783,false,l,true
158.055,-100.783,false,b,true
158.055,-84.7058,false,l,true
213.273,-84.7058,false,b,true
213.273,-68.6289,false,l,true
194.394,-68.6289,false,b,true
194.394,-20,false,l,true
229.605,-20,true,g,true
200.713,-111.501,false,g,true
203.619,-111.501,false,b,true
203.619,-101.778,false,l,true
203.619,-20,false,l,true
236.762,-20,true,g,true
233.037,-41.834,false,g,true
233.037,-20,false,l,true
160,-30,false,f,true
163.462,-30,false,b,true
208.674,-30,false,b,true
208.674,-20,false,l,true
168.927,-20,true,g,true
166.036,-31.116,false,g,true
144.729,-31.116,false,b,true
206.085,-31.116,false,b,true
206.085,-20,false,l,true
151.386,-20,true,g,true
148.154,-31.116,false,g,true
145.925,-31.116,false,b,true
145.925,-20,false,l,true
181.635,-20,true,g,true
177.935,-36.475,false,g,true
156.378,-36.475,false,b,true
161.561,-36.475,false,b,true
152.782,-36.475,false,b,true
152.328,-36.475,false,b,true
172.849,-36.475,false,b,true
172.849,-20,false,l,true
180.916,-20,true,g,true
165.096,-73.9879,false,g,true
156.813,-73.9879,false,b,true
156.813,-20,false,l,true
181.969,-20,true,g,true
158.625,-89.1662,false,g,true
158.625,-79.3468,false,l,true
212.566,-79.3468,false,b,true
212.566,-78.7981,false,l,true
212.566,-68.3545,false,l,true
212.566,-20,false,l,true
174.447,-20,true,g,true
155.357,-79.3468,false,g,true
149.003,-79.3468,false,b,true
149.003,-63.2699,false,l,true
150.264,-63.2699,false,b,true
150.264,-20,false,l,true
205.973,-20,true,g,true
176.519,-106.142,false,g,true
182.662,-106.142,false,b,true
182.662,-90.0648,false,l,true
182.662,-20,false,l,true
187.165,-20,true,g,true
161.012,-95.4238,false,g,true
161.012,-84.7058,false,l,true
148.601,-84.7058,false,b,true
148.601,-20,false,l,true
186.806,-20,true,g,true
166.498,-84.7058,false,g,true
153.073,-84.7058,false,b,true
153.073,-20,false,l,true
194.624,-20,true,g,true
166.847,-100.202,false,g,true
166.847,-79.3468,false,l,true
142.097,-79.3468,false,b,true
142.097,-79.1847,false,l,true
142.097,-20,false,l,true
197.494,-20,true,g,true
150.894,-127.416,false,g,true
150.894,-120.324,false,l,true
150.894,-100.783,false,l,true
156.761,-100.783,false,b,true
160,-30,false,f,true
163.462,-30,false,b,true
201.354,-30,false,b,true
201.354,-20,false,l,true
178.886,-20,true,g,true
176.159,-31.116,false,g,true
195.367,-31.116,false,b,true
143.334,-31.116,false,b,true
231.478,-31.116,false,b,true
231.478,-20,false,l,true
212.562,-20,true,g,true
199.27,-73.9879,false,g,true
149.376,-73.9879,false,b,true
150.91,-73.9879,false,b,true
192.012,-73.9879,false,b,true
213.108,-73.9879,false,b,true
213.108,-20,false,l,true
181.863,-20,true,g,true
154.818,-95.4238,false,g,true
154.818,-84.7058,false,l,true
170.278,-84.7058,false,b,true
170.278,-68.6289,false,l,true
178.796,-68.6289,false,b,true
178.796,-20,false,l,true
180.996,-20,true,g,true
159.952,-84.7058,false,g,true
141.252,-84.7058,false,b,true
141.252,-82.7805,false,l,true
141.252,-63.2699,false,l,true
141.252,-20,false,l,true
179.708,-20,true,g,true
158.493,-84.7058,false,g,true
163.006,-84.7058,false,b,true
163.006,-20,false,l,true
195.492,-20,true,g,true
149.587,-125.861,false,g,true
149.587,-106.142,false,l,true
159.25,-106.142,false,b,true
159.25,-20,false,l,true
159.25,-84.7058,false,g,true
142.402,-84.7058,false,b,true
