x,z,relay,string,error,index
160,-30,false,f,true
143.82,-30,false,b,true
143.82,-20,false,l,true
242.091,-20,true,g,true
237.447,-47.193,false,g,true
147.08,-47.193,false,b,true
147.08,-20,false,l,true
228.107,-20,true,g,true
211.797,-84.7058,false,g,true
141.697,-84.7058,false,b,true
141.697,-20,false,l,true
191.979,-20,true,g,true
163.397,-100.783,false,g,true
162.981,-100.783,false,b,true
162.981,-20,false,l,true
213.721,-20,true,g,true
167.346,-132.937,false,g,true
160.739,-132.937,false,b,true
169.617,-132.937,false,b,true
169.617,-20,false,l,true
212.519,-20,true,g,true
146.06,-154.373,false,g,true
146.06,-20,false,l,true
220.617,-20,true,g,true
146.681,-164.792,false,g,true
144.346,-164.792,false,b,true
144.346,-20,false,l,true
225.074,-20,true,g,true
180.262,-134.773,false,g,true
180.262,-138.802,false,g,true
180.262,-20,false,l,true
212.708,-20,true,g,true
145.799,-154.879,false,g,true
145.799,-142.171,false,l,true
145.799,-20,false,l,true
219.307,-20,true,g,true
165.708,-143.655,false,g,true
162.601,-143.655,false,b,true
162.601,-20,false,l,true
224.739,-20,true,g,true
146.474,-170.45,false,g,true
146.474,-160.371,false,l,true
146.474,-20,false,l,true
225.473,-20,true,g,true
185.909,-127.578,false,g,true
185.909,-20,false,l,true
220.64,-20,true,g,true
140.104,-170.45,false,g,true
140.104,-169.868,false,l,true
140.104,-20,false,l,true
226.542,-20,true,g,true
181.147,-136.041,false,g,true
181.147,-122.219,false,l,true
181.147,-20,false,l,true
219.424,-20,true,g,true
155.936,-154.373,false,g,true
155.936,-20,false,l,true
221.312,-20,true,g,true
158.582,-154.373,false,g,true
158.582,-143.655,false,l,true
146.887,-143.655,false,b,true
146.887,-116.86,false,l,true
146.887,-20,false,l,true
213.587,-20,true,g,true
158.059,-143.655,false,g,true
152.978,-143.655,false,b,true
152.978,-20,false,l,true
222.768,-20,true,g,true
165.591,-149.014,false,g,true
141.511,-149.014,false,b,true
