x,z,relay,string,error,index
160,-30,false,f,true
143.82,-30,false,b,true
143.82,-20,false,l,true
228.188,-20,true,g,true
224.32,-41.834,false,g,true
140.455,-41.834,false,b,true
140.455,-20,false,l,true
236.739,-20,true,g,true
223.046,-79.3468,false,g,true
140.689,-79.3468,false,b,true
140.689,-20,false,l,true
189.953,-20,true,g,true
161.012,-100.783,false,g,true
164.208,-100.783,false,b,true
185.006,-100.783,false,b,true
150.123,-100.783,false,b,true
150.123,-20,false,l,true
235.142,-20,true,g,true
207.025,-111.501,false,g,true
184.261,-111.501,false,b,true
184.261,-20,false,l,true
225.366,-20,true,g,true
181.982,-132.937,false,g,true
181.982,-122.219,false,l,true
181.982,-20,false,l,true
225.826,-20,true,g,true
159.634,-159.732,false,g,true
159.634,-143.655,false,l,true
143.591,-143.655,false,b,true
143.591,-20,false,l,true
213.059,-20,true,g,true
157.345,-143.655,false,g,true
158.543,-143.655,false,b,true
158.543,-20,false,l,true
158.543,-141.729,false,g,true
158.543,-122.219,false,l,true
158.543,-20,false,l,true
224.908,-20,true,g,true
168.459,-149.014,false,g,true
141.39,-149.014,false,b,true
141.39,-20,false,l,true
141.39,-141.938,false,g,true
141.39,-122.219,false,l,true
141.39,-20,false,l,true
218.455,-20,true,g,true
143.065,-165.091,false,g,true
143.065,-164.589,false,l,true
143.065,-143.655,false,l,true
143.065,-20,false,l,true
212.834,-20,true,g,true
157.04,-143.655,false,g,true
142.016,-143.655,false,b,true
142.016,-20,false,l,true
224.08,-20,true,g,true
146.34,-169.695,false,g,true
146.34,-160.408,false,l,true
145.265,-160.408,false,b,true
145.265,-20,false,l,true
210.744,-20,true,g,true
155.073,-142.708,false,g,true
155.073,-122.219,false,l,true
155.073,-20,false,l,true
160,-30,false,f,true
160,-20,false,l,true
219.612,-20,true,g,true
216.562,-36.475,false,g,true
195.13,-36.475,false,b,true
195.13,-20,false,l,true
235.523,-20,true,g,true
225.303,-68.6289,false,g,true
148.069,-68.6289,false,b,true
148.069,-20,false,l,true
206.581,-20,true,g,true
183.221,-95.4238,false,g,true
140.125,-95.4238,false,b,true
140.125,-20,false,l,true
197.045,-20,true,g,true
162.463,-111.501,false,g,true
160.331,-111.501,false,b,true
160.331,-20,false,l,true
223.475,-20,true,g,true
156.291,-159.732,false,g,true
156.291,-154.373,false,l,true
156.291,-20,false,l,true
220.619,-20,true,g,true
167.44,-143.655,false,g,true
167.44,-116.86,false,l,true
167.44,-20,false,l,true
226.035,-20,true,g,true
165.108,-154.373,false,g,true
165.108,-149.014,false,l,true
140.404,-149.014,false,b,true
140.404,-20,false,l,true
212.516,-20,true,g,true
146.055,-154.373,false,g,true
146.055,-20,false,l,true
213.565,-20,true,g,true
158.03,-143.655,false,g,true
142.998,-143.655,false,b,true
142.998,-132.937,false,l,true
140.342,-132.937,false,b,true
140.342,-20,false,l,true
226.683,-20,true,g,true
165.995,-154.373,false,g,true
141.866,-154.373,false,b,true
141.866,-20,false,l,true
224.594,-20,true,g,true
176.965,-138.296,false,g,true
176.965,-122.219,false,l,true
176.965,-20,false,l,true
223.086,-20,true,g,true
166.018,-149.014,false,g,true
146.703,-149.014,false,b,true
146.703,-20,false,l,true
146.703,-139.291,false,g,true
146.703,-116.86,false,l,true
146.703,-20,false,l,true
212.068,-20,true,g,true
156.001,-143.655,false,g,true
140.063,-143.655,false,b,true
160,-30,false,f,true
160,-20,false,l,true
165.623,-20,true,g,true
162.674,-31.116,false,g,true
172.015,-31.116,false,b,true
154.859,-31.116,false,b,true
154.859,-20,false,l,true
164.186,-20,true,g,true
158.767,-41.834,false,g,true
147.993,-41.834,false,b,true
149.338,-41.834,false,b,true
149.338,-20,false,l,true
170.646,-20,true,g,true
156.238,-68.6289,false,g,true
148.897,-68.6289,false,b,true
148.897,-20,false,l,true
184.526,-20,true,g,true
166.595,-79.3468,false,g,true
144.192,-79.3468,false,b,true
144.192,-20,false,l,true
220.025,-20,true,g,true
179.263,-127.578,false,g,true
142.841,-127.578,false,b,true
142.841,-20,false,l,true
203.678,-20,true,g,true
158.772,-127.578,false,g,true
165.049,-127.578,false,b,true
165.049,-20,false,l,true
233.55,-20,true,g,true
195.626,-127.578,false,g,true
195.626,-126.679,false,l,true
141.671,-126.679,false,b,true
141.671,-20,false,l,true
219.709,-20,true,g,true
166.239,-143.655,false,g,true
161.352,-143.655,false,b,true
161.352,-20,false,l,true
226.329,-20,true,g,true
155.115,-164.816,false,g,true
155.115,-154.373,false,l,true
155.115,-20,false,l,true
236.367,-20,true,g,true
198.98,-127.578,false,g,true
198.98,-122.219,false,l,true
198.98,-20,false,l,true
225.613,-20,true,g,true
169.4,-149.014,false,g,true
155.882,-149.014,false,b,true
155.882,-20,false,l,true
227.652,-20,true,g,true
162.207,-159.732,false,g,true
140.094,-159.732,false,b,true
140.094,-20,false,l,true
222.619,-20,true,g,true
170.066,-143.655,false,g,true
170.066,-122.219,false,l,true
170.066,-20,false,l,true
222.669,-20,true,g,true
143.278,-170.45,false,g,true
143.278,-164.51,false,l,true
143.278,-20,false,l,true
226.402,-20,true,g,true
174.989,-143.655,false,g,true
174.989,-143.492,false,l,true
