x,z,relay,string,error,index
160,-30,false,f,true
160,-45.1801,false,g,true
166.257,-45.18,true,l,true
169.956,-45.18,false,b,true
175.859,-45.18,true,l,true
174.096,-45.18,false,b,true
174.096,-34.9585,false,l,true
174.096,-20,false,l,true
179.35,-20,true,g,true
170.113,-56.8175,false,g,true
179.35,-56.8175,true,l,true
156.898,-56.8175,false,b,true
156.898,-34.8227,false,l,true
156.898,-40.5619,false,g,true
163.615,-40.5619,false,b,true
163.615,-20,false,l,true
175.457,-20,true,g,true
167.796,-51.2799,false,g,true
167.796,-46.4627,false,l,true
160.752,-46.4627,true,g,true
153.891,-46.4628,false,b,true
153.891,-20,false,l,true
216.278,-20,true,g,true
207.038,-62.5397,false,g,true
207.038,-89.3264,false,g,true
212.38,-89.3264,true,g,true
192.681,-89.3264,false,b,true
216.092,-89.3264,true,g,true
196.765,-89.3264,false,b,true
196.765,-20,false,l,true
