1000110011001100110011001100,   113.137,  -113.137,   -30.000,    -0.000,  -160.000,   -30.000,  -113.137,  -113.137,   -30.000,  -113.137,   113.137,   -30.000,    -0.000,   160.000,   -30.000,   113.137,   113.137,   -30.000,   113.137,  -113.137,   -30.000,    -0.000,  -160.000,   -30.000,  -113.137,  -113.137,   -30.000,  -113.137,   113.137,   -30.000,    -0.000,   160.000,   -30.000,   113.137,   113.137,   -30.000,    -7.191,    25.595,    30.000,     1.000,     0.000,     0.000,     0.000,kLegHierarchyChange,-1,0
1000110011001100110011001100,   113.137,  -113.137,   -30.000,    -0.000,  -160.000,   -30.000,  -113.137,  -113.137,   -30.000,  -113.137,   113.137,   -30.000,    -0.000,   160.000,   -30.000,   113.137,   113.137,   -30.000,   113.137,  -113.137,   -30.000,    -0.000,  -160.000,   -30.000,  -113.137,  -113.137,   -30.000,  -113.137,   113.137,   -30.000,    -0.000,   160.000,   -30.000,   113.137,   113.137,   -30.000,    -7.191,    25.595,    30.000,     1.000,     0.000,     0.000,     0.000,kLegUpDown,0,1
1000110011000100110011000100,   113.137,  -113.137,   -20.000,    -0.000,  -160.000,   -30.000,  -113.137,  -113.137,   -30.000,  -113.137,   113.137,   -20.000,    -0.000,   160.000,   -30.000,   113.137,   113.137,   -30.000,   113.137,  -113.137,   -30.000,    -0.000,  -160.000,   -30.000,  -113.137,  -113.137,   -30.000,  -113.137,   113.137,   -30.000,    -0.000,   160.000,   -30.000,   113.137,   113.137,   -30.000,    -7.191,    25.595,    30.000,     1.000,     0.000,     0.000,     0.000,kComUpDown,0,1
1000110011000100110011000100,   113.137,  -113.137,   -20.000,    -0.000,  -160.000,   -30.000,  -113.137,  -113.137,   -30.000,  -113.137,   113.137,   -20.000,    -0.000,   160.000,   -30.000,   113.137,   113.137,   -30.000,   113.137,  -113.137,   -30.000,    -0.000,  -160.000,   -30.000,  -113.137,  -113.137,   -30.000,  -113.137,   113.137,   -30.000,    -0.000,   160.000,   -30.000,   113.137,   113.137,   -30.000,    -7.191,    25.595,    30.000,     1.000,     0.000,     0.000,     0.000,kComMove,0,1
0001110011000100110011000100,   113.137,  -113.137,   -20.000,   -99.088,  -130.005,   -30.000,  -212.225,   -83.142,   -30.000,  -113.137,   113.137,   -20.000,   -99.088,   189.995,   -30.000,    14.049,   143.132,   -30.000,   113.137,  -113.137,   -30.000,   -99.088,  -130.005,   -30.000,  -212.225,   -83.142,   -30.000,  -113.137,   113.137,   -30.000,   -99.088,   189.995,   -30.000,    14.049,   143.132,   -30.000,    91.897,    -4.400,    30.000,     1.000,     0.000,     0.000,     0.000,kLegHierarchyChange,0,1
0001110011000111110011000111,   113.137,  -113.137,   -20.000,   -99.088,  -130.005,   -30.000,  -212.225,   -83.142,   -30.000,  -113.137,   113.137,   -20.000,   -99.088,   189.995,   -30.000,    14.049,   143.132,   -30.000,   113.137,  -113.137,   -30.000,   -99.088,  -130.005,   -30.000,  -212.225,   -83.142,   -30.000,  -113.137,   113.137,   -30.000,   -99.088,   189.995,   -30.000,    14.049,   143.132,   -30.000,    91.897,    -4.400,    30.000,     1.000,     0.000,     0.000,     0.000,kLegUpDown,0,1
0001010011001111010011001111,   166.103,   -14.600,   -31.116,   -99.088,  -130.005,   -30.000,  -212.225,   -83.142,   -20.000,   -29.897,   203.400,   -31.116,   -99.088,   189.995,   -30.000,    14.049,   143.132,   -20.000,   166.103,   -14.600,   -31.116,   -99.088,  -130.005,   -30.000,  -113.137,  -113.137,   -30.000,   -29.897,   203.400,   -31.116,   -99.088,   189.995,   -30.000,   113.137,   113.137,   -30.000,    91.897,    -4.400,    30.000,     1.000,     0.000,     0.000,     0.000,kComUpDown,0,1
0001010011001111010011001111,   166.103,   -14.600,   -31.116,   -99.088,  -130.005,   -30.000,  -212.225,   -83.142,   -20.000,   -29.897,   203.400,   -31.116,   -99.088,   189.995,   -30.000,    14.049,   143.132,   -20.000,   166.103,   -14.600,   -31.116,   -99.088,  -130.005,   -30.000,  -113.137,  -113.137,   -30.000,   -29.897,   203.400,   -31.116,   -99.088,   189.995,   -30.000,   113.137,   113.137,   -30.000,    91.897,    -4.400,    30.000,     1.000,     0.000,     0.000,     0.000,kComMove,0,1
0010010011001100010011001100,   143.718,   -42.145,   -31.116,  -121.473,  -157.550,   -30.000,  -212.225,   -83.142,   -20.000,   -52.282,   175.855,   -31.116,  -121.473,   162.450,   -30.000,    14.049,   143.132,   -20.000,   143.718,   -42.145,   -31.116,  -121.473,  -157.550,   -30.000,  -113.137,  -113.137,   -30.000,   -52.282,   175.855,   -31.116,  -121.473,   162.450,   -30.000,   113.137,   113.137,   -30.000,   114.282,    23.145,    30.000,     1.000,     0.000,     0.000,     0.000,kLegHierarchyChange,0,1
0010011111001100010011001100,   143.718,   -42.145,   -31.116,  -121.473,  -157.550,   -30.000,  -212.225,   -83.142,   -20.000,   -52.282,   175.855,   -31.116,  -121.473,   162.450,   -30.000,    14.049,   143.132,   -20.000,   143.718,   -42.145,   -31.116,  -121.473,  -157.550,   -30.000,  -113.137,  -113.137,   -30.000,   -52.282,   175.855,   -31.116,  -121.473,   162.450,   -30.000,   113.137,   113.137,   -30.000,   114.282,    23.145,    30.000,     1.000,     0.000,     0.000,     0.000,kLegUpDown,0,1
