Simulation Result,Success

,Leg State Bit,Is Grounded, , , , , , Discretized Leg Pos, , , , , , Discretized Com Pos,Center of Mass[mm], , ,Quaternion, , , ,Leg Pos 0[mm], , ,Leg Pos 1[mm], , ,Leg Pos 2[mm], , ,Leg Pos 3[mm], , ,Leg Pos 4[mm], , ,Leg Pos 5[mm], , , Reference Pos 0[mm],,,Reference Pos 1[mm],,,Reference Pos 2[mm],,,Reference Pos 3[mm],,,Reference Pos 4[mm],,,Reference Pos 5[mm],,,Next Move,Time[milli sec],Graph Search Result
,,leg0,leg1,leg2,leg3,leg4,leg5,leg0,leg1,leg2,leg3,leg4,leg5,,x,y,z,w,v-x,v-y,v-z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,,,,
77,'0010010011001100010111001100,true,true,false,true,true,false,Center,Center,LowerFront,Center,Center,Center,FrontLeft,   897.678,   140.213,   227.463,     1.000,     0.000,     0.000,     0.000,   140.322,   -39.213,   -24.938,  -117.678,  -156.813,  -126.759,  -110.828,   -96.114,   -20.000,  -135.678,    78.787,  -164.271,     2.322,   156.387,   -94.605,    25.172,   161.886,   -20.000,   140.322,   -39.213,   -24.938,  -117.678,  -156.813,  -126.759,  -113.137,  -113.137,  -164.271,  -135.678,    78.787,  -164.271,     2.322,   156.387,   -94.605,   113.137,   113.137,   -62.451,LegUpDown,    56.694,Success,,
78,'0010110011000100110101000100,false,false,true,false,true,true,Center,Center,LowerFront,Center,Center,Center,FrontLeft,   897.678,   140.213,   227.463,     1.000,     0.000,     0.000,     0.000,   140.322,   -39.213,   -20.000,  -117.678,  -156.813,   -20.000,   -15.678,  -139.213,  -132.118,  -135.678,    78.787,   -20.000,     2.322,   156.387,   -94.605,   120.322,   118.787,   -30.297,   113.137,  -113.137,   -24.938,    -0.000,  -160.000,  -126.759,   -15.678,  -139.213,  -132.118,  -113.137,   113.137,  -164.271,     2.322,   156.387,   -94.605,   120.322,   118.787,   -30.297,ComUpDown,    14.490,Success,,
79,'0010110011000100110101000100,false,false,true,false,true,true,Center,Center,LowerFront,Center,Center,Center,FrontLeft,   897.678,   140.213,   264.610,     1.000,     0.000,     0.000,     0.000,   140.322,   -39.213,   -20.000,  -117.678,  -156.813,   -20.000,   -15.678,  -139.213,  -169.265,  -135.678,    78.787,   -20.000,     2.322,   156.387,  -131.752,   120.322,   118.787,   -67.444,   113.137,  -113.137,   -62.085,    -0.000,  -160.000,  -163.906,   -15.678,  -139.213,  -169.265,  -113.137,   113.137,  -201.419,     2.322,   156.387,  -131.752,   120.322,   118.787,   -67.444,ComMove,   128.885,Success,,
80,'0111110011000100110001000100,false,false,true,false,true,true,Center,Center,Center,Center,Center,Center,CenterFront,   909.516,   143.281,   264.610,     1.000,     0.000,     0.000,     0.000,   140.322,   -39.213,   -20.000,  -117.678,  -156.813,   -20.000,   -27.516,  -142.281,  -169.265,  -135.678,    78.787,   -20.000,    -9.516,   153.319,  -131.752,   108.484,   115.719,   -67.444,   113.137,  -113.137,   -62.085,    -0.000,  -160.000,  -163.906,   -27.516,  -142.281,  -169.265,  -113.137,   113.137,  -201.419,    -9.516,   153.319,  -131.752,   108.484,   115.719,   -67.444,LegHierarchyChange,    18.319,Success,,
81,'0111110011000111110001000111,false,false,true,false,true,true,UpperFront,Center,Center,UpperFront,Center,Center,CenterFront,   909.516,   143.281,   264.610,     1.000,     0.000,     0.000,     0.000,   140.322,   -39.213,   -20.000,  -117.678,  -156.813,   -20.000,   -27.516,  -142.281,  -169.265,  -135.678,    78.787,   -20.000,    -9.516,   153.319,  -131.752,   108.484,   115.719,   -67.444,   113.137,  -113.137,   -62.085,    -0.000,  -160.000,  -163.906,   -27.516,  -142.281,  -169.265,  -113.137,   113.137,  -201.419,    -9.516,   153.319,  -131.752,   108.484,   115.719,   -67.444,LegUpDown,   262.444,Success,,
82,'0111110011000111110011000111,false,true,true,false,true,true,UpperFront,Center,Center,UpperFront,Center,Center,CenterFront,   909.516,   143.281,   264.610,     1.000,     0.000,     0.000,     0.000,   140.322,   -39.213,   -20.000,    -9.516,  -159.881,  -131.752,   -27.516,  -142.281,  -169.265,  -135.678,    78.787,   -20.000,    -9.516,   153.319,  -131.752,   108.484,   115.719,   -67.444,   113.137,  -113.137,   -62.085,    -9.516,  -159.881,  -131.752,   -27.516,  -142.281,  -169.265,  -113.137,   113.137,  -201.419,    -9.516,   153.319,  -131.752,   108.484,   115.719,   -67.444,ComUpDown,     4.195,Success,,
83,'0111110011000111110011000111,false,true,true,false,true,true,UpperFront,Center,Center,UpperFront,Center,Center,CenterFront,   909.516,   143.281,   264.610,     1.000,     0.000,     0.000,     0.000,   140.322,   -39.213,   -20.000,    -9.516,  -159.881,  -131.752,   -27.516,  -142.281,  -169.265,  -135.678,    78.787,   -20.000,    -9.516,   153.319,  -131.752,   108.484,   115.719,   -67.444,   113.137,  -113.137,   -62.085,    -9.516,  -159.881,  -131.752,   -27.516,  -142.281,  -169.265,  -113.137,   113.137,  -201.419,    -9.516,   153.319,  -131.752,   108.484,   115.719,   -67.444,ComMove,    18.048,Success,,
84,'0010110011000100110011000100,false,true,true,false,true,true,Center,Center,Center,Center,Center,Center,FrontLeft,   962.864,   124.021,   264.610,     1.000,     0.000,     0.000,     0.000,   140.322,   -39.213,   -20.000,   -62.864,  -140.621,  -131.752,   -80.864,  -123.021,  -169.265,  -135.678,    78.787,   -20.000,   -62.864,   172.579,  -131.752,    55.136,   134.979,   -67.444,   113.137,  -113.137,   -62.085,   -62.864,  -140.621,  -131.752,   -80.864,  -123.021,  -169.265,  -113.137,   113.137,  -201.419,   -62.864,   172.579,  -131.752,    55.136,   134.979,   -67.444,LegHierarchyChange,     6.125,Success,,
85,'0010110011000101110011000111,false,true,true,false,true,true,UpperFront,Center,Center,LowerFront,Center,Center,FrontLeft,   962.864,   124.021,   264.610,     1.000,     0.000,     0.000,     0.000,   140.322,   -39.213,   -20.000,   -62.864,  -140.621,  -131.752,   -80.864,  -123.021,  -169.265,  -135.678,    78.787,   -20.000,   -62.864,   172.579,  -131.752,    55.136,   134.979,   -67.444,   113.137,  -113.137,   -62.085,   -62.864,  -140.621,  -131.752,   -80.864,  -123.021,  -169.265,  -113.137,   113.137,  -201.419,   -62.864,   172.579,  -131.752,    55.136,   134.979,   -67.444,LegUpDown,    88.436,Success,,
86,'0010010011001101010011001111,true,true,false,true,true,false,UpperFront,Center,Center,LowerFront,Center,Center,FrontLeft,   962.864,   124.021,   264.610,     1.000,     0.000,     0.000,     0.000,   215.136,   -23.021,   -24.572,   -62.864,  -140.621,  -131.752,   -80.864,  -123.021,   -20.000,   -20.864,   154.979,  -153.188,   -62.864,   172.579,  -131.752,    55.136,   134.979,   -20.000,   215.136,   -23.021,   -24.572,   -62.864,  -140.621,  -131.752,  -113.137,  -113.137,  -169.265,   -20.864,   154.979,  -153.188,   -62.864,   172.579,  -131.752,   113.137,   113.137,   -67.444,ComUpDown,    12.697,Success,,
87,'0010010011001101010011001111,true,true,false,true,true,false,UpperFront,Center,Center,LowerFront,Center,Center,FrontLeft,   962.864,   124.021,   268.583,     1.000,     0.000,     0.000,     0.000,   215.136,   -23.021,   -28.545,   -62.864,  -140.621,  -135.724,   -80.864,  -123.021,   -20.000,   -20.864,   154.979,  -157.160,   -62.864,   172.579,  -135.724,    55.136,   134.979,   -20.000,   215.136,   -23.021,   -28.545,   -62.864,  -140.621,  -135.724,  -113.137,  -113.137,  -173.237,   -20.864,   154.979,  -157.160,   -62.864,   172.579,  -135.724,   113.137,   113.137,   -71.416,ComMove,     4.842,Success,,
88,'0010010011001100010011001100,true,true,false,true,true,false,Center,Center,Center,Center,Center,Center,FrontLeft,  1000.068,   136.239,   268.583,     1.000,     0.000,     0.000,     0.000,   177.932,   -35.239,   -28.545,  -100.068,  -152.839,  -135.724,   -80.864,  -123.021,   -20.000,   -58.068,   142.761,  -157.160,  -100.068,   160.361,  -135.724,    55.136,   134.979,   -20.000,   177.932,   -35.239,   -28.545,  -100.068,  -152.839,  -135.724,  -113.137,  -113.137,  -173.237,   -58.068,   142.761,  -157.160,  -100.068,   160.361,  -135.724,   113.137,   113.137,   -71.416,LegHierarchyChange,     2.504,Success,,
89,'0010010111001100000111001100,true,true,false,true,true,false,Center,Center,LowerBack,Center,Center,LowerFront,FrontLeft,  1000.068,   136.239,   268.583,     1.000,     0.000,     0.000,     0.000,   177.932,   -35.239,   -28.545,  -100.068,  -152.839,  -135.724,   -80.864,  -123.021,   -20.000,   -58.068,   142.761,  -157.160,  -100.068,   160.361,  -135.724,    55.136,   134.979,   -20.000,   177.932,   -35.239,   -28.545,  -100.068,  -152.839,  -135.724,  -113.137,  -113.137,  -173.237,   -58.068,   142.761,  -157.160,  -100.068,   160.361,  -135.724,   113.137,   113.137,   -71.416,LegUpDown,    50.419,Success,,
90,'0010110101001100100101001100,true,false,true,true,false,true,Center,Center,LowerBack,Center,Center,LowerFront,FrontLeft,  1000.068,   136.239,   268.583,     1.000,     0.000,     0.000,     0.000,   177.932,   -35.239,   -28.545,  -100.068,  -152.839,   -20.000,  -118.068,   -75.239,  -173.237,   -58.068,   142.761,  -157.160,  -100.068,   160.361,   -20.000,   157.932,    22.761,   -33.904,   177.932,   -35.239,   -28.545,    -0.000,  -160.000,  -135.724,  -118.068,   -75.239,  -173.237,   -58.068,   142.761,  -157.160,    -0.000,   160.000,  -135.724,   157.932,    22.761,   -33.904,ComUpDown,    10.108,Success,,
91,'0010110101001100100101001100,true,false,true,true,false,true,Center,Center,LowerBack,Center,Center,LowerFront,FrontLeft,  1000.068,   136.239,   265.254,     1.000,     0.000,     0.000,     0.000,   177.932,   -35.239,   -25.216,  -100.068,  -152.839,   -20.000,  -118.068,   -75.239,  -169.909,   -58.068,   142.761,  -153.832,  -100.068,   160.361,   -20.000,   157.932,    22.761,   -30.575,   177.932,   -35.239,   -25.216,    -0.000,  -160.000,  -132.396,  -118.068,   -75.239,  -169.909,   -58.068,   142.761,  -153.832,    -0.000,   160.000,  -132.396,   157.932,    22.761,   -30.575,ComMove,     6.072,Success,,
92,'0111110001001100110001001100,true,false,true,true,false,true,Center,Center,Center,Center,Center,Center,CenterFront,  1010.092,   128.462,   265.254,     1.000,     0.000,     0.000,     0.000,   167.908,   -27.462,   -25.216,  -100.068,  -152.839,   -20.000,  -128.092,   -67.462,  -169.909,   -68.092,   150.538,  -153.832,  -100.068,   160.361,   -20.000,   147.908,    30.538,   -30.575,   167.908,   -27.462,   -25.216,    -0.000,  -160.000,  -132.396,  -128.092,   -67.462,  -169.909,   -68.092,   150.538,  -153.832,    -0.000,   160.000,  -132.396,   147.908,    30.538,   -30.575,LegHierarchyChange,     2.857,Success,,
93,'0111110001111100110001011100,true,false,true,true,false,true,Center,LowerFront,Center,Center,UpperFront,Center,CenterFront,  1010.092,   128.462,   265.254,     1.000,     0.000,     0.000,     0.000,   167.908,   -27.462,   -25.216,  -100.068,  -152.839,   -20.000,  -128.092,   -67.462,  -169.909,   -68.092,   150.538,  -153.832,  -100.068,   160.361,   -20.000,   147.908,    30.538,   -30.575,   167.908,   -27.462,   -25.216,    -0.000,  -160.000,  -132.396,  -128.092,   -67.462,  -169.909,   -68.092,   150.538,  -153.832,    -0.000,   160.000,  -132.396,   147.908,    30.538,   -30.575,LegUpDown,    68.536,Success,,
94,'0111110011111100010011011100,true,true,false,true,true,true,Center,LowerFront,Center,Center,UpperFront,Center,CenterFront,  1010.092,   128.462,   265.254,     1.000,     0.000,     0.000,     0.000,   167.908,   -27.462,   -25.216,    89.908,  -125.062,   -78.806,  -128.092,   -67.462,   -20.000,   -68.092,   150.538,  -153.832,   109.908,   148.138,   -73.447,   147.908,    30.538,   -30.575,   167.908,   -27.462,   -25.216,    89.908,  -125.062,   -78.806,  -113.137,  -113.137,  -169.909,   -68.092,   150.538,  -153.832,   109.908,   148.138,   -73.447,   147.908,    30.538,   -30.575,ComUpDown,    10.137,Success,,
95,'0111110011111100010011011100,true,true,false,true,true,true,Center,LowerFront,Center,Center,UpperFront,Center,CenterFront,  1010.092,   128.462,   268.707,     1.000,     0.000,     0.000,     0.000,   167.908,   -27.462,   -28.669,    89.908,  -125.062,   -82.259,  -128.092,   -67.462,   -20.000,   -68.092,   150.538,  -157.285,   109.908,   148.138,   -76.900,   147.908,    30.538,   -34.028,   167.908,   -27.462,   -28.669,    89.908,  -125.062,   -82.259,  -113.137,  -113.137,  -173.362,   -68.092,   150.538,  -157.285,   109.908,   148.138,   -76.900,   147.908,    30.538,   -34.028,ComMove,     0.623,Success,,
96,'0100110011001100010011001100,true,true,false,true,true,true,Center,Center,Center,Center,Center,Center,Back,  1018.039,   135.617,   268.707,     1.000,     0.000,     0.000,     0.000,   159.961,   -34.617,   -28.669,    81.961,  -132.217,   -82.259,  -128.092,   -67.462,   -20.000,   -76.039,   143.383,  -157.285,   101.961,   140.983,   -76.900,   139.961,    23.383,   -34.028,   159.961,   -34.617,   -28.669,    81.961,  -132.217,   -82.259,  -113.137,  -113.137,  -173.362,   -76.039,   143.383,  -157.285,   101.961,   140.983,   -76.900,   139.961,    23.383,   -34.028,LegHierarchyChange,     0.437,Success,,
97,'0100110011001100010111001100,true,true,false,true,true,true,Center,Center,LowerFront,Center,Center,Center,Back,  1018.039,   135.617,   268.707,     1.000,     0.000,     0.000,     0.000,   159.961,   -34.617,   -28.669,    81.961,  -132.217,   -82.259,  -128.092,   -67.462,   -20.000,   -76.039,   143.383,  -157.285,   101.961,   140.983,   -76.900,   139.961,    23.383,   -34.028,   159.961,   -34.617,   -28.669,    81.961,  -132.217,   -82.259,  -113.137,  -113.137,  -173.362,   -76.039,   143.383,  -157.285,   101.961,   140.983,   -76.900,   139.961,    23.383,   -34.028,LegUpDown,    16.415,Success,,
98,'0100010011000100110101001100,true,false,true,false,true,false,Center,Center,LowerFront,Center,Center,Center,Back,  1018.039,   135.617,   268.707,     1.000,     0.000,     0.000,     0.000,   159.961,   -34.617,   -28.669,    81.961,  -132.217,   -20.000,   -16.039,  -154.617,  -141.208,   -76.039,   143.383,   -20.000,   101.961,   140.983,   -76.900,   139.961,    23.383,   -20.000,   159.961,   -34.617,   -28.669,    -0.000,  -160.000,   -82.259,   -16.039,  -154.617,  -141.208,  -113.137,   113.137,  -157.285,   101.961,   140.983,   -76.900,   113.137,   113.137,   -34.028,ComUpDown,    16.279,Success,,
99,'0100010011000100110101001100,true,false,true,false,true,false,Center,Center,LowerFront,Center,Center,Center,Back,  1018.039,   135.617,   289.015,     1.000,     0.000,     0.000,     0.000,   159.961,   -34.617,   -48.977,    81.961,  -132.217,   -20.000,   -16.039,  -154.617,  -161.516,   -76.039,   143.383,   -20.000,   101.961,   140.983,   -97.208,   139.961,    23.383,   -20.000,   159.961,   -34.617,   -48.977,    -0.000,  -160.000,  -102.567,   -16.039,  -154.617,  -161.516,  -113.137,   113.137,  -177.593,   101.961,   140.983,   -97.208,   113.137,   113.137,   -54.336,ComMove,    86.904,Success,,
100,'0100010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,Back,  1042.070,   135.158,   289.015,     1.000,     0.000,     0.000,     0.000,   135.930,   -34.158,   -48.977,    81.961,  -132.217,   -20.000,   -40.070,  -154.158,  -161.516,   -76.039,   143.383,   -20.000,    77.930,   141.442,   -97.208,   139.961,    23.383,   -20.000,   135.930,   -34.158,   -48.977,    -0.000,  -160.000,  -102.567,   -40.070,  -154.158,  -161.516,  -113.137,   113.137,  -177.593,    77.930,   141.442,   -97.208,   113.137,   113.137,   -54.336,LegHierarchyChange,    20.058,Success,,
101,'0100011111000101110001111100,true,false,true,false,true,false,Center,UpperFront,Center,LowerFront,Center,UpperFront,Back,  1042.070,   135.158,   289.015,     1.000,     0.000,     0.000,     0.000,   135.930,   -34.158,   -48.977,    81.961,  -132.217,   -20.000,   -40.070,  -154.158,  -161.516,   -76.039,   143.383,   -20.000,    77.930,   141.442,   -97.208,   139.961,    23.383,   -20.000,   135.930,   -34.158,   -48.977,    -0.000,  -160.000,  -102.567,   -40.070,  -154.158,  -161.516,  -113.137,   113.137,  -177.593,    77.930,   141.442,   -97.208,   113.137,   113.137,   -54.336,LegUpDown,   496.213,Success,,
102,'0100011111001101010011110100,false,true,false,true,true,false,Center,UpperFront,Center,LowerFront,Center,UpperFront,Back,  1042.070,   135.158,   289.015,     1.000,     0.000,     0.000,     0.000,   135.930,   -34.158,   -20.000,   117.930,  -151.758,   -86.490,   -40.070,  -154.158,   -20.000,   -20.070,   143.842,  -156.157,    77.930,   141.442,   -97.208,   139.961,    23.383,   -20.000,   113.137,  -113.137,   -48.977,   117.930,  -151.758,   -86.490,  -113.137,  -113.137,  -161.516,   -20.070,   143.842,  -156.157,    77.930,   141.442,   -97.208,   113.137,   113.137,   -54.336,ComUpDown,    14.799,Success,,
103,'0100011111001101010011110100,false,true,false,true,true,false,Center,UpperFront,Center,LowerFront,Center,UpperFront,Back,  1042.070,   135.158,   300.244,     1.000,     0.000,     0.000,     0.000,   135.930,   -34.158,   -20.000,   117.930,  -151.758,   -97.719,   -40.070,  -154.158,   -20.000,   -20.070,   143.842,  -167.385,    77.930,   141.442,  -108.437,   139.961,    23.383,   -20.000,   113.137,  -113.137,   -60.206,   117.930,  -151.758,   -97.719,  -113.137,  -113.137,  -172.744,   -20.070,   143.842,  -167.385,    77.930,   141.442,  -108.437,   113.137,   113.137,   -65.565,ComMove,   140.614,Success,,
104,'0100010011001100010011000100,false,true,false,true,true,false,Center,Center,Center,Center,Center,Center,Back,  1072.771,   141.299,   300.244,     1.000,     0.000,     0.000,     0.000,   135.930,   -34.158,   -20.000,    87.229,  -157.899,   -97.719,   -40.070,  -154.158,   -20.000,   -50.771,   137.701,  -167.385,    47.229,   135.301,  -108.437,   139.961,    23.383,   -20.000,   113.137,  -113.137,   -60.206,    87.229,  -157.899,   -97.719,  -113.137,  -113.137,  -172.744,   -50.771,   137.701,  -167.385,    47.229,   135.301,  -108.437,   113.137,   113.137,   -65.565,LegHierarchyChange,    20.088,Success,,
105,'0100010011001100010111000111,false,true,false,true,true,false,UpperFront,Center,LowerFront,Center,Center,Center,Back,  1072.771,   141.299,   300.244,     1.000,     0.000,     0.000,     0.000,   135.930,   -34.158,   -20.000,    87.229,  -157.899,   -97.719,   -40.070,  -154.158,   -20.000,   -50.771,   137.701,  -167.385,    47.229,   135.301,  -108.437,   139.961,    23.383,   -20.000,   113.137,  -113.137,   -60.206,    87.229,  -157.899,   -97.719,  -113.137,  -113.137,  -172.744,   -50.771,   137.701,  -167.385,    47.229,   135.301,  -108.437,   113.137,   113.137,   -65.565,LegUpDown,   382.161,Success,,
106,'0100110011000100110111000111,false,true,true,false,true,true,UpperFront,Center,LowerFront,Center,Center,Center,Back,  1072.771,   141.299,   300.244,     1.000,     0.000,     0.000,     0.000,   135.930,   -34.158,   -20.000,    87.229,  -157.899,   -97.719,   -30.771,  -140.299,  -162.026,   -50.771,   137.701,   -20.000,    47.229,   135.301,  -108.437,   105.229,   117.701,   -60.206,   113.137,  -113.137,   -60.206,    87.229,  -157.899,   -97.719,   -30.771,  -140.299,  -162.026,  -113.137,   113.137,  -167.385,    47.229,   135.301,  -108.437,   105.229,   117.701,   -60.206,ComUpDown,    18.469,Success,,
107,'0100110011000100110111000111,false,true,true,false,true,true,UpperFront,Center,LowerFront,Center,Center,Center,Back,  1072.771,   141.299,   306.374,     1.000,     0.000,     0.000,     0.000,   135.930,   -34.158,   -20.000,    87.229,  -157.899,  -103.849,   -30.771,  -140.299,  -168.156,   -50.771,   137.701,   -20.000,    47.229,   135.301,  -114.567,   105.229,   117.701,   -66.336,   113.137,  -113.137,   -66.336,    87.229,  -157.899,  -103.849,   -30.771,  -140.299,  -168.156,  -113.137,   113.137,  -173.515,    47.229,   135.301,  -114.567,   105.229,   117.701,   -66.336,ComMove,    16.476,Success,,
108,'0011110011000100110011000100,false,true,true,false,true,true,Center,Center,Center,Center,Center,Center,BackLeft,  1120.805,   123.517,   306.374,     1.000,     0.000,     0.000,     0.000,   135.930,   -34.158,   -20.000,    39.195,  -140.117,  -103.849,   -78.805,  -122.517,  -168.156,   -50.771,   137.701,   -20.000,    -0.805,   153.083,  -114.567,    57.195,   135.483,   -66.336,   113.137,  -113.137,   -66.336,    39.195,  -140.117,  -103.849,   -78.805,  -122.517,  -168.156,  -113.137,   113.137,  -173.515,    -0.805,   153.083,  -114.567,    57.195,   135.483,   -66.336,LegHierarchyChange,     4.932,Success,,
109,'0011110011000111110011000111,false,true,true,false,true,true,UpperFront,Center,Center,UpperFront,Center,Center,BackLeft,  1120.805,   123.517,   306.374,     1.000,     0.000,     0.000,     0.000,   135.930,   -34.158,   -20.000,    39.195,  -140.117,  -103.849,   -78.805,  -122.517,  -168.156,   -50.771,   137.701,   -20.000,    -0.805,   153.083,  -114.567,    57.195,   135.483,   -66.336,   113.137,  -113.137,   -66.336,    39.195,  -140.117,  -103.849,   -78.805,  -122.517,  -168.156,  -113.137,   113.137,  -173.515,    -0.805,   153.083,  -114.567,    57.195,   135.483,   -66.336,LegUpDown,    80.258,Success,,
110,'0011010011001111010011001111,true,true,false,true,true,false,UpperFront,Center,Center,UpperFront,Center,Center,BackLeft,  1120.805,   123.517,   306.374,     1.000,     0.000,     0.000,     0.000,   217.195,   -22.517,   -23.464,    39.195,  -140.117,  -103.849,   -78.805,  -122.517,   -20.000,   -38.805,   155.483,  -157.439,    -0.805,   153.083,  -114.567,    57.195,   135.483,   -20.000,   217.195,   -22.517,   -23.464,    39.195,  -140.117,  -103.849,  -113.137,  -113.137,  -168.156,   -38.805,   155.483,  -157.439,    -0.805,   153.083,  -114.567,   113.137,   113.137,   -66.336,ComUpDown,    12.466,Success,,
111,'0011010011001111010011001111,true,true,false,true,true,false,UpperFront,Center,Center,UpperFront,Center,Center,BackLeft,  1120.805,   123.517,   308.747,     1.000,     0.000,     0.000,     0.000,   217.195,   -22.517,   -25.837,    39.195,  -140.117,  -106.222,   -78.805,  -122.517,   -20.000,   -38.805,   155.483,  -159.812,    -0.805,   153.083,  -116.940,    57.195,   135.483,   -20.000,   217.195,   -22.517,   -25.837,    39.195,  -140.117,  -106.222,  -113.137,  -113.137,  -170.530,   -38.805,   155.483,  -159.812,    -0.805,   153.083,  -116.940,   113.137,   113.137,   -68.709,ComMove,     4.801,Success,,
112,'0010010011001100010011001100,true,true,false,true,true,false,Center,Center,Center,Center,Center,Center,FrontLeft,  1160.390,   138.376,   308.747,     1.000,     0.000,     0.000,     0.000,   177.610,   -37.376,   -25.837,    -0.390,  -154.976,  -106.222,   -78.805,  -122.517,   -20.000,   -78.390,   140.624,  -159.812,   -40.390,   138.224,  -116.940,    57.195,   135.483,   -20.000,   177.610,   -37.376,   -25.837,    -0.390,  -154.976,  -106.222,  -113.137,  -113.137,  -170.530,   -78.390,   140.624,  -159.812,   -40.390,   138.224,  -116.940,   113.137,   113.137,   -68.709,LegHierarchyChange,     4.799,Success,,
113,'0010011111001100011111001100,true,true,false,true,true,false,Center,Center,UpperFront,Center,Center,UpperFront,FrontLeft,  1160.390,   138.376,   308.747,     1.000,     0.000,     0.000,     0.000,   177.610,   -37.376,   -25.837,    -0.390,  -154.976,  -106.222,   -78.805,  -122.517,   -20.000,   -78.390,   140.624,  -159.812,   -40.390,   138.224,  -116.940,    57.195,   135.483,   -20.000,   177.610,   -37.376,   -25.837,    -0.390,  -154.976,  -106.222,  -113.137,  -113.137,  -170.530,   -78.390,   140.624,  -159.812,   -40.390,   138.224,  -116.940,   113.137,   113.137,   -68.709,LegUpDown,    80.444,Success,,
114,'0010111111000100011111000100,false,true,false,false,true,true,Center,Center,UpperFront,Center,Center,UpperFront,FrontLeft,  1160.390,   138.376,   308.747,     1.000,     0.000,     0.000,     0.000,   177.610,   -37.376,   -20.000,    -0.390,  -154.976,  -106.222,   -78.805,  -122.517,   -20.000,   -78.390,   140.624,   -20.000,   -40.390,   138.224,  -116.940,   197.610,    20.624,   -20.478,   113.137,  -113.137,   -25.837,    -0.390,  -154.976,  -106.222,  -113.137,  -113.137,  -170.530,  -113.137,   113.137,  -159.812,   -40.390,   138.224,  -116.940,   197.610,    20.624,   -20.478,ComUpDown,    10.014,Success,,
115,'0010111111000100011111000100,false,true,false,false,true,true,Center,Center,UpperFront,Center,Center,UpperFront,FrontLeft,  1160.390,   138.376,   333.815,     1.000,     0.000,     0.000,     0.000,   177.610,   -37.376,   -20.000,    -0.390,  -154.976,  -131.290,   -78.805,  -122.517,   -20.000,   -78.390,   140.624,   -20.000,   -40.390,   138.224,  -142.008,   197.610,    20.624,   -45.546,   113.137,  -113.137,   -50.905,    -0.390,  -154.976,  -131.290,  -113.137,  -113.137,  -195.598,  -113.137,   113.137,  -184.880,   -40.390,   138.224,  -142.008,   197.610,    20.624,   -45.546,ComMove,    96.336,Success,,
116,'0111110011000100010011000100,false,true,false,false,true,true,Center,Center,Center,Center,Center,Center,CenterFront,  1219.187,   124.879,   333.815,     1.000,     0.000,     0.000,     0.000,   177.610,   -37.376,   -20.000,   -59.187,  -141.479,  -131.290,   -78.805,  -122.517,   -20.000,   -78.390,   140.624,   -20.000,   -99.187,   151.721,  -142.008,   138.813,    34.121,   -45.546,   113.137,  -113.137,   -50.905,   -59.187,  -141.479,  -131.290,  -113.137,  -113.137,  -195.598,  -113.137,   113.137,  -184.880,   -99.187,   151.721,  -142.008,   138.813,    34.121,   -45.546,LegHierarchyChange,    16.527,Success,,


ç≈ëÂíTçıéûä‘,   844.507,[milli_sec]
ç≈è¨íTçıéûä‘,     0.437,[milli_sec]
ëççáíTçıéûä‘, 12225.006,[milli_sec]
ïΩãœíTçıéûä‘,   105.388,[milli_sec]
ï™éU, 36562.519,[milli_sec^2]
ïWèÄïŒç∑,   191.213,[milli_sec]
ëSÉfÅ[É^ÇÃñÒ68%ÇÕ   296.601 [milli_sec]à»â∫Ç≈     0.000 [milli_sec]à»è„Ç≈Ç∑ÅD

Xï˚å¸ëçà⁄ìÆãóó£,  1245.400,[mm]
Yï˚å¸ëçà⁄ìÆãóó£,    97.512,[mm]
Zï˚å¸ëçà⁄ìÆãóó£,   303.815,[mm]
Xï˚å¸ïΩãœà⁄ìÆãóó£,    10.736,[mm/ìÆçÏ]
Yï˚å¸ïΩãœà⁄ìÆãóó£,     0.841,[mm/ìÆçÏ]
Zï˚å¸ïΩãœà⁄ìÆãóó£,     2.619,[mm/ìÆçÏ]
