Simulation Result,Success

,Leg State Bit,Is Grounded, , , , , , Discretized Leg Pos, , , , , , Discretized Com Pos,Center of Mass[mm], , ,Quaternion, , , ,Leg Pos 0[mm], , ,Leg Pos 1[mm], , ,Leg Pos 2[mm], , ,Leg Pos 3[mm], , ,Leg Pos 4[mm], , ,Leg Pos 5[mm], , , Reference Pos 0[mm],,,Reference Pos 1[mm],,,Reference Pos 2[mm],,,Reference Pos 3[mm],,,Reference Pos 4[mm],,,Reference Pos 5[mm],,,Next Move,Time[milli sec],Graph Search Result
,,leg0,leg1,leg2,leg3,leg4,leg5,leg0,leg1,leg2,leg3,leg4,leg5,,x,y,z,w,v-x,v-y,v-z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,,,,
42,'0001110011100100110111000100,false,true,true,false,true,true,Center,Center,LowerFront,Center,Front,Center,Front,   562.904,    20.968,   150.445,     1.000,     0.000,     0.000,     0.000,    75.096,  -119.968,   -20.000,   -42.904,  -177.568,  -119.407,   -20.904,  -139.968,  -146.202,  -140.904,    98.032,   -20.000,    37.096,   155.632,   -97.971,    55.096,   138.032,   -60.459,   113.137,  -113.137,   -55.100,   -42.904,  -177.568,  -119.407,   -20.904,  -139.968,  -146.202,  -113.137,   113.137,  -151.561,    37.096,   155.632,   -97.971,    55.096,   138.032,   -60.459,ComUpDown,    18.112,Success,,
43,'0001110011100100110111000100,false,true,true,false,true,true,Center,Center,LowerFront,Center,Front,Center,Front,   562.904,    20.968,   166.987,     1.000,     0.000,     0.000,     0.000,    75.096,  -119.968,   -20.000,   -42.904,  -177.568,  -135.949,   -20.904,  -139.968,  -162.744,  -140.904,    98.032,   -20.000,    37.096,   155.632,  -114.513,    55.096,   138.032,   -77.000,   113.137,  -113.137,   -71.641,   -42.904,  -177.568,  -135.949,   -20.904,  -139.968,  -162.744,  -113.137,   113.137,  -168.103,    37.096,   155.632,  -114.513,    55.096,   138.032,   -77.000,ComMove,    16.426,Success,,
44,'0001110011000100110011000100,false,true,true,false,true,true,Center,Center,Center,Center,Center,Center,Front,   603.864,    15.694,   166.987,     1.000,     0.000,     0.000,     0.000,    75.096,  -119.968,   -20.000,   -83.864,  -172.294,  -135.949,   -61.864,  -134.694,  -162.744,  -140.904,    98.032,   -20.000,    -3.864,   160.906,  -114.513,    14.136,   143.306,   -77.000,   113.137,  -113.137,   -71.641,   -83.864,  -172.294,  -135.949,   -61.864,  -134.694,  -162.744,  -113.137,   113.137,  -168.103,    -3.864,   160.906,  -114.513,    14.136,   143.306,   -77.000,LegHierarchyChange,     4.489,Success,,
45,'0001110011000111110011000111,false,true,true,false,true,true,UpperFront,Center,Center,UpperFront,Center,Center,Front,   603.864,    15.694,   166.987,     1.000,     0.000,     0.000,     0.000,    75.096,  -119.968,   -20.000,   -83.864,  -172.294,  -135.949,   -61.864,  -134.694,  -162.744,  -140.904,    98.032,   -20.000,    -3.864,   160.906,  -114.513,    14.136,   143.306,   -77.000,   113.137,  -113.137,   -71.641,   -83.864,  -172.294,  -135.949,   -61.864,  -134.694,  -162.744,  -113.137,   113.137,  -168.103,    -3.864,   160.906,  -114.513,    14.136,   143.306,   -77.000,LegUpDown,   130.363,Success,,
46,'0001010011000111110001001111,true,false,true,false,true,false,UpperFront,Center,Center,UpperFront,Center,Center,Front,   603.864,    15.694,   166.987,     1.000,     0.000,     0.000,     0.000,   214.136,   -34.694,   -23.410,   -83.864,  -172.294,   -20.000,   -61.864,  -134.694,  -162.744,  -140.904,    98.032,   -20.000,    -3.864,   160.906,  -114.513,    14.136,   143.306,   -20.000,   214.136,   -34.694,   -23.410,    -0.000,  -160.000,  -135.949,   -61.864,  -134.694,  -162.744,  -113.137,   113.137,  -168.103,    -3.864,   160.906,  -114.513,   113.137,   113.137,   -77.000,ComUpDown,    10.101,Success,,
47,'0001010011000111110001001111,true,false,true,false,true,false,UpperFront,Center,Center,UpperFront,Center,Center,Front,   603.864,    15.694,   163.653,     1.000,     0.000,     0.000,     0.000,   214.136,   -34.694,   -20.076,   -83.864,  -172.294,   -20.000,   -61.864,  -134.694,  -159.410,  -140.904,    98.032,   -20.000,    -3.864,   160.906,  -111.179,    14.136,   143.306,   -20.000,   214.136,   -34.694,   -20.076,    -0.000,  -160.000,  -132.615,   -61.864,  -134.694,  -159.410,  -113.137,   113.137,  -164.769,    -3.864,   160.906,  -111.179,   113.137,   113.137,   -73.666,ComMove,    50.390,Success,,
48,'0010010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,FrontLeft,   633.065,    16.114,   163.653,     1.000,     0.000,     0.000,     0.000,   184.935,   -35.114,   -20.076,   -83.864,  -172.294,   -20.000,   -91.065,  -135.114,  -159.410,  -140.904,    98.032,   -20.000,   -33.065,   160.486,  -111.179,    14.136,   143.306,   -20.000,   184.935,   -35.114,   -20.076,    -0.000,  -160.000,  -132.615,   -91.065,  -135.114,  -159.410,  -113.137,   113.137,  -164.769,   -33.065,   160.486,  -111.179,   113.137,   113.137,   -73.666,LegHierarchyChange,    16.766,Success,,
49,'0010011111000101110001011100,true,false,true,false,true,false,Center,LowerFront,Center,LowerFront,Center,UpperFront,FrontLeft,   633.065,    16.114,   163.653,     1.000,     0.000,     0.000,     0.000,   184.935,   -35.114,   -20.076,   -83.864,  -172.294,   -20.000,   -91.065,  -135.114,  -159.410,  -140.904,    98.032,   -20.000,   -33.065,   160.486,  -111.179,    14.136,   143.306,   -20.000,   184.935,   -35.114,   -20.076,    -0.000,  -160.000,  -132.615,   -91.065,  -135.114,  -159.410,  -113.137,   113.137,  -164.769,   -33.065,   160.486,  -111.179,   113.137,   113.137,   -73.666,LegUpDown,   156.002,Success,,
50,'0010011111001101010011011100,true,true,false,true,true,false,Center,LowerFront,Center,LowerFront,Center,UpperFront,FrontLeft,   633.065,    16.114,   163.653,     1.000,     0.000,     0.000,     0.000,   184.935,   -35.114,   -20.076,    86.935,  -112.714,   -79.025,   -91.065,  -135.114,   -20.000,   -31.065,   142.886,  -143.333,   -33.065,   160.486,  -111.179,    14.136,   143.306,   -20.000,   184.935,   -35.114,   -20.076,    86.935,  -112.714,   -79.025,  -113.137,  -113.137,  -159.410,   -31.065,   142.886,  -143.333,   -33.065,   160.486,  -111.179,   113.137,   113.137,   -73.666,ComUpDown,     6.045,Success,,
51,'0010011111001101010011011100,true,true,false,true,true,false,Center,LowerFront,Center,LowerFront,Center,UpperFront,FrontLeft,   633.065,    16.114,   187.221,     1.000,     0.000,     0.000,     0.000,   184.935,   -35.114,   -43.644,    86.935,  -112.714,  -102.593,   -91.065,  -135.114,   -20.000,   -31.065,   142.886,  -166.901,   -33.065,   160.486,  -134.747,    14.136,   143.306,   -20.000,   184.935,   -35.114,   -43.644,    86.935,  -112.714,  -102.593,  -113.137,  -113.137,  -182.978,   -31.065,   142.886,  -166.901,   -33.065,   160.486,  -134.747,   113.137,   113.137,   -97.234,ComMove,     8.888,Success,,
52,'0010010011001100010011001100,true,true,false,true,true,false,Center,Center,Center,Center,Center,Center,FrontLeft,   698.961,    54.764,   187.221,     1.000,     0.000,     0.000,     0.000,   119.039,   -73.764,   -43.644,    21.039,  -151.364,  -102.593,   -91.065,  -135.114,   -20.000,   -96.961,   104.236,  -166.901,   -98.961,   121.836,  -134.747,    14.136,   143.306,   -20.000,   119.039,   -73.764,   -43.644,    21.039,  -151.364,  -102.593,  -113.137,  -113.137,  -182.978,   -96.961,   104.236,  -166.901,   -98.961,   121.836,  -134.747,   113.137,   113.137,   -97.234,LegHierarchyChange,     4.937,Success,,
53,'0010011111001100011111001100,true,true,false,true,true,false,Center,Center,UpperFront,Center,Center,UpperFront,FrontLeft,   698.961,    54.764,   187.221,     1.000,     0.000,     0.000,     0.000,   119.039,   -73.764,   -43.644,    21.039,  -151.364,  -102.593,   -91.065,  -135.114,   -20.000,   -96.961,   104.236,  -166.901,   -98.961,   121.836,  -134.747,    14.136,   143.306,   -20.000,   119.039,   -73.764,   -43.644,    21.039,  -151.364,  -102.593,  -113.137,  -113.137,  -182.978,   -96.961,   104.236,  -166.901,   -98.961,   121.836,  -134.747,   113.137,   113.137,   -97.234,LegUpDown,    80.992,Success,,
54,'0010111111000100111101000100,false,false,true,false,true,true,Center,Center,UpperFront,Center,Center,UpperFront,FrontLeft,   698.961,    54.764,   187.221,     1.000,     0.000,     0.000,     0.000,   119.039,   -73.764,   -20.000,    21.039,  -151.364,   -20.000,   -16.961,  -173.764,  -145.465,   -96.961,   104.236,   -20.000,   -98.961,   121.836,  -134.747,   199.039,    24.236,   -22.208,   113.137,  -113.137,   -43.644,    -0.000,  -160.000,  -102.593,   -16.961,  -173.764,  -145.465,  -113.137,   113.137,  -166.901,   -98.961,   121.836,  -134.747,   199.039,    24.236,   -22.208,ComUpDown,    14.343,Success,,
55,'0010111111000100111101000100,false,false,true,false,true,true,Center,Center,UpperFront,Center,Center,UpperFront,FrontLeft,   698.961,    54.764,   191.079,     1.000,     0.000,     0.000,     0.000,   119.039,   -73.764,   -20.000,    21.039,  -151.364,   -20.000,   -16.961,  -173.764,  -149.323,   -96.961,   104.236,   -20.000,   -98.961,   121.836,  -138.605,   199.039,    24.236,   -26.067,   113.137,  -113.137,   -47.502,    -0.000,  -160.000,  -106.451,   -16.961,  -173.764,  -149.323,  -113.137,   113.137,  -170.759,   -98.961,   121.836,  -138.605,   199.039,    24.236,   -26.067,ComMove,    38.891,Success,,
56,'0111110011000100110001000100,false,false,true,false,true,true,Center,Center,Center,Center,Center,Center,CenterFront,   712.005,    33.624,   191.079,     1.000,     0.000,     0.000,     0.000,   119.039,   -73.764,   -20.000,    21.039,  -151.364,   -20.000,   -30.005,  -152.624,  -149.323,   -96.961,   104.236,   -20.000,  -112.005,   142.976,  -138.605,   185.995,    45.376,   -26.067,   113.137,  -113.137,   -47.502,    -0.000,  -160.000,  -106.451,   -30.005,  -152.624,  -149.323,  -113.137,   113.137,  -170.759,  -112.005,   142.976,  -138.605,   185.995,    45.376,   -26.067,LegHierarchyChange,    18.785,Success,,
57,'0111110011000101110001110111,false,false,true,false,true,true,UpperFront,UpperFront,Center,LowerFront,Center,Center,CenterFront,   712.005,    33.624,   191.079,     1.000,     0.000,     0.000,     0.000,   119.039,   -73.764,   -20.000,    21.039,  -151.364,   -20.000,   -30.005,  -152.624,  -149.323,   -96.961,   104.236,   -20.000,  -112.005,   142.976,  -138.605,   185.995,    45.376,   -26.067,   113.137,  -113.137,   -47.502,    -0.000,  -160.000,  -106.451,   -30.005,  -152.624,  -149.323,  -113.137,   113.137,  -170.759,  -112.005,   142.976,  -138.605,   185.995,    45.376,   -26.067,LegUpDown,   244.928,Success,,
58,'0111110001001101010011111111,true,true,false,true,false,true,UpperFront,UpperFront,Center,LowerFront,Center,Center,CenterFront,   712.005,    33.624,   191.079,     1.000,     0.000,     0.000,     0.000,   205.995,   -32.624,   -20.708,   107.995,  -130.224,   -79.656,   -30.005,  -152.624,   -20.000,   -30.005,   145.376,  -149.323,  -112.005,   142.976,   -20.000,   185.995,    45.376,   -26.067,   205.995,   -32.624,   -20.708,   107.995,  -130.224,   -79.656,  -113.137,  -113.137,  -149.323,   -30.005,   145.376,  -149.323,    -0.000,   160.000,  -138.605,   185.995,    45.376,   -26.067,ComUpDown,     8.441,Success,,
59,'0111110001001101010011111111,true,true,false,true,false,true,UpperFront,UpperFront,Center,LowerFront,Center,Center,CenterFront,   712.005,    33.624,   207.547,     1.000,     0.000,     0.000,     0.000,   205.995,   -32.624,   -37.175,   107.995,  -130.224,   -96.124,   -30.005,  -152.624,   -20.000,   -30.005,   145.376,  -165.791,  -112.005,   142.976,   -20.000,   185.995,    45.376,   -42.534,   205.995,   -32.624,   -37.175,   107.995,  -130.224,   -96.124,  -113.137,  -113.137,  -165.791,   -30.005,   145.376,  -165.791,    -0.000,   160.000,  -155.073,   185.995,    45.376,   -42.534,ComMove,     6.670,Success,,
60,'0111110001001100010011001100,true,true,false,true,false,true,Center,Center,Center,Center,Center,Center,CenterFront,   759.888,    46.947,   207.547,     1.000,     0.000,     0.000,     0.000,   158.112,   -45.947,   -37.175,    60.112,  -143.547,   -96.124,   -30.005,  -152.624,   -20.000,   -77.888,   132.053,  -165.791,  -112.005,   142.976,   -20.000,   138.112,    32.053,   -42.534,   158.112,   -45.947,   -37.175,    60.112,  -143.547,   -96.124,  -113.137,  -113.137,  -165.791,   -77.888,   132.053,  -165.791,    -0.000,   160.000,  -155.073,   138.112,    32.053,   -42.534,LegHierarchyChange,     2.780,Success,,
61,'0111110001111100010111001100,true,true,false,true,false,true,Center,Center,LowerFront,Center,UpperFront,Center,CenterFront,   759.888,    46.947,   207.547,     1.000,     0.000,     0.000,     0.000,   158.112,   -45.947,   -37.175,    60.112,  -143.547,   -96.124,   -30.005,  -152.624,   -20.000,   -77.888,   132.053,  -165.791,  -112.005,   142.976,   -20.000,   138.112,    32.053,   -42.534,   158.112,   -45.947,   -37.175,    60.112,  -143.547,   -96.124,  -113.137,  -113.137,  -165.791,   -77.888,   132.053,  -165.791,    -0.000,   160.000,  -155.073,   138.112,    32.053,   -42.534,LegUpDown,    76.739,Success,,
62,'0111010011110100110101001100,true,false,true,false,true,false,Center,Center,LowerFront,Center,UpperFront,Center,CenterFront,   759.888,    46.947,   207.547,     1.000,     0.000,     0.000,     0.000,   158.112,   -45.947,   -37.175,    60.112,  -143.547,   -20.000,   -17.888,  -145.947,  -149.714,   -77.888,   132.053,   -20.000,   100.112,   129.653,   -85.406,   138.112,    32.053,   -20.000,   158.112,   -45.947,   -37.175,    -0.000,  -160.000,   -96.124,   -17.888,  -145.947,  -149.714,  -113.137,   113.137,  -165.791,   100.112,   129.653,   -85.406,   113.137,   113.137,   -42.534,ComUpDown,    14.551,Success,,
63,'0111010011110100110101001100,true,false,true,false,true,false,Center,Center,LowerFront,Center,UpperFront,Center,CenterFront,   759.888,    46.947,   218.338,     1.000,     0.000,     0.000,     0.000,   158.112,   -45.947,   -47.966,    60.112,  -143.547,   -20.000,   -17.888,  -145.947,  -160.505,   -77.888,   132.053,   -20.000,   100.112,   129.653,   -96.197,   138.112,    32.053,   -20.000,   158.112,   -45.947,   -47.966,    -0.000,  -160.000,  -106.915,   -17.888,  -145.947,  -160.505,  -113.137,   113.137,  -176.582,   100.112,   129.653,   -96.197,   113.137,   113.137,   -53.325,ComMove,   100.090,Success,,
64,'0100010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,Back,   787.050,    56.733,   218.338,     1.000,     0.000,     0.000,     0.000,   130.950,   -55.733,   -47.966,    60.112,  -143.547,   -20.000,   -45.050,  -155.733,  -160.505,   -77.888,   132.053,   -20.000,    72.950,   119.867,   -96.197,   138.112,    32.053,   -20.000,   130.950,   -55.733,   -47.966,    -0.000,  -160.000,  -106.915,   -45.050,  -155.733,  -160.505,  -113.137,   113.137,  -176.582,    72.950,   119.867,   -96.197,   113.137,   113.137,   -53.325,LegHierarchyChange,    20.455,Success,,
65,'0100010011000101110001111100,true,false,true,false,true,false,Center,UpperFront,Center,LowerFront,Center,Center,Back,   787.050,    56.733,   218.338,     1.000,     0.000,     0.000,     0.000,   130.950,   -55.733,   -47.966,    60.112,  -143.547,   -20.000,   -45.050,  -155.733,  -160.505,   -77.888,   132.053,   -20.000,    72.950,   119.867,   -96.197,   138.112,    32.053,   -20.000,   130.950,   -55.733,   -47.966,    -0.000,  -160.000,  -106.915,   -45.050,  -155.733,  -160.505,  -113.137,   113.137,  -176.582,    72.950,   119.867,   -96.197,   113.137,   113.137,   -53.325,LegUpDown,   510.446,Success,,
66,'0100110001001101010011110100,false,true,false,true,false,true,Center,UpperFront,Center,LowerFront,Center,Center,Back,   787.050,    56.733,   218.338,     1.000,     0.000,     0.000,     0.000,   130.950,   -55.733,   -20.000,   112.950,  -153.333,   -85.479,   -45.050,  -155.733,   -20.000,   -25.050,   142.267,  -155.146,    72.950,   119.867,   -20.000,   110.950,   122.267,   -53.325,   113.137,  -113.137,   -47.966,   112.950,  -153.333,   -85.479,  -113.137,  -113.137,  -160.505,   -25.050,   142.267,  -155.146,    -0.000,   160.000,   -96.197,   110.950,   122.267,   -53.325,ComUpDown,    36.197,Success,,
67,'0100110001001101010011110100,false,true,false,true,false,true,Center,UpperFront,Center,LowerFront,Center,Center,Back,   787.050,    56.733,   230.955,     1.000,     0.000,     0.000,     0.000,   130.950,   -55.733,   -20.000,   112.950,  -153.333,   -98.096,   -45.050,  -155.733,   -20.000,   -25.050,   142.267,  -167.763,    72.950,   119.867,   -20.000,   110.950,   122.267,   -65.943,   113.137,  -113.137,   -60.584,   112.950,  -153.333,   -98.096,  -113.137,  -113.137,  -173.122,   -25.050,   142.267,  -167.763,    -0.000,   160.000,  -108.814,   110.950,   122.267,   -65.943,ComMove,   144.175,Success,,
68,'0100110001001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,Center,Back,   815.896,    60.084,   230.955,     1.000,     0.000,     0.000,     0.000,   130.950,   -55.733,   -20.000,    84.104,  -156.684,   -98.096,   -45.050,  -155.733,   -20.000,   -53.896,   138.916,  -167.763,    72.950,   119.867,   -20.000,    82.104,   118.916,   -65.943,   113.137,  -113.137,   -60.584,    84.104,  -156.684,   -98.096,  -113.137,  -113.137,  -173.122,   -53.896,   138.916,  -167.763,    -0.000,   160.000,  -108.814,    82.104,   118.916,   -65.943,LegHierarchyChange,    20.920,Success,,
69,'0100110001111100011111000111,false,true,false,true,false,true,UpperFront,Center,UpperFront,Center,UpperFront,Center,Back,   815.896,    60.084,   230.955,     1.000,     0.000,     0.000,     0.000,   130.950,   -55.733,   -20.000,    84.104,  -156.684,   -98.096,   -45.050,  -155.733,   -20.000,   -53.896,   138.916,  -167.763,    72.950,   119.867,   -20.000,    82.104,   118.916,   -65.943,   113.137,  -113.137,   -60.584,    84.104,  -156.684,   -98.096,  -113.137,  -113.137,  -173.122,   -53.896,   138.916,  -167.763,    -0.000,   160.000,  -108.814,    82.104,   118.916,   -65.943,LegUpDown,   398.440,Success,,
70,'0100010011111100011111001111,true,true,false,true,true,false,UpperFront,Center,UpperFront,Center,UpperFront,Center,Back,   815.896,    60.084,   230.955,     1.000,     0.000,     0.000,     0.000,   202.104,   -19.084,   -33.789,    84.104,  -156.684,   -98.096,   -45.050,  -155.733,   -20.000,   -53.896,   138.916,  -167.763,   104.104,   136.516,   -92.737,    82.104,   118.916,   -20.000,   202.104,   -19.084,   -33.789,    84.104,  -156.684,   -98.096,  -113.137,  -113.137,  -173.122,   -53.896,   138.916,  -167.763,   104.104,   136.516,   -92.737,   113.137,   113.137,   -65.943,ComUpDown,     8.933,Success,,
71,'0100010011111100011111001111,true,true,false,true,true,false,UpperFront,Center,UpperFront,Center,UpperFront,Center,Back,   815.896,    60.084,   230.955,     1.000,     0.000,     0.000,     0.000,   202.104,   -19.084,   -33.789,    84.104,  -156.684,   -98.096,   -45.050,  -155.733,   -20.000,   -53.896,   138.916,  -167.763,   104.104,   136.516,   -92.737,    82.104,   118.916,   -20.000,   202.104,   -19.084,   -33.789,    84.104,  -156.684,   -98.096,  -113.137,  -113.137,  -173.122,   -53.896,   138.916,  -167.763,   104.104,   136.516,   -92.737,   113.137,   113.137,   -65.943,ComMove,     6.035,Success,,
72,'0100010011001100010011001100,true,true,false,true,true,false,Center,Center,Center,Center,Center,Center,Back,   846.960,    73.334,   230.955,     1.000,     0.000,     0.000,     0.000,   171.040,   -32.334,   -33.789,    53.040,  -169.934,   -98.096,   -45.050,  -155.733,   -20.000,   -84.960,   125.666,  -167.763,    73.040,   123.266,   -92.737,    82.104,   118.916,   -20.000,   171.040,   -32.334,   -33.789,    53.040,  -169.934,   -98.096,  -113.137,  -113.137,  -173.122,   -84.960,   125.666,  -167.763,    73.040,   123.266,   -92.737,   113.137,   113.137,   -65.943,LegHierarchyChange,     4.095,Success,,
73,'0100011111001100011111001100,true,true,false,true,true,false,Center,Center,UpperFront,Center,Center,UpperFront,Back,   846.960,    73.334,   230.955,     1.000,     0.000,     0.000,     0.000,   171.040,   -32.334,   -33.789,    53.040,  -169.934,   -98.096,   -45.050,  -155.733,   -20.000,   -84.960,   125.666,  -167.763,    73.040,   123.266,   -92.737,    82.104,   118.916,   -20.000,   171.040,   -32.334,   -33.789,    53.040,  -169.934,   -98.096,  -113.137,  -113.137,  -173.122,   -84.960,   125.666,  -167.763,    73.040,   123.266,   -92.737,   113.137,   113.137,   -65.943,LegUpDown,    64.190,Success,,
74,'0100011101001100011111001100,true,true,false,true,false,false,Center,Center,UpperFront,Center,Center,UpperFront,Back,   846.960,    73.334,   230.955,     1.000,     0.000,     0.000,     0.000,   171.040,   -32.334,   -33.789,    53.040,  -169.934,   -98.096,   -45.050,  -155.733,   -20.000,   -84.960,   125.666,  -167.763,    73.040,   123.266,   -20.000,    82.104,   118.916,   -20.000,   171.040,   -32.334,   -33.789,    53.040,  -169.934,   -98.096,  -113.137,  -113.137,  -173.122,   -84.960,   125.666,  -167.763,    -0.000,   160.000,   -92.737,   113.137,   113.137,   -65.943,ComUpDown,     4.837,Success,,
75,'0100011101001100011111001100,true,true,false,true,false,false,Center,Center,UpperFront,Center,Center,UpperFront,Back,   846.960,    73.334,   225.854,     1.000,     0.000,     0.000,     0.000,   171.040,   -32.334,   -28.687,    53.040,  -169.934,   -92.995,   -45.050,  -155.733,   -20.000,   -84.960,   125.666,  -162.662,    73.040,   123.266,   -20.000,    82.104,   118.916,   -20.000,   171.040,   -32.334,   -28.687,    53.040,  -169.934,   -92.995,  -113.137,  -113.137,  -168.021,   -84.960,   125.666,  -162.662,    -0.000,   160.000,   -87.636,   113.137,   113.137,   -60.841,ComMove,    64.478,Success,,
76,'0100010001001100010011001100,true,true,false,true,false,false,Center,Center,Center,Center,Center,Center,Back,   884.229,    98.869,   225.854,     1.000,     0.000,     0.000,     0.000,   133.771,   -57.869,   -28.687,    15.771,  -195.469,   -92.995,   -45.050,  -155.733,   -20.000,  -122.229,   100.131,  -162.662,    73.040,   123.266,   -20.000,    82.104,   118.916,   -20.000,   133.771,   -57.869,   -28.687,    15.771,  -195.469,   -92.995,  -113.137,  -113.137,  -168.021,  -122.229,   100.131,  -162.662,    -0.000,   160.000,   -87.636,   113.137,   113.137,   -60.841,LegHierarchyChange,    22.725,Success,,
77,'0100010000011100010111001100,true,true,false,true,false,false,Center,Center,LowerFront,Center,LowerBack,Center,Back,   884.229,    98.869,   225.854,     1.000,     0.000,     0.000,     0.000,   133.771,   -57.869,   -28.687,    15.771,  -195.469,   -92.995,   -45.050,  -155.733,   -20.000,  -122.229,   100.131,  -162.662,    73.040,   123.266,   -20.000,    82.104,   118.916,   -20.000,   133.771,   -57.869,   -28.687,    15.771,  -195.469,   -92.995,  -113.137,  -113.137,  -168.021,  -122.229,   100.131,  -162.662,    -0.000,   160.000,   -87.636,   113.137,   113.137,   -60.841,LegUpDown,   506.392,Success,,
78,'0100110010010100110101000100,false,false,true,false,true,true,Center,Center,LowerFront,Center,LowerBack,Center,Back,   884.229,    98.869,   225.854,     1.000,     0.000,     0.000,     0.000,   133.771,   -57.869,   -20.000,    15.771,  -195.469,   -20.000,   -22.229,  -157.869,  -135.867,  -122.229,   100.131,   -20.000,   -84.229,   117.731,  -119.790,   113.771,   120.131,   -34.046,   113.137,  -113.137,   -28.687,    -0.000,  -160.000,   -92.995,   -22.229,  -157.869,  -135.867,  -113.137,   113.137,  -162.662,   -84.229,   117.731,  -119.790,   113.771,   120.131,   -34.046,ComUpDown,    14.512,Success,,
79,'0100110010010100110101000100,false,false,true,false,true,true,Center,Center,LowerFront,Center,LowerBack,Center,Back,   884.229,    98.869,   249.752,     1.000,     0.000,     0.000,     0.000,   133.771,   -57.869,   -20.000,    15.771,  -195.469,   -20.000,   -22.229,  -157.869,  -159.766,  -122.229,   100.131,   -20.000,   -84.229,   117.731,  -143.689,   113.771,   120.131,   -57.945,   113.137,  -113.137,   -52.586,    -0.000,  -160.000,  -116.894,   -22.229,  -157.869,  -159.766,  -113.137,   113.137,  -186.561,   -84.229,   117.731,  -143.689,   113.771,   120.131,   -57.945,ComMove,   144.695,Success,,
80,'0111110011000100110001000100,false,false,true,false,true,true,Center,Center,Center,Center,Center,Center,CenterFront,   908.312,    79.472,   249.752,     1.000,     0.000,     0.000,     0.000,   133.771,   -57.869,   -20.000,    15.771,  -195.469,   -20.000,   -46.312,  -138.472,  -159.766,  -122.229,   100.131,   -20.000,  -108.312,   137.128,  -143.689,    89.688,   139.528,   -57.945,   113.137,  -113.137,   -52.586,    -0.000,  -160.000,  -116.894,   -46.312,  -138.472,  -159.766,  -113.137,   113.137,  -186.561,  -108.312,   137.128,  -143.689,    89.688,   139.528,   -57.945,LegHierarchyChange,    24.335,Success,,
81,'0111110011000101110001010111,false,false,true,false,true,true,UpperFront,LowerFront,Center,LowerFront,Center,Center,CenterFront,   908.312,    79.472,   249.752,     1.000,     0.000,     0.000,     0.000,   133.771,   -57.869,   -20.000,    15.771,  -195.469,   -20.000,   -46.312,  -138.472,  -159.766,  -122.229,   100.131,   -20.000,  -108.312,   137.128,  -143.689,    89.688,   139.528,   -57.945,   113.137,  -113.137,   -52.586,    -0.000,  -160.000,  -116.894,   -46.312,  -138.472,  -159.766,  -113.137,   113.137,  -186.561,  -108.312,   137.128,  -143.689,    89.688,   139.528,   -57.945,LegUpDown,   466.859,Success,,
82,'0111010001001101010011011111,true,true,false,true,false,false,UpperFront,LowerFront,Center,LowerFront,Center,Center,CenterFront,   908.312,    79.472,   249.752,     1.000,     0.000,     0.000,     0.000,   209.688,   -18.472,   -25.791,    91.688,  -116.072,   -90.099,   -46.312,  -138.472,   -20.000,   -26.312,   139.528,  -154.407,  -108.312,   137.128,   -20.000,    89.688,   139.528,   -20.000,   209.688,   -18.472,   -25.791,    91.688,  -116.072,   -90.099,  -113.137,  -113.137,  -159.766,   -26.312,   139.528,  -154.407,    -0.000,   160.000,  -143.689,   113.137,   113.137,   -57.945,ComUpDown,    16.842,Success,,
83,'0111010001001101010011011111,true,true,false,true,false,false,UpperFront,LowerFront,Center,LowerFront,Center,Center,CenterFront,   908.312,    79.472,   264.277,     1.000,     0.000,     0.000,     0.000,   209.688,   -18.472,   -40.316,    91.688,  -116.072,  -104.623,   -46.312,  -138.472,   -20.000,   -26.312,   139.528,  -168.931,  -108.312,   137.128,   -20.000,    89.688,   139.528,   -20.000,   209.688,   -18.472,   -40.316,    91.688,  -116.072,  -104.623,  -113.137,  -113.137,  -174.290,   -26.312,   139.528,  -168.931,    -0.000,   160.000,  -158.213,   113.137,   113.137,   -72.470,ComMove,    62.334,Success,,
84,'0010010001001100010011001100,true,true,false,true,false,false,Center,Center,Center,Center,Center,Center,FrontLeft,   990.487,   123.853,   264.277,     1.000,     0.000,     0.000,     0.000,   127.513,   -62.853,   -40.316,     9.513,  -160.453,  -104.623,   -46.312,  -138.472,   -20.000,  -108.487,    95.147,  -168.931,  -108.312,   137.128,   -20.000,    89.688,   139.528,   -20.000,   127.513,   -62.853,   -40.316,     9.513,  -160.453,  -104.623,  -113.137,  -113.137,  -174.290,  -108.487,    95.147,  -168.931,    -0.000,   160.000,  -158.213,   113.137,   113.137,   -72.470,LegHierarchyChange,    22.304,Success,,
