1000110011001100110011001100,   113.137,  -113.137,   -30.000,    -0.000,  -160.000,   -30.000,  -113.137,  -113.137,   -30.000,  -113.137,   113.137,   -30.000,    -0.000,   160.000,   -30.000,   113.137,   113.137,   -30.000,   113.137,  -113.137,   -30.000,    -0.000,  -160.000,   -30.000,  -113.137,  -113.137,   -30.000,  -113.137,   113.137,   -30.000,    -0.000,   160.000,   -30.000,   113.137,   113.137,   -30.000,   -22.868,   -16.551,    30.000,     1.000,     0.000,     0.000,     0.000,kLegHierarchyChange,-1,0
1000110011001100110011001100,   113.137,  -113.137,   -30.000,    -0.000,  -160.000,   -30.000,  -113.137,  -113.137,   -30.000,  -113.137,   113.137,   -30.000,    -0.000,   160.000,   -30.000,   113.137,   113.137,   -30.000,   113.137,  -113.137,   -30.000,    -0.000,  -160.000,   -30.000,  -113.137,  -113.137,   -30.000,  -113.137,   113.137,   -30.000,    -0.000,   160.000,   -30.000,   113.137,   113.137,   -30.000,   -22.868,   -16.551,    30.000,     1.000,     0.000,     0.000,     0.000,kLegUpDown,0,1
1000010011001100010011001100,   113.137,  -113.137,   -30.000,    -0.000,  -160.000,   -30.000,  -113.137,  -113.137,   -20.000,  -113.137,   113.137,   -30.000,    -0.000,   160.000,   -30.000,   113.137,   113.137,   -20.000,   113.137,  -113.137,   -30.000,    -0.000,  -160.000,   -30.000,  -113.137,  -113.137,   -30.000,  -113.137,   113.137,   -30.000,    -0.000,   160.000,   -30.000,   113.137,   113.137,   -30.000,   -22.868,   -16.551,    30.000,     1.000,     0.000,     0.000,     0.000,kComUpDown,0,1
1000010011001100010011001100,   113.137,  -113.137,   -30.000,    -0.000,  -160.000,   -30.000,  -113.137,  -113.137,   -20.000,  -113.137,   113.137,   -30.000,    -0.000,   160.000,   -30.000,   113.137,   113.137,   -20.000,   113.137,  -113.137,   -30.000,    -0.000,  -160.000,   -30.000,  -113.137,  -113.137,   -30.000,  -113.137,   113.137,   -30.000,    -0.000,   160.000,   -30.000,   113.137,   113.137,   -30.000,   -22.868,   -16.551,    30.000,     1.000,     0.000,     0.000,     0.000,kComMove,0,1
0001010011001100010011001100,    14.049,  -143.132,   -30.000,   -99.088,  -189.995,   -30.000,  -113.137,  -113.137,   -20.000,  -212.225,    83.142,   -30.000,   -99.088,   130.005,   -30.000,   113.137,   113.137,   -20.000,    14.049,  -143.132,   -30.000,   -99.088,  -189.995,   -30.000,  -113.137,  -113.137,   -30.000,  -212.225,    83.142,   -30.000,   -99.088,   130.005,   -30.000,   113.137,   113.137,   -30.000,    76.220,    13.444,    30.000,     1.000,     0.000,     0.000,     0.000,kLegHierarchyChange,0,1
0001011111001100011111001100,    14.049,  -143.132,   -30.000,   -99.088,  -189.995,   -30.000,  -113.137,  -113.137,   -20.000,  -212.225,    83.142,   -30.000,   -99.088,   130.005,   -30.000,   113.137,   113.137,   -20.000,    14.049,  -143.132,   -30.000,   -99.088,  -189.995,   -30.000,  -113.137,  -113.137,   -30.000,  -212.225,    83.142,   -30.000,   -99.088,   130.005,   -30.000,   113.137,   113.137,   -30.000,    76.220,    13.444,    30.000,     1.000,     0.000,     0.000,     0.000,kLegUpDown,0,1
0001111111000100111111000100,    14.049,  -143.132,   -20.000,   -99.088,  -189.995,   -30.000,   -34.220,  -232.444,   -31.116,  -212.225,    83.142,   -20.000,   -99.088,   130.005,   -30.000,   221.780,    25.556,   -25.757,   113.137,  -113.137,   -30.000,   -99.088,  -189.995,   -30.000,   -34.220,  -232.444,   -31.116,  -113.137,   113.137,   -30.000,   -99.088,   130.005,   -30.000,   221.780,    25.556,   -25.757,    76.220,    13.444,    30.000,     1.000,     0.000,     0.000,     0.000,kComUpDown,0,1
0001111111000100111111000100,    14.049,  -143.132,   -20.000,   -99.088,  -189.995,   -33.921,   -34.220,  -232.444,   -35.037,  -212.225,    83.142,   -20.000,   -99.088,   130.005,   -33.921,   221.780,    25.556,   -29.678,   113.137,  -113.137,   -33.921,   -99.088,  -189.995,   -33.921,   -34.220,  -232.444,   -35.037,  -113.137,   113.137,   -33.921,   -99.088,   130.005,   -33.921,   221.780,    25.556,   -29.678,    76.220,    13.444,    33.921,     1.000,     0.000,     0.000,     0.000,kComMove,0,1
0110110011000100110011000100,    14.049,  -143.132,   -20.000,  -129.122,  -156.512,   -33.921,   -64.254,  -198.961,   -35.037,  -212.225,    83.142,   -20.000,  -129.122,   163.488,   -33.921,   191.746,    59.039,   -29.678,   113.137,  -113.137,   -33.921,  -129.122,  -156.512,   -33.921,   -64.254,  -198.961,   -35.037,  -113.137,   113.137,   -33.921,  -129.122,   163.488,   -33.921,   191.746,    59.039,   -29.678,   106.254,   -20.039,    33.921,     1.000,     0.000,     0.000,     0.000,kLegHierarchyChange,0,1
0110110011000111110011000111,    14.049,  -143.132,   -20.000,  -129.122,  -156.512,   -33.921,   -64.254,  -198.961,   -35.037,  -212.225,    83.142,   -20.000,  -129.122,   163.488,   -33.921,   191.746,    59.039,   -29.678,   113.137,  -113.137,   -33.921,  -129.122,  -156.512,   -33.921,   -64.254,  -198.961,   -35.037,  -113.137,   113.137,   -33.921,  -129.122,   163.488,   -33.921,   191.746,    59.039,   -29.678,   106.254,   -20.039,    33.921,     1.000,     0.000,     0.000,     0.000,kLegUpDown,0,1
