x,z,relay,string,error,index
160,-30,false,f,true
214.281,-30,false,b,true
203.244,-30,false,b,true
203.244,-20,false,l,true
167.16,-20,true,g,true
164.239,-31.116,false,g,true
200.114,-31.116,false,b,true
213.798,-31.116,false,b,true
234.331,-31.116,false,b,true
234.331,-20,false,l,true
157.719,-20,true,g,true
154.62,-31.116,false,g,true
157.15,-31.116,false,b,true
201.354,-31.116,false,b,true
201.354,-20,false,l,true
170.103,-20,true,g,true
161.782,-52.5519,false,g,true
146.962,-52.5519,false,b,true
146.962,-20,false,l,true
170.476,-20,true,g,true
153.583,-73.9879,false,g,true
146.788,-73.9879,false,b,true
146.788,-20,false,l,true
202.825,-20,true,g,true
168.62,-112.719,false,g,true
168.62,-118.063,false,g,true
168.62,-20,false,l,true
225.907,-20,true,g,true
196.473,-111.501,false,g,true
142.056,-111.501,false,b,true
142.056,-20,false,l,true
181.606,-20,true,g,true
157.699,-90.0648,false,g,true
157.699,-79.3468,false,l,true
164.119,-79.3468,false,b,true
164.119,-52.5519,false,l,true
164.119,-20,false,l,true
221.071,-20,true,g,true
193.924,-106.142,false,g,true
191.079,-106.142,false,b,true
207.038,-106.142,false,b,true
207.038,-20,false,l,true
184.927,-20,true,g,true
167.039,-79.3469,false,g,true
151.706,-79.3469,false,b,true
151.706,-20,false,l,true
188.527,-20,true,g,true
162.594,-95.4238,false,g,true
162.594,-79.3468,false,l,true
149.943,-79.3468,false,b,true
149.943,-20,false,l,true
179.275,-20,true,g,true
160.76,-79.3468,false,g,true
158.111,-79.3468,false,b,true
158.111,-63.2699,false,l,true
232.711,-63.2699,false,b,true
160,-30,false,f,true
214.281,-30,false,b,true
203.59,-30,false,b,true
203.59,-20,false,l,true
164.277,-20,true,g,true
161.303,-31.116,false,g,true
145.248,-31.116,false,b,true
217.317,-31.116,false,b,true
217.317,-20,false,l,true
158.646,-20,true,g,true
155.565,-31.116,false,g,true
149.364,-31.116,false,b,true
182.179,-31.116,false,b,true
182.179,-20,false,l,true
174.671,-20,true,g,true
166.578,-52.5519,false,g,true
144.339,-52.5519,false,b,true
134.423,-52.5519,false,b,true
223.709,-52.5519,false,b,true
228.024,-52.5519,false,b,true
228.024,-20,false,l,true
179.07,-20,true,g,true
155.561,-88.6943,false,g,true
155.561,-79.3468,false,l,true
219.669,-79.3468,false,b,true
219.669,-57.9109,false,l,true
219.669,-20,false,l,true
197.617,-20,true,g,true
166.693,-106.142,false,g,true
166.693,-99.3213,false,l,true
166.693,-20,false,l,true
239.909,-20,true,g,true
235.234,-47.1336,false,g,true
235.234,-41.834,false,l,true
235.234,-20,false,l,true
186.25,-20,true,g,true
163.025,-90.0648,false,g,true
163.025,-79.3468,false,l,true
164.968,-79.3468,false,b,true
164.968,-68.6289,false,l,true
173.174,-68.6289,false,b,true
173.174,-20,false,l,true
184.305,-20,true,g,true
157.679,-95.4238,false,g,true
157.679,-79.3469,false,l,true
167.193,-79.3469,false,b,true
167.193,-20,false,l,true
211.906,-20,true,g,true
183.407,-106.142,false,g,true
179.095,-106.142,false,b,true
179.095,-100.783,false,l,true
134.651,-100.783,false,b,true
134.651,-90.0648,false,l,true
142.428,-90.0648,false,b,true
142.428,-20,false,l,true
224.897,-20,true,g,true
195.31,-111.501,false,g,true
138.133,-111.501,false,b,true
160,-30,false,f,true
163.462,-30,false,b,true
201.698,-30,false,b,true
201.698,-20,false,l,true
162.985,-20,true,g,true
159.987,-31.116,false,g,true
186.126,-31.116,false,b,true
186.126,-20,false,l,true
175.179,-20,true,g,true
165.33,-57.9109,false,g,true
164.587,-57.9109,false,b,true
136.67,-57.9109,false,b,true
189.295,-57.9109,false,b,true
210.089,-57.9109,false,b,true
210.089,-20,false,l,true
214.03,-20,true,g,true
171.85,-127.578,false,g,true
171.85,-111.501,false,l,true
171.85,-20,false,l,true
222.855,-20,true,g,true
215.199,-57.9109,false,g,true
215.199,-20,false,l,true
197.665,-20,true,g,true
166.749,-106.142,false,g,true
166.749,-79.3468,false,l,true
164.852,-79.3468,false,b,true
164.852,-52.5519,false,l,true
164.852,-20,false,l,true
235.322,-20,true,g,true
201.095,-122.219,false,g,true
201.095,-111.501,false,l,true
163.265,-111.501,false,b,true
163.265,-20,false,l,true
175.703,-20,true,g,true
153.929,-84.7197,false,g,true
153.929,-79.3469,false,l,true
163.423,-79.3469,false,b,true
163.423,-20,false,l,true
195.99,-20,true,g,true
164.761,-106.142,false,g,true
164.761,-79.3468,false,l,true
140.119,-79.3468,false,b,true
140.119,-20,false,l,true
193.744,-20,true,g,true
162.082,-106.142,false,g,true
169.549,-106.142,false,b,true
160,-30,false,f,true
163.462,-30,false,b,true
198.464,-30,false,b,true
198.464,-20,false,l,true
164.286,-20,true,g,true
161.312,-31.116,false,g,true
177.675,-31.116,false,b,true
195.146,-31.116,false,b,true
195.146,-20,false,l,true
207.649,-20,true,g,true
197.776,-63.2699,false,g,true
136.533,-63.2699,false,b,true
145.397,-63.2699,false,b,true
145.397,-20,false,l,true
176.592,-20,true,g,true
157.762,-79.3468,false,g,true
138.324,-79.3468,false,b,true
138.324,-20,false,l,false
231.38,-20,true,g,true
222.562,-63.2699,false,g,true
222.562,-41.834,false,l,true
224.288,-41.834,false,b,true
224.288,-20,false,l,true
201.384,-20,true,g,true
164.01,-116.86,false,g,true
164.01,-111.501,false,l,true
141.309,-111.501,false,b,true
141.309,-20,false,l,true
218.565,-20,true,g,true
203.654,-79.3468,false,g,true
203.654,-69.0437,false,l,true
203.654,-20,false,l,true
216.166,-20,true,g,true
174.2,-127.993,false,g,true
174.2,-20,false,l,true
174.869,-20,true,g,true
165.002,-57.9109,false,g,true
161.688,-57.9109,false,b,true
161.688,-20,false,l,true
175.059,-20,true,g,true
143.137,-100.783,false,g,true
