Simulation Result,Success

,Leg State Bit,Is Grounded, , , , , , Discretized Leg Pos, , , , , , Discretized Com Pos,Center of Mass[mm], , ,Quaternion, , , ,Leg Pos 0[mm], , ,Leg Pos 1[mm], , ,Leg Pos 2[mm], , ,Leg Pos 3[mm], , ,Leg Pos 4[mm], , ,Leg Pos 5[mm], , , Reference Pos 0[mm],,,Reference Pos 1[mm],,,Reference Pos 2[mm],,,Reference Pos 3[mm],,,Reference Pos 4[mm],,,Reference Pos 5[mm],,,Next Move,Time[milli sec],Graph Search Result
,,leg0,leg1,leg2,leg3,leg4,leg5,leg0,leg1,leg2,leg3,leg4,leg5,,x,y,z,w,v-x,v-y,v-z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,,,,
10,'1000010010011001010011111111,true,true,false,true,true,false,UpperFront,UpperFront,Center,LowerBack,LowerBack,Center,CenterBack,    -6.297,   -13.839,   160.000,     0.993,     0.000,     0.000,     0.122,   202.843,   -67.567,   -31.116,   111.483,  -136.868,   -31.116,  -148.280,   -51.080,   -20.000,  -135.386,    38.049,  -161.116,  -102.243,   121.865,  -161.116,   148.280,    51.080,   -20.000,   202.843,   -67.567,   -31.116,   111.483,  -136.868,   -31.116,  -113.137,  -113.137,  -160.000,  -135.386,    38.049,  -161.116,  -102.243,   121.865,  -161.116,   113.137,   113.137,  -160.000,ComUpDown,    12.682,Success,,
11,'1000010010011001010011111111,true,true,false,true,true,false,UpperFront,UpperFront,Center,LowerBack,LowerBack,Center,CenterBack,    -6.297,   -13.839,   160.000,     0.993,     0.000,     0.000,     0.122,   202.843,   -67.567,   -31.116,   111.483,  -136.868,   -31.116,  -148.280,   -51.080,   -20.000,  -135.386,    38.049,  -161.116,  -102.243,   121.865,  -161.116,   148.280,    51.080,   -20.000,   202.843,   -67.567,   -31.116,   111.483,  -136.868,   -31.116,  -113.137,  -113.137,  -160.000,  -135.386,    38.049,  -161.116,  -102.243,   121.865,  -161.116,   113.137,   113.137,  -160.000,BodyYawRot,    78.941,Success,,
12,'1000010010011001010011111111,true,true,false,true,true,false,UpperFront,UpperFront,Center,LowerBack,LowerBack,Center,CenterBack,    -6.297,   -13.839,   160.000,     0.956,     0.000,     0.000,     0.292,   139.281,  -170.916,   -31.116,    22.583,  -160.507,   -31.116,  -148.280,   -51.080,   -20.000,   -85.988,   120.107,  -161.116,   -19.032,   143.250,  -161.116,   148.280,    51.080,   -20.000,   139.281,  -170.916,   -31.116,    22.583,  -160.507,   -31.116,  -113.137,  -113.137,  -160.000,   -85.988,   120.107,  -161.116,   -19.032,   143.250,  -161.116,   113.137,   113.137,  -160.000,LegHierarchyChange,    24.290,Success,,
13,'1000001110011001011111111111,true,true,false,true,true,false,UpperFront,UpperFront,UpperFront,LowerBack,LowerBack,UpperBack,CenterBack,    -6.297,   -13.839,   160.000,     0.956,     0.000,     0.000,     0.292,   139.281,  -170.916,   -31.116,    22.583,  -160.507,   -31.116,  -148.280,   -51.080,   -20.000,   -85.988,   120.107,  -161.116,   -19.032,   143.250,  -161.116,   148.280,    51.080,   -20.000,   139.281,  -170.916,   -31.116,    22.583,  -160.507,   -31.116,  -113.137,  -113.137,  -160.000,   -85.988,   120.107,  -161.116,   -19.032,   143.250,  -161.116,   113.137,   113.137,  -160.000,LegUpDown,    78.615,Success,,
14,'1000101110010001111111110111,false,true,true,false,true,true,UpperFront,UpperFront,UpperFront,LowerBack,LowerBack,UpperBack,CenterBack,    -6.297,   -13.839,   160.000,     0.956,     0.000,     0.000,     0.292,   139.281,  -170.916,   -20.000,    22.583,  -160.507,   -31.116,   -27.402,  -207.524,   -31.116,   -85.988,   120.107,   -20.000,   -19.032,   143.250,  -161.116,    52.930,   151.318,   -31.116,   113.137,  -113.137,   -31.116,    22.583,  -160.507,   -31.116,   -27.402,  -207.524,   -31.116,  -113.137,   113.137,  -161.116,   -19.032,   143.250,  -161.116,    52.930,   151.318,   -31.116,ComUpDown,    36.754,Success,,
15,'1000101110010001111111110111,false,true,true,false,true,true,UpperFront,UpperFront,UpperFront,LowerBack,LowerBack,UpperBack,CenterBack,    -6.297,   -13.839,   160.000,     0.956,     0.000,     0.000,     0.292,   139.281,  -170.916,   -20.000,    22.583,  -160.507,   -31.116,   -27.402,  -207.524,   -31.116,   -85.988,   120.107,   -20.000,   -19.032,   143.250,  -161.116,    52.930,   151.318,   -31.116,   113.137,  -113.137,   -31.116,    22.583,  -160.507,   -31.116,   -27.402,  -207.524,   -31.116,  -113.137,   113.137,  -161.116,   -19.032,   143.250,  -161.116,    52.930,   151.318,   -31.116,BodyYawRot,   130.884,Success,,
16,'1000101110010001111111110111,false,true,true,false,true,true,UpperFront,UpperFront,UpperFront,LowerBack,LowerBack,UpperBack,CenterBack,    -6.297,   -13.839,   160.000,     0.899,     0.000,     0.000,     0.438,   139.281,  -170.916,   -20.000,   -60.074,  -154.569,   -31.116,  -103.068,  -148.214,   -31.116,   -85.988,   120.107,   -20.000,    58.118,   137.059,  -161.116,   109.978,    86.870,   -31.116,   113.137,  -113.137,   -31.116,   -60.074,  -154.569,   -31.116,  -103.068,  -148.214,   -31.116,  -113.137,   113.137,  -161.116,    58.118,   137.059,  -161.116,   109.978,    86.870,   -31.116,LegHierarchyChange,    46.068,Success,,
17,'1000101110010001111111110111,false,true,true,false,true,true,UpperFront,UpperFront,UpperFront,LowerBack,LowerBack,UpperBack,CenterBack,    -6.297,   -13.839,   160.000,     0.899,     0.000,     0.000,     0.438,   139.281,  -170.916,   -20.000,   -60.074,  -154.569,   -31.116,  -103.068,  -148.214,   -31.116,   -85.988,   120.107,   -20.000,    58.118,   137.059,  -161.116,   109.978,    86.870,   -31.116,   113.137,  -113.137,   -31.116,   -60.074,  -154.569,   -31.116,  -103.068,  -148.214,   -31.116,  -113.137,   113.137,  -161.116,    58.118,   137.059,  -161.116,   109.978,    86.870,   -31.116,LegUpDown,    62.743,Success,,
18,'1000101100011001111101111111,true,false,true,true,false,true,UpperFront,UpperFront,UpperFront,LowerBack,LowerBack,UpperBack,CenterBack,    -6.297,   -13.839,   160.000,     0.899,     0.000,     0.000,     0.438,   194.696,   -29.506,   -31.116,   -60.074,  -154.569,   -20.000,  -103.068,  -148.214,   -31.116,  -152.818,    20.862,  -161.116,    58.118,   137.059,   -20.000,   109.978,    86.870,   -31.116,   194.696,   -29.506,   -31.116,    -0.000,  -160.000,   -31.116,  -103.068,  -148.214,   -31.116,  -152.818,    20.862,  -161.116,    -0.000,   160.000,  -161.116,   109.978,    86.870,   -31.116,ComUpDown,    20.665,Success,,
19,'1000101100011001111101111111,true,false,true,true,false,true,UpperFront,UpperFront,UpperFront,LowerBack,LowerBack,UpperBack,CenterBack,    -6.297,   -13.839,   160.000,     0.899,     0.000,     0.000,     0.438,   194.696,   -29.506,   -31.116,   -60.074,  -154.569,   -20.000,  -103.068,  -148.214,   -31.116,  -152.818,    20.862,  -161.116,    58.118,   137.059,   -20.000,   109.978,    86.870,   -31.116,   194.696,   -29.506,   -31.116,    -0.000,  -160.000,   -31.116,  -103.068,  -148.214,   -31.116,  -152.818,    20.862,  -161.116,    -0.000,   160.000,  -161.116,   109.978,    86.870,   -31.116,BodyYawRot,    46.727,Success,,
20,'1000101100011001111101111111,true,false,true,true,false,true,UpperFront,UpperFront,UpperFront,LowerBack,LowerBack,UpperBack,CenterBack,    -6.297,   -13.839,   160.000,     0.829,     0.000,     0.000,     0.559,   157.481,  -113.293,   -31.116,   -60.074,  -154.569,   -20.000,  -152.017,   -78.072,   -31.116,  -119.608,    93.441,  -161.116,    58.118,   137.059,   -20.000,   141.750,    17.200,   -31.116,   157.481,  -113.293,   -31.116,    -0.000,  -160.000,   -31.116,  -152.017,   -78.072,   -31.116,  -119.608,    93.441,  -161.116,    -0.000,   160.000,  -161.116,   141.750,    17.200,   -31.116,LegHierarchyChange,    14.037,Success,,
21,'1000101100011001111101111111,true,false,true,true,false,true,UpperFront,UpperFront,UpperFront,LowerBack,LowerBack,UpperBack,CenterBack,    -6.297,   -13.839,   160.000,     0.829,     0.000,     0.000,     0.559,   157.481,  -113.293,   -31.116,   -60.074,  -154.569,   -20.000,  -152.017,   -78.072,   -31.116,  -119.608,    93.441,  -161.116,    58.118,   137.059,   -20.000,   141.750,    17.200,   -31.116,   157.481,  -113.293,   -31.116,    -0.000,  -160.000,   -31.116,  -152.017,   -78.072,   -31.116,  -119.608,    93.441,  -161.116,    -0.000,   160.000,  -161.116,   141.750,    17.200,   -31.116,LegUpDown,    62.232,Success,,
22,'1000001110010001111111110111,false,true,true,false,true,false,UpperFront,UpperFront,UpperFront,LowerBack,LowerBack,UpperBack,CenterBack,    -6.297,   -13.839,   160.000,     0.829,     0.000,     0.000,     0.559,   157.481,  -113.293,   -20.000,   153.608,  -186.461,   -31.116,  -152.017,   -78.072,   -31.116,  -119.608,    93.441,   -20.000,   -74.715,   118.470,  -161.116,   141.750,    17.200,   -20.000,   113.137,  -113.137,   -31.116,   153.608,  -186.461,   -31.116,  -152.017,   -78.072,   -31.116,  -113.137,   113.137,  -161.116,   -74.715,   118.470,  -161.116,   113.137,   113.137,   -31.116,ComUpDown,    16.124,Success,,
23,'1000001110010001111111110111,false,true,true,false,true,false,UpperFront,UpperFront,UpperFront,LowerBack,LowerBack,UpperBack,CenterBack,    -6.297,   -13.839,   160.000,     0.829,     0.000,     0.000,     0.559,   157.481,  -113.293,   -20.000,   153.608,  -186.461,   -31.116,  -152.017,   -78.072,   -31.116,  -119.608,    93.441,   -20.000,   -74.715,   118.470,  -161.116,   141.750,    17.200,   -20.000,   113.137,  -113.137,   -31.116,   153.608,  -186.461,   -31.116,  -152.017,   -78.072,   -31.116,  -113.137,   113.137,  -161.116,   -74.715,   118.470,  -161.116,   113.137,   113.137,   -31.116,BodyYawRot,    98.488,Success,,
24,'1000001110010001111111110111,false,true,true,false,true,false,UpperFront,UpperFront,UpperFront,LowerBack,LowerBack,UpperBack,CenterBack,    -6.297,   -13.839,   160.000,     0.829,     0.000,     0.000,     0.559,   157.481,  -113.293,   -20.000,   153.608,  -186.461,   -31.116,  -152.017,   -78.072,   -31.116,  -119.608,    93.441,   -20.000,   -74.715,   118.470,  -161.116,   141.750,    17.200,   -20.000,   113.137,  -113.137,   -31.116,   153.608,  -186.461,   -31.116,  -152.017,   -78.072,   -31.116,  -113.137,   113.137,  -161.116,   -74.715,   118.470,  -161.116,   113.137,   113.137,   -31.116,LegHierarchyChange,    26.767,Success,,
25,'1000001110010001111111110100,false,true,true,false,true,false,Center,UpperFront,UpperFront,LowerBack,LowerBack,UpperBack,CenterBack,    -6.297,   -13.839,   160.000,     0.829,     0.000,     0.000,     0.559,   157.481,  -113.293,   -20.000,   153.608,  -186.461,   -31.116,  -152.017,   -78.072,   -31.116,  -119.608,    93.441,   -20.000,   -74.715,   118.470,  -161.116,   141.750,    17.200,   -20.000,   113.137,  -113.137,   -31.116,   153.608,  -186.461,   -31.116,  -152.017,   -78.072,   -31.116,  -113.137,   113.137,  -161.116,   -74.715,   118.470,  -161.116,   113.137,   113.137,   -31.116,LegUpDown,   436.423,Success,,
26,'1000101100011001011111111100,true,true,false,true,false,true,Center,UpperFront,UpperFront,LowerBack,LowerBack,UpperBack,CenterBack,    -6.297,   -13.839,   160.000,     0.829,     0.000,     0.000,     0.559,   112.902,  -109.734,   -31.116,   153.608,  -186.461,   -31.116,  -152.017,   -78.072,   -20.000,  -152.763,    15.333,  -161.116,   -74.715,   118.470,   -20.000,    96.798,   128.462,  -161.116,   112.902,  -109.734,   -31.116,   153.608,  -186.461,   -31.116,  -113.137,  -113.137,   -31.116,  -152.763,    15.333,  -161.116,    -0.000,   160.000,  -161.116,    96.798,   128.462,  -161.116,ComUpDown,    44.660,Success,,
27,'1000101100011001011111111100,true,true,false,true,false,true,Center,UpperFront,UpperFront,LowerBack,LowerBack,UpperBack,CenterBack,    -6.297,   -13.839,   160.000,     0.829,     0.000,     0.000,     0.559,   112.902,  -109.734,   -31.116,   153.608,  -186.461,   -31.116,  -152.017,   -78.072,   -20.000,  -152.763,    15.333,  -161.116,   -74.715,   118.470,   -20.000,    96.798,   128.462,  -161.116,   112.902,  -109.734,   -31.116,   153.608,  -186.461,   -31.116,  -113.137,  -113.137,   -31.116,  -152.763,    15.333,  -161.116,    -0.000,   160.000,  -161.116,    96.798,   128.462,  -161.116,BodyYawRot,    90.737,Success,,
28,'1000101100011001011111111100,true,true,false,true,false,true,Center,UpperFront,UpperFront,LowerBack,LowerBack,UpperBack,CenterBack,    -6.297,   -13.839,   160.000,     0.719,     0.000,     0.000,     0.695,    40.341,  -179.778,   -31.116,    45.206,  -221.517,   -31.116,  -152.017,   -78.072,   -20.000,  -110.085,   104.704,  -161.116,   -74.715,   118.470,   -20.000,   148.402,    42.203,  -161.116,    40.341,  -179.778,   -31.116,    45.206,  -221.517,   -31.116,  -113.137,  -113.137,   -31.116,  -110.085,   104.704,  -161.116,    -0.000,   160.000,  -161.116,   148.402,    42.203,  -161.116,LegHierarchyChange,    46.501,Success,,
29,'1000101100011001011111111100,true,true,false,true,false,true,Center,UpperFront,UpperFront,LowerBack,LowerBack,UpperBack,CenterBack,    -6.297,   -13.839,   160.000,     0.719,     0.000,     0.000,     0.695,    40.341,  -179.778,   -31.116,    45.206,  -221.517,   -31.116,  -152.017,   -78.072,   -20.000,  -110.085,   104.704,  -161.116,   -74.715,   118.470,   -20.000,   148.402,    42.203,  -161.116,    40.341,  -179.778,   -31.116,    45.206,  -221.517,   -31.116,  -113.137,  -113.137,   -31.116,  -110.085,   104.704,  -161.116,    -0.000,   160.000,  -161.116,   148.402,    42.203,  -161.116,LegUpDown,    78.760,Success,,
30,'1000001110010001111111111100,true,true,true,false,true,false,Center,UpperFront,UpperFront,LowerBack,LowerBack,UpperBack,CenterBack,    -6.297,   -13.839,   160.000,     0.719,     0.000,     0.000,     0.695,    40.341,  -179.778,   -31.116,    45.206,  -221.517,   -31.116,   -16.174,  -170.260,   -31.116,  -110.085,   104.704,   -20.000,   -94.265,   127.154,  -161.116,   148.402,    42.203,   -20.000,    40.341,  -179.778,   -31.116,    45.206,  -221.517,   -31.116,   -16.174,  -170.260,   -31.116,  -113.137,   113.137,  -161.116,   -94.265,   127.154,  -161.116,   113.137,   113.137,  -161.116,ComUpDown,    42.783,Success,,
31,'1000001110010001111111111100,true,true,true,false,true,false,Center,UpperFront,UpperFront,LowerBack,LowerBack,UpperBack,CenterBack,    -6.297,   -13.839,   160.000,     0.719,     0.000,     0.000,     0.695,    40.341,  -179.778,   -31.116,    45.206,  -221.517,   -31.116,   -16.174,  -170.260,   -31.116,  -110.085,   104.704,   -20.000,   -94.265,   127.154,  -161.116,   148.402,    42.203,   -20.000,    40.341,  -179.778,   -31.116,    45.206,  -221.517,   -31.116,   -16.174,  -170.260,   -31.116,  -113.137,   113.137,  -161.116,   -94.265,   127.154,  -161.116,   113.137,   113.137,  -161.116,BodyYawRot,    26.816,Success,,
32,'1000001110010001111111111100,true,true,true,false,true,false,Center,UpperFront,UpperFront,LowerBack,LowerBack,UpperBack,CenterBack,    -6.297,   -13.839,   160.000,     0.695,     0.000,     0.000,     0.719,    23.150,  -190.516,   -31.116,    22.431,  -223.880,   -31.116,   -31.970,  -160.058,   -31.116,  -110.085,   104.704,   -20.000,   -77.952,   133.168,  -161.116,   148.402,    42.203,   -20.000,    23.150,  -190.516,   -31.116,    22.431,  -223.880,   -31.116,   -31.970,  -160.058,   -31.116,  -113.137,   113.137,  -161.116,   -77.952,   133.168,  -161.116,   113.137,   113.137,  -161.116,LegHierarchyChange,     8.605,Success,,
33,'1000010010010001111111111100,true,true,true,false,true,false,Center,UpperFront,UpperFront,LowerBack,LowerBack,Center,CenterBack,    -6.297,   -13.839,   160.000,     0.695,     0.000,     0.000,     0.719,    23.150,  -190.516,   -31.116,    22.431,  -223.880,   -31.116,   -31.970,  -160.058,   -31.116,  -110.085,   104.704,   -20.000,   -77.952,   133.168,  -161.116,   148.402,    42.203,   -20.000,    23.150,  -190.516,   -31.116,    22.431,  -223.880,   -31.116,   -31.970,  -160.058,   -31.116,  -113.137,   113.137,  -161.116,   -77.952,   133.168,  -161.116,   113.137,   113.137,  -161.116,LegUpDown,    46.616,Success,,
34,'1000110000011001011111110100,false,true,false,true,false,true,Center,UpperFront,UpperFront,LowerBack,LowerBack,Center,CenterBack,    -6.297,   -13.839,   160.000,     0.695,     0.000,     0.000,     0.719,    23.150,  -190.516,   -20.000,    22.431,  -223.880,   -31.116,   -31.970,  -160.058,   -20.000,  -141.427,    21.947,  -161.116,   -77.952,   133.168,   -20.000,   117.759,   104.436,  -161.116,   113.137,  -113.137,   -31.116,    22.431,  -223.880,   -31.116,  -113.137,  -113.137,   -31.116,  -141.427,    21.947,  -161.116,    -0.000,   160.000,  -161.116,   117.759,   104.436,  -161.116,ComUpDown,    28.061,Success,,
35,'1000110000011001011111110100,false,true,false,true,false,true,Center,UpperFront,UpperFront,LowerBack,LowerBack,Center,CenterBack,    -6.297,   -13.839,   160.000,     0.695,     0.000,     0.000,     0.719,    23.150,  -190.516,   -20.000,    22.431,  -223.880,   -31.116,   -31.970,  -160.058,   -20.000,  -141.427,    21.947,  -161.116,   -77.952,   133.168,   -20.000,   117.759,   104.436,  -161.116,   113.137,  -113.137,   -31.116,    22.431,  -223.880,   -31.116,  -113.137,  -113.137,   -31.116,  -141.427,    21.947,  -161.116,    -0.000,   160.000,  -161.116,   117.759,   104.436,  -161.116,BodyYawRot,  1000.355,Success,,
36,'1000110000011001011111110100,false,true,false,true,false,true,Center,UpperFront,UpperFront,LowerBack,LowerBack,Center,CenterBack,    -6.297,   -13.839,   160.000,     0.574,     0.000,     0.000,     0.819,    23.150,  -190.516,   -20.000,   -79.802,  -214.793,   -31.116,   -31.970,  -160.058,   -20.000,  -102.902,    99.291,  -161.116,   -77.952,   133.168,   -20.000,   157.147,    22.250,  -161.116,   113.137,  -113.137,   -31.116,   -79.802,  -214.793,   -31.116,  -113.137,  -113.137,   -31.116,  -102.902,    99.291,  -161.116,    -0.000,   160.000,  -161.116,   157.147,    22.250,  -161.116,LegHierarchyChange,   262.923,Success,,
37,'1000110000111001010011110101,false,true,false,true,false,true,LowerFront,UpperFront,Center,LowerBack,UpperBack,Center,CenterBack,    -6.297,   -13.839,   160.000,     0.574,     0.000,     0.000,     0.819,    23.150,  -190.516,   -20.000,   -79.802,  -214.793,   -31.116,   -31.970,  -160.058,   -20.000,  -102.902,    99.291,  -161.116,   -77.952,   133.168,   -20.000,   157.147,    22.250,  -161.116,   113.137,  -113.137,   -31.116,   -79.802,  -214.793,   -31.116,  -113.137,  -113.137,   -31.116,  -102.902,    99.291,  -161.116,    -0.000,   160.000,  -161.116,   157.147,    22.250,  -161.116,LegUpDown,   372.971,Success,,
38,'1000010010110001110001111101,true,false,true,false,true,false,LowerFront,UpperFront,Center,LowerBack,UpperBack,Center,CenterBack,    -6.297,   -13.839,   160.000,     0.574,     0.000,     0.000,     0.819,   140.011,   -19.782,  -161.116,   -79.802,  -214.793,   -20.000,  -118.379,  -113.613,   -31.116,  -102.902,    99.291,   -20.000,   -64.256,   147.405,  -161.116,   157.147,    22.250,   -20.000,   140.011,   -19.782,  -161.116,    -0.000,  -160.000,   -31.116,  -118.379,  -113.613,   -31.116,  -113.137,   113.137,  -161.116,   -64.256,   147.405,  -161.116,   113.137,   113.137,  -161.116,ComUpDown,    16.257,Success,,
39,'1000010010110001110001111101,true,false,true,false,true,false,LowerFront,UpperFront,Center,LowerBack,UpperBack,Center,CenterBack,    -6.297,   -13.839,   160.000,     0.574,     0.000,     0.000,     0.819,   140.011,   -19.782,  -161.116,   -79.802,  -214.793,   -20.000,  -118.379,  -113.613,   -31.116,  -102.902,    99.291,   -20.000,   -64.256,   147.405,  -161.116,   157.147,    22.250,   -20.000,   140.011,   -19.782,  -161.116,    -0.000,  -160.000,   -31.116,  -118.379,  -113.613,   -31.116,  -113.137,   113.137,  -161.116,   -64.256,   147.405,  -161.116,   113.137,   113.137,  -161.116,BodyYawRot,   338.391,Success,,
