Simulation Result,Success

,Leg State Bit,Is Grounded, , , , , , Discretized Leg Pos, , , , , , Discretized Com Pos,Center of Mass[mm], , ,Quaternion, , , ,Leg Pos 0[mm], , ,Leg Pos 1[mm], , ,Leg Pos 2[mm], , ,Leg Pos 3[mm], , ,Leg Pos 4[mm], , ,Leg Pos 5[mm], , , Reference Pos 0[mm],,,Reference Pos 1[mm],,,Reference Pos 2[mm],,,Reference Pos 3[mm],,,Reference Pos 4[mm],,,Reference Pos 5[mm],,,Next Move,Time[milli sec],Graph Search Result
,,leg0,leg1,leg2,leg3,leg4,leg5,leg0,leg1,leg2,leg3,leg4,leg5,,x,y,z,w,v-x,v-y,v-z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,,,,
42,'0110010001001111010011001111,true,true,false,true,false,false,UpperFront,Center,Center,UpperFront,Center,Center,FrontRight,   522.479,    18.208,    30.000,     1.000,     0.000,     0.000,     0.000,   175.521,   -17.208,  -143.655,   -22.479,  -134.808,   -57.911,  -140.479,  -177.208,   -20.000,   -40.479,   160.792,   -31.116,  -122.479,   158.392,   -20.000,   155.521,    60.792,   -20.000,   175.521,   -17.208,  -143.655,   -22.479,  -134.808,   -57.911,  -113.137,  -113.137,   -31.116,   -40.479,   160.792,   -31.116,    -0.000,   160.000,   -31.116,   113.137,   113.137,  -138.296,ComUpDown,    22.793,Success,,
43,'0110010001001111010011001111,true,true,false,true,false,false,UpperFront,Center,Center,UpperFront,Center,Center,FrontRight,   522.479,    18.208,    30.000,     1.000,     0.000,     0.000,     0.000,   175.521,   -17.208,  -143.655,   -22.479,  -134.808,   -57.911,  -140.479,  -177.208,   -20.000,   -40.479,   160.792,   -31.116,  -122.479,   158.392,   -20.000,   155.521,    60.792,   -20.000,   175.521,   -17.208,  -143.655,   -22.479,  -134.808,   -57.911,  -113.137,  -113.137,   -31.116,   -40.479,   160.792,   -31.116,    -0.000,   160.000,   -31.116,   113.137,   113.137,  -138.296,ComMove,   142.725,Success,,
44,'0111010001001100010011001100,true,true,false,true,false,false,Center,Center,Center,Center,Center,Center,CenterFront,   561.025,    62.588,    30.000,     1.000,     0.000,     0.000,     0.000,   136.975,   -61.588,  -143.655,   -61.025,  -179.188,   -57.911,  -140.479,  -177.208,   -20.000,   -79.025,   116.412,   -31.116,  -122.479,   158.392,   -20.000,   155.521,    60.792,   -20.000,   136.975,   -61.588,  -143.655,   -61.025,  -179.188,   -57.911,  -113.137,  -113.137,   -31.116,   -79.025,   116.412,   -31.116,    -0.000,   160.000,   -31.116,   113.137,   113.137,  -138.296,LegHierarchyChange,    34.016,Success,,
45,'0111010001111100010111001100,true,true,false,true,false,false,Center,Center,LowerFront,Center,UpperFront,Center,CenterFront,   561.025,    62.588,    30.000,     1.000,     0.000,     0.000,     0.000,   136.975,   -61.588,  -143.655,   -61.025,  -179.188,   -57.911,  -140.479,  -177.208,   -20.000,   -79.025,   116.412,   -31.116,  -122.479,   158.392,   -20.000,   155.521,    60.792,   -20.000,   136.975,   -61.588,  -143.655,   -61.025,  -179.188,   -57.911,  -113.137,  -113.137,   -31.116,   -79.025,   116.412,   -31.116,    -0.000,   160.000,   -31.116,   113.137,   113.137,  -138.296,LegUpDown,   908.480,Success,,
46,'0111110001111100110111000100,false,true,true,true,false,true,Center,Center,LowerFront,Center,UpperFront,Center,CenterFront,   561.025,    62.588,    30.000,     1.000,     0.000,     0.000,     0.000,   136.975,   -61.588,   -20.000,   -61.025,  -179.188,   -57.911,   -19.025,  -141.588,   -36.475,   -79.025,   116.412,   -31.116,  -122.479,   158.392,   -20.000,   116.975,   116.412,  -138.296,   113.137,  -113.137,  -143.655,   -61.025,  -179.188,   -57.911,   -19.025,  -141.588,   -36.475,   -79.025,   116.412,   -31.116,    -0.000,   160.000,   -31.116,   116.975,   116.412,  -138.296,ComUpDown,    24.933,Success,,
47,'0111110001111100110111000100,false,true,true,true,false,true,Center,Center,LowerFront,Center,UpperFront,Center,CenterFront,   561.025,    62.588,    30.000,     1.000,     0.000,     0.000,     0.000,   136.975,   -61.588,   -20.000,   -61.025,  -179.188,   -57.911,   -19.025,  -141.588,   -36.475,   -79.025,   116.412,   -31.116,  -122.479,   158.392,   -20.000,   116.975,   116.412,  -138.296,   113.137,  -113.137,  -143.655,   -61.025,  -179.188,   -57.911,   -19.025,  -141.588,   -36.475,   -79.025,   116.412,   -31.116,    -0.000,   160.000,   -31.116,   116.975,   116.412,  -138.296,ComMove,    32.882,Success,,
48,'0010110001001100110011000100,false,true,true,true,false,true,Center,Center,Center,Center,Center,Center,FrontLeft,   631.714,    47.072,    30.000,     1.000,     0.000,     0.000,     0.000,   136.975,   -61.588,   -20.000,  -131.714,  -163.672,   -57.911,   -89.714,  -126.072,   -36.475,  -149.714,   131.928,   -31.116,  -122.479,   158.392,   -20.000,    46.286,   131.928,  -138.296,   113.137,  -113.137,  -143.655,  -131.714,  -163.672,   -57.911,   -89.714,  -126.072,   -36.475,  -149.714,   131.928,   -31.116,    -0.000,   160.000,   -31.116,    46.286,   131.928,  -138.296,LegHierarchyChange,    10.138,Success,,
49,'0010110001111100110011000100,false,true,true,true,false,true,Center,Center,Center,Center,UpperFront,Center,FrontLeft,   631.714,    47.072,    30.000,     1.000,     0.000,     0.000,     0.000,   136.975,   -61.588,   -20.000,  -131.714,  -163.672,   -57.911,   -89.714,  -126.072,   -36.475,  -149.714,   131.928,   -31.116,  -122.479,   158.392,   -20.000,    46.286,   131.928,  -138.296,   113.137,  -113.137,  -143.655,  -131.714,  -163.672,   -57.911,   -89.714,  -126.072,   -36.475,  -149.714,   131.928,   -31.116,    -0.000,   160.000,   -31.116,    46.286,   131.928,  -138.296,LegUpDown,   104.807,Success,,
50,'0010010011111100110001001100,true,false,true,true,true,false,Center,Center,Center,Center,UpperFront,Center,FrontLeft,   631.714,    47.072,    30.000,     1.000,     0.000,     0.000,     0.000,   106.286,  -106.072,  -154.373,  -131.714,  -163.672,   -20.000,   -89.714,  -126.072,   -36.475,  -149.714,   131.928,   -31.116,   108.286,   129.528,  -122.219,    46.286,   131.928,   -20.000,   106.286,  -106.072,  -154.373,    -0.000,  -160.000,   -57.911,   -89.714,  -126.072,   -36.475,  -149.714,   131.928,   -31.116,   108.286,   129.528,  -122.219,   113.137,   113.137,  -138.296,ComUpDown,    12.084,Success,,
51,'0010010011111100110001001100,true,false,true,true,true,false,Center,Center,Center,Center,UpperFront,Center,FrontLeft,   631.714,    47.072,    30.000,     1.000,     0.000,     0.000,     0.000,   106.286,  -106.072,  -154.373,  -131.714,  -163.672,   -20.000,   -89.714,  -126.072,   -36.475,  -149.714,   131.928,   -31.116,   108.286,   129.528,  -122.219,    46.286,   131.928,   -20.000,   106.286,  -106.072,  -154.373,    -0.000,  -160.000,   -57.911,   -89.714,  -126.072,   -36.475,  -149.714,   131.928,   -31.116,   108.286,   129.528,  -122.219,   113.137,   113.137,  -138.296,ComMove,    26.239,Success,,
52,'0001010011001100110001001100,true,false,true,true,true,false,Center,Center,Center,Center,Center,Center,Front,   655.931,    60.156,    30.000,     1.000,     0.000,     0.000,     0.000,    82.069,  -119.156,  -154.373,  -131.714,  -163.672,   -20.000,  -113.931,  -139.156,   -36.475,  -173.931,   118.844,   -31.116,    84.069,   116.444,  -122.219,    46.286,   131.928,   -20.000,    82.069,  -119.156,  -154.373,    -0.000,  -160.000,   -57.911,  -113.931,  -139.156,   -36.475,  -173.931,   118.844,   -31.116,    84.069,   116.444,  -122.219,   113.137,   113.137,  -138.296,LegHierarchyChange,     8.778,Success,,
53,'0001001111001100110001111100,true,false,true,true,true,false,Center,UpperFront,Center,Center,Center,UpperBack,Front,   655.931,    60.156,    30.000,     1.000,     0.000,     0.000,     0.000,    82.069,  -119.156,  -154.373,  -131.714,  -163.672,   -20.000,  -113.931,  -139.156,   -36.475,  -173.931,   118.844,   -31.116,    84.069,   116.444,  -122.219,    46.286,   131.928,   -20.000,    82.069,  -119.156,  -154.373,    -0.000,  -160.000,   -57.911,  -113.931,  -139.156,   -36.475,  -173.931,   118.844,   -31.116,    84.069,   116.444,  -122.219,   113.137,   113.137,  -138.296,LegUpDown,   132.718,Success,,
54,'0001101101000100110011110100,false,true,true,false,false,true,Center,UpperFront,Center,Center,Center,UpperBack,Front,   655.931,    60.156,    30.000,     1.000,     0.000,     0.000,     0.000,    82.069,  -119.156,   -20.000,   104.069,  -136.756,  -127.578,  -113.931,  -139.156,   -36.475,  -173.931,   118.844,   -20.000,    84.069,   116.444,   -20.000,    22.069,   178.844,  -138.296,   113.137,  -113.137,  -154.373,   104.069,  -136.756,  -127.578,  -113.931,  -139.156,   -36.475,  -113.137,   113.137,   -31.116,    -0.000,   160.000,  -122.219,    22.069,   178.844,  -138.296,ComUpDown,    20.857,Success,,
55,'0001101101000100110011110100,false,true,true,false,false,true,Center,UpperFront,Center,Center,Center,UpperBack,Front,   655.931,    60.156,    13.923,     1.000,     0.000,     0.000,     0.000,    82.069,  -119.156,   -20.000,   104.069,  -136.756,  -111.501,  -113.931,  -139.156,   -20.398,  -173.931,   118.844,   -20.000,    84.069,   116.444,   -20.000,    22.069,   178.844,  -122.219,   113.137,  -113.137,  -138.296,   104.069,  -136.756,  -111.501,  -113.931,  -139.156,   -20.398,  -113.137,   113.137,   -15.039,    -0.000,   160.000,  -106.142,    22.069,   178.844,  -122.219,ComMove,   158.269,Success,,
56,'0001101101000100110011110100,false,true,true,false,false,true,Center,UpperFront,Center,Center,Center,UpperBack,Front,   655.931,    60.156,    13.923,     1.000,     0.000,     0.000,     0.000,    82.069,  -119.156,   -20.000,   104.069,  -136.756,  -111.501,  -113.931,  -139.156,   -20.398,  -173.931,   118.844,   -20.000,    84.069,   116.444,   -20.000,    22.069,   178.844,  -122.219,   113.137,  -113.137,  -138.296,   104.069,  -136.756,  -111.501,  -113.931,  -139.156,   -20.398,  -113.137,   113.137,   -15.039,    -0.000,   160.000,  -106.142,    22.069,   178.844,  -122.219,LegHierarchyChange,    28.161,Success,,
57,'0001101101000111110011110111,false,true,true,false,false,true,UpperFront,UpperFront,Center,UpperFront,Center,UpperBack,Front,   655.931,    60.156,    13.923,     1.000,     0.000,     0.000,     0.000,    82.069,  -119.156,   -20.000,   104.069,  -136.756,  -111.501,  -113.931,  -139.156,   -20.398,  -173.931,   118.844,   -20.000,    84.069,   116.444,   -20.000,    22.069,   178.844,  -122.219,   113.137,  -113.137,  -138.296,   104.069,  -136.756,  -111.501,  -113.931,  -139.156,   -20.398,  -113.137,   113.137,   -15.039,    -0.000,   160.000,  -106.142,    22.069,   178.844,  -122.219,LegUpDown,   418.732,Success,,
58,'0001001111001111110001111111,true,false,true,true,true,false,UpperFront,UpperFront,Center,UpperFront,Center,UpperBack,Front,   655.931,    60.156,    13.923,     1.000,     0.000,     0.000,     0.000,   162.069,   -19.156,  -159.732,   104.069,  -136.756,   -20.000,  -113.931,  -139.156,   -20.398,   -33.931,   218.844,   -41.834,     4.069,   156.444,   -84.706,    22.069,   178.844,   -20.000,   162.069,   -19.156,  -159.732,    -0.000,  -160.000,  -111.501,  -113.931,  -139.156,   -20.398,   -33.931,   218.844,   -41.834,     4.069,   156.444,   -84.706,   113.137,   113.137,  -122.219,ComUpDown,    10.377,Success,,
59,'0001001111001111110001111111,true,false,true,true,true,false,UpperFront,UpperFront,Center,UpperFront,Center,UpperBack,Front,   655.931,    60.156,    13.923,     1.000,     0.000,     0.000,     0.000,   162.069,   -19.156,  -159.732,   104.069,  -136.756,   -20.000,  -113.931,  -139.156,   -20.398,   -33.931,   218.844,   -41.834,     4.069,   156.444,   -84.706,    22.069,   178.844,   -20.000,   162.069,   -19.156,  -159.732,    -0.000,  -160.000,  -111.501,  -113.931,  -139.156,   -20.398,   -33.931,   218.844,   -41.834,     4.069,   156.444,   -84.706,   113.137,   113.137,  -122.219,ComMove,     4.391,Success,,
60,'0011010011001100110001001100,true,false,true,true,true,false,Center,Center,Center,Center,Center,Center,BackLeft,   691.478,    73.765,    13.923,     1.000,     0.000,     0.000,     0.000,   126.522,   -32.765,  -159.732,   104.069,  -136.756,   -20.000,  -149.478,  -152.765,   -20.398,   -69.478,   205.235,   -41.834,   -31.478,   142.835,   -84.706,    22.069,   178.844,   -20.000,   126.522,   -32.765,  -159.732,    -0.000,  -160.000,  -111.501,  -149.478,  -152.765,   -20.398,   -69.478,   205.235,   -41.834,   -31.478,   142.835,   -84.706,   113.137,   113.137,  -122.219,LegHierarchyChange,     2.897,Success,,
61,'0011010111001100110000111100,true,false,true,true,true,false,Center,UpperBack,Center,Center,Center,LowerFront,BackLeft,   691.478,    73.765,    13.923,     1.000,     0.000,     0.000,     0.000,   126.522,   -32.765,  -159.732,   104.069,  -136.756,   -20.000,  -149.478,  -152.765,   -20.398,   -69.478,   205.235,   -41.834,   -31.478,   142.835,   -84.706,    22.069,   178.844,   -20.000,   126.522,   -32.765,  -159.732,    -0.000,  -160.000,  -111.501,  -149.478,  -152.765,   -20.398,   -69.478,   205.235,   -41.834,   -31.478,   142.835,   -84.706,   113.137,   113.137,  -122.219,LegUpDown,    48.806,Success,,
62,'0011110101001100010010110100,false,true,false,true,false,true,Center,UpperBack,Center,Center,Center,LowerFront,BackLeft,   691.478,    73.765,    13.923,     1.000,     0.000,     0.000,     0.000,   126.522,   -32.765,   -20.000,  -131.478,  -170.365,   -57.911,  -149.478,  -152.765,   -20.000,   -69.478,   205.235,   -41.834,   -31.478,   142.835,   -20.000,   146.522,    25.235,  -165.091,   113.137,  -113.137,  -159.732,  -131.478,  -170.365,   -57.911,  -113.137,  -113.137,   -20.398,   -69.478,   205.235,   -41.834,    -0.000,   160.000,   -84.706,   146.522,    25.235,  -165.091,ComUpDown,    10.383,Success,,
63,'0011110101001100010010110100,false,true,false,true,false,true,Center,UpperBack,Center,Center,Center,LowerFront,BackLeft,   691.478,    73.765,    13.923,     1.000,     0.000,     0.000,     0.000,   126.522,   -32.765,   -20.000,  -131.478,  -170.365,   -57.911,  -149.478,  -152.765,   -20.000,   -69.478,   205.235,   -41.834,   -31.478,   142.835,   -20.000,   146.522,    25.235,  -165.091,   113.137,  -113.137,  -159.732,  -131.478,  -170.365,   -57.911,  -113.137,  -113.137,   -20.398,   -69.478,   205.235,   -41.834,    -0.000,   160.000,   -84.706,   146.522,    25.235,  -165.091,ComMove,   170.653,Success,,
64,'0011110101001100010010110100,false,true,false,true,false,true,Center,UpperBack,Center,Center,Center,LowerFront,BackLeft,   691.478,    73.765,    13.923,     1.000,     0.000,     0.000,     0.000,   126.522,   -32.765,   -20.000,  -131.478,  -170.365,   -57.911,  -149.478,  -152.765,   -20.000,   -69.478,   205.235,   -41.834,   -31.478,   142.835,   -20.000,   146.522,    25.235,  -165.091,   113.137,  -113.137,  -159.732,  -131.478,  -170.365,   -57.911,  -113.137,  -113.137,   -20.398,   -69.478,   205.235,   -41.834,    -0.000,   160.000,   -84.706,   146.522,    25.235,  -165.091,LegHierarchyChange,    54.819,Success,,
65,'0011110101001100010110110100,false,true,false,true,false,true,Center,UpperBack,LowerFront,Center,Center,LowerFront,BackLeft,   691.478,    73.765,    13.923,     1.000,     0.000,     0.000,     0.000,   126.522,   -32.765,   -20.000,  -131.478,  -170.365,   -57.911,  -149.478,  -152.765,   -20.000,   -69.478,   205.235,   -41.834,   -31.478,   142.835,   -20.000,   146.522,    25.235,  -165.091,   113.137,  -113.137,  -159.732,  -131.478,  -170.365,   -57.911,  -113.137,  -113.137,   -20.398,   -69.478,   205.235,   -41.834,    -0.000,   160.000,   -84.706,   146.522,    25.235,  -165.091,LegUpDown,   856.942,Success,,
66,'0011010111001100110100111100,true,false,true,true,true,false,Center,UpperBack,LowerFront,Center,Center,LowerFront,BackLeft,   691.478,    73.765,    13.923,     1.000,     0.000,     0.000,     0.000,   106.522,  -112.765,  -154.373,  -131.478,  -170.365,   -20.000,   -29.478,  -152.765,   -52.552,   -69.478,   205.235,   -41.834,     8.522,   162.835,   -95.424,   146.522,    25.235,   -20.000,   106.522,  -112.765,  -154.373,    -0.000,  -160.000,   -57.911,   -29.478,  -152.765,   -52.552,   -69.478,   205.235,   -41.834,     8.522,   162.835,   -95.424,   113.137,   113.137,  -165.091,ComUpDown,    18.315,Success,,
67,'0011010111001100110100111100,true,false,true,true,true,false,Center,UpperBack,LowerFront,Center,Center,LowerFront,BackLeft,   691.478,    73.765,     3.205,     1.000,     0.000,     0.000,     0.000,   106.522,  -112.765,  -143.655,  -131.478,  -170.365,   -20.000,   -29.478,  -152.765,   -41.834,   -69.478,   205.235,   -31.116,     8.522,   162.835,   -84.706,   146.522,    25.235,   -20.000,   106.522,  -112.765,  -143.655,    -0.000,  -160.000,   -47.193,   -29.478,  -152.765,   -41.834,   -69.478,   205.235,   -31.116,     8.522,   162.835,   -84.706,   113.137,   113.137,  -154.373,ComMove,    18.093,Success,,
68,'0110010011001100110001001100,true,false,true,true,true,false,Center,Center,Center,Center,Center,Center,FrontRight,   781.500,   130.143,     3.205,     1.000,     0.000,     0.000,     0.000,    16.500,  -169.143,  -143.655,  -131.478,  -170.365,   -20.000,  -119.500,  -209.143,   -41.834,  -159.500,   148.857,   -31.116,   -81.500,   106.457,   -84.706,   146.522,    25.235,   -20.000,    16.500,  -169.143,  -143.655,    -0.000,  -160.000,   -47.193,  -119.500,  -209.143,   -41.834,  -159.500,   148.857,   -31.116,   -81.500,   106.457,   -84.706,   113.137,   113.137,  -154.373,LegHierarchyChange,     4.510,Success,,
69,'0110001111001100110001001100,true,false,true,true,true,false,Center,Center,Center,Center,Center,UpperBack,FrontRight,   781.500,   130.143,     3.205,     1.000,     0.000,     0.000,     0.000,    16.500,  -169.143,  -143.655,  -131.478,  -170.365,   -20.000,  -119.500,  -209.143,   -41.834,  -159.500,   148.857,   -31.116,   -81.500,   106.457,   -84.706,   146.522,    25.235,   -20.000,    16.500,  -169.143,  -143.655,    -0.000,  -160.000,   -47.193,  -119.500,  -209.143,   -41.834,  -159.500,   148.857,   -31.116,   -81.500,   106.457,   -84.706,   113.137,   113.137,  -154.373,LegUpDown,    50.142,Success,,
70,'0110101111000100010011000100,false,true,false,false,true,true,Center,Center,Center,Center,Center,UpperBack,FrontRight,   781.500,   130.143,     3.205,     1.000,     0.000,     0.000,     0.000,    16.500,  -169.143,   -20.000,    -1.500,  -166.743,  -106.142,  -119.500,  -209.143,   -20.000,  -159.500,   148.857,   -20.000,   -81.500,   106.457,   -84.706,    16.500,   168.857,  -143.655,   113.137,  -113.137,  -143.655,    -1.500,  -166.743,  -106.142,  -113.137,  -113.137,   -41.834,  -113.137,   113.137,   -31.116,   -81.500,   106.457,   -84.706,    16.500,   168.857,  -143.655,ComUpDown,    16.226,Success,,
71,'0110101111000100010011000100,false,true,false,false,true,true,Center,Center,Center,Center,Center,UpperBack,FrontRight,   781.500,   130.143,   -23.590,     1.000,     0.000,     0.000,     0.000,    16.500,  -169.143,   -20.000,    -1.500,  -166.743,   -79.347,  -119.500,  -209.143,   -20.000,  -159.500,   148.857,   -20.000,   -81.500,   106.457,   -57.911,    16.500,   168.857,  -116.860,   113.137,  -113.137,  -116.860,    -1.500,  -166.743,   -79.347,  -113.137,  -113.137,   -15.039,  -113.137,   113.137,    -4.321,   -81.500,   106.457,   -57.911,    16.500,   168.857,  -116.860,ComMove,   150.604,Success,,
72,'0110101111000100010011000100,false,true,false,false,true,true,Center,Center,Center,Center,Center,UpperBack,FrontRight,   781.500,   130.143,   -23.590,     1.000,     0.000,     0.000,     0.000,    16.500,  -169.143,   -20.000,    -1.500,  -166.743,   -79.347,  -119.500,  -209.143,   -20.000,  -159.500,   148.857,   -20.000,   -81.500,   106.457,   -57.911,    16.500,   168.857,  -116.860,   113.137,  -113.137,  -116.860,    -1.500,  -166.743,   -79.347,  -113.137,  -113.137,   -15.039,  -113.137,   113.137,    -4.321,   -81.500,   106.457,   -57.911,    16.500,   168.857,  -116.860,LegHierarchyChange,    26.267,Success,,
73,'0110101111000111000111000101,false,true,false,false,true,true,LowerFront,Center,LowerBack,UpperFront,Center,UpperBack,FrontRight,   781.500,   130.143,   -23.590,     1.000,     0.000,     0.000,     0.000,    16.500,  -169.143,   -20.000,    -1.500,  -166.743,   -79.347,  -119.500,  -209.143,   -20.000,  -159.500,   148.857,   -20.000,   -81.500,   106.457,   -57.911,    16.500,   168.857,  -116.860,   113.137,  -113.137,  -116.860,    -1.500,  -166.743,   -79.347,  -113.137,  -113.137,   -15.039,  -113.137,   113.137,    -4.321,   -81.500,   106.457,   -57.911,    16.500,   168.857,  -116.860,LegUpDown,   416.059,Success,,
74,'0110001101001111000111001101,true,true,false,true,false,false,LowerFront,Center,LowerBack,UpperFront,Center,UpperBack,FrontRight,   781.500,   130.143,   -23.590,     1.000,     0.000,     0.000,     0.000,   156.500,   -29.143,  -154.373,    -1.500,  -166.743,   -79.347,  -119.500,  -209.143,   -20.000,   -19.500,   208.857,   -41.834,   -81.500,   106.457,   -20.000,    16.500,   168.857,   -20.000,   156.500,   -29.143,  -154.373,    -1.500,  -166.743,   -79.347,  -113.137,  -113.137,   -15.039,   -19.500,   208.857,   -41.834,    -0.000,   160.000,   -57.911,   113.137,   113.137,  -116.860,ComUpDown,    20.710,Success,,
75,'0110001101001111000111001101,true,true,false,true,false,false,LowerFront,Center,LowerBack,UpperFront,Center,UpperBack,FrontRight,   781.500,   130.143,   -23.590,     1.000,     0.000,     0.000,     0.000,   156.500,   -29.143,  -154.373,    -1.500,  -166.743,   -79.347,  -119.500,  -209.143,   -20.000,   -19.500,   208.857,   -41.834,   -81.500,   106.457,   -20.000,    16.500,   168.857,   -20.000,   156.500,   -29.143,  -154.373,    -1.500,  -166.743,   -79.347,  -113.137,  -113.137,   -15.039,   -19.500,   208.857,   -41.834,    -0.000,   160.000,   -57.911,   113.137,   113.137,  -116.860,ComMove,   154.997,Success,,
76,'0110001101001111000111001101,true,true,false,true,false,false,LowerFront,Center,LowerBack,UpperFront,Center,UpperBack,FrontRight,   781.500,   130.143,   -23.590,     1.000,     0.000,     0.000,     0.000,   156.500,   -29.143,  -154.373,    -1.500,  -166.743,   -79.347,  -119.500,  -209.143,   -20.000,   -19.500,   208.857,   -41.834,   -81.500,   106.457,   -20.000,    16.500,   168.857,   -20.000,   156.500,   -29.143,  -154.373,    -1.500,  -166.743,   -79.347,  -113.137,  -113.137,   -15.039,   -19.500,   208.857,   -41.834,    -0.000,   160.000,   -57.911,   113.137,   113.137,  -116.860,LegHierarchyChange,    50.632,Success,,
77,'0110010001111111010111001101,true,true,false,true,false,false,LowerFront,Center,LowerFront,UpperFront,UpperFront,Center,FrontRight,   781.500,   130.143,   -23.590,     1.000,     0.000,     0.000,     0.000,   156.500,   -29.143,  -154.373,    -1.500,  -166.743,   -79.347,  -119.500,  -209.143,   -20.000,   -19.500,   208.857,   -41.834,   -81.500,   106.457,   -20.000,    16.500,   168.857,   -20.000,   156.500,   -29.143,  -154.373,    -1.500,  -166.743,   -79.347,  -113.137,  -113.137,   -15.039,   -19.500,   208.857,   -41.834,    -0.000,   160.000,   -57.911,   113.137,   113.137,  -116.860,LegUpDown,   626.918,Success,,
78,'0110110011110111110111000101,false,true,true,false,true,true,LowerFront,Center,LowerFront,UpperFront,UpperFront,Center,FrontRight,   781.500,   130.143,   -23.590,     1.000,     0.000,     0.000,     0.000,   156.500,   -29.143,   -20.000,    -1.500,  -166.743,   -79.347,   -19.500,  -149.143,   -41.834,   -19.500,   208.857,   -20.000,    98.500,   166.457,  -106.142,   116.500,   108.857,  -143.655,   113.137,  -113.137,  -154.373,    -1.500,  -166.743,   -79.347,   -19.500,  -149.143,   -41.834,  -113.137,   113.137,   -41.834,    98.500,   166.457,  -106.142,   116.500,   108.857,  -143.655,ComUpDown,    18.391,Success,,
79,'0110110011110111110111000101,false,true,true,false,true,true,LowerFront,Center,LowerFront,UpperFront,UpperFront,Center,FrontRight,   781.500,   130.143,   -23.590,     1.000,     0.000,     0.000,     0.000,   156.500,   -29.143,   -20.000,    -1.500,  -166.743,   -79.347,   -19.500,  -149.143,   -41.834,   -19.500,   208.857,   -20.000,    98.500,   166.457,  -106.142,   116.500,   108.857,  -143.655,   113.137,  -113.137,  -154.373,    -1.500,  -166.743,   -79.347,   -19.500,  -149.143,   -41.834,  -113.137,   113.137,   -41.834,    98.500,   166.457,  -106.142,   116.500,   108.857,  -143.655,ComMove,    16.399,Success,,
80,'0010110011000100110011000100,false,true,true,false,true,true,Center,Center,Center,Center,Center,Center,FrontLeft,   881.485,    93.312,   -23.590,     1.000,     0.000,     0.000,     0.000,   156.500,   -29.143,   -20.000,  -101.485,  -129.912,   -79.347,  -119.485,  -112.312,   -41.834,   -19.500,   208.857,   -20.000,    -1.485,   203.288,  -106.142,    16.515,   145.688,  -143.655,   113.137,  -113.137,  -154.373,  -101.485,  -129.912,   -79.347,  -119.485,  -112.312,   -41.834,  -113.137,   113.137,   -41.834,    -1.485,   203.288,  -106.142,    16.515,   145.688,  -143.655,LegHierarchyChange,     4.782,Success,,
81,'0010110011000101110011000011,false,true,true,false,true,true,UpperBack,Center,Center,LowerFront,Center,Center,FrontLeft,   881.485,    93.312,   -23.590,     1.000,     0.000,     0.000,     0.000,   156.500,   -29.143,   -20.000,  -101.485,  -129.912,   -79.347,  -119.485,  -112.312,   -41.834,   -19.500,   208.857,   -20.000,    -1.485,   203.288,  -106.142,    16.515,   145.688,  -143.655,   113.137,  -113.137,  -154.373,  -101.485,  -129.912,   -79.347,  -119.485,  -112.312,   -41.834,  -113.137,   113.137,   -41.834,    -1.485,   203.288,  -106.142,    16.515,   145.688,  -143.655,LegUpDown,    98.220,Success,,
82,'0010010011001101010011001011,true,true,false,true,true,false,UpperBack,Center,Center,LowerFront,Center,Center,FrontLeft,   881.485,    93.312,   -23.590,     1.000,     0.000,     0.000,     0.000,    16.515,  -172.312,  -143.655,  -101.485,  -129.912,   -79.347,  -119.485,  -112.312,   -20.000,   -19.485,   145.688,   -68.629,    -1.485,   203.288,  -106.142,    16.515,   145.688,   -20.000,    16.515,  -172.312,  -143.655,  -101.485,  -129.912,   -79.347,  -113.137,  -113.137,   -41.834,   -19.485,   145.688,   -68.629,    -1.485,   203.288,  -106.142,   113.137,   113.137,  -143.655,ComUpDown,    18.214,Success,,
83,'0010010011001101010011001011,true,true,false,true,true,false,UpperBack,Center,Center,LowerFront,Center,Center,FrontLeft,   881.485,    93.312,   -50.385,     1.000,     0.000,     0.000,     0.000,    16.515,  -172.312,  -116.860,  -101.485,  -129.912,   -52.552,  -119.485,  -112.312,   -20.000,   -19.485,   145.688,   -41.834,    -1.485,   203.288,   -79.347,    16.515,   145.688,   -20.000,    16.515,  -172.312,  -116.860,  -101.485,  -129.912,   -52.552,  -113.137,  -113.137,   -15.039,   -19.485,   145.688,   -41.834,    -1.485,   203.288,   -79.347,   113.137,   113.137,  -116.860,ComMove,    16.785,Success,,
84,'0010010011001101010011001011,true,true,false,true,true,false,UpperBack,Center,Center,LowerFront,Center,Center,FrontLeft,   881.485,    93.312,   -50.385,     1.000,     0.000,     0.000,     0.000,    16.515,  -172.312,  -116.860,  -101.485,  -129.912,   -52.552,  -119.485,  -112.312,   -20.000,   -19.485,   145.688,   -41.834,    -1.485,   203.288,   -79.347,    16.515,   145.688,   -20.000,    16.515,  -172.312,  -116.860,  -101.485,  -129.912,   -52.552,  -113.137,  -113.137,   -15.039,   -19.485,   145.688,   -41.834,    -1.485,   203.288,   -79.347,   113.137,   113.137,  -116.860,LegHierarchyChange,     4.256,Success,,
