x,z,relay,string,error,index
160,-30,false,f,true
143.82,-30,false,b,true
143.82,-20,false,l,true
232.944,-20,true,g,true
230.857,-31.116,false,g,true
170.238,-31.116,false,b,true
170.238,-20,false,l,true
154.837,-20,true,g,true
151.678,-31.116,false,g,true
157.135,-31.116,false,b,true
157.135,-20,false,l,true
168.54,-20,true,g,true
165.643,-31.116,false,g,true
135.45,-31.116,false,b,true
135.45,-20,false,l,false
234.315,-20,true,g,true
232.24,-31.116,false,g,true
135.221,-31.116,false,b,true
135.221,-20,false,l,false
154.672,-20,true,g,true
151.51,-31.116,false,g,true
151.51,-43.9851,false,g,true
151.391,-43.9851,false,b,true
151.391,-20,false,l,true
236.766,-20,true,g,true
232.645,-43.9851,false,g,true
232.645,-31.116,false,l,true
157.778,-31.116,false,b,true
157.778,-20,false,l,true
222.597,-20,true,g,true
220.411,-31.116,false,g,true
142.327,-31.116,false,b,true
142.327,-20,false,l,true
156.834,-20,true,g,true
153.716,-31.116,false,g,true
144.214,-31.116,false,b,true
144.214,-20,false,l,true
