x,z,relay,string,error,index
160,-30,false,f,true
214.281,-30,false,b,true
208.699,-30,false,b,true
208.699,-20,false,l,true
162.67,-20,true,g,true
159.666,-31.116,false,g,true
149.062,-31.116,false,b,true
149.062,-20,false,l,true
186.898,-20,true,g,true
184.289,-31.116,false,g,true
153.843,-31.116,false,b,true
153.843,-20,false,l,true
168.511,-20,true,g,true
165.613,-31.116,false,g,true
162.593,-31.116,false,b,true
162.593,-20,false,l,true
189.951,-20,true,g,true
187.385,-31.116,false,g,true
150.087,-31.116,false,b,true
150.087,-20,false,l,true
187.725,-20,true,g,true
182.499,-43.9851,false,g,true
150.075,-43.9851,false,b,true
150.075,-20,false,l,true
168.665,-20,true,g,true
165.77,-31.116,false,g,true
195.743,-31.116,false,b,true
195.743,-20,false,l,true
165.413,-20,true,g,true
162.46,-31.116,false,g,true
167.708,-31.116,false,b,true
167.708,-20,false,l,true
159.471,-20,true,g,true
156.406,-31.116,false,g,true
172.573,-31.116,false,b,true
160.297,-31.116,false,b,true
160,-30,false,f,true
148.023,-30,false,b,true
148.023,-20,false,l,true
178.085,-20,true,g,true
175.346,-31.116,false,g,true
144.012,-31.116,false,b,true
144.012,-20,false,l,true
169.785,-20,true,g,true
166.909,-31.116,false,g,true
136.497,-31.116,false,b,true
136.497,-20,false,l,false
195.431,-20,true,g,true
192.938,-31.116,false,g,true
158.379,-31.116,false,b,true
158.379,-20,false,l,true
160.408,-20,true,g,true
157.361,-31.116,false,g,true
154.13,-31.116,false,b,true
154.13,-20,false,l,true
155.552,-20,true,g,true
152.408,-31.116,false,g,true
156.758,-31.116,false,b,true
156.758,-20,false,l,true
200.969,-20,true,g,true
198.545,-31.116,false,g,true
146.643,-31.116,false,b,true
146.643,-20,false,l,true
165.659,-20,true,g,true
162.71,-31.116,false,g,true
182.364,-31.116,false,b,true
182.364,-20,false,l,true
196.097,-20,true,g,true
193.613,-31.116,false,g,true
141.373,-31.116,false,b,true
141.373,-20,false,l,true
158.659,-20,true,g,true
155.578,-31.116,false,g,true
179.153,-31.116,false,b,true
179.153,-20,false,l,true
208.968,-20,true,g,true
206.638,-31.116,false,g,true
153.696,-31.116,false,b,true
153.696,-20,false,l,true
160,-30,false,f,true
163.462,-30,false,b,true
230.232,-30,false,b,true
230.232,-20,false,l,true
179.999,-20,true,g,true
177.289,-31.116,false,g,true
153.608,-31.116,false,b,true
153.608,-20,false,l,true
164.547,-20,true,g,true
161.578,-31.116,false,g,true
161.578,-53.2609,false,g,true
193.933,-53.2609,false,b,true
193.933,-20,false,l,true
190.606,-20,true,g,true
183.013,-53.2609,false,g,true
130.131,-53.2609,false,b,true
130.131,-20,false,l,false
169.011,-20,true,g,true
160.399,-53.2609,false,g,true
133.992,-53.2609,false,b,true
133.992,-20,false,l,false
165.859,-20,true,g,true
157.075,-53.2609,false,g,true
157.075,-31.116,false,l,true
152.463,-31.116,false,b,true
152.463,-20,false,l,true
207.314,-20,true,g,true
204.966,-31.116,false,g,true
141.49,-31.116,false,b,true
141.49,-20,false,l,true
166.477,-20,true,g,true
163.543,-31.116,false,g,true
146.32,-31.116,false,b,true
146.32,-20,false,l,true
183.408,-20,true,g,true
180.75,-31.116,false,g,true
145.856,-31.116,false,b,true
145.856,-20,false,l,true
160,-30,false,f,true
163.462,-30,false,b,true
193.916,-30,false,b,true
193.916,-20,false,l,true
184.834,-20,true,g,true
182.196,-31.116,false,g,true
141.866,-31.116,false,b,true
141.866,-20,false,l,true
161.151,-20,true,g,true
158.119,-31.116,false,g,true
164.649,-31.116,false,b,true
164.649,-20,false,l,true
181.356,-20,true,g,true
178.666,-31.116,false,g,true
142.555,-31.116,false,b,true
142.555,-20,false,l,true
155.865,-20,true,g,true
152.728,-31.116,false,g,true
131.633,-31.116,false,b,true
211.052,-31.116,false,b,true
211.052,-20,false,l,true
192.522,-20,true,g,true
189.991,-31.116,false,g,true
145.456,-31.116,false,b,true
145.456,-20,false,l,true
156.137,-20,true,g,true
153.005,-31.116,false,g,true
138.374,-31.116,false,b,true
138.374,-20,false,l,false
156.851,-20,true,g,true
153.734,-31.116,false,g,true
154.109,-31.116,false,b,true
