Simulation Result,Success

,Leg State Bit,Is Grounded, , , , , , Discretized Leg Pos, , , , , , Discretized Com Pos,Center of Mass[mm], , ,Quaternion, , , ,Leg Pos 0[mm], , ,Leg Pos 1[mm], , ,Leg Pos 2[mm], , ,Leg Pos 3[mm], , ,Leg Pos 4[mm], , ,Leg Pos 5[mm], , , Reference Pos 0[mm],,,Reference Pos 1[mm],,,Reference Pos 2[mm],,,Reference Pos 3[mm],,,Reference Pos 4[mm],,,Reference Pos 5[mm],,,Next Move,Time[milli sec],Graph Search Result
,,leg0,leg1,leg2,leg3,leg4,leg5,leg0,leg1,leg2,leg3,leg4,leg5,,x,y,z,w,v-x,v-y,v-z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,,,,
42,'0001101101000101100101001100,true,false,true,false,false,true,Center,Center,LowerBack,LowerFront,Center,UpperBack,Front,   344.185,    48.965,    30.000,     1.000,     0.000,     0.000,     0.000,    13.815,  -147.965,  -161.116,   -84.185,  -125.565,   -20.000,  -142.185,   -27.965,   -31.116,  -121.176,   108.942,   -20.000,   -84.185,   127.635,   -20.000,    93.815,   130.035,  -161.116,    13.815,  -147.965,  -161.116,    -0.000,  -160.000,   -31.116,  -142.185,   -27.965,   -31.116,  -113.137,   113.137,   -31.116,    -0.000,   160.000,   -31.116,    93.815,   130.035,  -161.116,ComUpDown,   422.211,Success,,
43,'0001101101000101100101001100,true,false,true,false,false,true,Center,Center,LowerBack,LowerFront,Center,UpperBack,Front,   344.185,    48.965,    30.000,     1.000,     0.000,     0.000,     0.000,    13.815,  -147.965,  -161.116,   -84.185,  -125.565,   -20.000,  -142.185,   -27.965,   -31.116,  -121.176,   108.942,   -20.000,   -84.185,   127.635,   -20.000,    93.815,   130.035,  -161.116,    13.815,  -147.965,  -161.116,    -0.000,  -160.000,   -31.116,  -142.185,   -27.965,   -31.116,  -113.137,   113.137,   -31.116,    -0.000,   160.000,   -31.116,    93.815,   130.035,  -161.116,ComMove,    84.136,Success,,
44,'0001110001000100110001001100,true,false,true,false,false,true,Center,Center,Center,Center,Center,Center,Front,   341.176,    52.123,    30.000,     1.000,     0.000,     0.000,     0.000,    16.824,  -151.123,  -161.116,   -84.185,  -125.565,   -20.000,  -139.176,   -31.123,   -31.116,  -121.176,   108.942,   -20.000,   -84.185,   127.635,   -20.000,    96.824,   126.877,  -161.116,    16.824,  -151.123,  -161.116,    -0.000,  -160.000,   -31.116,  -139.176,   -31.123,   -31.116,  -113.137,   113.137,   -31.116,    -0.000,   160.000,   -31.116,    96.824,   126.877,  -161.116,LegHierarchyChange,   298.364,Success,,
45,'0001110001010111110001011100,true,false,true,false,false,true,Center,LowerFront,Center,UpperFront,LowerFront,Center,Front,   341.176,    52.123,    30.000,     1.000,     0.000,     0.000,     0.000,    16.824,  -151.123,  -161.116,   -84.185,  -125.565,   -20.000,  -139.176,   -31.123,   -31.116,  -121.176,   108.942,   -20.000,   -84.185,   127.635,   -20.000,    96.824,   126.877,  -161.116,    16.824,  -151.123,  -161.116,    -0.000,  -160.000,   -31.116,  -139.176,   -31.123,   -31.116,  -113.137,   113.137,   -31.116,    -0.000,   160.000,   -31.116,    96.824,   126.877,  -161.116,LegUpDown,   752.341,Success,,
46,'0001110011010111110011010100,false,true,true,false,true,true,Center,LowerFront,Center,UpperFront,LowerFront,Center,Front,   341.176,    52.123,    30.000,     1.000,     0.000,     0.000,     0.000,    16.824,  -151.123,   -20.000,    78.824,  -128.723,  -161.116,  -139.176,   -31.123,   -31.116,  -121.176,   108.942,   -20.000,    98.824,   124.477,  -161.116,    96.824,   126.877,  -161.116,   113.137,  -113.137,  -161.116,    78.824,  -128.723,  -161.116,  -139.176,   -31.123,   -31.116,  -113.137,   113.137,   -31.116,    98.824,   124.477,  -161.116,    96.824,   126.877,  -161.116,ComUpDown,    88.273,Success,,
47,'0001110011010111110011010100,false,true,true,false,true,true,Center,LowerFront,Center,UpperFront,LowerFront,Center,Front,   341.176,    52.123,    30.000,     1.000,     0.000,     0.000,     0.000,    16.824,  -151.123,   -20.000,    78.824,  -128.723,  -161.116,  -139.176,   -31.123,   -31.116,  -121.176,   108.942,   -20.000,    98.824,   124.477,  -161.116,    96.824,   126.877,  -161.116,   113.137,  -113.137,  -161.116,    78.824,  -128.723,  -161.116,  -139.176,   -31.123,   -31.116,  -113.137,   113.137,   -31.116,    98.824,   124.477,  -161.116,    96.824,   126.877,  -161.116,ComMove,    16.999,Success,,
48,'1000110011000100110011000100,false,true,true,false,true,true,Center,Center,Center,Center,Center,Center,CenterBack,   363.802,    58.953,    30.000,     1.000,     0.000,     0.000,     0.000,    16.824,  -151.123,   -20.000,    56.198,  -135.553,  -161.116,  -161.802,   -37.953,   -31.116,  -121.176,   108.942,   -20.000,    76.198,   117.647,  -161.116,    74.198,   120.047,  -161.116,   113.137,  -113.137,  -161.116,    56.198,  -135.553,  -161.116,  -161.802,   -37.953,   -31.116,  -113.137,   113.137,   -31.116,    76.198,   117.647,  -161.116,    74.198,   120.047,  -161.116,LegHierarchyChange,    54.231,Success,,
49,'1000110011000101110011000101,false,true,true,false,true,true,LowerFront,Center,Center,LowerFront,Center,Center,CenterBack,   363.802,    58.953,    30.000,     1.000,     0.000,     0.000,     0.000,    16.824,  -151.123,   -20.000,    56.198,  -135.553,  -161.116,  -161.802,   -37.953,   -31.116,  -121.176,   108.942,   -20.000,    76.198,   117.647,  -161.116,    74.198,   120.047,  -161.116,   113.137,  -113.137,  -161.116,    56.198,  -135.553,  -161.116,  -161.802,   -37.953,   -31.116,  -113.137,   113.137,   -31.116,    76.198,   117.647,  -161.116,    74.198,   120.047,  -161.116,LegUpDown,    80.212,Success,,
50,'1000110001001101010011001101,true,true,false,true,false,true,LowerFront,Center,Center,LowerFront,Center,Center,CenterBack,   363.802,    58.953,    30.000,     1.000,     0.000,     0.000,     0.000,   154.198,   -17.953,  -161.116,    56.198,  -135.553,  -161.116,  -161.802,   -37.953,   -20.000,   -21.802,   140.047,   -31.116,    76.198,   117.647,   -20.000,    74.198,   120.047,  -161.116,   154.198,   -17.953,  -161.116,    56.198,  -135.553,  -161.116,  -113.137,  -113.137,   -31.116,   -21.802,   140.047,   -31.116,    -0.000,   160.000,  -161.116,    74.198,   120.047,  -161.116,ComUpDown,    38.205,Success,,
51,'1000110001001101010011001101,true,true,false,true,false,true,LowerFront,Center,Center,LowerFront,Center,Center,CenterBack,   363.802,    58.953,    30.000,     1.000,     0.000,     0.000,     0.000,   154.198,   -17.953,  -161.116,    56.198,  -135.553,  -161.116,  -161.802,   -37.953,   -20.000,   -21.802,   140.047,   -31.116,    76.198,   117.647,   -20.000,    74.198,   120.047,  -161.116,   154.198,   -17.953,  -161.116,    56.198,  -135.553,  -161.116,  -113.137,  -113.137,   -31.116,   -21.802,   140.047,   -31.116,    -0.000,   160.000,  -161.116,    74.198,   120.047,  -161.116,ComMove,    18.578,Success,,
52,'0011110001001100010011001100,true,true,false,true,false,true,Center,Center,Center,Center,Center,Center,BackLeft,   365.700,    56.634,    30.000,     1.000,     0.000,     0.000,     0.000,   152.300,   -15.634,  -161.116,    54.300,  -133.234,  -161.116,  -161.802,   -37.953,   -20.000,   -23.700,   142.366,   -31.116,    76.198,   117.647,   -20.000,    72.300,   122.366,  -161.116,   152.300,   -15.634,  -161.116,    54.300,  -133.234,  -161.116,  -113.137,  -113.137,   -31.116,   -23.700,   142.366,   -31.116,    -0.000,   160.000,  -161.116,    72.300,   122.366,  -161.116,LegHierarchyChange,    82.547,Success,,
53,'0011110001111100011111001100,true,true,false,true,false,true,Center,Center,UpperFront,Center,UpperFront,Center,BackLeft,   365.700,    56.634,    30.000,     1.000,     0.000,     0.000,     0.000,   152.300,   -15.634,  -161.116,    54.300,  -133.234,  -161.116,  -161.802,   -37.953,   -20.000,   -23.700,   142.366,   -31.116,    76.198,   117.647,   -20.000,    72.300,   122.366,  -161.116,   152.300,   -15.634,  -161.116,    54.300,  -133.234,  -161.116,  -113.137,  -113.137,   -31.116,   -23.700,   142.366,   -31.116,    -0.000,   160.000,  -161.116,    72.300,   122.366,  -161.116,LegUpDown,   176.386,Success,,
54,'0011110001111100111101000100,false,false,true,true,false,true,Center,Center,UpperFront,Center,UpperFront,Center,BackLeft,   365.700,    56.634,    30.000,     1.000,     0.000,     0.000,     0.000,   152.300,   -15.634,   -20.000,    54.300,  -133.234,   -20.000,   -23.700,  -235.634,   -31.116,   -23.700,   142.366,   -31.116,    76.198,   117.647,   -20.000,    72.300,   122.366,  -161.116,   113.137,  -113.137,  -161.116,    -0.000,  -160.000,  -161.116,   -23.700,  -235.634,   -31.116,   -23.700,   142.366,   -31.116,    -0.000,   160.000,  -161.116,    72.300,   122.366,  -161.116,ComUpDown,   182.375,Success,,
55,'0011110001111100111101000100,false,false,true,true,false,true,Center,Center,UpperFront,Center,UpperFront,Center,BackLeft,   365.700,    56.634,    30.000,     1.000,     0.000,     0.000,     0.000,   152.300,   -15.634,   -20.000,    54.300,  -133.234,   -20.000,   -23.700,  -235.634,   -31.116,   -23.700,   142.366,   -31.116,    76.198,   117.647,   -20.000,    72.300,   122.366,  -161.116,   113.137,  -113.137,  -161.116,    -0.000,  -160.000,  -161.116,   -23.700,  -235.634,   -31.116,   -23.700,   142.366,   -31.116,    -0.000,   160.000,  -161.116,    72.300,   122.366,  -161.116,ComMove,   138.387,Success,,
56,'0100110001001100110001000100,false,false,true,true,false,true,Center,Center,Center,Center,Center,Center,Back,   392.653,    32.814,    30.000,     1.000,     0.000,     0.000,     0.000,   152.300,   -15.634,   -20.000,    54.300,  -133.234,   -20.000,   -50.653,  -211.814,   -31.116,   -50.653,   166.186,   -31.116,    76.198,   117.647,   -20.000,    45.347,   146.186,  -161.116,   113.137,  -113.137,  -161.116,    -0.000,  -160.000,  -161.116,   -50.653,  -211.814,   -31.116,   -50.653,   166.186,   -31.116,    -0.000,   160.000,  -161.116,    45.347,   146.186,  -161.116,LegHierarchyChange,   220.348,Success,,
57,'0100110000011100110001110001,false,false,true,true,false,true,LowerBack,UpperFront,Center,Center,LowerBack,Center,Back,   392.653,    32.814,    30.000,     1.000,     0.000,     0.000,     0.000,   152.300,   -15.634,   -20.000,    54.300,  -133.234,   -20.000,   -50.653,  -211.814,   -31.116,   -50.653,   166.186,   -31.116,    76.198,   117.647,   -20.000,    45.347,   146.186,  -161.116,   113.137,  -113.137,  -161.116,    -0.000,  -160.000,  -161.116,   -50.653,  -211.814,   -31.116,   -50.653,   166.186,   -31.116,    -0.000,   160.000,  -161.116,    45.347,   146.186,  -161.116,LegUpDown,   928.809,Success,,
58,'0100010010010100110001111001,true,false,true,false,true,false,LowerBack,UpperFront,Center,Center,LowerBack,Center,Back,   392.653,    32.814,    30.000,     1.000,     0.000,     0.000,     0.000,    25.347,  -151.814,  -161.116,    54.300,  -133.234,   -20.000,   -50.653,  -211.814,   -31.116,   -50.653,   166.186,   -20.000,   -92.653,   123.786,   -31.116,    45.347,   146.186,   -20.000,    25.347,  -151.814,  -161.116,    -0.000,  -160.000,  -161.116,   -50.653,  -211.814,   -31.116,  -113.137,   113.137,   -31.116,   -92.653,   123.786,   -31.116,   113.137,   113.137,  -161.116,ComUpDown,   220.815,Success,,
59,'0100010010010100110001111001,true,false,true,false,true,false,LowerBack,UpperFront,Center,Center,LowerBack,Center,Back,   392.653,    32.814,    30.000,     1.000,     0.000,     0.000,     0.000,    25.347,  -151.814,  -161.116,    54.300,  -133.234,   -20.000,   -50.653,  -211.814,   -31.116,   -50.653,   166.186,   -20.000,   -92.653,   123.786,   -31.116,    45.347,   146.186,   -20.000,    25.347,  -151.814,  -161.116,    -0.000,  -160.000,  -161.116,   -50.653,  -211.814,   -31.116,  -113.137,   113.137,   -31.116,   -92.653,   123.786,   -31.116,   113.137,   113.137,  -161.116,ComMove,    54.948,Success,,
60,'0110010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,FrontRight,   395.724,    37.489,    30.000,     1.000,     0.000,     0.000,     0.000,    22.276,  -156.489,  -161.116,    54.300,  -133.234,   -20.000,   -53.724,  -216.489,   -31.116,   -50.653,   166.186,   -20.000,   -95.724,   119.111,   -31.116,    45.347,   146.186,   -20.000,    22.276,  -156.489,  -161.116,    -0.000,  -160.000,  -161.116,   -53.724,  -216.489,   -31.116,  -113.137,   113.137,   -31.116,   -95.724,   119.111,   -31.116,   113.137,   113.137,  -161.116,LegHierarchyChange,   146.133,Success,,
61,'0110011111000011110001111100,true,false,true,false,true,false,Center,UpperFront,Center,UpperBack,Center,UpperFront,FrontRight,   395.724,    37.489,    30.000,     1.000,     0.000,     0.000,     0.000,    22.276,  -156.489,  -161.116,    54.300,  -133.234,   -20.000,   -53.724,  -216.489,   -31.116,   -50.653,   166.186,   -20.000,   -95.724,   119.111,   -31.116,    45.347,   146.186,   -20.000,    22.276,  -156.489,  -161.116,    -0.000,  -160.000,  -161.116,   -53.724,  -216.489,   -31.116,  -113.137,   113.137,   -31.116,   -95.724,   119.111,   -31.116,   113.137,   113.137,  -161.116,LegUpDown,   276.124,Success,,
62,'0110011111001011010011111100,true,true,false,true,true,false,Center,UpperFront,Center,UpperBack,Center,UpperFront,FrontRight,   395.724,    37.489,    30.000,     1.000,     0.000,     0.000,     0.000,    22.276,  -156.489,  -161.116,    44.276,  -154.089,  -161.116,   -53.724,  -216.489,   -20.000,  -233.724,    21.511,   -31.116,   -95.724,   119.111,   -31.116,    45.347,   146.186,   -20.000,    22.276,  -156.489,  -161.116,    44.276,  -154.089,  -161.116,  -113.137,  -113.137,   -31.116,  -233.724,    21.511,   -31.116,   -95.724,   119.111,   -31.116,   113.137,   113.137,  -161.116,ComUpDown,    30.053,Success,,
63,'0110011111001011010011111100,true,true,false,true,true,false,Center,UpperFront,Center,UpperBack,Center,UpperFront,FrontRight,   395.724,    37.489,    30.000,     1.000,     0.000,     0.000,     0.000,    22.276,  -156.489,  -161.116,    44.276,  -154.089,  -161.116,   -53.724,  -216.489,   -20.000,  -233.724,    21.511,   -31.116,   -95.724,   119.111,   -31.116,    45.347,   146.186,   -20.000,    22.276,  -156.489,  -161.116,    44.276,  -154.089,  -161.116,  -113.137,  -113.137,   -31.116,  -233.724,    21.511,   -31.116,   -95.724,   119.111,   -31.116,   113.137,   113.137,  -161.116,ComMove,    24.306,Success,,
64,'0101010011001100010011001100,true,true,false,true,true,false,Center,Center,Center,Center,Center,Center,BackRight,   355.304,    11.928,    30.000,     1.000,     0.000,     0.000,     0.000,    62.696,  -130.928,  -161.116,    84.696,  -128.528,  -161.116,   -53.724,  -216.489,   -20.000,  -193.304,    47.072,   -31.116,   -55.304,   144.672,   -31.116,    45.347,   146.186,   -20.000,    62.696,  -130.928,  -161.116,    84.696,  -128.528,  -161.116,  -113.137,  -113.137,   -31.116,  -193.304,    47.072,   -31.116,   -55.304,   144.672,   -31.116,   113.137,   113.137,  -161.116,LegHierarchyChange,   132.676,Success,,
65,'0101011111001100010011001100,true,true,false,true,true,false,Center,Center,Center,Center,Center,UpperFront,BackRight,   355.304,    11.928,    30.000,     1.000,     0.000,     0.000,     0.000,    62.696,  -130.928,  -161.116,    84.696,  -128.528,  -161.116,   -53.724,  -216.489,   -20.000,  -193.304,    47.072,   -31.116,   -55.304,   144.672,   -31.116,    45.347,   146.186,   -20.000,    62.696,  -130.928,  -161.116,    84.696,  -128.528,  -161.116,  -113.137,  -113.137,   -31.116,  -193.304,    47.072,   -31.116,   -55.304,   144.672,   -31.116,   113.137,   113.137,  -161.116,LegUpDown,   158.079,Success,,
66,'0101011111000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,UpperFront,BackRight,   355.304,    11.928,    30.000,     1.000,     0.000,     0.000,     0.000,    62.696,  -130.928,  -161.116,    84.696,  -128.528,   -20.000,  -113.304,  -110.928,   -31.116,  -193.304,    47.072,   -20.000,   -55.304,   144.672,   -31.116,    45.347,   146.186,   -20.000,    62.696,  -130.928,  -161.116,    -0.000,  -160.000,  -161.116,  -113.304,  -110.928,   -31.116,  -113.137,   113.137,   -31.116,   -55.304,   144.672,   -31.116,   113.137,   113.137,  -161.116,ComUpDown,   294.090,Success,,
67,'0101011111000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,UpperFront,BackRight,   355.304,    11.928,    30.000,     1.000,     0.000,     0.000,     0.000,    62.696,  -130.928,  -161.116,    84.696,  -128.528,   -20.000,  -113.304,  -110.928,   -31.116,  -193.304,    47.072,   -20.000,   -55.304,   144.672,   -31.116,    45.347,   146.186,   -20.000,    62.696,  -130.928,  -161.116,    -0.000,  -160.000,  -161.116,  -113.304,  -110.928,   -31.116,  -113.137,   113.137,   -31.116,   -55.304,   144.672,   -31.116,   113.137,   113.137,  -161.116,ComMove,   248.671,Success,,
68,'0001010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,Front,   402.896,    27.094,    30.000,     1.000,     0.000,     0.000,     0.000,    15.104,  -146.094,  -161.116,    84.696,  -128.528,   -20.000,  -160.896,  -126.094,   -31.116,  -193.304,    47.072,   -20.000,  -102.896,   129.506,   -31.116,    45.347,   146.186,   -20.000,    15.104,  -146.094,  -161.116,    -0.000,  -160.000,  -161.116,  -160.896,  -126.094,   -31.116,  -113.137,   113.137,   -31.116,  -102.896,   129.506,   -31.116,   113.137,   113.137,  -161.116,LegHierarchyChange,   560.654,Success,,
69,'0001010011000100110000011100,true,false,true,false,true,false,Center,LowerBack,Center,Center,Center,Center,Front,   402.896,    27.094,    30.000,     1.000,     0.000,     0.000,     0.000,    15.104,  -146.094,  -161.116,    84.696,  -128.528,   -20.000,  -160.896,  -126.094,   -31.116,  -193.304,    47.072,   -20.000,  -102.896,   129.506,   -31.116,    45.347,   146.186,   -20.000,    15.104,  -146.094,  -161.116,    -0.000,  -160.000,  -161.116,  -160.896,  -126.094,   -31.116,  -113.137,   113.137,   -31.116,  -102.896,   129.506,   -31.116,   113.137,   113.137,  -161.116,LegUpDown,   774.928,Success,,
70,'0001010011000100010010011100,true,true,false,false,true,false,Center,LowerBack,Center,Center,Center,Center,Front,   402.896,    27.094,    30.000,     1.000,     0.000,     0.000,     0.000,    15.104,  -146.094,  -161.116,   -82.896,  -123.694,  -161.116,  -160.896,  -126.094,   -20.000,  -193.304,    47.072,   -20.000,  -102.896,   129.506,   -31.116,    45.347,   146.186,   -20.000,    15.104,  -146.094,  -161.116,   -82.896,  -123.694,  -161.116,  -113.137,  -113.137,   -31.116,  -113.137,   113.137,   -31.116,  -102.896,   129.506,   -31.116,   113.137,   113.137,  -161.116,ComUpDown,   446.458,Success,,
71,'0001010011000100010010011100,true,true,false,false,true,false,Center,LowerBack,Center,Center,Center,Center,Front,   402.896,    27.094,    30.000,     1.000,     0.000,     0.000,     0.000,    15.104,  -146.094,  -161.116,   -82.896,  -123.694,  -161.116,  -160.896,  -126.094,   -20.000,  -193.304,    47.072,   -20.000,  -102.896,   129.506,   -31.116,    45.347,   146.186,   -20.000,    15.104,  -146.094,  -161.116,   -82.896,  -123.694,  -161.116,  -113.137,  -113.137,   -31.116,  -113.137,   113.137,   -31.116,  -102.896,   129.506,   -31.116,   113.137,   113.137,  -161.116,ComMove,   106.290,Success,,
72,'0001010011000100010011001100,true,true,false,false,true,false,Center,Center,Center,Center,Center,Center,Front,   400.332,    34.797,    30.000,     1.000,     0.000,     0.000,     0.000,    17.668,  -153.797,  -161.116,   -80.332,  -131.397,  -161.116,  -160.896,  -126.094,   -20.000,  -193.304,    47.072,   -20.000,  -100.332,   121.803,   -31.116,    45.347,   146.186,   -20.000,    17.668,  -153.797,  -161.116,   -80.332,  -131.397,  -161.116,  -113.137,  -113.137,   -31.116,  -113.137,   113.137,   -31.116,  -100.332,   121.803,   -31.116,   113.137,   113.137,  -161.116,LegHierarchyChange,   326.895,Success,,
73,'0001010111000001010111001100,true,true,false,false,true,false,Center,Center,LowerFront,LowerBack,Center,LowerFront,Front,   400.332,    34.797,    30.000,     1.000,     0.000,     0.000,     0.000,    17.668,  -153.797,  -161.116,   -80.332,  -131.397,  -161.116,  -160.896,  -126.094,   -20.000,  -193.304,    47.072,   -20.000,  -100.332,   121.803,   -31.116,    45.347,   146.186,   -20.000,    17.668,  -153.797,  -161.116,   -80.332,  -131.397,  -161.116,  -113.137,  -113.137,   -31.116,  -113.137,   113.137,   -31.116,  -100.332,   121.803,   -31.116,   113.137,   113.137,  -161.116,LegUpDown,   972.071,Success,,
74,'0001110101001001010111000100,false,true,false,true,false,true,Center,Center,LowerFront,LowerBack,Center,LowerFront,Front,   400.332,    34.797,    30.000,     1.000,     0.000,     0.000,     0.000,    17.668,  -153.797,   -20.000,   -80.332,  -131.397,  -161.116,  -160.896,  -126.094,   -20.000,  -138.332,    24.203,   -31.116,  -100.332,   121.803,   -20.000,   157.668,    24.203,  -161.116,   113.137,  -113.137,  -161.116,   -80.332,  -131.397,  -161.116,  -113.137,  -113.137,   -31.116,  -138.332,    24.203,   -31.116,    -0.000,   160.000,   -31.116,   157.668,    24.203,  -161.116,ComUpDown,   264.717,Success,,
75,'0001110101001001010111000100,false,true,false,true,false,true,Center,Center,LowerFront,LowerBack,Center,LowerFront,Front,   400.332,    34.797,    30.000,     1.000,     0.000,     0.000,     0.000,    17.668,  -153.797,   -20.000,   -80.332,  -131.397,  -161.116,  -160.896,  -126.094,   -20.000,  -138.332,    24.203,   -31.116,  -100.332,   121.803,   -20.000,   157.668,    24.203,  -161.116,   113.137,  -113.137,  -161.116,   -80.332,  -131.397,  -161.116,  -113.137,  -113.137,   -31.116,  -138.332,    24.203,   -31.116,    -0.000,   160.000,   -31.116,   157.668,    24.203,  -161.116,ComMove,   108.960,Success,,
76,'0110110001001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,Center,FrontRight,   413.045,    24.687,    30.000,     1.000,     0.000,     0.000,     0.000,    17.668,  -153.797,   -20.000,   -93.045,  -121.287,  -161.116,  -160.896,  -126.094,   -20.000,  -151.045,    34.313,   -31.116,  -100.332,   121.803,   -20.000,   144.955,    34.313,  -161.116,   113.137,  -113.137,  -161.116,   -93.045,  -121.287,  -161.116,  -113.137,  -113.137,   -31.116,  -151.045,    34.313,   -31.116,    -0.000,   160.000,   -31.116,   144.955,    34.313,  -161.116,LegHierarchyChange,   272.991,Success,,
77,'0110110000111100010011000001,false,true,false,true,false,true,LowerBack,Center,Center,Center,UpperBack,Center,FrontRight,   413.045,    24.687,    30.000,     1.000,     0.000,     0.000,     0.000,    17.668,  -153.797,   -20.000,   -93.045,  -121.287,  -161.116,  -160.896,  -126.094,   -20.000,  -151.045,    34.313,   -31.116,  -100.332,   121.803,   -20.000,   144.955,    34.313,  -161.116,   113.137,  -113.137,  -161.116,   -93.045,  -121.287,  -161.116,  -113.137,  -113.137,   -31.116,  -151.045,    34.313,   -31.116,    -0.000,   160.000,   -31.116,   144.955,    34.313,  -161.116,LegUpDown,   670.168,Success,,
78,'0110010010110100110001001001,true,false,true,false,true,false,LowerBack,Center,Center,Center,UpperBack,Center,FrontRight,   413.045,    24.687,    30.000,     1.000,     0.000,     0.000,     0.000,    24.955,  -143.687,  -161.116,   -93.045,  -121.287,   -20.000,  -111.045,  -103.687,   -31.116,  -151.045,    34.313,   -20.000,  -133.045,   171.913,   -31.116,   144.955,    34.313,   -20.000,    24.955,  -143.687,  -161.116,    -0.000,  -160.000,  -161.116,  -111.045,  -103.687,   -31.116,  -113.137,   113.137,   -31.116,  -133.045,   171.913,   -31.116,   113.137,   113.137,  -161.116,ComUpDown,   432.000,Success,,
79,'0110010010110100110001001001,true,false,true,false,true,false,LowerBack,Center,Center,Center,UpperBack,Center,FrontRight,   413.045,    24.687,    30.000,     1.000,     0.000,     0.000,     0.000,    24.955,  -143.687,  -161.116,   -93.045,  -121.287,   -20.000,  -111.045,  -103.687,   -31.116,  -151.045,    34.313,   -20.000,  -133.045,   171.913,   -31.116,   144.955,    34.313,   -20.000,    24.955,  -143.687,  -161.116,    -0.000,  -160.000,  -161.116,  -111.045,  -103.687,   -31.116,  -113.137,   113.137,   -31.116,  -133.045,   171.913,   -31.116,   113.137,   113.137,  -161.116,ComMove,   142.154,Success,,
80,'0110010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,FrontRight,   421.806,    22.500,    30.000,     1.000,     0.000,     0.000,     0.000,    16.194,  -141.500,  -161.116,   -93.045,  -121.287,   -20.000,  -119.806,  -101.500,   -31.116,  -151.045,    34.313,   -20.000,  -141.806,   174.100,   -31.116,   144.955,    34.313,   -20.000,    16.194,  -141.500,  -161.116,    -0.000,  -160.000,  -161.116,  -119.806,  -101.500,   -31.116,  -113.137,   113.137,   -31.116,  -141.806,   174.100,   -31.116,   113.137,   113.137,  -161.116,LegHierarchyChange,   390.925,Success,,
81,'0110010111000100110001111100,true,false,true,false,true,false,Center,UpperFront,Center,Center,Center,LowerFront,FrontRight,   421.806,    22.500,    30.000,     1.000,     0.000,     0.000,     0.000,    16.194,  -141.500,  -161.116,   -93.045,  -121.287,   -20.000,  -119.806,  -101.500,   -31.116,  -151.045,    34.313,   -20.000,  -141.806,   174.100,   -31.116,   144.955,    34.313,   -20.000,    16.194,  -141.500,  -161.116,    -0.000,  -160.000,  -161.116,  -119.806,  -101.500,   -31.116,  -113.137,   113.137,   -31.116,  -141.806,   174.100,   -31.116,   113.137,   113.137,  -161.116,LegUpDown,   992.089,Success,,
82,'0110110101001100010011110100,false,true,false,true,false,true,Center,UpperFront,Center,Center,Center,LowerFront,FrontRight,   421.806,    22.500,    30.000,     1.000,     0.000,     0.000,     0.000,    16.194,  -141.500,   -20.000,    18.194,  -159.100,  -161.116,  -119.806,  -101.500,   -20.000,  -119.806,   116.500,   -31.116,  -141.806,   174.100,   -20.000,   156.194,    16.500,  -161.116,   113.137,  -113.137,  -161.116,    18.194,  -159.100,  -161.116,  -113.137,  -113.137,   -31.116,  -119.806,   116.500,   -31.116,    -0.000,   160.000,   -31.116,   156.194,    16.500,  -161.116,ComUpDown,   206.719,Success,,
83,'0110110101001100010011110100,false,true,false,true,false,true,Center,UpperFront,Center,Center,Center,LowerFront,FrontRight,   421.806,    22.500,    30.000,     1.000,     0.000,     0.000,     0.000,    16.194,  -141.500,   -20.000,    18.194,  -159.100,  -161.116,  -119.806,  -101.500,   -20.000,  -119.806,   116.500,   -31.116,  -141.806,   174.100,   -20.000,   156.194,    16.500,  -161.116,   113.137,  -113.137,  -161.116,    18.194,  -159.100,  -161.116,  -113.137,  -113.137,   -31.116,  -119.806,   116.500,   -31.116,    -0.000,   160.000,   -31.116,   156.194,    16.500,  -161.116,ComMove,    66.056,Success,,
84,'0110110001001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,Center,FrontRight,   432.301,     8.608,    30.000,     1.000,     0.000,     0.000,     0.000,    16.194,  -141.500,   -20.000,     7.699,  -145.208,  -161.116,  -119.806,  -101.500,   -20.000,  -130.301,   130.392,   -31.116,  -141.806,   174.100,   -20.000,   145.699,    30.392,  -161.116,   113.137,  -113.137,  -161.116,     7.699,  -145.208,  -161.116,  -113.137,  -113.137,   -31.116,  -130.301,   130.392,   -31.116,    -0.000,   160.000,   -31.116,   145.699,    30.392,  -161.116,LegHierarchyChange,   146.387,Success,,
