Simulation Result,Success

,Leg State Bit,Is Grounded, , , , , , Discretized Leg Pos, , , , , , Discretized Com Pos,Center of Mass[mm], , ,Quaternion, , , ,Leg Pos 0[mm], , ,Leg Pos 1[mm], , ,Leg Pos 2[mm], , ,Leg Pos 3[mm], , ,Leg Pos 4[mm], , ,Leg Pos 5[mm], , , Reference Pos 0[mm],,,Reference Pos 1[mm],,,Reference Pos 2[mm],,,Reference Pos 3[mm],,,Reference Pos 4[mm],,,Reference Pos 5[mm],,,Next Move,Time[milli sec],Graph Search Result
,,leg0,leg1,leg2,leg3,leg4,leg5,leg0,leg1,leg2,leg3,leg4,leg5,,x,y,z,w,v-x,v-y,v-z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,,,,
31,'0001110101001100010010010100,false,true,false,true,false,true,Center,LowerBack,Center,Center,Center,LowerFront,Front,   382.789,  -115.337,    30.000,     1.000,     0.000,     0.000,     0.000,    15.211,  -143.663,   -20.000,   -82.789,  -121.263,   -31.116,  -240.789,   -23.663,   -20.000,  -120.789,   114.337,   -31.116,  -142.789,   171.937,   -20.000,   155.211,    14.337,  -161.116,   113.137,  -113.137,  -161.116,   -82.789,  -121.263,   -31.116,  -113.137,  -113.137,   -31.116,  -120.789,   114.337,   -31.116,    -0.000,   160.000,   -31.116,   155.211,    14.337,  -161.116,ComMove,   112.938,Success,,
32,'0001110001001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,Center,Front,   389.944,  -118.655,    30.000,     1.000,     0.000,     0.000,     0.000,    15.211,  -143.663,   -20.000,   -89.944,  -117.945,   -31.116,  -240.789,   -23.663,   -20.000,  -127.944,   117.655,   -31.116,  -142.789,   171.937,   -20.000,   148.056,    17.655,  -161.116,   113.137,  -113.137,  -161.116,   -89.944,  -117.945,   -31.116,  -113.137,  -113.137,   -31.116,  -127.944,   117.655,   -31.116,    -0.000,   160.000,   -31.116,   148.056,    17.655,  -161.116,LegHierarchyChange,   256.988,Success,,
33,'0001110000011100010011000111,false,true,false,true,false,true,UpperFront,Center,Center,Center,LowerBack,Center,Front,   389.944,  -118.655,    30.000,     1.000,     0.000,     0.000,     0.000,    15.211,  -143.663,   -20.000,   -89.944,  -117.945,   -31.116,  -240.789,   -23.663,   -20.000,  -127.944,   117.655,   -31.116,  -142.789,   171.937,   -20.000,   148.056,    17.655,  -161.116,   113.137,  -113.137,  -161.116,   -89.944,  -117.945,   -31.116,  -113.137,  -113.137,   -31.116,  -127.944,   117.655,   -31.116,    -0.000,   160.000,   -31.116,   148.056,    17.655,  -161.116,LegUpDown,   580.658,Success,,
34,'0001110000011100010011000111,false,true,false,true,false,true,UpperFront,Center,Center,Center,LowerBack,Center,Front,   389.944,  -118.655,    30.000,     1.000,     0.000,     0.000,     0.000,    15.211,  -143.663,   -20.000,   -89.944,  -117.945,   -31.116,  -240.789,   -23.663,   -20.000,  -127.944,   117.655,   -31.116,  -142.789,   171.937,   -20.000,   148.056,    17.655,  -161.116,   113.137,  -113.137,  -161.116,   -89.944,  -117.945,   -31.116,  -113.137,  -113.137,   -31.116,  -127.944,   117.655,   -31.116,    -0.000,   160.000,   -31.116,   148.056,    17.655,  -161.116,ComUpDown,   102.820,Success,,
35,'0001110000011100010011000111,false,true,false,true,false,true,UpperFront,Center,Center,Center,LowerBack,Center,Front,   389.944,  -118.655,    30.000,     1.000,     0.000,     0.000,     0.000,    15.211,  -143.663,   -20.000,   -89.944,  -117.945,   -31.116,  -240.789,   -23.663,   -20.000,  -127.944,   117.655,   -31.116,  -142.789,   171.937,   -20.000,   148.056,    17.655,  -161.116,   113.137,  -113.137,  -161.116,   -89.944,  -117.945,   -31.116,  -113.137,  -113.137,   -31.116,  -127.944,   117.655,   -31.116,    -0.000,   160.000,   -31.116,   148.056,    17.655,  -161.116,ComMove,   138.678,Success,,
36,'0001110001001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,Center,Front,   393.517,  -119.140,    30.000,     1.000,     0.000,     0.000,     0.000,    15.211,  -143.663,   -20.000,   -93.517,  -117.460,   -31.116,  -240.789,   -23.663,   -20.000,  -131.517,   118.140,   -31.116,  -142.789,   171.937,   -20.000,   144.483,    18.140,  -161.116,   113.137,  -113.137,  -161.116,   -93.517,  -117.460,   -31.116,  -113.137,  -113.137,   -31.116,  -131.517,   118.140,   -31.116,    -0.000,   160.000,   -31.116,   144.483,    18.140,  -161.116,LegHierarchyChange,   324.206,Success,,
37,'0001110001001100010111000001,false,true,false,true,false,true,LowerBack,Center,LowerFront,Center,Center,Center,Front,   393.517,  -119.140,    30.000,     1.000,     0.000,     0.000,     0.000,    15.211,  -143.663,   -20.000,   -93.517,  -117.460,   -31.116,  -240.789,   -23.663,   -20.000,  -131.517,   118.140,   -31.116,  -142.789,   171.937,   -20.000,   144.483,    18.140,  -161.116,   113.137,  -113.137,  -161.116,   -93.517,  -117.460,   -31.116,  -113.137,  -113.137,   -31.116,  -131.517,   118.140,   -31.116,    -0.000,   160.000,   -31.116,   144.483,    18.140,  -161.116,LegUpDown,   354.038,Success,,
38,'0001010011000100110101001001,true,false,true,false,true,false,LowerBack,Center,LowerFront,Center,Center,Center,Front,   393.517,  -119.140,    30.000,     1.000,     0.000,     0.000,     0.000,    24.483,  -139.860,  -161.116,   -93.517,  -117.460,   -20.000,   -31.517,  -139.860,   -31.116,  -131.517,   118.140,   -20.000,     6.483,   155.740,  -161.116,   144.483,    18.140,   -20.000,    24.483,  -139.860,  -161.116,    -0.000,  -160.000,   -31.116,   -31.517,  -139.860,   -31.116,  -113.137,   113.137,   -31.116,     6.483,   155.740,  -161.116,   113.137,   113.137,  -161.116,ComUpDown,   122.461,Success,,
39,'0001010011000100110101001001,true,false,true,false,true,false,LowerBack,Center,LowerFront,Center,Center,Center,Front,   393.517,  -119.140,    30.000,     1.000,     0.000,     0.000,     0.000,    24.483,  -139.860,  -161.116,   -93.517,  -117.460,   -20.000,   -31.517,  -139.860,   -31.116,  -131.517,   118.140,   -20.000,     6.483,   155.740,  -161.116,   144.483,    18.140,   -20.000,    24.483,  -139.860,  -161.116,    -0.000,  -160.000,   -31.116,   -31.517,  -139.860,   -31.116,  -113.137,   113.137,   -31.116,     6.483,   155.740,  -161.116,   113.137,   113.137,  -161.116,ComMove,   110.766,Success,,
40,'0110010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,FrontRight,   401.637,  -115.481,    30.000,     1.000,     0.000,     0.000,     0.000,    16.363,  -143.519,  -161.116,   -93.517,  -117.460,   -20.000,   -39.637,  -143.519,   -31.116,  -131.517,   118.140,   -20.000,    -1.637,   152.081,  -161.116,   144.483,    18.140,   -20.000,    16.363,  -143.519,  -161.116,    -0.000,  -160.000,   -31.116,   -39.637,  -143.519,   -31.116,  -113.137,   113.137,   -31.116,    -1.637,   152.081,  -161.116,   113.137,   113.137,  -161.116,LegHierarchyChange,   216.357,Success,,
41,'0110011111000101110001011100,true,false,true,false,true,false,Center,LowerFront,Center,LowerFront,Center,UpperFront,FrontRight,   401.637,  -115.481,    30.000,     1.000,     0.000,     0.000,     0.000,    16.363,  -143.519,  -161.116,   -93.517,  -117.460,   -20.000,   -39.637,  -143.519,   -31.116,  -131.517,   118.140,   -20.000,    -1.637,   152.081,  -161.116,   144.483,    18.140,   -20.000,    16.363,  -143.519,  -161.116,    -0.000,  -160.000,   -31.116,   -39.637,  -143.519,   -31.116,  -113.137,   113.137,   -31.116,    -1.637,   152.081,  -161.116,   113.137,   113.137,  -161.116,LegUpDown,   648.797,Success,,
42,'0110011111000101110001011100,true,false,true,false,true,false,Center,LowerFront,Center,LowerFront,Center,UpperFront,FrontRight,   401.637,  -115.481,    30.000,     1.000,     0.000,     0.000,     0.000,    16.363,  -143.519,  -161.116,   -93.517,  -117.460,   -20.000,   -39.637,  -143.519,   -31.116,  -131.517,   118.140,   -20.000,    -1.637,   152.081,  -161.116,   144.483,    18.140,   -20.000,    16.363,  -143.519,  -161.116,    -0.000,  -160.000,   -31.116,   -39.637,  -143.519,   -31.116,  -113.137,   113.137,   -31.116,    -1.637,   152.081,  -161.116,   113.137,   113.137,  -161.116,ComUpDown,   160.149,Success,,
43,'0110011111000101110001011100,true,false,true,false,true,false,Center,LowerFront,Center,LowerFront,Center,UpperFront,FrontRight,   401.637,  -115.481,    30.000,     1.000,     0.000,     0.000,     0.000,    16.363,  -143.519,  -161.116,   -93.517,  -117.460,   -20.000,   -39.637,  -143.519,   -31.116,  -131.517,   118.140,   -20.000,    -1.637,   152.081,  -161.116,   144.483,    18.140,   -20.000,    16.363,  -143.519,  -161.116,    -0.000,  -160.000,   -31.116,   -39.637,  -143.519,   -31.116,  -113.137,   113.137,   -31.116,    -1.637,   152.081,  -161.116,   113.137,   113.137,  -161.116,ComMove,   112.599,Success,,
44,'0110010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,FrontRight,   404.425,  -113.001,    30.000,     1.000,     0.000,     0.000,     0.000,    13.575,  -145.999,  -161.116,   -93.517,  -117.460,   -20.000,   -42.425,  -145.999,   -31.116,  -131.517,   118.140,   -20.000,    -4.425,   149.601,  -161.116,   144.483,    18.140,   -20.000,    13.575,  -145.999,  -161.116,    -0.000,  -160.000,   -31.116,   -42.425,  -145.999,   -31.116,  -113.137,   113.137,   -31.116,    -4.425,   149.601,  -161.116,   113.137,   113.137,  -161.116,LegHierarchyChange,   244.873,Success,,
45,'0110010011000011110000011100,true,false,true,false,true,false,Center,LowerBack,Center,UpperBack,Center,Center,FrontRight,   404.425,  -113.001,    30.000,     1.000,     0.000,     0.000,     0.000,    13.575,  -145.999,  -161.116,   -93.517,  -117.460,   -20.000,   -42.425,  -145.999,   -31.116,  -131.517,   118.140,   -20.000,    -4.425,   149.601,  -161.116,   144.483,    18.140,   -20.000,    13.575,  -145.999,  -161.116,    -0.000,  -160.000,   -31.116,   -42.425,  -145.999,   -31.116,  -113.137,   113.137,   -31.116,    -4.425,   149.601,  -161.116,   113.137,   113.137,  -161.116,LegUpDown,   686.007,Success,,
46,'0110110011001011010010010100,false,true,false,true,true,true,Center,LowerBack,Center,UpperBack,Center,Center,FrontRight,   404.425,  -113.001,    30.000,     1.000,     0.000,     0.000,     0.000,    13.575,  -145.999,   -20.000,   -84.425,  -123.599,  -161.116,   -42.425,  -145.999,   -20.000,  -222.425,    32.001,   -31.116,    -4.425,   149.601,  -161.116,   113.575,   112.001,  -161.116,   113.137,  -113.137,  -161.116,   -84.425,  -123.599,  -161.116,  -113.137,  -113.137,   -31.116,  -222.425,    32.001,   -31.116,    -4.425,   149.601,  -161.116,   113.575,   112.001,  -161.116,ComUpDown,   300.795,Success,,
47,'0110110011001011010010010100,false,true,false,true,true,true,Center,LowerBack,Center,UpperBack,Center,Center,FrontRight,   404.425,  -113.001,    30.000,     1.000,     0.000,     0.000,     0.000,    13.575,  -145.999,   -20.000,   -84.425,  -123.599,  -161.116,   -42.425,  -145.999,   -20.000,  -222.425,    32.001,   -31.116,    -4.425,   149.601,  -161.116,   113.575,   112.001,  -161.116,   113.137,  -113.137,  -161.116,   -84.425,  -123.599,  -161.116,  -113.137,  -113.137,   -31.116,  -222.425,    32.001,   -31.116,    -4.425,   149.601,  -161.116,   113.575,   112.001,  -161.116,ComMove,    18.497,Success,,
48,'0110110011001100010011000100,false,true,false,true,true,true,Center,Center,Center,Center,Center,Center,FrontRight,   421.138,  -111.562,    30.000,     1.000,     0.000,     0.000,     0.000,    13.575,  -145.999,   -20.000,  -101.138,  -125.038,  -161.116,   -42.425,  -145.999,   -20.000,  -239.138,    30.562,   -31.116,   -21.138,   148.162,  -161.116,    96.862,   110.562,  -161.116,   113.137,  -113.137,  -161.116,  -101.138,  -125.038,  -161.116,  -113.137,  -113.137,   -31.116,  -239.138,    30.562,   -31.116,   -21.138,   148.162,  -161.116,    96.862,   110.562,  -161.116,LegHierarchyChange,    58.585,Success,,
49,'0110110011001100010011000100,false,true,false,true,true,true,Center,Center,Center,Center,Center,Center,FrontRight,   421.138,  -111.562,    30.000,     1.000,     0.000,     0.000,     0.000,    13.575,  -145.999,   -20.000,  -101.138,  -125.038,  -161.116,   -42.425,  -145.999,   -20.000,  -239.138,    30.562,   -31.116,   -21.138,   148.162,  -161.116,    96.862,   110.562,  -161.116,   113.137,  -113.137,  -161.116,  -101.138,  -125.038,  -161.116,  -113.137,  -113.137,   -31.116,  -239.138,    30.562,   -31.116,   -21.138,   148.162,  -161.116,    96.862,   110.562,  -161.116,LegUpDown,   134.846,Success,,
50,'0110010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,FrontRight,   421.138,  -111.562,    30.000,     1.000,     0.000,     0.000,     0.000,   116.862,  -107.438,  -161.116,  -101.138,  -125.038,   -20.000,  -119.138,  -107.438,   -31.116,  -239.138,    30.562,   -20.000,   -21.138,   148.162,  -161.116,    96.862,   110.562,   -20.000,   116.862,  -107.438,  -161.116,    -0.000,  -160.000,  -161.116,  -119.138,  -107.438,   -31.116,  -113.137,   113.137,   -31.116,   -21.138,   148.162,  -161.116,   113.137,   113.137,  -161.116,ComUpDown,   184.172,Success,,
51,'0110010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,FrontRight,   421.138,  -111.562,    30.000,     1.000,     0.000,     0.000,     0.000,   116.862,  -107.438,  -161.116,  -101.138,  -125.038,   -20.000,  -119.138,  -107.438,   -31.116,  -239.138,    30.562,   -20.000,   -21.138,   148.162,  -161.116,    96.862,   110.562,   -20.000,   116.862,  -107.438,  -161.116,    -0.000,  -160.000,  -161.116,  -119.138,  -107.438,   -31.116,  -113.137,   113.137,   -31.116,   -21.138,   148.162,  -161.116,   113.137,   113.137,  -161.116,ComMove,    82.429,Success,,
52,'0001010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,Front,   497.575,   -81.426,    30.000,     1.000,     0.000,     0.000,     0.000,    40.425,  -137.574,  -161.116,  -101.138,  -125.038,   -20.000,  -195.575,  -137.574,   -31.116,  -239.138,    30.562,   -20.000,   -97.575,   118.026,  -161.116,    96.862,   110.562,   -20.000,    40.425,  -137.574,  -161.116,    -0.000,  -160.000,  -161.116,  -195.575,  -137.574,   -31.116,  -113.137,   113.137,   -31.116,   -97.575,   118.026,  -161.116,   113.137,   113.137,  -161.116,LegHierarchyChange,   164.207,Success,,
53,'0001000111000100110001111100,true,false,true,false,true,false,Center,UpperFront,Center,Center,Center,LowerBack,Front,   497.575,   -81.426,    30.000,     1.000,     0.000,     0.000,     0.000,    40.425,  -137.574,  -161.116,  -101.138,  -125.038,   -20.000,  -195.575,  -137.574,   -31.116,  -239.138,    30.562,   -20.000,   -97.575,   118.026,  -161.116,    96.862,   110.562,   -20.000,    40.425,  -137.574,  -161.116,    -0.000,  -160.000,  -161.116,  -195.575,  -137.574,   -31.116,  -113.137,   113.137,   -31.116,   -97.575,   118.026,  -161.116,   113.137,   113.137,  -161.116,LegUpDown,   998.092,Success,,
54,'0001100101001100010011110100,false,true,false,true,false,true,Center,UpperFront,Center,Center,Center,LowerBack,Front,   497.575,   -81.426,    30.000,     1.000,     0.000,     0.000,     0.000,    40.425,  -137.574,   -20.000,    42.425,  -155.174,  -161.116,  -195.575,  -137.574,   -20.000,  -115.575,   120.426,   -31.116,   -97.575,   118.026,   -20.000,    20.425,   140.426,  -161.116,   113.137,  -113.137,  -161.116,    42.425,  -155.174,  -161.116,  -113.137,  -113.137,   -31.116,  -115.575,   120.426,   -31.116,    -0.000,   160.000,  -161.116,    20.425,   140.426,  -161.116,ComUpDown,   474.680,Success,,
55,'0001100101001100010011110100,false,true,false,true,false,true,Center,UpperFront,Center,Center,Center,LowerBack,Front,   497.575,   -81.426,    30.000,     1.000,     0.000,     0.000,     0.000,    40.425,  -137.574,   -20.000,    42.425,  -155.174,  -161.116,  -195.575,  -137.574,   -20.000,  -115.575,   120.426,   -31.116,   -97.575,   118.026,   -20.000,    20.425,   140.426,  -161.116,   113.137,  -113.137,  -161.116,    42.425,  -155.174,  -161.116,  -113.137,  -113.137,   -31.116,  -115.575,   120.426,   -31.116,    -0.000,   160.000,  -161.116,    20.425,   140.426,  -161.116,ComMove,    72.515,Success,,
56,'0001110001001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,Center,Front,   504.261,   -83.514,    30.000,     1.000,     0.000,     0.000,     0.000,    40.425,  -137.574,   -20.000,    35.739,  -153.086,  -161.116,  -195.575,  -137.574,   -20.000,  -122.261,   122.514,   -31.116,   -97.575,   118.026,   -20.000,    13.739,   142.514,  -161.116,   113.137,  -113.137,  -161.116,    35.739,  -153.086,  -161.116,  -113.137,  -113.137,   -31.116,  -122.261,   122.514,   -31.116,    -0.000,   160.000,  -161.116,    13.739,   142.514,  -161.116,LegHierarchyChange,   124.687,Success,,
57,'0001110001111100000111000101,false,true,false,true,false,true,LowerFront,Center,LowerBack,Center,UpperFront,Center,Front,   504.261,   -83.514,    30.000,     1.000,     0.000,     0.000,     0.000,    40.425,  -137.574,   -20.000,    35.739,  -153.086,  -161.116,  -195.575,  -137.574,   -20.000,  -122.261,   122.514,   -31.116,   -97.575,   118.026,   -20.000,    13.739,   142.514,  -161.116,   113.137,  -113.137,  -161.116,    35.739,  -153.086,  -161.116,  -113.137,  -113.137,   -31.116,  -122.261,   122.514,   -31.116,    -0.000,   160.000,  -161.116,    13.739,   142.514,  -161.116,LegUpDown,   296.877,Success,,
58,'0001010011110100100111001101,true,true,true,false,true,false,LowerFront,Center,LowerBack,Center,UpperFront,Center,Front,   504.261,   -83.514,    30.000,     1.000,     0.000,     0.000,     0.000,   153.739,   -15.486,  -161.116,    35.739,  -153.086,  -161.116,  -142.261,   -15.486,   -31.116,  -122.261,   122.514,   -20.000,    15.739,   160.114,  -161.116,    13.739,   142.514,   -20.000,   153.739,   -15.486,  -161.116,    35.739,  -153.086,  -161.116,  -142.261,   -15.486,   -31.116,  -113.137,   113.137,   -31.116,    15.739,   160.114,  -161.116,   113.137,   113.137,  -161.116,ComUpDown,    62.306,Success,,
59,'0001010011110100100111001101,true,true,true,false,true,false,LowerFront,Center,LowerBack,Center,UpperFront,Center,Front,   504.261,   -83.514,    30.000,     1.000,     0.000,     0.000,     0.000,   153.739,   -15.486,  -161.116,    35.739,  -153.086,  -161.116,  -142.261,   -15.486,   -31.116,  -122.261,   122.514,   -20.000,    15.739,   160.114,  -161.116,    13.739,   142.514,   -20.000,   153.739,   -15.486,  -161.116,    35.739,  -153.086,  -161.116,  -142.261,   -15.486,   -31.116,  -113.137,   113.137,   -31.116,    15.739,   160.114,  -161.116,   113.137,   113.137,  -161.116,ComMove,     4.476,Success,,
60,'0011010011000100110011001100,true,true,true,false,true,false,Center,Center,Center,Center,Center,Center,BackLeft,   516.599,   -81.250,    30.000,     1.000,     0.000,     0.000,     0.000,   141.401,   -17.750,  -161.116,    23.401,  -155.350,  -161.116,  -154.599,   -17.750,   -31.116,  -122.261,   122.514,   -20.000,     3.401,   157.850,  -161.116,    13.739,   142.514,   -20.000,   141.401,   -17.750,  -161.116,    23.401,  -155.350,  -161.116,  -154.599,   -17.750,   -31.116,  -113.137,   113.137,   -31.116,     3.401,   157.850,  -161.116,   113.137,   113.137,  -161.116,LegHierarchyChange,    26.706,Success,,
61,'0011010111000100110011001100,true,true,true,false,true,false,Center,Center,Center,Center,Center,LowerFront,BackLeft,   516.599,   -81.250,    30.000,     1.000,     0.000,     0.000,     0.000,   141.401,   -17.750,  -161.116,    23.401,  -155.350,  -161.116,  -154.599,   -17.750,   -31.116,  -122.261,   122.514,   -20.000,     3.401,   157.850,  -161.116,    13.739,   142.514,   -20.000,   141.401,   -17.750,  -161.116,    23.401,  -155.350,  -161.116,  -154.599,   -17.750,   -31.116,  -113.137,   113.137,   -31.116,     3.401,   157.850,  -161.116,   113.137,   113.137,  -161.116,LegUpDown,    42.788,Success,,
62,'0011110101001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,LowerFront,BackLeft,   516.599,   -81.250,    30.000,     1.000,     0.000,     0.000,     0.000,   141.401,   -17.750,   -20.000,    23.401,  -155.350,  -161.116,  -154.599,   -17.750,   -20.000,  -114.599,   120.250,   -31.116,     3.401,   157.850,   -20.000,   141.401,    20.250,  -161.116,   113.137,  -113.137,  -161.116,    23.401,  -155.350,  -161.116,  -113.137,  -113.137,   -31.116,  -114.599,   120.250,   -31.116,    -0.000,   160.000,  -161.116,   141.401,    20.250,  -161.116,ComUpDown,    64.830,Success,,
63,'0011110101001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,LowerFront,BackLeft,   516.599,   -81.250,    30.000,     1.000,     0.000,     0.000,     0.000,   141.401,   -17.750,   -20.000,    23.401,  -155.350,  -161.116,  -154.599,   -17.750,   -20.000,  -114.599,   120.250,   -31.116,     3.401,   157.850,   -20.000,   141.401,    20.250,  -161.116,   113.137,  -113.137,  -161.116,    23.401,  -155.350,  -161.116,  -113.137,  -113.137,   -31.116,  -114.599,   120.250,   -31.116,    -0.000,   160.000,  -161.116,   141.401,    20.250,  -161.116,ComMove,    34.559,Success,,
64,'0011110001001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,Center,BackLeft,   520.248,   -91.313,    30.000,     1.000,     0.000,     0.000,     0.000,   141.401,   -17.750,   -20.000,    19.752,  -145.287,  -161.116,  -154.599,   -17.750,   -20.000,  -118.248,   130.313,   -31.116,     3.401,   157.850,   -20.000,   137.752,    30.313,  -161.116,   113.137,  -113.137,  -161.116,    19.752,  -145.287,  -161.116,  -113.137,  -113.137,   -31.116,  -118.248,   130.313,   -31.116,    -0.000,   160.000,  -161.116,   137.752,    30.313,  -161.116,LegHierarchyChange,   162.488,Success,,
65,'0011110001011100011111000011,false,true,false,true,false,true,UpperBack,Center,UpperFront,Center,LowerFront,Center,BackLeft,   520.248,   -91.313,    30.000,     1.000,     0.000,     0.000,     0.000,   141.401,   -17.750,   -20.000,    19.752,  -145.287,  -161.116,  -154.599,   -17.750,   -20.000,  -118.248,   130.313,   -31.116,     3.401,   157.850,   -20.000,   137.752,    30.313,  -161.116,   113.137,  -113.137,  -161.116,    19.752,  -145.287,  -161.116,  -113.137,  -113.137,   -31.116,  -118.248,   130.313,   -31.116,    -0.000,   160.000,  -161.116,   137.752,    30.313,  -161.116,LegUpDown,   348.105,Success,,
66,'0011010011010100111101001011,true,false,true,false,true,false,UpperBack,Center,UpperFront,Center,LowerFront,Center,BackLeft,   520.248,   -91.313,    30.000,     1.000,     0.000,     0.000,     0.000,    97.752,  -127.687,  -161.116,    19.752,  -145.287,   -20.000,   -98.248,  -207.687,   -31.116,  -118.248,   130.313,   -20.000,    79.752,   127.913,  -161.116,   137.752,    30.313,   -20.000,    97.752,  -127.687,  -161.116,    -0.000,  -160.000,  -161.116,   -98.248,  -207.687,   -31.116,  -113.137,   113.137,   -31.116,    79.752,   127.913,  -161.116,   113.137,   113.137,  -161.116,ComUpDown,   228.468,Success,,
67,'0011010011010100111101001011,true,false,true,false,true,false,UpperBack,Center,UpperFront,Center,LowerFront,Center,BackLeft,   520.248,   -91.313,    30.000,     1.000,     0.000,     0.000,     0.000,    97.752,  -127.687,  -161.116,    19.752,  -145.287,   -20.000,   -98.248,  -207.687,   -31.116,  -118.248,   130.313,   -20.000,    79.752,   127.913,  -161.116,   137.752,    30.313,   -20.000,    97.752,  -127.687,  -161.116,    -0.000,  -160.000,  -161.116,   -98.248,  -207.687,   -31.116,  -113.137,   113.137,   -31.116,    79.752,   127.913,  -161.116,   113.137,   113.137,  -161.116,ComMove,    38.303,Success,,
68,'0101010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,BackRight,   543.553,   -99.261,    30.000,     1.000,     0.000,     0.000,     0.000,    74.447,  -119.739,  -161.116,    19.752,  -145.287,   -20.000,  -121.553,  -199.739,   -31.116,  -118.248,   130.313,   -20.000,    56.447,   135.861,  -161.116,   137.752,    30.313,   -20.000,    74.447,  -119.739,  -161.116,    -0.000,  -160.000,  -161.116,  -121.553,  -199.739,   -31.116,  -113.137,   113.137,   -31.116,    56.447,   135.861,  -161.116,   113.137,   113.137,  -161.116,LegHierarchyChange,   140.699,Success,,
69,'0101010111000001110000011100,true,false,true,false,true,false,Center,LowerBack,Center,LowerBack,Center,LowerFront,BackRight,   543.553,   -99.261,    30.000,     1.000,     0.000,     0.000,     0.000,    74.447,  -119.739,  -161.116,    19.752,  -145.287,   -20.000,  -121.553,  -199.739,   -31.116,  -118.248,   130.313,   -20.000,    56.447,   135.861,  -161.116,   137.752,    30.313,   -20.000,    74.447,  -119.739,  -161.116,    -0.000,  -160.000,  -161.116,  -121.553,  -199.739,   -31.116,  -113.137,   113.137,   -31.116,    56.447,   135.861,  -161.116,   113.137,   113.137,  -161.116,LegUpDown,   224.219,Success,,
70,'0101110101001001010010010100,false,true,false,true,false,true,Center,LowerBack,Center,LowerBack,Center,LowerFront,BackRight,   543.553,   -99.261,    30.000,     1.000,     0.000,     0.000,     0.000,    74.447,  -119.739,   -20.000,   -83.553,  -117.339,  -161.116,  -121.553,  -199.739,   -20.000,  -141.553,    18.261,   -31.116,    56.447,   135.861,   -20.000,   154.447,    18.261,  -161.116,   113.137,  -113.137,  -161.116,   -83.553,  -117.339,  -161.116,  -113.137,  -113.137,   -31.116,  -141.553,    18.261,   -31.116,    -0.000,   160.000,  -161.116,   154.447,    18.261,  -161.116,ComUpDown,    42.895,Success,,
71,'0101110101001001010010010100,false,true,false,true,false,true,Center,LowerBack,Center,LowerBack,Center,LowerFront,BackRight,   543.553,   -99.261,    30.000,     1.000,     0.000,     0.000,     0.000,    74.447,  -119.739,   -20.000,   -83.553,  -117.339,  -161.116,  -121.553,  -199.739,   -20.000,  -141.553,    18.261,   -31.116,    56.447,   135.861,   -20.000,   154.447,    18.261,  -161.116,   113.137,  -113.137,  -161.116,   -83.553,  -117.339,  -161.116,  -113.137,  -113.137,   -31.116,  -141.553,    18.261,   -31.116,    -0.000,   160.000,  -161.116,   154.447,    18.261,  -161.116,ComMove,    36.421,Success,,
72,'0110110001001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,Center,FrontRight,   545.819,  -101.852,    30.000,     1.000,     0.000,     0.000,     0.000,    74.447,  -119.739,   -20.000,   -85.819,  -114.748,  -161.116,  -121.553,  -199.739,   -20.000,  -143.819,    20.852,   -31.116,    56.447,   135.861,   -20.000,   152.181,    20.852,  -161.116,   113.137,  -113.137,  -161.116,   -85.819,  -114.748,  -161.116,  -113.137,  -113.137,   -31.116,  -143.819,    20.852,   -31.116,    -0.000,   160.000,  -161.116,   152.181,    20.852,  -161.116,LegHierarchyChange,   166.700,Success,,
73,'0110110000111100000111000001,false,true,false,true,false,true,LowerBack,Center,LowerBack,Center,UpperBack,Center,FrontRight,   545.819,  -101.852,    30.000,     1.000,     0.000,     0.000,     0.000,    74.447,  -119.739,   -20.000,   -85.819,  -114.748,  -161.116,  -121.553,  -199.739,   -20.000,  -143.819,    20.852,   -31.116,    56.447,   135.861,   -20.000,   152.181,    20.852,  -161.116,   113.137,  -113.137,  -161.116,   -85.819,  -114.748,  -161.116,  -113.137,  -113.137,   -31.116,  -143.819,    20.852,   -31.116,    -0.000,   160.000,  -161.116,   152.181,    20.852,  -161.116,LegUpDown,   286.787,Success,,
