Simulation Result,FailureByGraphSearch

,Leg State Bit,Is Grounded, , , , , , Discretized Leg Pos, , , , , , Discretized Com Pos,Center of Mass[mm], , ,Quaternion, , , ,Leg Pos 0[mm], , ,Leg Pos 1[mm], , ,Leg Pos 2[mm], , ,Leg Pos 3[mm], , ,Leg Pos 4[mm], , ,Leg Pos 5[mm], , , Reference Pos 0[mm],,,Reference Pos 1[mm],,,Reference Pos 2[mm],,,Reference Pos 3[mm],,,Reference Pos 4[mm],,,Reference Pos 5[mm],,,Next Move,Time[milli sec],Graph Search Result
,,leg0,leg1,leg2,leg3,leg4,leg5,leg0,leg1,leg2,leg3,leg4,leg5,,x,y,z,w,v-x,v-y,v-z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,,,,
175,'0010111101001001010011000100,false,true,false,true,false,true,Center,Center,Center,LowerBack,Center,UpperFront,FrontLeft,   183.519,  1399.723,    30.000,     0.707,     0.000,     0.000,     0.707,   118.277,  -115.481,   -20.000,     0.277,  -153.081,   -31.116,  -157.723,  -115.481,   -20.000,  -157.723,    22.520,   -31.116,   -19.723,   180.119,   -20.000,   198.277,    22.519,   -31.116,   113.137,  -113.137,   -31.116,     0.277,  -153.081,   -31.116,  -113.137,  -113.137,   -31.116,  -157.723,    22.520,   -31.116,    -0.000,   160.000,   -31.116,   198.277,    22.519,   -31.116,ComMove,   160.838,Success,,
176,'0110110001001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,Center,FrontRight,   197.500,  1432.494,    30.000,     0.707,     0.000,     0.000,     0.707,   118.277,  -115.481,   -20.000,   -32.494,  -139.100,   -31.116,  -157.723,  -115.481,   -20.000,  -190.494,    36.500,   -31.116,   -19.723,   180.119,   -20.000,   165.506,    36.500,   -31.116,   113.137,  -113.137,   -31.116,   -32.494,  -139.100,   -31.116,  -113.137,  -113.137,   -31.116,  -190.494,    36.500,   -31.116,    -0.000,   160.000,   -31.116,   165.506,    36.500,   -31.116,LegHierarchyChange,   522.494,Success,,
177,'0110110001001100011111000111,false,true,false,true,false,true,UpperFront,Center,UpperFront,Center,Center,Center,FrontRight,   197.500,  1432.494,    30.000,     0.707,     0.000,     0.000,     0.707,   118.277,  -115.481,   -20.000,   -32.494,  -139.100,   -31.116,  -157.723,  -115.481,   -20.000,  -190.494,    36.500,   -31.116,   -19.723,   180.119,   -20.000,   165.506,    36.500,   -31.116,   113.137,  -113.137,   -31.116,   -32.494,  -139.100,   -31.116,  -113.137,  -113.137,   -31.116,  -190.494,    36.500,   -31.116,    -0.000,   160.000,   -31.116,   165.506,    36.500,   -31.116,LegUpDown,  1036.686,Success,,
178,'0110110011000100111111000111,false,true,true,false,true,true,UpperFront,Center,UpperFront,Center,Center,Center,FrontRight,   197.500,  1432.494,    30.000,     0.707,     0.000,     0.000,     0.707,   118.277,  -115.481,   -20.000,   -32.494,  -139.100,   -31.116,   -30.494,  -181.500,   -31.116,  -190.494,    36.500,   -20.000,     7.506,   154.100,   -31.116,   165.506,    36.500,   -31.116,   113.137,  -113.137,   -31.116,   -32.494,  -139.100,   -31.116,   -30.494,  -181.500,   -31.116,  -113.137,   113.137,   -31.116,     7.506,   154.100,   -31.116,   165.506,    36.500,   -31.116,ComUpDown,   124.892,Success,,
179,'0110110011000100111111000111,false,true,true,false,true,true,UpperFront,Center,UpperFront,Center,Center,Center,FrontRight,   197.500,  1432.494,    30.000,     0.707,     0.000,     0.000,     0.707,   118.277,  -115.481,   -20.000,   -32.494,  -139.100,   -31.116,   -30.494,  -181.500,   -31.116,  -190.494,    36.500,   -20.000,     7.506,   154.100,   -31.116,   165.506,    36.500,   -31.116,   113.137,  -113.137,   -31.116,   -32.494,  -139.100,   -31.116,   -30.494,  -181.500,   -31.116,  -113.137,   113.137,   -31.116,     7.506,   154.100,   -31.116,   165.506,    36.500,   -31.116,ComMove,    24.928,Success,,
180,'0110110011000100110011000100,false,true,true,false,true,true,Center,Center,Center,Center,Center,Center,FrontRight,   208.706,  1465.653,    30.000,     0.707,     0.000,     0.000,     0.707,   118.277,  -115.481,   -20.000,   -65.654,  -127.894,   -31.116,   -63.654,  -170.294,   -31.116,  -190.494,    36.500,   -20.000,   -25.653,   165.307,   -31.116,   132.347,    47.706,   -31.116,   113.137,  -113.137,   -31.116,   -65.654,  -127.894,   -31.116,   -63.654,  -170.294,   -31.116,  -113.137,   113.137,   -31.116,   -25.653,   165.307,   -31.116,   132.347,    47.706,   -31.116,LegHierarchyChange,    92.516,Success,,
181,'0110110011000111110011000111,false,true,true,false,true,true,UpperFront,Center,Center,UpperFront,Center,Center,FrontRight,   208.706,  1465.653,    30.000,     0.707,     0.000,     0.000,     0.707,   118.277,  -115.481,   -20.000,   -65.654,  -127.894,   -31.116,   -63.654,  -170.294,   -31.116,  -190.494,    36.500,   -20.000,   -25.653,   165.307,   -31.116,   132.347,    47.706,   -31.116,   113.137,  -113.137,   -31.116,   -65.654,  -127.894,   -31.116,   -63.654,  -170.294,   -31.116,  -113.137,   113.137,   -31.116,   -25.653,   165.307,   -31.116,   132.347,    47.706,   -31.116,LegUpDown,   244.400,Success,,
182,'0110010001001111010011001111,true,true,false,true,false,false,UpperFront,Center,Center,UpperFront,Center,Center,FrontRight,   208.706,  1465.653,    30.000,     0.707,     0.000,     0.000,     0.707,   192.347,   -30.294,   -31.116,   -65.654,  -127.894,   -31.116,   -63.654,  -170.294,   -20.000,   -23.653,   187.707,   -31.116,   -25.653,   165.307,   -20.000,   132.347,    47.706,   -20.000,   192.347,   -30.294,   -31.116,   -65.654,  -127.894,   -31.116,  -113.137,  -113.137,   -31.116,   -23.653,   187.707,   -31.116,    -0.000,   160.000,   -31.116,   113.137,   113.137,   -31.116,ComUpDown,   620.419,Success,,
183,'0110010001001111010011001111,true,true,false,true,false,false,UpperFront,Center,Center,UpperFront,Center,Center,FrontRight,   208.706,  1465.653,    30.000,     0.707,     0.000,     0.000,     0.707,   192.347,   -30.294,   -31.116,   -65.654,  -127.894,   -31.116,   -63.654,  -170.294,   -20.000,   -23.653,   187.707,   -31.116,   -25.653,   165.307,   -20.000,   132.347,    47.706,   -20.000,   192.347,   -30.294,   -31.116,   -65.654,  -127.894,   -31.116,  -113.137,  -113.137,   -31.116,   -23.653,   187.707,   -31.116,    -0.000,   160.000,   -31.116,   113.137,   113.137,   -31.116,ComMove,   190.140,Success,,
184,'0111010001001100010011001100,true,true,false,true,false,false,Center,Center,Center,Center,Center,Center,CenterFront,   191.895,  1512.476,    30.000,     0.707,     0.000,     0.000,     0.707,   145.524,   -47.105,   -31.116,  -112.476,  -144.705,   -31.116,   -63.654,  -170.294,   -20.000,   -70.476,   170.895,   -31.116,   -25.653,   165.307,   -20.000,   132.347,    47.706,   -20.000,   145.524,   -47.105,   -31.116,  -112.476,  -144.705,   -31.116,  -113.137,  -113.137,   -31.116,   -70.476,   170.895,   -31.116,    -0.000,   160.000,   -31.116,   113.137,   113.137,   -31.116,LegHierarchyChange,   468.626,Success,,
185,'0111010001011100000111001100,true,true,false,true,false,false,Center,Center,LowerBack,Center,LowerFront,Center,CenterFront,   191.895,  1512.476,    30.000,     0.707,     0.000,     0.000,     0.707,   145.524,   -47.105,   -31.116,  -112.476,  -144.705,   -31.116,   -63.654,  -170.294,   -20.000,   -70.476,   170.895,   -31.116,   -25.653,   165.307,   -20.000,   132.347,    47.706,   -20.000,   145.524,   -47.105,   -31.116,  -112.476,  -144.705,   -31.116,  -113.137,  -113.137,   -31.116,   -70.476,   170.895,   -31.116,    -0.000,   160.000,   -31.116,   113.137,   113.137,   -31.116,LegUpDown,  1808.787,Success,,
186,'0111010011010100100101001100,true,false,true,false,true,false,Center,Center,LowerBack,Center,LowerFront,Center,CenterFront,   191.895,  1512.476,    30.000,     0.707,     0.000,     0.000,     0.707,   145.524,   -47.105,   -31.116,  -112.476,  -144.705,   -20.000,  -150.476,   -27.105,   -31.116,   -70.476,   170.895,   -20.000,    87.524,   128.495,   -31.116,   132.347,    47.706,   -20.000,   145.524,   -47.105,   -31.116,    -0.000,  -160.000,   -31.116,  -150.476,   -27.105,   -31.116,  -113.137,   113.137,   -31.116,    87.524,   128.495,   -31.116,   113.137,   113.137,   -31.116,ComUpDown,   592.192,Success,,
187,'0111010011010100100101001100,true,false,true,false,true,false,Center,Center,LowerBack,Center,LowerFront,Center,CenterFront,   191.895,  1512.476,    30.000,     0.707,     0.000,     0.000,     0.707,   145.524,   -47.105,   -31.116,  -112.476,  -144.705,   -20.000,  -150.476,   -27.105,   -31.116,   -70.476,   170.895,   -20.000,    87.524,   128.495,   -31.116,   132.347,    47.706,   -20.000,   145.524,   -47.105,   -31.116,    -0.000,  -160.000,   -31.116,  -150.476,   -27.105,   -31.116,  -113.137,   113.137,   -31.116,    87.524,   128.495,   -31.116,   113.137,   113.137,   -31.116,ComMove,   184.093,Success,,
188,'0010010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,FrontLeft,   194.371,  1518.013,    30.000,     0.707,     0.000,     0.000,     0.707,   139.987,   -44.629,   -31.116,  -112.476,  -144.705,   -20.000,  -156.013,   -24.629,   -31.116,   -70.476,   170.895,   -20.000,    81.987,   130.971,   -31.116,   132.347,    47.706,   -20.000,   139.987,   -44.629,   -31.116,    -0.000,  -160.000,   -31.116,  -156.013,   -24.629,   -31.116,  -113.137,   113.137,   -31.116,    81.987,   130.971,   -31.116,   113.137,   113.137,   -31.116,LegHierarchyChange,   506.333,Success,,
189,'0010010011000001110001001100,true,false,true,false,true,false,Center,Center,Center,LowerBack,Center,Center,FrontLeft,   194.371,  1518.013,    30.000,     0.707,     0.000,     0.000,     0.707,   139.987,   -44.629,   -31.116,  -112.476,  -144.705,   -20.000,  -156.013,   -24.629,   -31.116,   -70.476,   170.895,   -20.000,    81.987,   130.971,   -31.116,   132.347,    47.706,   -20.000,   139.987,   -44.629,   -31.116,    -0.000,  -160.000,   -31.116,  -156.013,   -24.629,   -31.116,  -113.137,   113.137,   -31.116,    81.987,   130.971,   -31.116,   113.137,   113.137,   -31.116,LegUpDown,   976.803,Success,,
190,'0010110001001001010011000100,false,true,false,true,false,true,Center,Center,Center,LowerBack,Center,Center,FrontLeft,   194.371,  1518.013,    30.000,     0.707,     0.000,     0.000,     0.707,   139.987,   -44.629,   -20.000,     1.987,  -162.229,   -31.116,  -156.013,   -24.629,   -20.000,  -156.013,    33.371,   -31.116,    81.987,   130.971,   -20.000,   119.987,   113.371,   -31.116,   113.137,  -113.137,   -31.116,     1.987,  -162.229,   -31.116,  -113.137,  -113.137,   -31.116,  -156.013,    33.371,   -31.116,    -0.000,   160.000,   -31.116,   119.987,   113.371,   -31.116,ComUpDown,   372.763,Success,,
191,'0010110001001001010011000100,false,true,false,true,false,true,Center,Center,Center,LowerBack,Center,Center,FrontLeft,   194.371,  1518.013,    30.000,     0.707,     0.000,     0.000,     0.707,   139.987,   -44.629,   -20.000,     1.987,  -162.229,   -31.116,  -156.013,   -24.629,   -20.000,  -156.013,    33.371,   -31.116,    81.987,   130.971,   -20.000,   119.987,   113.371,   -31.116,   113.137,  -113.137,   -31.116,     1.987,  -162.229,   -31.116,  -113.137,  -113.137,   -31.116,  -156.013,    33.371,   -31.116,    -0.000,   160.000,   -31.116,   119.987,   113.371,   -31.116,ComMove,   314.065,Success,,
192,'0011110001001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,Center,BackLeft,   211.028,  1493.339,    30.000,     0.707,     0.000,     0.000,     0.707,   139.987,   -44.629,   -20.000,    26.661,  -145.572,   -31.116,  -156.013,   -24.629,   -20.000,  -131.339,    50.028,   -31.116,    81.987,   130.971,   -20.000,   144.661,   130.028,   -31.116,   113.137,  -113.137,   -31.116,    26.661,  -145.572,   -31.116,  -113.137,  -113.137,   -31.116,  -131.339,    50.028,   -31.116,    -0.000,   160.000,   -31.116,   144.661,   130.028,   -31.116,LegHierarchyChange,  1012.781,Success,,
193,'0011110001011100010111000111,false,true,false,true,false,true,UpperFront,Center,LowerFront,Center,LowerFront,Center,BackLeft,   211.028,  1493.339,    30.000,     0.707,     0.000,     0.000,     0.707,   139.987,   -44.629,   -20.000,    26.661,  -145.572,   -31.116,  -156.013,   -24.629,   -20.000,  -131.339,    50.028,   -31.116,    81.987,   130.971,   -20.000,   144.661,   130.028,   -31.116,   113.137,  -113.137,   -31.116,    26.661,  -145.572,   -31.116,  -113.137,  -113.137,   -31.116,  -131.339,    50.028,   -31.116,    -0.000,   160.000,   -31.116,   144.661,   130.028,   -31.116,LegUpDown,  1372.277,Success,,
194,'0011110011010100110111000111,false,true,true,false,true,true,UpperFront,Center,LowerFront,Center,LowerFront,Center,BackLeft,   211.028,  1493.339,    30.000,     0.707,     0.000,     0.000,     0.707,   139.987,   -44.629,   -20.000,    26.661,  -145.572,   -31.116,   -31.339,  -147.972,   -31.116,  -131.339,    50.028,   -20.000,    86.661,   127.628,   -31.116,   144.661,   130.028,   -31.116,   113.137,  -113.137,   -31.116,    26.661,  -145.572,   -31.116,   -31.339,  -147.972,   -31.116,  -113.137,   113.137,   -31.116,    86.661,   127.628,   -31.116,   144.661,   130.028,   -31.116,ComUpDown,   590.613,Success,,
195,'0011110011010100110111000111,false,true,true,false,true,true,UpperFront,Center,LowerFront,Center,LowerFront,Center,BackLeft,   211.028,  1493.339,    30.000,     0.707,     0.000,     0.000,     0.707,   139.987,   -44.629,   -20.000,    26.661,  -145.572,   -31.116,   -31.339,  -147.972,   -31.116,  -131.339,    50.028,   -20.000,    86.661,   127.628,   -31.116,   144.661,   130.028,   -31.116,   113.137,  -113.137,   -31.116,    26.661,  -145.572,   -31.116,   -31.339,  -147.972,   -31.116,  -113.137,   113.137,   -31.116,    86.661,   127.628,   -31.116,   144.661,   130.028,   -31.116,ComMove,    28.258,Success,,
196,'0001110011000100110011000100,false,true,true,false,true,true,Center,Center,Center,Center,Center,Center,Front,   234.599,  1613.674,    30.000,     0.707,     0.000,     0.000,     0.707,   139.987,   -44.629,   -20.000,   -93.674,  -122.001,   -31.116,  -151.674,  -124.401,   -31.116,  -131.339,    50.028,   -20.000,   -33.674,   151.199,   -31.116,    24.326,   153.599,   -31.116,   113.137,  -113.137,   -31.116,   -93.674,  -122.001,   -31.116,  -151.674,  -124.401,   -31.116,  -113.137,   113.137,   -31.116,   -33.674,   151.199,   -31.116,    24.326,   153.599,   -31.116,LegHierarchyChange,   108.760,Success,,
197,'0001110011000101110011000001,false,true,true,false,true,true,LowerBack,Center,Center,LowerFront,Center,Center,Front,   234.599,  1613.674,    30.000,     0.707,     0.000,     0.000,     0.707,   139.987,   -44.629,   -20.000,   -93.674,  -122.001,   -31.116,  -151.674,  -124.401,   -31.116,  -131.339,    50.028,   -20.000,   -33.674,   151.199,   -31.116,    24.326,   153.599,   -31.116,   113.137,  -113.137,   -31.116,   -93.674,  -122.001,   -31.116,  -151.674,  -124.401,   -31.116,  -113.137,   113.137,   -31.116,   -33.674,   151.199,   -31.116,    24.326,   153.599,   -31.116,LegUpDown,   354.476,Success,,
198,'0001010011000101110001001001,true,false,true,false,true,false,LowerBack,Center,Center,LowerFront,Center,Center,Front,   234.599,  1613.674,    30.000,     0.707,     0.000,     0.000,     0.707,    24.326,  -144.401,   -31.116,   -93.674,  -122.001,   -20.000,  -151.674,  -124.401,   -31.116,  -131.339,    50.028,   -20.000,   -33.674,   151.199,   -31.116,    24.326,   153.599,   -20.000,    24.326,  -144.401,   -31.116,    -0.000,  -160.000,   -31.116,  -151.674,  -124.401,   -31.116,  -113.137,   113.137,   -31.116,   -33.674,   151.199,   -31.116,   113.137,   113.137,   -31.116,ComUpDown,   756.561,Success,,
199,'0001010011000101110001001001,true,false,true,false,true,false,LowerBack,Center,Center,LowerFront,Center,Center,Front,   234.599,  1613.674,    30.000,     0.707,     0.000,     0.000,     0.707,    24.326,  -144.401,   -31.116,   -93.674,  -122.001,   -20.000,  -151.674,  -124.401,   -31.116,  -131.339,    50.028,   -20.000,   -33.674,   151.199,   -31.116,    24.326,   153.599,   -20.000,    24.326,  -144.401,   -31.116,    -0.000,  -160.000,   -31.116,  -151.674,  -124.401,   -31.116,  -113.137,   113.137,   -31.116,   -33.674,   151.199,   -31.116,   113.137,   113.137,   -31.116,ComMove,   180.625,Success,,
200,'0001010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,Front,   241.606,  1604.096,    30.000,     0.707,     0.000,     0.000,     0.707,    33.904,  -137.394,   -31.116,   -93.674,  -122.001,   -20.000,  -142.096,  -117.394,   -31.116,  -131.339,    50.028,   -20.000,   -24.096,   158.206,   -31.116,    24.326,   153.599,   -20.000,    33.904,  -137.394,   -31.116,    -0.000,  -160.000,   -31.116,  -142.096,  -117.394,   -31.116,  -113.137,   113.137,   -31.116,   -24.096,   158.206,   -31.116,   113.137,   113.137,   -31.116,LegHierarchyChange,   530.753,Success,,
201,'0001011111000101110001111100,true,false,true,false,true,false,Center,UpperFront,Center,LowerFront,Center,UpperFront,Front,   241.606,  1604.096,    30.000,     0.707,     0.000,     0.000,     0.707,    33.904,  -137.394,   -31.116,   -93.674,  -122.001,   -20.000,  -142.096,  -117.394,   -31.116,  -131.339,    50.028,   -20.000,   -24.096,   158.206,   -31.116,    24.326,   153.599,   -20.000,    33.904,  -137.394,   -31.116,    -0.000,  -160.000,   -31.116,  -142.096,  -117.394,   -31.116,  -113.137,   113.137,   -31.116,   -24.096,   158.206,   -31.116,   113.137,   113.137,   -31.116,LegUpDown,  1720.471,Success,,
202,'0001111101001101010011110100,false,true,false,true,false,true,Center,UpperFront,Center,LowerFront,Center,UpperFront,Front,   241.606,  1604.096,    30.000,     0.707,     0.000,     0.000,     0.707,    33.904,  -137.394,   -20.000,   115.904,  -154.994,   -31.116,  -142.096,  -117.394,   -20.000,   -22.096,   140.606,   -31.116,   -24.096,   158.206,   -20.000,   193.904,    20.606,   -31.116,   113.137,  -113.137,   -31.116,   115.904,  -154.994,   -31.116,  -113.137,  -113.137,   -31.116,   -22.096,   140.606,   -31.116,    -0.000,   160.000,   -31.116,   193.904,    20.606,   -31.116,ComUpDown,   332.106,Success,,
203,'0001111101001101010011110100,false,true,false,true,false,true,Center,UpperFront,Center,LowerFront,Center,UpperFront,Front,   241.606,  1604.096,    30.000,     0.707,     0.000,     0.000,     0.707,    33.904,  -137.394,   -20.000,   115.904,  -154.994,   -31.116,  -142.096,  -117.394,   -20.000,   -22.096,   140.606,   -31.116,   -24.096,   158.206,   -20.000,   193.904,    20.606,   -31.116,   113.137,  -113.137,   -31.116,   115.904,  -154.994,   -31.116,  -113.137,  -113.137,   -31.116,   -22.096,   140.606,   -31.116,    -0.000,   160.000,   -31.116,   193.904,    20.606,   -31.116,ComMove,   178.281,Success,,
204,'0101110001001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,Center,BackRight,   261.709,  1644.925,    30.000,     0.707,     0.000,     0.000,     0.707,    33.904,  -137.394,   -20.000,    75.075,  -134.891,   -31.116,  -142.096,  -117.394,   -20.000,   -62.925,   160.709,   -31.116,   -24.096,   158.206,   -20.000,   153.075,    40.709,   -31.116,   113.137,  -113.137,   -31.116,    75.075,  -134.891,   -31.116,  -113.137,  -113.137,   -31.116,   -62.925,   160.709,   -31.116,    -0.000,   160.000,   -31.116,   153.075,    40.709,   -31.116,LegHierarchyChange,   480.896,Success,,
205,'0101110001001100011111000100,false,true,false,true,false,true,Center,Center,UpperFront,Center,Center,Center,BackRight,   261.709,  1644.925,    30.000,     0.707,     0.000,     0.000,     0.707,    33.904,  -137.394,   -20.000,    75.075,  -134.891,   -31.116,  -142.096,  -117.394,   -20.000,   -62.925,   160.709,   -31.116,   -24.096,   158.206,   -20.000,   153.075,    40.709,   -31.116,   113.137,  -113.137,   -31.116,    75.075,  -134.891,   -31.116,  -113.137,  -113.137,   -31.116,   -62.925,   160.709,   -31.116,    -0.000,   160.000,   -31.116,   153.075,    40.709,   -31.116,LegUpDown,  1888.498,Success,,
206,'0101010011000100111101001100,true,false,true,false,true,false,Center,Center,UpperFront,Center,Center,Center,BackRight,   261.709,  1644.925,    30.000,     0.707,     0.000,     0.000,     0.707,   113.075,  -117.291,   -31.116,    75.075,  -134.891,   -20.000,   -22.925,  -197.291,   -31.116,   -62.925,   160.709,   -20.000,    -4.925,   158.309,   -31.116,   153.075,    40.709,   -20.000,   113.075,  -117.291,   -31.116,    -0.000,  -160.000,   -31.116,   -22.925,  -197.291,   -31.116,  -113.137,   113.137,   -31.116,    -4.925,   158.309,   -31.116,   113.137,   113.137,   -31.116,ComUpDown,   738.300,Success,,
207,'0101010011000100111101001100,true,false,true,false,true,false,Center,Center,UpperFront,Center,Center,Center,BackRight,   261.709,  1644.925,    30.000,     0.707,     0.000,     0.000,     0.707,   113.075,  -117.291,   -31.116,    75.075,  -134.891,   -20.000,   -22.925,  -197.291,   -31.116,   -62.925,   160.709,   -20.000,    -4.925,   158.309,   -31.116,   153.075,    40.709,   -20.000,   113.075,  -117.291,   -31.116,    -0.000,  -160.000,   -31.116,   -22.925,  -197.291,   -31.116,  -113.137,   113.137,   -31.116,    -4.925,   158.309,   -31.116,   113.137,   113.137,   -31.116,ComMove,   188.795,Success,,
208,'0100010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,Back,   277.362,  1659.786,    30.000,     0.707,     0.000,     0.000,     0.707,    98.214,  -101.638,   -31.116,    75.075,  -134.891,   -20.000,   -37.786,  -181.638,   -31.116,   -62.925,   160.709,   -20.000,   -19.786,   173.962,   -31.116,   153.075,    40.709,   -20.000,    98.214,  -101.638,   -31.116,    -0.000,  -160.000,   -31.116,   -37.786,  -181.638,   -31.116,  -113.137,   113.137,   -31.116,   -19.786,   173.962,   -31.116,   113.137,   113.137,   -31.116,LegHierarchyChange,   548.083,Success,,
209,'0100010011000101110001001100,true,false,true,false,true,false,Center,Center,Center,LowerFront,Center,Center,Back,   277.362,  1659.786,    30.000,     0.707,     0.000,     0.000,     0.707,    98.214,  -101.638,   -31.116,    75.075,  -134.891,   -20.000,   -37.786,  -181.638,   -31.116,   -62.925,   160.709,   -20.000,   -19.786,   173.962,   -31.116,   153.075,    40.709,   -20.000,    98.214,  -101.638,   -31.116,    -0.000,  -160.000,   -31.116,   -37.786,  -181.638,   -31.116,  -113.137,   113.137,   -31.116,   -19.786,   173.962,   -31.116,   113.137,   113.137,   -31.116,LegUpDown,  1488.698,Success,,
210,'0100110001001101010011000100,false,true,false,true,false,true,Center,Center,Center,LowerFront,Center,Center,Back,   277.362,  1659.786,    30.000,     0.707,     0.000,     0.000,     0.707,    98.214,  -101.638,   -20.000,     0.214,  -159.238,   -31.116,   -37.786,  -181.638,   -20.000,   -17.786,   156.362,   -31.116,   -19.786,   173.962,   -20.000,   118.214,   116.362,   -31.116,   113.137,  -113.137,   -31.116,     0.214,  -159.238,   -31.116,  -113.137,  -113.137,   -31.116,   -17.786,   156.362,   -31.116,    -0.000,   160.000,   -31.116,   118.214,   116.362,   -31.116,ComUpDown,   620.484,Success,,
211,'0100110001001101010011000100,false,true,false,true,false,true,Center,Center,Center,LowerFront,Center,Center,Back,   277.362,  1659.786,    30.000,     0.707,     0.000,     0.000,     0.707,    98.214,  -101.638,   -20.000,     0.214,  -159.238,   -31.116,   -37.786,  -181.638,   -20.000,   -17.786,   156.362,   -31.116,   -19.786,   173.962,   -20.000,   118.214,   116.362,   -31.116,   113.137,  -113.137,   -31.116,     0.214,  -159.238,   -31.116,  -113.137,  -113.137,   -31.116,   -17.786,   156.362,   -31.116,    -0.000,   160.000,   -31.116,   118.214,   116.362,   -31.116,ComMove,   298.292,Success,,
212,'0010110001001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,Center,FrontLeft,   300.744,  1726.319,    30.000,     0.707,     0.000,     0.000,     0.707,    98.214,  -101.638,   -20.000,   -66.319,  -135.856,   -31.116,   -37.786,  -181.638,   -20.000,   -84.319,   179.744,   -31.116,   -19.786,   173.962,   -20.000,    51.681,   139.744,   -31.116,   113.137,  -113.137,   -31.116,   -66.319,  -135.856,   -31.116,  -113.137,  -113.137,   -31.116,   -84.319,   179.744,   -31.116,    -0.000,   160.000,   -31.116,    51.681,   139.744,   -31.116,LegHierarchyChange,   832.018,Success,,
213,'0010110001001100000111000100,false,true,false,true,false,true,Center,Center,LowerBack,Center,Center,Center,FrontLeft,   300.744,  1726.319,    30.000,     0.707,     0.000,     0.000,     0.707,    98.214,  -101.638,   -20.000,   -66.319,  -135.856,   -31.116,   -37.786,  -181.638,   -20.000,   -84.319,   179.744,   -31.116,   -19.786,   173.962,   -20.000,    51.681,   139.744,   -31.116,   113.137,  -113.137,   -31.116,   -66.319,  -135.856,   -31.116,  -113.137,  -113.137,   -31.116,   -84.319,   179.744,   -31.116,    -0.000,   160.000,   -31.116,    51.681,   139.744,   -31.116,LegUpDown,  1436.802,Success,,
214,'0010010011000100100101001100,true,false,true,false,true,false,Center,Center,LowerBack,Center,Center,Center,FrontLeft,   300.744,  1726.319,    30.000,     0.707,     0.000,     0.000,     0.707,   111.681,  -118.256,   -31.116,   -66.319,  -135.856,   -20.000,  -144.319,   -18.256,   -31.116,   -84.319,   179.744,   -20.000,    -6.319,   157.344,   -31.116,    51.681,   139.744,   -20.000,   111.681,  -118.256,   -31.116,    -0.000,  -160.000,   -31.116,  -144.319,   -18.256,   -31.116,  -113.137,   113.137,   -31.116,    -6.319,   157.344,   -31.116,   113.137,   113.137,   -31.116,ComUpDown,   598.710,Success,,
215,'0010010011000100100101001100,true,false,true,false,true,false,Center,Center,LowerBack,Center,Center,Center,FrontLeft,   300.744,  1726.319,    30.000,     0.707,     0.000,     0.000,     0.707,   111.681,  -118.256,   -31.116,   -66.319,  -135.856,   -20.000,  -144.319,   -18.256,   -31.116,   -84.319,   179.744,   -20.000,    -6.319,   157.344,   -31.116,    51.681,   139.744,   -20.000,   111.681,  -118.256,   -31.116,    -0.000,  -160.000,   -31.116,  -144.319,   -18.256,   -31.116,  -113.137,   113.137,   -31.116,    -6.319,   157.344,   -31.116,   113.137,   113.137,   -31.116,ComMove,   120.066,Success,,
216,'0001010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,Front,   283.697,  1774.735,    30.000,     0.707,     0.000,     0.000,     0.707,    63.265,  -135.303,   -31.116,   -66.319,  -135.856,   -20.000,  -192.735,   -35.303,   -31.116,   -84.319,   179.744,   -20.000,   -54.735,   140.297,   -31.116,    51.681,   139.744,   -20.000,    63.265,  -135.303,   -31.116,    -0.000,  -160.000,   -31.116,  -192.735,   -35.303,   -31.116,  -113.137,   113.137,   -31.116,   -54.735,   140.297,   -31.116,   113.137,   113.137,   -31.116,LegHierarchyChange,   398.971,Success,,
217,'0001011111000100110001111100,true,false,true,false,true,false,Center,UpperFront,Center,Center,Center,UpperFront,Front,   283.697,  1774.735,    30.000,     0.707,     0.000,     0.000,     0.707,    63.265,  -135.303,   -31.116,   -66.319,  -135.856,   -20.000,  -192.735,   -35.303,   -31.116,   -84.319,   179.744,   -20.000,   -54.735,   140.297,   -31.116,    51.681,   139.744,   -20.000,    63.265,  -135.303,   -31.116,    -0.000,  -160.000,   -31.116,  -192.735,   -35.303,   -31.116,  -113.137,   113.137,   -31.116,   -54.735,   140.297,   -31.116,   113.137,   113.137,   -31.116,LegUpDown,  1404.151,Success,,
