Simulation Result,FailureByGraphSearch

,Leg State Bit,Is Grounded, , , , , , Discretized Leg Pos, , , , , , Discretized Com Pos,Center of Mass[mm], , ,Quaternion, , , ,Leg Pos 0[mm], , ,Leg Pos 1[mm], , ,Leg Pos 2[mm], , ,Leg Pos 3[mm], , ,Leg Pos 4[mm], , ,Leg Pos 5[mm], , , Reference Pos 0[mm],,,Reference Pos 1[mm],,,Reference Pos 2[mm],,,Reference Pos 3[mm],,,Reference Pos 4[mm],,,Reference Pos 5[mm],,,Next Move,Time[milli sec],Graph Search Result
,,leg0,leg1,leg2,leg3,leg4,leg5,leg0,leg1,leg2,leg3,leg4,leg5,,x,y,z,w,v-x,v-y,v-z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,,,,
87,'0110010011000100110001001111,true,false,true,false,true,false,UpperFront,Center,Center,Center,Center,Center,FrontRight,   816.601,    61.349,    30.000,     1.000,     0.000,     0.000,     0.000,   181.399,   -20.349,   -31.116,    43.399,  -157.949,   -20.000,  -114.601,  -120.349,   -31.116,  -174.601,    77.651,   -20.000,     3.399,   155.251,   -31.116,   181.399,    17.651,   -20.000,   181.399,   -20.349,   -31.116,    -0.000,  -160.000,   -31.116,  -114.601,  -120.349,   -31.116,  -113.137,   113.137,   -31.116,     3.399,   155.251,   -31.116,   113.137,   113.137,   -31.116,ComMove,   368.770,Success,,
88,'0111010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,CenterFront,   856.835,    60.470,    30.000,     1.000,     0.000,     0.000,     0.000,   141.165,   -19.470,   -31.116,    43.399,  -157.949,   -20.000,  -154.835,  -119.470,   -31.116,  -174.601,    77.651,   -20.000,   -36.835,   156.130,   -31.116,   181.399,    17.651,   -20.000,   141.165,   -19.470,   -31.116,    -0.000,  -160.000,   -31.116,  -154.835,  -119.470,   -31.116,  -113.137,   113.137,   -31.116,   -36.835,   156.130,   -31.116,   113.137,   113.137,   -31.116,LegHierarchyChange,  1228.691,Success,,
89,'0111010011000101110001001100,true,false,true,false,true,false,Center,Center,Center,LowerFront,Center,Center,CenterFront,   856.835,    60.470,    30.000,     1.000,     0.000,     0.000,     0.000,   141.165,   -19.470,   -31.116,    43.399,  -157.949,   -20.000,  -154.835,  -119.470,   -31.116,  -174.601,    77.651,   -20.000,   -36.835,   156.130,   -31.116,   181.399,    17.651,   -20.000,   141.165,   -19.470,   -31.116,    -0.000,  -160.000,   -31.116,  -154.835,  -119.470,   -31.116,  -113.137,   113.137,   -31.116,   -36.835,   156.130,   -31.116,   113.137,   113.137,   -31.116,LegUpDown,  1582.053,Success,,
90,'0111110001001101010011000100,false,true,false,true,false,true,Center,Center,Center,LowerFront,Center,Center,CenterFront,   856.835,    60.470,    30.000,     1.000,     0.000,     0.000,     0.000,   141.165,   -19.470,   -20.000,     3.165,  -157.070,   -31.116,  -154.835,  -119.470,   -20.000,   -14.835,   158.530,   -31.116,   -36.835,   156.130,   -20.000,   121.165,   118.530,   -31.116,   113.137,  -113.137,   -31.116,     3.165,  -157.070,   -31.116,  -113.137,  -113.137,   -31.116,   -14.835,   158.530,   -31.116,    -0.000,   160.000,   -31.116,   121.165,   118.530,   -31.116,ComUpDown,   336.954,Success,,
91,'0111110001001101010011000100,false,true,false,true,false,true,Center,Center,Center,LowerFront,Center,Center,CenterFront,   856.835,    60.470,    30.000,     1.000,     0.000,     0.000,     0.000,   141.165,   -19.470,   -20.000,     3.165,  -157.070,   -31.116,  -154.835,  -119.470,   -20.000,   -14.835,   158.530,   -31.116,   -36.835,   156.130,   -20.000,   121.165,   118.530,   -31.116,   113.137,  -113.137,   -31.116,     3.165,  -157.070,   -31.116,  -113.137,  -113.137,   -31.116,   -14.835,   158.530,   -31.116,    -0.000,   160.000,   -31.116,   121.165,   118.530,   -31.116,ComMove,   194.610,Success,,
92,'0010110001001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,Center,FrontLeft,   922.581,    45.440,    30.000,     1.000,     0.000,     0.000,     0.000,   141.165,   -19.470,   -20.000,   -62.581,  -142.040,   -31.116,  -154.835,  -119.470,   -20.000,   -80.581,   173.560,   -31.116,   -36.835,   156.130,   -20.000,    55.419,   133.560,   -31.116,   113.137,  -113.137,   -31.116,   -62.581,  -142.040,   -31.116,  -113.137,  -113.137,   -31.116,   -80.581,   173.560,   -31.116,    -0.000,   160.000,   -31.116,    55.419,   133.560,   -31.116,LegHierarchyChange,   612.078,Success,,
93,'0010110001101100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Front,Center,FrontLeft,   922.581,    45.440,    30.000,     1.000,     0.000,     0.000,     0.000,   141.165,   -19.470,   -20.000,   -62.581,  -142.040,   -31.116,  -154.835,  -119.470,   -20.000,   -80.581,   173.560,   -31.116,   -36.835,   156.130,   -20.000,    55.419,   133.560,   -31.116,   113.137,  -113.137,   -31.116,   -62.581,  -142.040,   -31.116,  -113.137,  -113.137,   -31.116,   -80.581,   173.560,   -31.116,    -0.000,   160.000,   -31.116,    55.419,   133.560,   -31.116,LegUpDown,    18.696,Success,,
94,'0010010011100100110011001100,true,true,true,false,true,false,Center,Center,Center,Center,Front,Center,FrontLeft,   922.581,    45.440,    30.000,     1.000,     0.000,     0.000,     0.000,    95.419,  -104.440,   -31.116,   -62.581,  -142.040,   -31.116,  -100.581,  -124.440,   -31.116,  -113.137,   113.137,   -20.000,   117.419,   151.160,   -31.116,   113.137,   113.137,   -20.000,    95.419,  -104.440,   -31.116,   -62.581,  -142.040,   -31.116,  -100.581,  -124.440,   -31.116,  -113.137,   113.137,   -31.116,   117.419,   151.160,   -31.116,   113.137,   113.137,   -31.116,ComUpDown,     4.195,Success,,
95,'0010010011100100110011001100,true,true,true,false,true,false,Center,Center,Center,Center,Front,Center,FrontLeft,   922.581,    45.440,    30.000,     1.000,     0.000,     0.000,     0.000,    95.419,  -104.440,   -31.116,   -62.581,  -142.040,   -31.116,  -100.581,  -124.440,   -31.116,  -113.137,   113.137,   -20.000,   117.419,   151.160,   -31.116,   113.137,   113.137,   -20.000,    95.419,  -104.440,   -31.116,   -62.581,  -142.040,   -31.116,  -100.581,  -124.440,   -31.116,  -113.137,   113.137,   -31.116,   117.419,   151.160,   -31.116,   113.137,   113.137,   -31.116,BodyYawRot,     2.866,Success,,
96,'0010010011100100110011001100,true,true,true,false,true,false,Center,Center,Center,Center,Front,Center,FrontLeft,   922.581,    45.440,    30.000,     0.985,     0.000,     0.000,    -0.174,   138.891,   -20.101,   -31.116,    25.139,  -148.642,   -31.116,   -23.733,  -189.384,   -31.116,  -113.137,   113.137,   -20.000,    23.273,   175.968,   -31.116,   113.137,   113.137,   -20.000,   138.891,   -20.101,   -31.116,    25.139,  -148.642,   -31.116,   -23.733,  -189.384,   -31.116,  -113.137,   113.137,   -31.116,    23.273,   175.968,   -31.116,   113.137,   113.137,   -31.116,LegHierarchyChange,     2.492,Success,,
97,'0010010011100100110011001100,true,true,true,false,true,false,Center,Center,Center,Center,Front,Center,FrontLeft,   922.581,    45.440,    30.000,     0.985,     0.000,     0.000,    -0.174,   138.891,   -20.101,   -31.116,    25.139,  -148.642,   -31.116,   -23.733,  -189.384,   -31.116,  -113.137,   113.137,   -20.000,    23.273,   175.968,   -31.116,   113.137,   113.137,   -20.000,   138.891,   -20.101,   -31.116,    25.139,  -148.642,   -31.116,   -23.733,  -189.384,   -31.116,  -113.137,   113.137,   -31.116,    23.273,   175.968,   -31.116,   113.137,   113.137,   -31.116,LegUpDown,     8.073,Success,,
98,'0010110011101100010011000100,false,true,false,true,true,true,Center,Center,Center,Center,Front,Center,FrontLeft,   922.581,    45.440,    30.000,     0.985,     0.000,     0.000,    -0.174,   113.137,  -113.137,   -20.000,    25.139,  -148.642,   -31.116,  -113.137,  -113.137,   -20.000,  -111.000,   103.808,   -31.116,    23.273,   175.968,   -31.116,   131.982,   110.787,   -31.116,   113.137,  -113.137,   -31.116,    25.139,  -148.642,   -31.116,  -113.137,  -113.137,   -31.116,  -111.000,   103.808,   -31.116,    23.273,   175.968,   -31.116,   131.982,   110.787,   -31.116,ComUpDown,     6.200,Success,,
99,'0010110011101100010011000100,false,true,false,true,true,true,Center,Center,Center,Center,Front,Center,FrontLeft,   922.581,    45.440,    30.000,     0.985,     0.000,     0.000,    -0.174,   113.137,  -113.137,   -20.000,    25.139,  -148.642,   -31.116,  -113.137,  -113.137,   -20.000,  -111.000,   103.808,   -31.116,    23.273,   175.968,   -31.116,   131.982,   110.787,   -31.116,   113.137,  -113.137,   -31.116,    25.139,  -148.642,   -31.116,  -113.137,  -113.137,   -31.116,  -111.000,   103.808,   -31.116,    23.273,   175.968,   -31.116,   131.982,   110.787,   -31.116,BodyYawRot,    20.943,Success,,
100,'0010110011101100010011000100,false,true,false,true,true,true,Center,Center,Center,Center,Front,Center,FrontLeft,   922.581,    45.440,    30.000,     0.946,     0.000,     0.000,    -0.326,   113.137,  -113.137,   -20.000,   101.794,  -128.538,   -31.116,  -113.137,  -113.137,   -20.000,  -150.525,    23.741,   -31.116,   -64.195,   169.487,   -31.116,    66.466,   180.864,   -31.116,   113.137,  -113.137,   -31.116,   101.794,  -128.538,   -31.116,  -113.137,  -113.137,   -31.116,  -150.525,    23.741,   -31.116,   -64.195,   169.487,   -31.116,    66.466,   180.864,   -31.116,LegHierarchyChange,    12.563,Success,,
101,'0010110011101100010011000100,false,true,false,true,true,true,Center,Center,Center,Center,Front,Center,FrontLeft,   922.581,    45.440,    30.000,     0.946,     0.000,     0.000,    -0.326,   113.137,  -113.137,   -20.000,   101.794,  -128.538,   -31.116,  -113.137,  -113.137,   -20.000,  -150.525,    23.741,   -31.116,   -64.195,   169.487,   -31.116,    66.466,   180.864,   -31.116,   113.137,  -113.137,   -31.116,   101.794,  -128.538,   -31.116,  -113.137,  -113.137,   -31.116,  -150.525,    23.741,   -31.116,   -64.195,   169.487,   -31.116,    66.466,   180.864,   -31.116,LegUpDown,     8.199,Success,,
102,'0010010011100100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Front,Center,FrontLeft,   922.581,    45.440,    30.000,     0.946,     0.000,     0.000,    -0.326,   114.742,  -116.266,   -31.116,    -0.000,  -160.000,   -20.000,   -97.327,  -117.261,   -31.116,  -113.137,   113.137,   -20.000,   -64.195,   169.487,   -31.116,   113.137,   113.137,   -20.000,   114.742,  -116.266,   -31.116,    -0.000,  -160.000,   -31.116,   -97.327,  -117.261,   -31.116,  -113.137,   113.137,   -31.116,   -64.195,   169.487,   -31.116,   113.137,   113.137,   -31.116,ComUpDown,     8.323,Success,,
103,'0010010011100100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Front,Center,FrontLeft,   922.581,    45.440,    30.000,     0.946,     0.000,     0.000,    -0.326,   114.742,  -116.266,   -31.116,    -0.000,  -160.000,   -20.000,   -97.327,  -117.261,   -31.116,  -113.137,   113.137,   -20.000,   -64.195,   169.487,   -31.116,   113.137,   113.137,   -20.000,   114.742,  -116.266,   -31.116,    -0.000,  -160.000,   -31.116,   -97.327,  -117.261,   -31.116,  -113.137,   113.137,   -31.116,   -64.195,   169.487,   -31.116,   113.137,   113.137,   -31.116,BodyYawRot,    62.267,Success,,
104,'0010010011100100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Front,Center,FrontLeft,   922.581,    45.440,    30.000,     0.906,     0.000,     0.000,    -0.423,   146.424,   -63.171,   -31.116,    -0.000,  -160.000,   -20.000,   -55.472,  -158.966,   -31.116,  -113.137,   113.137,   -20.000,  -119.529,   150.176,   -31.116,   113.137,   113.137,   -20.000,   146.424,   -63.171,   -31.116,    -0.000,  -160.000,   -31.116,   -55.472,  -158.966,   -31.116,  -113.137,   113.137,   -31.116,  -119.529,   150.176,   -31.116,   113.137,   113.137,   -31.116,LegHierarchyChange,    32.970,Success,,
105,'0010010011100100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Front,Center,FrontLeft,   922.581,    45.440,    30.000,     0.906,     0.000,     0.000,    -0.423,   146.424,   -63.171,   -31.116,    -0.000,  -160.000,   -20.000,   -55.472,  -158.966,   -31.116,  -113.137,   113.137,   -20.000,  -119.529,   150.176,   -31.116,   113.137,   113.137,   -20.000,   146.424,   -63.171,   -31.116,    -0.000,  -160.000,   -31.116,   -55.472,  -158.966,   -31.116,  -113.137,   113.137,   -31.116,  -119.529,   150.176,   -31.116,   113.137,   113.137,   -31.116,LegUpDown,    24.827,Success,,
106,'0010110001101100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Front,Center,FrontLeft,   922.581,    45.440,    30.000,     0.906,     0.000,     0.000,    -0.423,   113.137,  -113.137,   -20.000,    11.839,  -170.984,   -31.116,  -113.137,  -113.137,   -20.000,  -118.161,   111.042,   -31.116,    -0.000,   160.000,   -20.000,   121.773,    96.596,   -31.116,   113.137,  -113.137,   -31.116,    11.839,  -170.984,   -31.116,  -113.137,  -113.137,   -31.116,  -118.161,   111.042,   -31.116,    -0.000,   160.000,   -31.116,   121.773,    96.596,   -31.116,ComUpDown,    10.268,Success,,
107,'0010110001101100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Front,Center,FrontLeft,   922.581,    45.440,    30.000,     0.906,     0.000,     0.000,    -0.423,   113.137,  -113.137,   -20.000,    11.839,  -170.984,   -31.116,  -113.137,  -113.137,   -20.000,  -118.161,   111.042,   -31.116,    -0.000,   160.000,   -20.000,   121.773,    96.596,   -31.116,   113.137,  -113.137,   -31.116,    11.839,  -170.984,   -31.116,  -113.137,  -113.137,   -31.116,  -118.161,   111.042,   -31.116,    -0.000,   160.000,   -31.116,   121.773,    96.596,   -31.116,BodyYawRot,    68.843,Success,,
108,'0010110001101100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Front,Center,FrontLeft,   922.581,    45.440,    30.000,     0.819,     0.000,     0.000,    -0.574,   113.137,  -113.137,   -20.000,   104.970,  -150.388,   -31.116,  -113.137,  -113.137,   -20.000,  -162.519,    18.526,   -31.116,    -0.000,   160.000,   -20.000,    53.170,   170.467,   -31.116,   113.137,  -113.137,   -31.116,   104.970,  -150.388,   -31.116,  -113.137,  -113.137,   -31.116,  -162.519,    18.526,   -31.116,    -0.000,   160.000,   -31.116,    53.170,   170.467,   -31.116,LegHierarchyChange,    40.183,Success,,
109,'0010110001001100001011000100,false,true,false,true,false,true,Center,Center,Back,Center,Center,Center,FrontLeft,   922.581,    45.440,    30.000,     0.819,     0.000,     0.000,    -0.574,   113.137,  -113.137,   -20.000,   104.970,  -150.388,   -31.116,  -113.137,  -113.137,   -20.000,  -162.519,    18.526,   -31.116,    -0.000,   160.000,   -20.000,    53.170,   170.467,   -31.116,   113.137,  -113.137,   -31.116,   104.970,  -150.388,   -31.116,  -113.137,  -113.137,   -31.116,  -162.519,    18.526,   -31.116,    -0.000,   160.000,   -31.116,    53.170,   170.467,   -31.116,LegUpDown,    20.022,Success,,
110,'0010010011000100101001001100,true,false,true,false,true,false,Center,Center,Back,Center,Center,Center,FrontLeft,   922.581,    45.440,    30.000,     0.819,     0.000,     0.000,    -0.574,   111.141,  -133.021,   -31.116,    -0.000,  -160.000,   -20.000,  -179.654,   -23.505,   -31.116,  -113.137,   113.137,   -20.000,    17.979,   163.996,   -31.116,   113.137,   113.137,   -20.000,   111.141,  -133.021,   -31.116,    -0.000,  -160.000,   -31.116,  -179.654,   -23.505,   -31.116,  -113.137,   113.137,   -31.116,    17.979,   163.996,   -31.116,   113.137,   113.137,   -31.116,ComUpDown,     6.495,Success,,
111,'0010010011000100101001001100,true,false,true,false,true,false,Center,Center,Back,Center,Center,Center,FrontLeft,   922.581,    45.440,    30.000,     0.819,     0.000,     0.000,    -0.574,   111.141,  -133.021,   -31.116,    -0.000,  -160.000,   -20.000,  -179.654,   -23.505,   -31.116,  -113.137,   113.137,   -20.000,    17.979,   163.996,   -31.116,   113.137,   113.137,   -20.000,   111.141,  -133.021,   -31.116,    -0.000,  -160.000,   -31.116,  -179.654,   -23.505,   -31.116,  -113.137,   113.137,   -31.116,    17.979,   163.996,   -31.116,   113.137,   113.137,   -31.116,BodyYawRot,    38.601,Success,,
112,'0010010011000100101001001100,true,false,true,false,true,false,Center,Center,Back,Center,Center,Center,FrontLeft,   922.581,    45.440,    30.000,     0.707,     0.000,     0.000,    -0.707,   163.440,   -41.581,   -31.116,    -0.000,  -160.000,   -20.000,  -132.560,  -121.581,   -31.116,  -113.137,   113.137,   -20.000,   -74.560,   154.019,   -31.116,   113.137,   113.137,   -20.000,   163.440,   -41.581,   -31.116,    -0.000,  -160.000,   -31.116,  -132.560,  -121.581,   -31.116,  -113.137,   113.137,   -31.116,   -74.560,   154.019,   -31.116,   113.137,   113.137,   -31.116,LegHierarchyChange,    22.818,Success,,
113,'0010010011000110101001001100,true,false,true,false,true,false,Center,Center,Back,Front,Center,Center,FrontLeft,   922.581,    45.440,    30.000,     0.707,     0.000,     0.000,    -0.707,   163.440,   -41.581,   -31.116,    -0.000,  -160.000,   -20.000,  -132.560,  -121.581,   -31.116,  -113.137,   113.137,   -20.000,   -74.560,   154.019,   -31.116,   113.137,   113.137,   -20.000,   163.440,   -41.581,   -31.116,    -0.000,  -160.000,   -31.116,  -132.560,  -121.581,   -31.116,  -113.137,   113.137,   -31.116,   -74.560,   154.019,   -31.116,   113.137,   113.137,   -31.116,LegUpDown,    24.293,Success,,
114,'0010110001001110001011000100,false,true,false,true,false,true,Center,Center,Back,Front,Center,Center,FrontLeft,   922.581,    45.440,    30.000,     0.707,     0.000,     0.000,    -0.707,   113.137,  -113.137,   -20.000,     5.440,  -159.181,   -31.116,  -113.137,  -113.137,   -20.000,   -32.560,   196.419,   -31.116,    -0.000,   160.000,   -20.000,   123.440,    96.419,   -31.116,   113.137,  -113.137,   -31.116,     5.440,  -159.181,   -31.116,  -113.137,  -113.137,   -31.116,   -32.560,   196.419,   -31.116,    -0.000,   160.000,   -31.116,   123.440,    96.419,   -31.116,ComUpDown,     6.992,Success,,
115,'0010110001001110001011000100,false,true,false,true,false,true,Center,Center,Back,Front,Center,Center,FrontLeft,   922.581,    45.440,    30.000,     0.707,     0.000,     0.000,    -0.707,   113.137,  -113.137,   -20.000,     5.440,  -159.181,   -31.116,  -113.137,  -113.137,   -20.000,   -32.560,   196.419,   -31.116,    -0.000,   160.000,   -20.000,   123.440,    96.419,   -31.116,   113.137,  -113.137,   -31.116,     5.440,  -159.181,   -31.116,  -113.137,  -113.137,   -31.116,   -32.560,   196.419,   -31.116,    -0.000,   160.000,   -31.116,   123.440,    96.419,   -31.116,BodyYawRot,    38.536,Success,,
116,'0010110001001110001011000100,false,true,false,true,false,true,Center,Center,Back,Front,Center,Center,FrontLeft,   922.581,    45.440,    30.000,     0.574,     0.000,     0.000,    -0.819,   113.137,  -113.137,   -20.000,    94.920,  -141.484,   -31.116,  -113.137,  -113.137,   -20.000,  -111.282,   128.032,   -31.116,    -0.000,   160.000,   -20.000,    54.798,   170.871,   -31.116,   113.137,  -113.137,   -31.116,    94.920,  -141.484,   -31.116,  -113.137,  -113.137,   -31.116,  -111.282,   128.032,   -31.116,    -0.000,   160.000,   -31.116,    54.798,   170.871,   -31.116,LegHierarchyChange,    20.731,Success,,
117,'0010110001001110001011000100,false,true,false,true,false,true,Center,Center,Back,Front,Center,Center,FrontLeft,   922.581,    45.440,    30.000,     0.574,     0.000,     0.000,    -0.819,   113.137,  -113.137,   -20.000,    94.920,  -141.484,   -31.116,  -113.137,  -113.137,   -20.000,  -111.282,   128.032,   -31.116,    -0.000,   160.000,   -20.000,    54.798,   170.871,   -31.116,   113.137,  -113.137,   -31.116,    94.920,  -141.484,   -31.116,  -113.137,  -113.137,   -31.116,  -111.282,   128.032,   -31.116,    -0.000,   160.000,   -31.116,    54.798,   170.871,   -31.116,LegUpDown,    20.997,Success,,
118,'0010010011001110101001001100,true,false,true,true,true,false,Center,Center,Back,Front,Center,Center,FrontLeft,   922.581,    45.440,    30.000,     0.574,     0.000,     0.000,    -0.819,    97.636,  -117.208,   -31.116,    -0.000,  -160.000,   -20.000,  -141.960,   -16.536,   -31.116,  -111.282,   128.032,   -31.116,    17.879,   155.764,   -31.116,   113.137,   113.137,   -20.000,    97.636,  -117.208,   -31.116,    -0.000,  -160.000,   -31.116,  -141.960,   -16.536,   -31.116,  -111.282,   128.032,   -31.116,    17.879,   155.764,   -31.116,   113.137,   113.137,   -31.116,ComUpDown,     4.736,Success,,
119,'0010010011001110101001001100,true,false,true,true,true,false,Center,Center,Back,Front,Center,Center,FrontLeft,   922.581,    45.440,    30.000,     0.574,     0.000,     0.000,    -0.819,    97.636,  -117.208,   -31.116,    -0.000,  -160.000,   -20.000,  -141.960,   -16.536,   -31.116,  -111.282,   128.032,   -31.116,    17.879,   155.764,   -31.116,   113.137,   113.137,   -20.000,    97.636,  -117.208,   -31.116,    -0.000,  -160.000,   -31.116,  -141.960,   -16.536,   -31.116,  -111.282,   128.032,   -31.116,    17.879,   155.764,   -31.116,   113.137,   113.137,   -31.116,BodyYawRot,     6.709,Success,,
120,'0010010011001110101001001100,true,false,true,true,true,false,Center,Center,Back,Front,Center,Center,FrontLeft,   922.581,    45.440,    30.000,     0.423,     0.000,     0.000,    -0.906,   145.341,   -31.340,   -31.116,    -0.000,  -160.000,   -20.000,   -99.522,  -102.140,   -31.116,  -161.866,    36.845,   -31.116,   -71.839,   146.249,   -31.116,   113.137,   113.137,   -20.000,   145.341,   -31.340,   -31.116,    -0.000,  -160.000,   -31.116,   -99.522,  -102.140,   -31.116,  -161.866,    36.845,   -31.116,   -71.839,   146.249,   -31.116,   113.137,   113.137,   -31.116,LegHierarchyChange,     4.751,Success,,
121,'0010011011001110101000101100,true,false,true,true,true,false,Center,Back,Back,Front,Center,Front,FrontLeft,   922.581,    45.440,    30.000,     0.423,     0.000,     0.000,    -0.906,   145.341,   -31.340,   -31.116,    -0.000,  -160.000,   -20.000,   -99.522,  -102.140,   -31.116,  -161.866,    36.845,   -31.116,   -71.839,   146.249,   -31.116,   113.137,   113.137,   -20.000,   145.341,   -31.340,   -31.116,    -0.000,  -160.000,   -31.116,   -99.522,  -102.140,   -31.116,  -161.866,    36.845,   -31.116,   -71.839,   146.249,   -31.116,   113.137,   113.137,   -31.116,LegUpDown,     8.539,Success,,
122,'0010111011000110001010100100,false,true,false,false,true,true,Center,Back,Back,Front,Center,Front,FrontLeft,   922.581,    45.440,    30.000,     0.423,     0.000,     0.000,    -0.906,   113.137,  -113.137,   -20.000,  -116.211,  -154.130,   -31.116,  -113.137,  -113.137,   -20.000,  -113.137,   113.137,   -20.000,   -71.839,   146.249,   -31.116,   160.132,    15.719,   -31.116,   113.137,  -113.137,   -31.116,  -116.211,  -154.130,   -31.116,  -113.137,  -113.137,   -31.116,  -113.137,   113.137,   -31.116,   -71.839,   146.249,   -31.116,   160.132,    15.719,   -31.116,ComUpDown,     4.574,Success,,
123,'0010111011000110001010100100,false,true,false,false,true,true,Center,Back,Back,Front,Center,Front,FrontLeft,   922.581,    45.440,    30.000,     0.423,     0.000,     0.000,    -0.906,   113.137,  -113.137,   -20.000,  -116.211,  -154.130,   -31.116,  -113.137,  -113.137,   -20.000,  -113.137,   113.137,   -20.000,   -71.839,   146.249,   -31.116,   160.132,    15.719,   -31.116,   113.137,  -113.137,   -31.116,  -116.211,  -154.130,   -31.116,  -113.137,  -113.137,   -31.116,  -113.137,   113.137,   -31.116,   -71.839,   146.249,   -31.116,   160.132,    15.719,   -31.116,BodyYawRot,    20.653,Success,,
124,'0010111011000110001010100100,false,true,false,false,true,true,Center,Back,Back,Front,Center,Front,FrontLeft,   922.581,    45.440,    30.000,     0.358,     0.000,     0.000,    -0.934,   113.137,  -113.137,   -20.000,   -79.239,  -167.797,   -31.116,  -113.137,  -113.137,   -20.000,  -113.137,   113.137,   -20.000,  -105.884,   133.822,   -31.116,   146.709,    54.238,   -31.116,   113.137,  -113.137,   -31.116,   -79.239,  -167.797,   -31.116,  -113.137,  -113.137,   -31.116,  -113.137,   113.137,   -31.116,  -105.884,   133.822,   -31.116,   146.709,    54.238,   -31.116,LegHierarchyChange,    12.514,Success,,
125,'0010111011000100010010100110,false,true,false,false,true,true,Front,Back,Center,Center,Center,Front,FrontLeft,   922.581,    45.440,    30.000,     0.358,     0.000,     0.000,    -0.934,   113.137,  -113.137,   -20.000,   -79.239,  -167.797,   -31.116,  -113.137,  -113.137,   -20.000,  -113.137,   113.137,   -20.000,  -105.884,   133.822,   -31.116,   146.709,    54.238,   -31.116,   113.137,  -113.137,   -31.116,   -79.239,  -167.797,   -31.116,  -113.137,  -113.137,   -31.116,  -113.137,   113.137,   -31.116,  -105.884,   133.822,   -31.116,   146.709,    54.238,   -31.116,LegUpDown,    20.516,Success,,
126,'0010111001001100110000100110,false,false,true,true,false,true,Front,Back,Center,Center,Center,Front,FrontLeft,   922.581,    45.440,    30.000,     0.358,     0.000,     0.000,    -0.934,   113.137,  -113.137,   -20.000,    -0.000,  -160.000,   -20.000,  -117.770,  -119.480,   -31.116,   -93.905,   113.810,   -31.116,    -0.000,   160.000,   -20.000,   146.709,    54.238,   -31.116,   113.137,  -113.137,   -31.116,    -0.000,  -160.000,   -31.116,  -117.770,  -119.480,   -31.116,   -93.905,   113.810,   -31.116,    -0.000,   160.000,   -31.116,   146.709,    54.238,   -31.116,ComUpDown,     8.259,Success,,
127,'0010111001001100110000100110,false,false,true,true,false,true,Front,Back,Center,Center,Center,Front,FrontLeft,   922.581,    45.440,    30.000,     0.358,     0.000,     0.000,    -0.934,   113.137,  -113.137,   -20.000,    -0.000,  -160.000,   -20.000,  -117.770,  -119.480,   -31.116,   -93.905,   113.810,   -31.116,    -0.000,   160.000,   -20.000,   146.709,    54.238,   -31.116,   113.137,  -113.137,   -31.116,    -0.000,  -160.000,   -31.116,  -117.770,  -119.480,   -31.116,   -93.905,   113.810,   -31.116,    -0.000,   160.000,   -31.116,   146.709,    54.238,   -31.116,BodyYawRot,    56.212,Success,,
128,'0010111001001100110000100110,false,false,true,true,false,true,Front,Back,Center,Center,Center,Front,FrontLeft,   922.581,    45.440,    30.000,     0.191,     0.000,     0.000,    -0.982,   113.137,  -113.137,   -20.000,    -0.000,  -160.000,   -20.000,   -41.582,  -190.602,   -31.116,  -140.673,    29.423,   -31.116,    -0.000,   160.000,   -20.000,    91.090,   139.192,   -31.116,   113.137,  -113.137,   -31.116,    -0.000,  -160.000,   -31.116,   -41.582,  -190.602,   -31.116,  -140.673,    29.423,   -31.116,    -0.000,   160.000,   -31.116,    91.090,   139.192,   -31.116,LegHierarchyChange,    32.315,Success,,
129,'0010111001001100110000100010,false,false,true,true,false,true,Back,Back,Center,Center,Center,Front,FrontLeft,   922.581,    45.440,    30.000,     0.191,     0.000,     0.000,    -0.982,   113.137,  -113.137,   -20.000,    -0.000,  -160.000,   -20.000,   -41.582,  -190.602,   -31.116,  -140.673,    29.423,   -31.116,    -0.000,   160.000,   -20.000,    91.090,   139.192,   -31.116,   113.137,  -113.137,   -31.116,    -0.000,  -160.000,   -31.116,   -41.582,  -190.602,   -31.116,  -140.673,    29.423,   -31.116,    -0.000,   160.000,   -31.116,    91.090,   139.192,   -31.116,LegUpDown,    26.006,Success,,
