x,z,relay,string,error,index
160,-30,false,f,true
160,-54.0659,false,g,true
169.956,-54.0659,false,b,true
178.348,-54.0659,true,l,true
174.096,-54.0659,false,b,true
174.096,-29.568,false,l,true
174.096,-20,false,l,true
234.265,-20,true,g,true
189.908,-137.167,false,g,true
189.908,-123.987,false,l,true
215.595,-123.987,true,g,true
176.376,-123.987,false,b,true
218.04,-123.987,true,g,true
179.356,-123.987,false,b,true
179.356,-20,false,l,true
216.758,-20,true,g,true
182.511,-116.934,false,g,true
182.511,-134.491,false,g,true
220.704,-134.491,true,g,true
174.993,-134.491,false,b,true
216.007,-134.491,true,g,true
169.03,-134.491,false,b,true
169.03,-130.858,false,l,true
224.527,-130.858,true,g,true
182.451,-130.858,false,b,true
182.451,-20,false,l,true
180.853,-20,true,g,true
164.19,-75.8245,false,g,true
175.137,-75.8245,true,g,true
157.872,-75.8245,false,b,true
