x,z,relay,string,error,index
160,-30,false,f,true
160,-54.0659,false,g,true
160.064,-54.0659,false,b,true
160.064,-20,false,l,true
221.477,-20,true,g,true
200.162,-94.8018,false,g,true
200.162,-70.3039,false,l,true
200.162,-84.2694,false,g,true
171.456,-84.2694,false,b,true
171.456,-71.0889,false,l,true
167.682,-71.0889,false,b,true
167.682,-20,false,l,true
236.055,-20,true,g,true
203.005,-120.46,false,g,true
236.055,-120.46,true,l,true
171.45,-120.46,false,b,true
171.45,-20,false,l,true
208.09,-20,true,g,true
155.733,-138.018,false,g,true
208.383,-138.018,true,g,true
156.123,-138.018,false,b,true
156.123,-20,false,l,true
225.356,-20,true,g,true
178.229,-137.911,false,g,true
178.229,-125.196,false,l,true
198.489,-125.196,true,g,true
154.026,-125.196,false,b,true
154.026,-20,false,l,true
