x,z,relay,string,error,index
160,-30,false,f,true
160,-130,false,g,true
169.956,-130,false,b,true
213.974,-130,true,l,true
174.096,-130,false,b,true
174.096,-20,false,l,true
179.576,-20,true,g,true
176.86,-31.116,false,g,true
164.591,-31.116,false,b,true
171.973,-31.116,false,b,true
171.973,-20,false,l,true
212.372,-20,true,g,true
210.08,-31.116,false,g,true
197.479,-31.116,true,g,true
195.012,-31.116,false,b,true
198.53,-31.116,true,g,true
196.076,-31.116,false,b,true
196.076,-20,false,l,true
210.017,-20,true,g,true
164.061,-131.116,false,g,true
150.818,-131.116,false,b,true
