Simulation Result,Success

,Leg State Bit,Is Grounded, , , , , , Discretized Leg Pos, , , , , , Discretized Com Pos,Center of Mass[mm], , ,Quaternion, , , ,Leg Pos 0[mm], , ,Leg Pos 1[mm], , ,Leg Pos 2[mm], , ,Leg Pos 3[mm], , ,Leg Pos 4[mm], , ,Leg Pos 5[mm], , , Reference Pos 0[mm],,,Reference Pos 1[mm],,,Reference Pos 2[mm],,,Reference Pos 3[mm],,,Reference Pos 4[mm],,,Reference Pos 5[mm],,,Next Move,Time[milli sec],Graph Search Result
,,leg0,leg1,leg2,leg3,leg4,leg5,leg0,leg1,leg2,leg3,leg4,leg5,,x,y,z,w,v-x,v-y,v-z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,,,,
42,'0010101111001100110011110100,false,true,true,true,true,true,Center,UpperFront,Center,Center,Center,UpperBack,FrontLeft,   308.023,    55.040,    30.000,     1.000,     0.000,     0.000,     0.000,    29.977,  -154.040,   -20.000,    91.977,  -131.640,   -31.116,   -46.023,  -154.040,   -31.116,   -26.023,   203.960,   -31.116,   -28.023,   141.560,   -31.116,    69.977,   143.960,  -161.116,   113.137,  -113.137,  -161.116,    91.977,  -131.640,   -31.116,   -46.023,  -154.040,   -31.116,   -26.023,   203.960,   -31.116,   -28.023,   141.560,   -31.116,    69.977,   143.960,  -161.116,ComUpDown,     6.555,Success,,
43,'0010101111001100110011110100,false,true,true,true,true,true,Center,UpperFront,Center,Center,Center,UpperBack,FrontLeft,   308.023,    55.040,    30.000,     1.000,     0.000,     0.000,     0.000,    29.977,  -154.040,   -20.000,    91.977,  -131.640,   -31.116,   -46.023,  -154.040,   -31.116,   -26.023,   203.960,   -31.116,   -28.023,   141.560,   -31.116,    69.977,   143.960,  -161.116,   113.137,  -113.137,  -161.116,    91.977,  -131.640,   -31.116,   -46.023,  -154.040,   -31.116,   -26.023,   203.960,   -31.116,   -28.023,   141.560,   -31.116,    69.977,   143.960,  -161.116,ComMove,     0.856,Success,,
44,'0001110011001100110011000100,false,true,true,true,true,true,Center,Center,Center,Center,Center,Center,Front,   354.920,    58.068,    30.000,     1.000,     0.000,     0.000,     0.000,    29.977,  -154.040,   -20.000,    45.080,  -134.668,   -31.116,   -92.920,  -157.068,   -31.116,   -72.920,   200.932,   -31.116,   -74.920,   138.532,   -31.116,    23.080,   140.932,  -161.116,   113.137,  -113.137,  -161.116,    45.080,  -134.668,   -31.116,   -92.920,  -157.068,   -31.116,   -72.920,   200.932,   -31.116,   -74.920,   138.532,   -31.116,    23.080,   140.932,  -161.116,LegHierarchyChange,     0.771,Success,,
45,'0001110011001100110011000011,false,true,true,true,true,true,UpperBack,Center,Center,Center,Center,Center,Front,   354.920,    58.068,    30.000,     1.000,     0.000,     0.000,     0.000,    29.977,  -154.040,   -20.000,    45.080,  -134.668,   -31.116,   -92.920,  -157.068,   -31.116,   -72.920,   200.932,   -31.116,   -74.920,   138.532,   -31.116,    23.080,   140.932,  -161.116,   113.137,  -113.137,  -161.116,    45.080,  -134.668,   -31.116,   -92.920,  -157.068,   -31.116,   -72.920,   200.932,   -31.116,   -74.920,   138.532,   -31.116,    23.080,   140.932,  -161.116,LegUpDown,    12.127,Success,,
46,'0001010011001100110001001011,true,false,true,true,true,false,UpperBack,Center,Center,Center,Center,Center,Front,   354.920,    58.068,    30.000,     1.000,     0.000,     0.000,     0.000,    83.080,  -137.068,  -161.116,    45.080,  -134.668,   -20.000,   -92.920,  -157.068,   -31.116,   -72.920,   200.932,   -31.116,   -74.920,   138.532,   -31.116,    23.080,   140.932,   -20.000,    83.080,  -137.068,  -161.116,    -0.000,  -160.000,   -31.116,   -92.920,  -157.068,   -31.116,   -72.920,   200.932,   -31.116,   -74.920,   138.532,   -31.116,   113.137,   113.137,  -161.116,ComUpDown,     8.270,Success,,
47,'0001010011001100110001001011,true,false,true,true,true,false,UpperBack,Center,Center,Center,Center,Center,Front,   354.920,    58.068,    30.000,     1.000,     0.000,     0.000,     0.000,    83.080,  -137.068,  -161.116,    45.080,  -134.668,   -20.000,   -92.920,  -157.068,   -31.116,   -72.920,   200.932,   -31.116,   -74.920,   138.532,   -31.116,    23.080,   140.932,   -20.000,    83.080,  -137.068,  -161.116,    -0.000,  -160.000,   -31.116,   -92.920,  -157.068,   -31.116,   -72.920,   200.932,   -31.116,   -74.920,   138.532,   -31.116,   113.137,   113.137,  -161.116,ComMove,    12.726,Success,,
48,'0010010011001100110001001100,true,false,true,true,true,false,Center,Center,Center,Center,Center,Center,FrontLeft,   368.302,    45.047,    30.000,     1.000,     0.000,     0.000,     0.000,    69.698,  -124.047,  -161.116,    45.080,  -134.668,   -20.000,  -106.302,  -144.047,   -31.116,   -86.302,   213.953,   -31.116,   -88.302,   151.553,   -31.116,    23.080,   140.932,   -20.000,    69.698,  -124.047,  -161.116,    -0.000,  -160.000,   -31.116,  -106.302,  -144.047,   -31.116,   -86.302,   213.953,   -31.116,   -88.302,   151.553,   -31.116,   113.137,   113.137,  -161.116,LegHierarchyChange,     6.781,Success,,
49,'0010011111001100110001001100,true,false,true,true,true,false,Center,Center,Center,Center,Center,UpperFront,FrontLeft,   368.302,    45.047,    30.000,     1.000,     0.000,     0.000,     0.000,    69.698,  -124.047,  -161.116,    45.080,  -134.668,   -20.000,  -106.302,  -144.047,   -31.116,   -86.302,   213.953,   -31.116,   -88.302,   151.553,   -31.116,    23.080,   140.932,   -20.000,    69.698,  -124.047,  -161.116,    -0.000,  -160.000,   -31.116,  -106.302,  -144.047,   -31.116,   -86.302,   213.953,   -31.116,   -88.302,   151.553,   -31.116,   113.137,   113.137,  -161.116,LegUpDown,    90.293,Success,,
50,'0010111111000100110011000100,false,true,true,false,true,true,Center,Center,Center,Center,Center,UpperFront,FrontLeft,   368.302,    45.047,    30.000,     1.000,     0.000,     0.000,     0.000,    69.698,  -124.047,   -20.000,    -8.302,  -161.647,   -31.116,  -106.302,  -144.047,   -31.116,   -86.302,   213.953,   -20.000,   -88.302,   151.553,   -31.116,   129.698,    93.953,  -161.116,   113.137,  -113.137,  -161.116,    -8.302,  -161.647,   -31.116,  -106.302,  -144.047,   -31.116,  -113.137,   113.137,   -31.116,   -88.302,   151.553,   -31.116,   129.698,    93.953,  -161.116,ComUpDown,    12.489,Success,,
51,'0010111111000100110011000100,false,true,true,false,true,true,Center,Center,Center,Center,Center,UpperFront,FrontLeft,   368.302,    45.047,    30.000,     1.000,     0.000,     0.000,     0.000,    69.698,  -124.047,   -20.000,    -8.302,  -161.647,   -31.116,  -106.302,  -144.047,   -31.116,   -86.302,   213.953,   -20.000,   -88.302,   151.553,   -31.116,   129.698,    93.953,  -161.116,   113.137,  -113.137,  -161.116,    -8.302,  -161.647,   -31.116,  -106.302,  -144.047,   -31.116,  -113.137,   113.137,   -31.116,   -88.302,   151.553,   -31.116,   129.698,    93.953,  -161.116,ComMove,    12.948,Success,,
52,'0010110011000100110011000100,false,true,true,false,true,true,Center,Center,Center,Center,Center,Center,FrontLeft,   400.533,    19.694,    30.000,     1.000,     0.000,     0.000,     0.000,    69.698,  -124.047,   -20.000,   -40.533,  -136.294,   -31.116,  -138.533,  -118.694,   -31.116,   -86.302,   213.953,   -20.000,  -120.533,   176.906,   -31.116,    97.467,   119.306,  -161.116,   113.137,  -113.137,  -161.116,   -40.533,  -136.294,   -31.116,  -138.533,  -118.694,   -31.116,  -113.137,   113.137,   -31.116,  -120.533,   176.906,   -31.116,    97.467,   119.306,  -161.116,LegHierarchyChange,     8.117,Success,,
53,'0010110011000100110011000111,false,true,true,false,true,true,UpperFront,Center,Center,Center,Center,Center,FrontLeft,   400.533,    19.694,    30.000,     1.000,     0.000,     0.000,     0.000,    69.698,  -124.047,   -20.000,   -40.533,  -136.294,   -31.116,  -138.533,  -118.694,   -31.116,   -86.302,   213.953,   -20.000,  -120.533,   176.906,   -31.116,    97.467,   119.306,  -161.116,   113.137,  -113.137,  -161.116,   -40.533,  -136.294,   -31.116,  -138.533,  -118.694,   -31.116,  -113.137,   113.137,   -31.116,  -120.533,   176.906,   -31.116,    97.467,   119.306,  -161.116,LegUpDown,    72.359,Success,,
54,'0010110001001100110011000111,false,true,true,true,false,true,UpperFront,Center,Center,Center,Center,Center,FrontLeft,   400.533,    19.694,    30.000,     1.000,     0.000,     0.000,     0.000,    69.698,  -124.047,   -20.000,   -40.533,  -136.294,   -31.116,  -138.533,  -118.694,   -31.116,  -118.533,   119.306,   -31.116,  -120.533,   176.906,   -20.000,    97.467,   119.306,  -161.116,   113.137,  -113.137,  -161.116,   -40.533,  -136.294,   -31.116,  -138.533,  -118.694,   -31.116,  -118.533,   119.306,   -31.116,    -0.000,   160.000,   -31.116,    97.467,   119.306,  -161.116,ComUpDown,     8.272,Success,,
55,'0010110001001100110011000111,false,true,true,true,false,true,UpperFront,Center,Center,Center,Center,Center,FrontLeft,   400.533,    19.694,    30.000,     1.000,     0.000,     0.000,     0.000,    69.698,  -124.047,   -20.000,   -40.533,  -136.294,   -31.116,  -138.533,  -118.694,   -31.116,  -118.533,   119.306,   -31.116,  -120.533,   176.906,   -20.000,    97.467,   119.306,  -161.116,   113.137,  -113.137,  -161.116,   -40.533,  -136.294,   -31.116,  -138.533,  -118.694,   -31.116,  -118.533,   119.306,   -31.116,    -0.000,   160.000,   -31.116,    97.467,   119.306,  -161.116,ComMove,    22.193,Success,,
56,'0001110001001100110011000100,false,true,true,true,false,true,Center,Center,Center,Center,Center,Center,Front,   455.206,     4.291,    30.000,     1.000,     0.000,     0.000,     0.000,    69.698,  -124.047,   -20.000,   -95.206,  -120.891,   -31.116,  -193.206,  -103.291,   -31.116,  -173.206,   134.709,   -31.116,  -120.533,   176.906,   -20.000,    42.794,   134.709,  -161.116,   113.137,  -113.137,  -161.116,   -95.206,  -120.891,   -31.116,  -193.206,  -103.291,   -31.116,  -173.206,   134.709,   -31.116,    -0.000,   160.000,   -31.116,    42.794,   134.709,  -161.116,LegHierarchyChange,     6.932,Success,,
57,'0001110000011100110011000011,false,true,true,true,false,true,UpperBack,Center,Center,Center,LowerBack,Center,Front,   455.206,     4.291,    30.000,     1.000,     0.000,     0.000,     0.000,    69.698,  -124.047,   -20.000,   -95.206,  -120.891,   -31.116,  -193.206,  -103.291,   -31.116,  -173.206,   134.709,   -31.116,  -120.533,   176.906,   -20.000,    42.794,   134.709,  -161.116,   113.137,  -113.137,  -161.116,   -95.206,  -120.891,   -31.116,  -193.206,  -103.291,   -31.116,  -173.206,   134.709,   -31.116,    -0.000,   160.000,   -31.116,    42.794,   134.709,  -161.116,LegUpDown,   132.939,Success,,
58,'0001010010011100010001001011,true,false,false,true,true,false,UpperBack,Center,Center,Center,LowerBack,Center,Front,   455.206,     4.291,    30.000,     1.000,     0.000,     0.000,     0.000,   102.794,  -123.291,  -161.116,   -95.206,  -120.891,   -20.000,  -193.206,  -103.291,   -20.000,  -173.206,   134.709,   -31.116,   -75.206,   132.309,   -31.116,    42.794,   134.709,   -20.000,   102.794,  -123.291,  -161.116,    -0.000,  -160.000,   -31.116,  -113.137,  -113.137,   -31.116,  -173.206,   134.709,   -31.116,   -75.206,   132.309,   -31.116,   113.137,   113.137,  -161.116,ComUpDown,    16.826,Success,,
59,'0001010010011100010001001011,true,false,false,true,true,false,UpperBack,Center,Center,Center,LowerBack,Center,Front,   455.206,     4.291,    30.000,     1.000,     0.000,     0.000,     0.000,   102.794,  -123.291,  -161.116,   -95.206,  -120.891,   -20.000,  -193.206,  -103.291,   -20.000,  -173.206,   134.709,   -31.116,   -75.206,   132.309,   -31.116,    42.794,   134.709,   -20.000,   102.794,  -123.291,  -161.116,    -0.000,  -160.000,   -31.116,  -113.137,  -113.137,   -31.116,  -173.206,   134.709,   -31.116,   -75.206,   132.309,   -31.116,   113.137,   113.137,  -161.116,ComMove,    72.721,Success,,
60,'0001010011001100010001001100,true,false,false,true,true,false,Center,Center,Center,Center,Center,Center,Front,   483.182,     7.008,    30.000,     1.000,     0.000,     0.000,     0.000,    74.818,  -126.008,  -161.116,   -95.206,  -120.891,   -20.000,  -193.206,  -103.291,   -20.000,  -201.182,   131.992,   -31.116,  -103.182,   129.592,   -31.116,    42.794,   134.709,   -20.000,    74.818,  -126.008,  -161.116,    -0.000,  -160.000,   -31.116,  -113.137,  -113.137,   -31.116,  -201.182,   131.992,   -31.116,  -103.182,   129.592,   -31.116,   113.137,   113.137,  -161.116,LegHierarchyChange,    22.123,Success,,
61,'0001010011001100000101011100,true,false,false,true,true,false,Center,LowerFront,LowerBack,Center,Center,Center,Front,   483.182,     7.008,    30.000,     1.000,     0.000,     0.000,     0.000,    74.818,  -126.008,  -161.116,   -95.206,  -120.891,   -20.000,  -193.206,  -103.291,   -20.000,  -201.182,   131.992,   -31.116,  -103.182,   129.592,   -31.116,    42.794,   134.709,   -20.000,    74.818,  -126.008,  -161.116,    -0.000,  -160.000,   -31.116,  -113.137,  -113.137,   -31.116,  -201.182,   131.992,   -31.116,  -103.182,   129.592,   -31.116,   113.137,   113.137,  -161.116,LegUpDown,   428.719,Success,,
62,'0001110001000100100111010100,false,true,true,false,false,true,Center,LowerFront,LowerBack,Center,Center,Center,Front,   483.182,     7.008,    30.000,     1.000,     0.000,     0.000,     0.000,    74.818,  -126.008,   -20.000,    96.818,  -123.608,  -161.116,  -141.182,   -26.008,   -31.116,  -201.182,   131.992,   -20.000,  -103.182,   129.592,   -20.000,   114.818,   111.992,  -161.116,   113.137,  -113.137,  -161.116,    96.818,  -123.608,  -161.116,  -141.182,   -26.008,   -31.116,  -113.137,   113.137,   -31.116,    -0.000,   160.000,   -31.116,   114.818,   111.992,  -161.116,ComUpDown,    14.058,Success,,
63,'0001110001000100100111010100,false,true,true,false,false,true,Center,LowerFront,LowerBack,Center,Center,Center,Front,   483.182,     7.008,    30.000,     1.000,     0.000,     0.000,     0.000,    74.818,  -126.008,   -20.000,    96.818,  -123.608,  -161.116,  -141.182,   -26.008,   -31.116,  -201.182,   131.992,   -20.000,  -103.182,   129.592,   -20.000,   114.818,   111.992,  -161.116,   113.137,  -113.137,  -161.116,    96.818,  -123.608,  -161.116,  -141.182,   -26.008,   -31.116,  -113.137,   113.137,   -31.116,    -0.000,   160.000,   -31.116,   114.818,   111.992,  -161.116,ComMove,    74.010,Success,,
64,'0001110001000100110011000100,false,true,true,false,false,true,Center,Center,Center,Center,Center,Center,Front,   511.465,     8.147,    30.000,     1.000,     0.000,     0.000,     0.000,    74.818,  -126.008,   -20.000,    68.535,  -124.747,  -161.116,  -169.465,   -27.147,   -31.116,  -201.182,   131.992,   -20.000,  -103.182,   129.592,   -20.000,    86.535,   110.853,  -161.116,   113.137,  -113.137,  -161.116,    68.535,  -124.747,  -161.116,  -169.465,   -27.147,   -31.116,  -113.137,   113.137,   -31.116,    -0.000,   160.000,   -31.116,    86.535,   110.853,  -161.116,LegHierarchyChange,    22.994,Success,,
65,'0001110000010011110011000101,false,true,true,false,false,true,LowerFront,Center,Center,UpperBack,LowerBack,Center,Front,   511.465,     8.147,    30.000,     1.000,     0.000,     0.000,     0.000,    74.818,  -126.008,   -20.000,    68.535,  -124.747,  -161.116,  -169.465,   -27.147,   -31.116,  -201.182,   131.992,   -20.000,  -103.182,   129.592,   -20.000,    86.535,   110.853,  -161.116,   113.137,  -113.137,  -161.116,    68.535,  -124.747,  -161.116,  -169.465,   -27.147,   -31.116,  -113.137,   113.137,   -31.116,    -0.000,   160.000,   -31.116,    86.535,   110.853,  -161.116,LegUpDown,   452.390,Success,,
66,'0001010010011011110001001101,true,false,true,true,true,false,LowerFront,Center,Center,UpperBack,LowerBack,Center,Front,   511.465,     8.147,    30.000,     1.000,     0.000,     0.000,     0.000,   146.535,   -27.147,  -161.116,    68.535,  -124.747,   -20.000,  -169.465,   -27.147,   -31.116,  -229.465,    30.853,   -31.116,   -91.465,   128.453,  -161.116,    86.535,   110.853,   -20.000,   146.535,   -27.147,  -161.116,    -0.000,  -160.000,  -161.116,  -169.465,   -27.147,   -31.116,  -229.465,    30.853,   -31.116,   -91.465,   128.453,  -161.116,   113.137,   113.137,  -161.116,ComUpDown,    10.982,Success,,
67,'0001010010011011110001001101,true,false,true,true,true,false,LowerFront,Center,Center,UpperBack,LowerBack,Center,Front,   511.465,     8.147,    30.000,     1.000,     0.000,     0.000,     0.000,   146.535,   -27.147,  -161.116,    68.535,  -124.747,   -20.000,  -169.465,   -27.147,   -31.116,  -229.465,    30.853,   -31.116,   -91.465,   128.453,  -161.116,    86.535,   110.853,   -20.000,   146.535,   -27.147,  -161.116,    -0.000,  -160.000,  -161.116,  -169.465,   -27.147,   -31.116,  -229.465,    30.853,   -31.116,   -91.465,   128.453,  -161.116,   113.137,   113.137,  -161.116,ComMove,    10.936,Success,,
68,'0001010011001100110001001100,true,false,true,true,true,false,Center,Center,Center,Center,Center,Center,Front,   519.865,    17.366,    30.000,     1.000,     0.000,     0.000,     0.000,   138.135,   -36.366,  -161.116,    68.535,  -124.747,   -20.000,  -177.865,   -36.366,   -31.116,  -237.865,    21.634,   -31.116,   -99.865,   119.234,  -161.116,    86.535,   110.853,   -20.000,   138.135,   -36.366,  -161.116,    -0.000,  -160.000,  -161.116,  -177.865,   -36.366,   -31.116,  -237.865,    21.634,   -31.116,   -99.865,   119.234,  -161.116,   113.137,   113.137,  -161.116,LegHierarchyChange,     2.968,Success,,
69,'0001011111001100110001001100,true,false,true,true,true,false,Center,Center,Center,Center,Center,UpperFront,Front,   519.865,    17.366,    30.000,     1.000,     0.000,     0.000,     0.000,   138.135,   -36.366,  -161.116,    68.535,  -124.747,   -20.000,  -177.865,   -36.366,   -31.116,  -237.865,    21.634,   -31.116,   -99.865,   119.234,  -161.116,    86.535,   110.853,   -20.000,   138.135,   -36.366,  -161.116,    -0.000,  -160.000,  -161.116,  -177.865,   -36.366,   -31.116,  -237.865,    21.634,   -31.116,   -99.865,   119.234,  -161.116,   113.137,   113.137,  -161.116,LegUpDown,   104.477,Success,,
70,'0001111101000100110011000100,false,true,true,false,false,true,Center,Center,Center,Center,Center,UpperFront,Front,   519.865,    17.366,    30.000,     1.000,     0.000,     0.000,     0.000,   138.135,   -36.366,   -20.000,     0.135,  -153.966,  -161.116,  -177.865,   -36.366,   -31.116,  -237.865,    21.634,   -20.000,   -99.865,   119.234,   -20.000,   138.135,    81.634,  -161.116,   113.137,  -113.137,  -161.116,     0.135,  -153.966,  -161.116,  -177.865,   -36.366,   -31.116,  -113.137,   113.137,   -31.116,    -0.000,   160.000,  -161.116,   138.135,    81.634,  -161.116,ComUpDown,    14.486,Success,,
71,'0001111101000100110011000100,false,true,true,false,false,true,Center,Center,Center,Center,Center,UpperFront,Front,   519.865,    17.366,    30.000,     1.000,     0.000,     0.000,     0.000,   138.135,   -36.366,   -20.000,     0.135,  -153.966,  -161.116,  -177.865,   -36.366,   -31.116,  -237.865,    21.634,   -20.000,   -99.865,   119.234,   -20.000,   138.135,    81.634,  -161.116,   113.137,  -113.137,  -161.116,     0.135,  -153.966,  -161.116,  -177.865,   -36.366,   -31.116,  -113.137,   113.137,   -31.116,    -0.000,   160.000,  -161.116,   138.135,    81.634,  -161.116,ComMove,    72.878,Success,,
72,'0001110001000100110011000100,false,true,true,false,false,true,Center,Center,Center,Center,Center,Center,Front,   551.336,     7.631,    30.000,     1.000,     0.000,     0.000,     0.000,   138.135,   -36.366,   -20.000,   -31.336,  -144.231,  -161.116,  -209.336,   -26.631,   -31.116,  -237.865,    21.634,   -20.000,   -99.865,   119.234,   -20.000,   106.664,    91.369,  -161.116,   113.137,  -113.137,  -161.116,   -31.336,  -144.231,  -161.116,  -209.336,   -26.631,   -31.116,  -113.137,   113.137,   -31.116,    -0.000,   160.000,  -161.116,   106.664,    91.369,  -161.116,LegHierarchyChange,    22.978,Success,,
73,'0001110001010101110011000101,false,true,true,false,false,true,LowerFront,Center,Center,LowerFront,LowerFront,Center,Front,   551.336,     7.631,    30.000,     1.000,     0.000,     0.000,     0.000,   138.135,   -36.366,   -20.000,   -31.336,  -144.231,  -161.116,  -209.336,   -26.631,   -31.116,  -237.865,    21.634,   -20.000,   -99.865,   119.234,   -20.000,   106.664,    91.369,  -161.116,   113.137,  -113.137,  -161.116,   -31.336,  -144.231,  -161.116,  -209.336,   -26.631,   -31.116,  -113.137,   113.137,   -31.116,    -0.000,   160.000,  -161.116,   106.664,    91.369,  -161.116,LegUpDown,   526.167,Success,,
74,'0001010011011101110001001101,true,false,true,true,true,false,LowerFront,Center,Center,LowerFront,LowerFront,Center,Front,   551.336,     7.631,    30.000,     1.000,     0.000,     0.000,     0.000,   146.664,   -26.631,  -161.116,   -31.336,  -144.231,   -20.000,  -209.336,   -26.631,   -31.116,   -29.336,   151.369,   -31.116,    88.664,   108.969,  -161.116,   106.664,    91.369,   -20.000,   146.664,   -26.631,  -161.116,    -0.000,  -160.000,  -161.116,  -209.336,   -26.631,   -31.116,   -29.336,   151.369,   -31.116,    88.664,   108.969,  -161.116,   113.137,   113.137,  -161.116,ComUpDown,    12.044,Success,,
75,'0001010011011101110001001101,true,false,true,true,true,false,LowerFront,Center,Center,LowerFront,LowerFront,Center,Front,   551.336,     7.631,    30.000,     1.000,     0.000,     0.000,     0.000,   146.664,   -26.631,  -161.116,   -31.336,  -144.231,   -20.000,  -209.336,   -26.631,   -31.116,   -29.336,   151.369,   -31.116,    88.664,   108.969,  -161.116,   106.664,    91.369,   -20.000,   146.664,   -26.631,  -161.116,    -0.000,  -160.000,  -161.116,  -209.336,   -26.631,   -31.116,   -29.336,   151.369,   -31.116,    88.664,   108.969,  -161.116,   113.137,   113.137,  -161.116,ComMove,    12.429,Success,,
76,'0011010011001100110001001100,true,false,true,true,true,false,Center,Center,Center,Center,Center,Center,BackLeft,   557.300,     0.357,    30.000,     1.000,     0.000,     0.000,     0.000,   140.700,   -19.357,  -161.116,   -31.336,  -144.231,   -20.000,  -215.300,   -19.357,   -31.116,   -35.300,   158.643,   -31.116,    82.700,   116.243,  -161.116,   106.664,    91.369,   -20.000,   140.700,   -19.357,  -161.116,    -0.000,  -160.000,  -161.116,  -215.300,   -19.357,   -31.116,   -35.300,   158.643,   -31.116,    82.700,   116.243,  -161.116,   113.137,   113.137,  -161.116,LegHierarchyChange,     2.254,Success,,
77,'0011001111001100110001001100,true,false,true,true,true,false,Center,Center,Center,Center,Center,UpperBack,BackLeft,   557.300,     0.357,    30.000,     1.000,     0.000,     0.000,     0.000,   140.700,   -19.357,  -161.116,   -31.336,  -144.231,   -20.000,  -215.300,   -19.357,   -31.116,   -35.300,   158.643,   -31.116,    82.700,   116.243,  -161.116,   106.664,    91.369,   -20.000,   140.700,   -19.357,  -161.116,    -0.000,  -160.000,  -161.116,  -215.300,   -19.357,   -31.116,   -35.300,   158.643,   -31.116,    82.700,   116.243,  -161.116,   113.137,   113.137,  -161.116,LegUpDown,    98.914,Success,,
78,'0011101101001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,UpperBack,BackLeft,   557.300,     0.357,    30.000,     1.000,     0.000,     0.000,     0.000,   140.700,   -19.357,   -20.000,     2.700,  -156.957,  -161.116,  -215.300,   -19.357,   -20.000,   -35.300,   158.643,   -31.116,    82.700,   116.243,   -20.000,    80.700,   138.643,  -161.116,   113.137,  -113.137,  -161.116,     2.700,  -156.957,  -161.116,  -113.137,  -113.137,   -31.116,   -35.300,   158.643,   -31.116,    -0.000,   160.000,  -161.116,    80.700,   138.643,  -161.116,ComUpDown,    10.884,Success,,
79,'0011101101001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,UpperBack,BackLeft,   557.300,     0.357,    30.000,     1.000,     0.000,     0.000,     0.000,   140.700,   -19.357,   -20.000,     2.700,  -156.957,  -161.116,  -215.300,   -19.357,   -20.000,   -35.300,   158.643,   -31.116,    82.700,   116.243,   -20.000,    80.700,   138.643,  -161.116,   113.137,  -113.137,  -161.116,     2.700,  -156.957,  -161.116,  -113.137,  -113.137,   -31.116,   -35.300,   158.643,   -31.116,    -0.000,   160.000,  -161.116,    80.700,   138.643,  -161.116,ComMove,   142.573,Success,,
80,'0010110001001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,Center,FrontLeft,   617.398,    -6.596,    30.000,     1.000,     0.000,     0.000,     0.000,   140.700,   -19.357,   -20.000,   -57.398,  -150.004,  -161.116,  -215.300,   -19.357,   -20.000,   -95.398,   165.596,   -31.116,    82.700,   116.243,   -20.000,    20.602,   145.596,  -161.116,   113.137,  -113.137,  -161.116,   -57.398,  -150.004,  -161.116,  -113.137,  -113.137,   -31.116,   -95.398,   165.596,   -31.116,    -0.000,   160.000,  -161.116,    20.602,   145.596,  -161.116,LegHierarchyChange,    30.266,Success,,
81,'0010110001111100001111000001,false,true,false,true,false,true,LowerBack,Center,UpperBack,Center,UpperFront,Center,FrontLeft,   617.398,    -6.596,    30.000,     1.000,     0.000,     0.000,     0.000,   140.700,   -19.357,   -20.000,   -57.398,  -150.004,  -161.116,  -215.300,   -19.357,   -20.000,   -95.398,   165.596,   -31.116,    82.700,   116.243,   -20.000,    20.602,   145.596,  -161.116,   113.137,  -113.137,  -161.116,   -57.398,  -150.004,  -161.116,  -113.137,  -113.137,   -31.116,   -95.398,   165.596,   -31.116,    -0.000,   160.000,  -161.116,    20.602,   145.596,  -161.116,LegUpDown,    86.490,Success,,
82,'0010110001111100101101001001,true,false,true,true,false,true,LowerBack,Center,UpperBack,Center,UpperFront,Center,FrontLeft,   617.398,    -6.596,    30.000,     1.000,     0.000,     0.000,     0.000,    20.602,  -152.404,  -161.116,   -57.398,  -150.004,   -20.000,  -235.398,   -32.404,   -31.116,   -95.398,   165.596,   -31.116,    82.700,   116.243,   -20.000,    20.602,   145.596,  -161.116,    20.602,  -152.404,  -161.116,    -0.000,  -160.000,  -161.116,  -235.398,   -32.404,   -31.116,   -95.398,   165.596,   -31.116,    -0.000,   160.000,  -161.116,    20.602,   145.596,  -161.116,ComUpDown,     2.147,Success,,
83,'0010110001111100101101001001,true,false,true,true,false,true,LowerBack,Center,UpperBack,Center,UpperFront,Center,FrontLeft,   617.398,    -6.596,    30.000,     1.000,     0.000,     0.000,     0.000,    20.602,  -152.404,  -161.116,   -57.398,  -150.004,   -20.000,  -235.398,   -32.404,   -31.116,   -95.398,   165.596,   -31.116,    82.700,   116.243,   -20.000,    20.602,   145.596,  -161.116,    20.602,  -152.404,  -161.116,    -0.000,  -160.000,  -161.116,  -235.398,   -32.404,   -31.116,   -95.398,   165.596,   -31.116,    -0.000,   160.000,  -161.116,    20.602,   145.596,  -161.116,ComMove,     2.415,Success,,
84,'1000110001001100110001001100,true,false,true,true,false,true,Center,Center,Center,Center,Center,Center,CenterBack,   621.278,   -10.228,    30.000,     1.000,     0.000,     0.000,     0.000,    16.722,  -148.772,  -161.116,   -57.398,  -150.004,   -20.000,  -239.278,   -28.772,   -31.116,   -99.278,   169.228,   -31.116,    82.700,   116.243,   -20.000,    16.722,   149.228,  -161.116,    16.722,  -148.772,  -161.116,    -0.000,  -160.000,  -161.116,  -239.278,   -28.772,   -31.116,   -99.278,   169.228,   -31.116,    -0.000,   160.000,  -161.116,    16.722,   149.228,  -161.116,LegHierarchyChange,     2.100,Success,,
