Simulation Result,Success

,Leg State Bit,Is Grounded, , , , , , Discretized Leg Pos, , , , , , Discretized Com Pos,Center of Mass[mm], , ,Quaternion, , , ,Leg Pos 0[mm], , ,Leg Pos 1[mm], , ,Leg Pos 2[mm], , ,Leg Pos 3[mm], , ,Leg Pos 4[mm], , ,Leg Pos 5[mm], , , Reference Pos 0[mm],,,Reference Pos 1[mm],,,Reference Pos 2[mm],,,Reference Pos 3[mm],,,Reference Pos 4[mm],,,Reference Pos 5[mm],,,Next Move,Time[milli sec],Graph Search Result
,,leg0,leg1,leg2,leg3,leg4,leg5,leg0,leg1,leg2,leg3,leg4,leg5,,x,y,z,w,v-x,v-y,v-z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,,,,
85,'0001110101001101011111000101,false,true,false,true,false,true,LowerFront,Center,UpperFront,LowerFront,Center,LowerFront,Front,   602.360,   -96.372,    30.000,     1.000,     0.000,     0.000,     0.000,    15.640,  -142.628,   -20.000,    17.640,  -140.228,  -161.116,  -180.360,  -142.628,   -20.000,   -20.360,   155.372,  -161.116,   -62.360,   132.972,   -20.000,   155.640,    15.372,  -161.116,   113.137,  -113.137,  -161.116,    17.640,  -140.228,  -161.116,  -113.137,  -113.137,   -31.116,   -20.360,   155.372,  -161.116,    -0.000,   160.000,  -161.116,   155.640,    15.372,  -161.116,LegUpDown,   210.744,Success,,
86,'0001010111001101011111001101,true,true,false,true,true,false,LowerFront,Center,UpperFront,LowerFront,Center,LowerFront,Front,   602.360,   -96.372,    30.000,     1.000,     0.000,     0.000,     0.000,   155.640,   -22.628,  -161.116,    17.640,  -140.228,  -161.116,  -180.360,  -142.628,   -20.000,   -20.360,   155.372,  -161.116,    -2.360,   152.972,  -161.116,   155.640,    15.372,   -20.000,   155.640,   -22.628,  -161.116,    17.640,  -140.228,  -161.116,  -113.137,  -113.137,   -31.116,   -20.360,   155.372,  -161.116,    -2.360,   152.972,  -161.116,   113.137,   113.137,  -161.116,ComUpDown,     4.827,Success,,
87,'0001010111001101011111001101,true,true,false,true,true,false,LowerFront,Center,UpperFront,LowerFront,Center,LowerFront,Front,   602.360,   -96.372,    30.000,     1.000,     0.000,     0.000,     0.000,   155.640,   -22.628,  -161.116,    17.640,  -140.228,  -161.116,  -180.360,  -142.628,   -20.000,   -20.360,   155.372,  -161.116,    -2.360,   152.972,  -161.116,   155.640,    15.372,   -20.000,   155.640,   -22.628,  -161.116,    17.640,  -140.228,  -161.116,  -113.137,  -113.137,   -31.116,   -20.360,   155.372,  -161.116,    -2.360,   152.972,  -161.116,   113.137,   113.137,  -161.116,ComMove,    14.826,Success,,
88,'0111010011001100010011001100,true,true,false,true,true,false,Center,Center,Center,Center,Center,Center,CenterFront,   619.822,   -83.168,    30.000,     1.000,     0.000,     0.000,     0.000,   138.178,   -35.832,  -161.116,     0.178,  -153.432,  -161.116,  -180.360,  -142.628,   -20.000,   -37.822,   142.168,  -161.116,   -19.822,   139.768,  -161.116,   155.640,    15.372,   -20.000,   138.178,   -35.832,  -161.116,     0.178,  -153.432,  -161.116,  -113.137,  -113.137,   -31.116,   -37.822,   142.168,  -161.116,   -19.822,   139.768,  -161.116,   113.137,   113.137,  -161.116,LegHierarchyChange,     2.957,Success,,
89,'0111011111001100011111001100,true,true,false,true,true,false,Center,Center,UpperFront,Center,Center,UpperFront,CenterFront,   619.822,   -83.168,    30.000,     1.000,     0.000,     0.000,     0.000,   138.178,   -35.832,  -161.116,     0.178,  -153.432,  -161.116,  -180.360,  -142.628,   -20.000,   -37.822,   142.168,  -161.116,   -19.822,   139.768,  -161.116,   155.640,    15.372,   -20.000,   138.178,   -35.832,  -161.116,     0.178,  -153.432,  -161.116,  -113.137,  -113.137,   -31.116,   -37.822,   142.168,  -161.116,   -19.822,   139.768,  -161.116,   113.137,   113.137,  -161.116,LegUpDown,   100.968,Success,,
90,'0111111111000100111101000100,false,false,true,false,true,true,Center,Center,UpperFront,Center,Center,UpperFront,CenterFront,   619.822,   -83.168,    30.000,     1.000,     0.000,     0.000,     0.000,   138.178,   -35.832,   -20.000,     0.178,  -153.432,   -20.000,   -37.822,  -155.832,  -161.116,   -37.822,   142.168,   -20.000,   -19.822,   139.768,  -161.116,   138.178,    82.168,  -161.116,   113.137,  -113.137,  -161.116,    -0.000,  -160.000,  -161.116,   -37.822,  -155.832,  -161.116,  -113.137,   113.137,  -161.116,   -19.822,   139.768,  -161.116,   138.178,    82.168,  -161.116,ComUpDown,    24.455,Success,,
91,'0111111111000100111101000100,false,false,true,false,true,true,Center,Center,UpperFront,Center,Center,UpperFront,CenterFront,   619.822,   -83.168,  -100.000,     1.000,     0.000,     0.000,     0.000,   138.178,   -35.832,   -20.000,     0.178,  -153.432,   -20.000,   -37.822,  -155.832,   -31.116,   -37.822,   142.168,   -20.000,   -19.822,   139.768,   -31.116,   138.178,    82.168,   -31.116,   113.137,  -113.137,   -31.116,    -0.000,  -160.000,   -31.116,   -37.822,  -155.832,   -31.116,  -113.137,   113.137,   -31.116,   -19.822,   139.768,   -31.116,   138.178,    82.168,   -31.116,ComMove,   168.157,Success,,
92,'0111111111000100111101000100,false,false,true,false,true,true,Center,Center,UpperFront,Center,Center,UpperFront,CenterFront,   619.822,   -83.168,  -100.000,     1.000,     0.000,     0.000,     0.000,   138.178,   -35.832,   -20.000,     0.178,  -153.432,   -20.000,   -37.822,  -155.832,   -31.116,   -37.822,   142.168,   -20.000,   -19.822,   139.768,   -31.116,   138.178,    82.168,   -31.116,   113.137,  -113.137,   -31.116,    -0.000,  -160.000,   -31.116,   -37.822,  -155.832,   -31.116,  -113.137,   113.137,   -31.116,   -19.822,   139.768,   -31.116,   138.178,    82.168,   -31.116,LegHierarchyChange,    28.246,Success,,
93,'0111111111000111111101000100,false,false,true,false,true,true,Center,Center,UpperFront,UpperFront,Center,UpperFront,CenterFront,   619.822,   -83.168,  -100.000,     1.000,     0.000,     0.000,     0.000,   138.178,   -35.832,   -20.000,     0.178,  -153.432,   -20.000,   -37.822,  -155.832,   -31.116,   -37.822,   142.168,   -20.000,   -19.822,   139.768,   -31.116,   138.178,    82.168,   -31.116,   113.137,  -113.137,   -31.116,    -0.000,  -160.000,   -31.116,   -37.822,  -155.832,   -31.116,  -113.137,   113.137,   -31.116,   -19.822,   139.768,   -31.116,   138.178,    82.168,   -31.116,LegUpDown,   600.071,Success,,
94,'0111011111000111111111001100,true,true,true,false,true,false,Center,Center,UpperFront,UpperFront,Center,UpperFront,CenterFront,   619.822,   -83.168,  -100.000,     1.000,     0.000,     0.000,     0.000,   118.178,  -115.832,   -31.116,     0.178,  -153.432,   -31.116,   -37.822,  -155.832,   -31.116,   -37.822,   142.168,   -20.000,   -19.822,   139.768,   -31.116,   138.178,    82.168,   -20.000,   118.178,  -115.832,   -31.116,     0.178,  -153.432,   -31.116,   -37.822,  -155.832,   -31.116,  -113.137,   113.137,   -31.116,   -19.822,   139.768,   -31.116,   113.137,   113.137,   -31.116,ComUpDown,    16.116,Success,,
95,'0111011111000111111111001100,true,true,true,false,true,false,Center,Center,UpperFront,UpperFront,Center,UpperFront,CenterFront,   619.822,   -83.168,  -100.000,     1.000,     0.000,     0.000,     0.000,   118.178,  -115.832,   -31.116,     0.178,  -153.432,   -31.116,   -37.822,  -155.832,   -31.116,   -37.822,   142.168,   -20.000,   -19.822,   139.768,   -31.116,   138.178,    82.168,   -20.000,   118.178,  -115.832,   -31.116,     0.178,  -153.432,   -31.116,   -37.822,  -155.832,   -31.116,  -113.137,   113.137,   -31.116,   -19.822,   139.768,   -31.116,   113.137,   113.137,   -31.116,ComMove,    14.609,Success,,
96,'0110010011000100110011001100,true,true,true,false,true,false,Center,Center,Center,Center,Center,Center,FrontRight,   696.982,   -60.701,  -100.000,     1.000,     0.000,     0.000,     0.000,    41.018,  -138.299,   -31.116,   -76.982,  -175.899,   -31.116,  -114.982,  -178.299,   -31.116,   -37.822,   142.168,   -20.000,   -96.982,   117.301,   -31.116,   138.178,    82.168,   -20.000,    41.018,  -138.299,   -31.116,   -76.982,  -175.899,   -31.116,  -114.982,  -178.299,   -31.116,  -113.137,   113.137,   -31.116,   -96.982,   117.301,   -31.116,   113.137,   113.137,   -31.116,LegHierarchyChange,     4.630,Success,,
97,'0110011111000001110011001100,true,true,true,false,true,false,Center,Center,Center,LowerBack,Center,UpperFront,FrontRight,   696.982,   -60.701,  -100.000,     1.000,     0.000,     0.000,     0.000,    41.018,  -138.299,   -31.116,   -76.982,  -175.899,   -31.116,  -114.982,  -178.299,   -31.116,   -37.822,   142.168,   -20.000,   -96.982,   117.301,   -31.116,   138.178,    82.168,   -20.000,    41.018,  -138.299,   -31.116,   -76.982,  -175.899,   -31.116,  -114.982,  -178.299,   -31.116,  -113.137,   113.137,   -31.116,   -96.982,   117.301,   -31.116,   113.137,   113.137,   -31.116,LegUpDown,   150.147,Success,,
98,'0110111101001001110011000100,false,true,true,true,false,true,Center,Center,Center,LowerBack,Center,UpperFront,FrontRight,   696.982,   -60.701,  -100.000,     1.000,     0.000,     0.000,     0.000,    41.018,  -138.299,   -20.000,   -76.982,  -175.899,   -31.116,  -114.982,  -178.299,   -31.116,  -154.982,    19.701,   -31.116,   -96.982,   117.301,   -20.000,   221.018,    19.701,   -31.116,   113.137,  -113.137,   -31.116,   -76.982,  -175.899,   -31.116,  -114.982,  -178.299,   -31.116,  -154.982,    19.701,   -31.116,    -0.000,   160.000,   -31.116,   221.018,    19.701,   -31.116,ComUpDown,    12.971,Success,,
99,'0110111101001001110011000100,false,true,true,true,false,true,Center,Center,Center,LowerBack,Center,UpperFront,FrontRight,   696.982,   -60.701,  -100.000,     1.000,     0.000,     0.000,     0.000,    41.018,  -138.299,   -20.000,   -76.982,  -175.899,   -31.116,  -114.982,  -178.299,   -31.116,  -154.982,    19.701,   -31.116,   -96.982,   117.301,   -20.000,   221.018,    19.701,   -31.116,   113.137,  -113.137,   -31.116,   -76.982,  -175.899,   -31.116,  -114.982,  -178.299,   -31.116,  -154.982,    19.701,   -31.116,    -0.000,   160.000,   -31.116,   221.018,    19.701,   -31.116,ComMove,    16.664,Success,,
100,'0110110001001100110011000100,false,true,true,true,false,true,Center,Center,Center,Center,Center,Center,FrontRight,   742.417,   -89.931,  -100.000,     1.000,     0.000,     0.000,     0.000,    41.018,  -138.299,   -20.000,  -122.417,  -146.669,   -31.116,  -160.417,  -149.069,   -31.116,  -200.417,    48.931,   -31.116,   -96.982,   117.301,   -20.000,   175.583,    48.931,   -31.116,   113.137,  -113.137,   -31.116,  -122.417,  -146.669,   -31.116,  -160.417,  -149.069,   -31.116,  -200.417,    48.931,   -31.116,    -0.000,   160.000,   -31.116,   175.583,    48.931,   -31.116,LegHierarchyChange,     4.419,Success,,
101,'0110110001001100110011000111,false,true,true,true,false,true,UpperFront,Center,Center,Center,Center,Center,FrontRight,   742.417,   -89.931,  -100.000,     1.000,     0.000,     0.000,     0.000,    41.018,  -138.299,   -20.000,  -122.417,  -146.669,   -31.116,  -160.417,  -149.069,   -31.116,  -200.417,    48.931,   -31.116,   -96.982,   117.301,   -20.000,   175.583,    48.931,   -31.116,   113.137,  -113.137,   -31.116,  -122.417,  -146.669,   -31.116,  -160.417,  -149.069,   -31.116,  -200.417,    48.931,   -31.116,    -0.000,   160.000,   -31.116,   175.583,    48.931,   -31.116,LegUpDown,   160.868,Success,,
102,'0110110011001100110001001111,true,false,true,true,true,true,UpperFront,Center,Center,Center,Center,Center,FrontRight,   742.417,   -89.931,  -100.000,     1.000,     0.000,     0.000,     0.000,   235.583,   -29.069,   -31.116,  -122.417,  -146.669,   -20.000,  -160.417,  -149.069,   -31.116,  -200.417,    48.931,   -31.116,    -2.417,   166.531,   -31.116,   175.583,    48.931,   -31.116,   235.583,   -29.069,   -31.116,    -0.000,  -160.000,   -31.116,  -160.417,  -149.069,   -31.116,  -200.417,    48.931,   -31.116,    -2.417,   166.531,   -31.116,   175.583,    48.931,   -31.116,ComUpDown,    12.569,Success,,
103,'0110110011001100110001001111,true,false,true,true,true,true,UpperFront,Center,Center,Center,Center,Center,FrontRight,   742.417,   -89.931,  -100.000,     1.000,     0.000,     0.000,     0.000,   235.583,   -29.069,   -31.116,  -122.417,  -146.669,   -20.000,  -160.417,  -149.069,   -31.116,  -200.417,    48.931,   -31.116,    -2.417,   166.531,   -31.116,   175.583,    48.931,   -31.116,   235.583,   -29.069,   -31.116,    -0.000,  -160.000,   -31.116,  -160.417,  -149.069,   -31.116,  -200.417,    48.931,   -31.116,    -2.417,   166.531,   -31.116,   175.583,    48.931,   -31.116,ComMove,     0.988,Success,,
104,'0111110011001100110001001100,true,false,true,true,true,true,Center,Center,Center,Center,Center,Center,CenterFront,   773.265,   -98.479,  -100.000,     1.000,     0.000,     0.000,     0.000,   204.735,   -20.521,   -31.116,  -122.417,  -146.669,   -20.000,  -191.265,  -140.521,   -31.116,  -231.265,    57.479,   -31.116,   -33.265,   175.079,   -31.116,   144.735,    57.479,   -31.116,   204.735,   -20.521,   -31.116,    -0.000,  -160.000,   -31.116,  -191.265,  -140.521,   -31.116,  -231.265,    57.479,   -31.116,   -33.265,   175.079,   -31.116,   144.735,    57.479,   -31.116,LegHierarchyChange,     0.543,Success,,
105,'0111110011001100110000011100,true,false,true,true,true,true,Center,LowerBack,Center,Center,Center,Center,CenterFront,   773.265,   -98.479,  -100.000,     1.000,     0.000,     0.000,     0.000,   204.735,   -20.521,   -31.116,  -122.417,  -146.669,   -20.000,  -191.265,  -140.521,   -31.116,  -231.265,    57.479,   -31.116,   -33.265,   175.079,   -31.116,   144.735,    57.479,   -31.116,   204.735,   -20.521,   -31.116,    -0.000,  -160.000,   -31.116,  -191.265,  -140.521,   -31.116,  -231.265,    57.479,   -31.116,   -33.265,   175.079,   -31.116,   144.735,    57.479,   -31.116,LegUpDown,    30.755,Success,,
106,'0111010011000100010010011100,true,true,false,false,true,false,Center,LowerBack,Center,Center,Center,Center,CenterFront,   773.265,   -98.479,  -100.000,     1.000,     0.000,     0.000,     0.000,   204.735,   -20.521,   -31.116,   -93.265,  -118.121,   -31.116,  -191.265,  -140.521,   -20.000,  -231.265,    57.479,   -20.000,   -33.265,   175.079,   -31.116,   144.735,    57.479,   -20.000,   204.735,   -20.521,   -31.116,   -93.265,  -118.121,   -31.116,  -113.137,  -113.137,   -31.116,  -113.137,   113.137,   -31.116,   -33.265,   175.079,   -31.116,   113.137,   113.137,   -31.116,ComUpDown,    20.617,Success,,
107,'0111010011000100010010011100,true,true,false,false,true,false,Center,LowerBack,Center,Center,Center,Center,CenterFront,   773.265,   -98.479,  -100.000,     1.000,     0.000,     0.000,     0.000,   204.735,   -20.521,   -31.116,   -93.265,  -118.121,   -31.116,  -191.265,  -140.521,   -20.000,  -231.265,    57.479,   -20.000,   -33.265,   175.079,   -31.116,   144.735,    57.479,   -20.000,   204.735,   -20.521,   -31.116,   -93.265,  -118.121,   -31.116,  -113.137,  -113.137,   -31.116,  -113.137,   113.137,   -31.116,   -33.265,   175.079,   -31.116,   113.137,   113.137,   -31.116,ComMove,   302.232,Success,,
108,'0110010011000100010011001100,true,true,false,false,true,false,Center,Center,Center,Center,Center,Center,FrontRight,   806.238,   -63.261,  -100.000,     1.000,     0.000,     0.000,     0.000,   171.762,   -55.739,   -31.116,  -126.238,  -153.339,   -31.116,  -191.265,  -140.521,   -20.000,  -231.265,    57.479,   -20.000,   -66.238,   139.861,   -31.116,   144.735,    57.479,   -20.000,   171.762,   -55.739,   -31.116,  -126.238,  -153.339,   -31.116,  -113.137,  -113.137,   -31.116,  -113.137,   113.137,   -31.116,   -66.238,   139.861,   -31.116,   113.137,   113.137,   -31.116,LegHierarchyChange,    64.758,Success,,
109,'0110011111000111010011001100,true,true,false,false,true,false,Center,Center,Center,UpperFront,Center,UpperFront,FrontRight,   806.238,   -63.261,  -100.000,     1.000,     0.000,     0.000,     0.000,   171.762,   -55.739,   -31.116,  -126.238,  -153.339,   -31.116,  -191.265,  -140.521,   -20.000,  -231.265,    57.479,   -20.000,   -66.238,   139.861,   -31.116,   144.735,    57.479,   -20.000,   171.762,   -55.739,   -31.116,  -126.238,  -153.339,   -31.116,  -113.137,  -113.137,   -31.116,  -113.137,   113.137,   -31.116,   -66.238,   139.861,   -31.116,   113.137,   113.137,   -31.116,LegUpDown,   840.094,Success,,
110,'0110011101001111110001001100,true,false,true,true,false,false,Center,Center,Center,UpperFront,Center,UpperFront,FrontRight,   806.238,   -63.261,  -100.000,     1.000,     0.000,     0.000,     0.000,   171.762,   -55.739,   -31.116,  -126.238,  -153.339,   -20.000,  -104.238,  -115.739,   -31.116,   -24.238,   202.261,   -31.116,   -66.238,   139.861,   -20.000,   144.735,    57.479,   -20.000,   171.762,   -55.739,   -31.116,    -0.000,  -160.000,   -31.116,  -104.238,  -115.739,   -31.116,   -24.238,   202.261,   -31.116,    -0.000,   160.000,   -31.116,   113.137,   113.137,   -31.116,ComUpDown,    16.434,Success,,
111,'0110011101001111110001001100,true,false,true,true,false,false,Center,Center,Center,UpperFront,Center,UpperFront,FrontRight,   806.238,   -63.261,  -100.000,     1.000,     0.000,     0.000,     0.000,   171.762,   -55.739,   -31.116,  -126.238,  -153.339,   -20.000,  -104.238,  -115.739,   -31.116,   -24.238,   202.261,   -31.116,   -66.238,   139.861,   -20.000,   144.735,    57.479,   -20.000,   171.762,   -55.739,   -31.116,    -0.000,  -160.000,   -31.116,  -104.238,  -115.739,   -31.116,   -24.238,   202.261,   -31.116,    -0.000,   160.000,   -31.116,   113.137,   113.137,   -31.116,ComMove,   154.751,Success,,
112,'0111010001001100110001001100,true,false,true,true,false,false,Center,Center,Center,Center,Center,Center,CenterFront,   882.097,   -16.883,  -100.000,     1.000,     0.000,     0.000,     0.000,    95.903,  -102.117,   -31.116,  -126.238,  -153.339,   -20.000,  -180.097,  -162.117,   -31.116,  -100.097,   155.883,   -31.116,   -66.238,   139.861,   -20.000,   144.735,    57.479,   -20.000,    95.903,  -102.117,   -31.116,    -0.000,  -160.000,   -31.116,  -180.097,  -162.117,   -31.116,  -100.097,   155.883,   -31.116,    -0.000,   160.000,   -31.116,   113.137,   113.137,   -31.116,LegHierarchyChange,    28.626,Success,,
113,'0111010001111100110001111100,true,false,true,true,false,false,Center,UpperFront,Center,Center,UpperFront,Center,CenterFront,   882.097,   -16.883,  -100.000,     1.000,     0.000,     0.000,     0.000,    95.903,  -102.117,   -31.116,  -126.238,  -153.339,   -20.000,  -180.097,  -162.117,   -31.116,  -100.097,   155.883,   -31.116,   -66.238,   139.861,   -20.000,   144.735,    57.479,   -20.000,    95.903,  -102.117,   -31.116,    -0.000,  -160.000,   -31.116,  -180.097,  -162.117,   -31.116,  -100.097,   155.883,   -31.116,    -0.000,   160.000,   -31.116,   113.137,   113.137,   -31.116,LegUpDown,   620.066,Success,,
114,'0111110001111100010011110100,false,true,false,true,false,true,Center,UpperFront,Center,Center,UpperFront,Center,CenterFront,   882.097,   -16.883,  -100.000,     1.000,     0.000,     0.000,     0.000,    95.903,  -102.117,   -20.000,   117.903,  -159.717,   -31.116,  -180.097,  -162.117,   -20.000,  -100.097,   155.883,   -31.116,   -66.238,   139.861,   -20.000,   115.903,   115.883,   -31.116,   113.137,  -113.137,   -31.116,   117.903,  -159.717,   -31.116,  -113.137,  -113.137,   -31.116,  -100.097,   155.883,   -31.116,    -0.000,   160.000,   -31.116,   115.903,   115.883,   -31.116,ComUpDown,    10.625,Success,,
115,'0111110001111100010011110100,false,true,false,true,false,true,Center,UpperFront,Center,Center,UpperFront,Center,CenterFront,   882.097,   -16.883,  -100.000,     1.000,     0.000,     0.000,     0.000,    95.903,  -102.117,   -20.000,   117.903,  -159.717,   -31.116,  -180.097,  -162.117,   -20.000,  -100.097,   155.883,   -31.116,   -66.238,   139.861,   -20.000,   115.903,   115.883,   -31.116,   113.137,  -113.137,   -31.116,   117.903,  -159.717,   -31.116,  -113.137,  -113.137,   -31.116,  -100.097,   155.883,   -31.116,    -0.000,   160.000,   -31.116,   115.903,   115.883,   -31.116,ComMove,   352.630,Success,,
116,'0001110001001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,Center,Front,   943.894,   -31.128,  -100.000,     1.000,     0.000,     0.000,     0.000,    95.903,  -102.117,   -20.000,    56.106,  -145.472,   -31.116,  -180.097,  -162.117,   -20.000,  -161.894,   170.128,   -31.116,   -66.238,   139.861,   -20.000,    54.106,   130.128,   -31.116,   113.137,  -113.137,   -31.116,    56.106,  -145.472,   -31.116,  -113.137,  -113.137,   -31.116,  -161.894,   170.128,   -31.116,    -0.000,   160.000,   -31.116,    54.106,   130.128,   -31.116,LegHierarchyChange,    96.857,Success,,
117,'0001110001001100010111000100,false,true,false,true,false,true,Center,Center,LowerFront,Center,Center,Center,Front,   943.894,   -31.128,  -100.000,     1.000,     0.000,     0.000,     0.000,    95.903,  -102.117,   -20.000,    56.106,  -145.472,   -31.116,  -180.097,  -162.117,   -20.000,  -161.894,   170.128,   -31.116,   -66.238,   139.861,   -20.000,    54.106,   130.128,   -31.116,   113.137,  -113.137,   -31.116,    56.106,  -145.472,   -31.116,  -113.137,  -113.137,   -31.116,  -161.894,   170.128,   -31.116,    -0.000,   160.000,   -31.116,    54.106,   130.128,   -31.116,LegUpDown,   702.652,Success,,
118,'0001010011000100110111001100,true,true,true,false,true,false,Center,Center,LowerFront,Center,Center,Center,Front,   943.894,   -31.128,  -100.000,     1.000,     0.000,     0.000,     0.000,   114.106,  -107.872,   -31.116,    56.106,  -145.472,   -31.116,   -21.894,  -147.872,   -31.116,  -161.894,   170.128,   -20.000,    -3.894,   167.728,   -31.116,    54.106,   130.128,   -20.000,   114.106,  -107.872,   -31.116,    56.106,  -145.472,   -31.116,   -21.894,  -147.872,   -31.116,  -113.137,   113.137,   -31.116,    -3.894,   167.728,   -31.116,   113.137,   113.137,   -31.116,ComUpDown,    12.406,Success,,
119,'0001010011000100110111001100,true,true,true,false,true,false,Center,Center,LowerFront,Center,Center,Center,Front,   943.894,   -31.128,  -100.000,     1.000,     0.000,     0.000,     0.000,   114.106,  -107.872,   -31.116,    56.106,  -145.472,   -31.116,   -21.894,  -147.872,   -31.116,  -161.894,   170.128,   -20.000,    -3.894,   167.728,   -31.116,    54.106,   130.128,   -20.000,   114.106,  -107.872,   -31.116,    56.106,  -145.472,   -31.116,   -21.894,  -147.872,   -31.116,  -113.137,   113.137,   -31.116,    -3.894,   167.728,   -31.116,   113.137,   113.137,   -31.116,ComMove,    30.851,Success,,
120,'0001010011000100110011001100,true,true,true,false,true,false,Center,Center,Center,Center,Center,Center,Front,  1043.409,    11.227,  -100.000,     1.000,     0.000,     0.000,     0.000,    14.591,  -150.227,   -31.116,   -43.409,  -187.827,   -31.116,  -121.409,  -190.227,   -31.116,  -161.894,   170.128,   -20.000,  -103.409,   125.373,   -31.116,    54.106,   130.128,   -20.000,    14.591,  -150.227,   -31.116,   -43.409,  -187.827,   -31.116,  -121.409,  -190.227,   -31.116,  -113.137,   113.137,   -31.116,  -103.409,   125.373,   -31.116,   113.137,   113.137,   -31.116,LegHierarchyChange,    10.665,Success,,
121,'0001011111000001110011001100,true,true,true,false,true,false,Center,Center,Center,LowerBack,Center,UpperFront,Front,  1043.409,    11.227,  -100.000,     1.000,     0.000,     0.000,     0.000,    14.591,  -150.227,   -31.116,   -43.409,  -187.827,   -31.116,  -121.409,  -190.227,   -31.116,  -161.894,   170.128,   -20.000,  -103.409,   125.373,   -31.116,    54.106,   130.128,   -20.000,    14.591,  -150.227,   -31.116,   -43.409,  -187.827,   -31.116,  -121.409,  -190.227,   -31.116,  -113.137,   113.137,   -31.116,  -103.409,   125.373,   -31.116,   113.137,   113.137,   -31.116,LegUpDown,   190.658,Success,,
122,'0001111101001001110011000100,false,true,true,true,false,true,Center,Center,Center,LowerBack,Center,UpperFront,Front,  1043.409,    11.227,  -100.000,     1.000,     0.000,     0.000,     0.000,    14.591,  -150.227,   -20.000,   -43.409,  -187.827,   -31.116,  -121.409,  -190.227,   -31.116,  -141.409,    27.773,   -31.116,  -103.409,   125.373,   -20.000,   234.591,    27.773,   -31.116,   113.137,  -113.137,   -31.116,   -43.409,  -187.827,   -31.116,  -121.409,  -190.227,   -31.116,  -141.409,    27.773,   -31.116,    -0.000,   160.000,   -31.116,   234.591,    27.773,   -31.116,ComUpDown,    18.935,Success,,
123,'0001111101001001110011000100,false,true,true,true,false,true,Center,Center,Center,LowerBack,Center,UpperFront,Front,  1043.409,    11.227,  -100.000,     1.000,     0.000,     0.000,     0.000,    14.591,  -150.227,   -20.000,   -43.409,  -187.827,   -31.116,  -121.409,  -190.227,   -31.116,  -141.409,    27.773,   -31.116,  -103.409,   125.373,   -20.000,   234.591,    27.773,   -31.116,   113.137,  -113.137,   -31.116,   -43.409,  -187.827,   -31.116,  -121.409,  -190.227,   -31.116,  -141.409,    27.773,   -31.116,    -0.000,   160.000,   -31.116,   234.591,    27.773,   -31.116,ComMove,    14.212,Success,,
124,'0110110001001100110011000100,false,true,true,true,false,true,Center,Center,Center,Center,Center,Center,FrontRight,  1091.865,   -60.101,  -100.000,     1.000,     0.000,     0.000,     0.000,    14.591,  -150.227,   -20.000,   -91.865,  -116.499,   -31.116,  -169.865,  -118.899,   -31.116,  -189.865,    99.101,   -31.116,  -103.409,   125.373,   -20.000,   186.135,    99.101,   -31.116,   113.137,  -113.137,   -31.116,   -91.865,  -116.499,   -31.116,  -169.865,  -118.899,   -31.116,  -189.865,    99.101,   -31.116,    -0.000,   160.000,   -31.116,   186.135,    99.101,   -31.116,LegHierarchyChange,     4.528,Success,,
125,'0110110001111100110011000111,false,true,true,true,false,true,UpperFront,Center,Center,Center,UpperFront,Center,FrontRight,  1091.865,   -60.101,  -100.000,     1.000,     0.000,     0.000,     0.000,    14.591,  -150.227,   -20.000,   -91.865,  -116.499,   -31.116,  -169.865,  -118.899,   -31.116,  -189.865,    99.101,   -31.116,  -103.409,   125.373,   -20.000,   186.135,    99.101,   -31.116,   113.137,  -113.137,   -31.116,   -91.865,  -116.499,   -31.116,  -169.865,  -118.899,   -31.116,  -189.865,    99.101,   -31.116,    -0.000,   160.000,   -31.116,   186.135,    99.101,   -31.116,LegUpDown,   172.903,Success,,
126,'0110110001111100010011001111,true,true,false,true,false,true,UpperFront,Center,Center,Center,UpperFront,Center,FrontRight,  1091.865,   -60.101,  -100.000,     1.000,     0.000,     0.000,     0.000,   206.135,   -18.899,   -31.116,   -91.865,  -116.499,   -31.116,  -169.865,  -118.899,   -20.000,  -189.865,    99.101,   -31.116,  -103.409,   125.373,   -20.000,   186.135,    99.101,   -31.116,   206.135,   -18.899,   -31.116,   -91.865,  -116.499,   -31.116,  -113.137,  -113.137,   -31.116,  -189.865,    99.101,   -31.116,    -0.000,   160.000,   -31.116,   186.135,    99.101,   -31.116,ComUpDown,    12.832,Success,,
127,'0110110001111100010011001111,true,true,false,true,false,true,UpperFront,Center,Center,Center,UpperFront,Center,FrontRight,  1091.865,   -60.101,  -100.000,     1.000,     0.000,     0.000,     0.000,   206.135,   -18.899,   -31.116,   -91.865,  -116.499,   -31.116,  -169.865,  -118.899,   -20.000,  -189.865,    99.101,   -31.116,  -103.409,   125.373,   -20.000,   186.135,    99.101,   -31.116,   206.135,   -18.899,   -31.116,   -91.865,  -116.499,   -31.116,  -113.137,  -113.137,   -31.116,  -189.865,    99.101,   -31.116,    -0.000,   160.000,   -31.116,   186.135,    99.101,   -31.116,ComMove,    34.809,Success,,
