x,z,relay,string,error,index
160,-30,false,f,true
143.82,-30,false,b,true
143.82,-160,false,g,true
143.613,-160,false,b,true
143.613,-20,false,l,true
224.227,-20,true,g,true
222.058,-31.116,false,g,true
209.473,-31.116,false,b,true
160.212,-31.116,false,b,true
160.212,-20,false,l,true
238.733,-20,true,g,true
236.697,-31.116,false,g,true
166.117,-31.116,false,b,true
166.117,-20,false,l,true
228.382,-20,true,g,true
226.252,-31.116,false,g,true
160.902,-31.116,false,b,true
160.902,-20,false,l,true
158.868,-20,true,g,true
155.791,-31.116,false,g,true
159.253,-31.116,false,b,true
181.313,-31.116,false,b,true
181.313,-20,false,l,true
228.182,-20,true,g,true
226.051,-31.116,false,g,true
185.499,-31.116,false,b,true
185.499,-20,false,l,true
226.051,-20,true,g,true
223.899,-31.116,false,g,true
191.378,-31.116,false,b,true
191.378,-20,false,l,true
222.113,-20,true,g,true
219.922,-31.116,false,g,true
140.451,-31.116,false,b,true
140.451,-20,false,l,true
168.457,-20,true,g,true
165.558,-31.116,false,g,true
145.749,-31.116,false,b,true
145.749,-20,false,l,true
236.429,-20,true,g,true
234.372,-31.116,false,g,true
197.496,-31.116,false,b,true
140.608,-31.116,false,b,true
