x,z,relay,string,error,index
160,-30,false,f,true
160,-20,false,l,true
157.277,-20,true,g,true
154.168,-31.116,false,g,true
154.168,-161.116,false,g,true
154.168,-20,false,l,true
223.352,-20,true,g,true
154.686,-161.116,false,g,true
141.672,-161.116,false,b,true
141.672,-20,false,l,true
238.77,-20,true,g,true
236.734,-31.116,false,g,true
166.622,-31.116,false,b,true
166.622,-20,false,l,true
240.111,-20,true,g,true
238.086,-31.116,false,g,true
161.542,-31.116,false,b,true
161.542,-20,false,l,true
160.676,-20,true,g,true
157.635,-31.116,false,g,true
196.686,-31.116,false,b,true
149.089,-31.116,false,b,true
149.089,-20,false,l,true
206.275,-20,true,g,true
203.914,-31.116,false,g,true
166.43,-31.116,false,b,true
166.43,-20,false,l,true
224.964,-20,true,g,true
222.801,-31.116,false,g,true
208.723,-31.116,false,b,true
208.723,-20,false,l,true
241.442,-20,true,g,true
239.429,-31.116,false,g,true
148.479,-31.116,false,b,true
148.479,-20,false,l,true
166.675,-20,true,g,true
163.745,-31.116,false,g,true
141.065,-31.116,false,b,true
141.065,-20,false,l,true
160.45,-20,true,g,true
157.404,-31.116,false,g,true
163.638,-31.116,false,b,true
141.248,-31.116,false,b,true
141.248,-20,false,l,true
160,-30,false,f,true
160,-20,false,l,true
159.058,-20,true,g,true
155.985,-31.116,false,g,true
155.985,-161.116,false,g,true
155.924,-161.116,false,b,true
145.373,-161.116,false,b,true
145.373,-20,false,l,true
242.901,-20,true,g,true
240.899,-31.116,false,g,true
177.409,-31.116,false,b,true
191.641,-31.116,false,b,true
191.083,-31.116,false,b,true
191.083,-20,false,l,true
239.499,-20,true,g,true
237.469,-31.116,false,g,true
193.012,-31.116,false,b,true
193.012,-20,false,l,true
228.615,-20,true,g,true
226.487,-31.116,false,g,true
171.225,-31.116,false,b,true
171.225,-20,false,l,true
162.853,-20,true,g,true
159.852,-31.116,false,g,true
165.462,-31.116,false,b,true
147.827,-31.116,false,b,true
147.827,-20,false,l,true
231.102,-20,true,g,true
228.998,-31.116,false,g,true
142.242,-31.116,false,b,true
142.242,-20,false,l,true
199.066,-20,true,g,true
196.62,-31.116,false,g,true
159.395,-31.116,false,b,true
159.395,-20,false,l,true
166.231,-20,true,g,true
163.293,-31.116,false,g,true
147.246,-31.116,false,b,true
147.246,-20,false,l,true
153.45,-20,true,g,true
150.262,-31.116,false,g,true
145.22,-31.116,false,b,true
145.22,-20,false,l,true
161.371,-20,true,g,true
158.343,-31.116,false,g,true
153.251,-31.116,false,b,true
160,-30,false,f,true
143.82,-30,false,b,true
143.82,-160,false,g,true
143.82,-20,false,l,true
227.444,-20,true,g,true
160.538,-161.116,false,g,true
143.46,-161.116,false,b,true
143.46,-20,false,l,true
231.002,-20,true,g,true
228.897,-31.116,false,g,true
203.52,-31.116,false,b,true
203.52,-20,false,l,true
172.078,-20,true,g,true
169.241,-31.116,false,g,true
161.615,-31.116,false,b,true
163.025,-31.116,false,b,true
163.025,-20,false,l,true
224.96,-20,true,g,true
222.798,-31.116,false,g,true
211.165,-31.116,false,b,true
151.827,-31.116,false,b,true
151.827,-20,false,l,true
161.963,-20,true,g,true
158.946,-31.116,false,g,true
154.788,-31.116,false,b,true
154.788,-20,false,l,true
238.93,-20,true,g,true
236.896,-31.116,false,g,true
