x,z,relay,string,error,index
160,-30,false,f,true
214.281,-30,false,b,true
214.281,-20,false,l,true
218.739,-20,true,g,true
147.947,-161.116,false,g,true
148.028,-161.116,false,b,true
154.805,-161.116,false,b,true
154.805,-20,false,l,true
222.441,-20,true,g,true
153.368,-161.116,false,g,true
145.639,-161.116,false,b,true
145.639,-20,false,l,true
221.952,-20,true,g,true
152.658,-161.116,false,g,true
152.101,-161.116,false,b,true
152.101,-20,false,l,true
181.789,-20,true,g,true
179.106,-31.116,false,g,true
228.995,-31.116,false,b,true
159.077,-31.116,false,b,true
213.905,-31.116,false,b,true
213.905,-20,false,l,true
160.562,-20,true,g,true
157.518,-31.116,false,g,true
151.432,-31.116,false,b,true
172.245,-31.116,false,b,true
156.827,-31.116,false,b,true
218.965,-31.116,false,b,true
218.965,-20,false,l,true
161.273,-20,true,g,true
158.243,-31.116,false,g,true
178.737,-31.116,false,b,true
181.433,-31.116,false,b,true
239.355,-31.116,false,b,true
231.869,-31.116,false,b,true
231.869,-20,false,l,true
168.621,-20,true,g,true
165.725,-31.116,false,g,true
215.546,-31.116,false,b,true
